datetime,bid,ask,open_interest,volume
2023-09-11 09:30:01,23,40,62,64
2023-09-11 09:30:09,19,40,62,64
2023-09-11 09:30:09,15,40,62,64
2023-09-11 09:30:09,11,40,62,64
2023-09-11 09:30:12,21,40,62,64
2023-09-11 09:30:20,21,31,62,64
2023-09-11 09:31:00,23,31,62,64
2023-09-11 09:31:00,23,25,62,64
2023-09-11 09:31:32,23,24,62,64
2023-09-11 09:31:33,22,24,62,64
2023-09-11 09:31:35,21,24,62,64
2023-09-11 09:31:37,22,24,62,64
2023-09-11 09:31:38,21,24,62,64
2023-09-11 09:31:41,21,23,62,64
2023-09-11 09:31:42,21,24,62,64
2023-09-11 09:31:44,22,24,62,64
2023-09-11 09:31:47,22,25,62,64
2023-09-11 09:31:49,23,25,62,64
2023-09-11 09:31:56,22,25,62,64
2023-09-11 09:31:57,23,25,62,64
2023-09-11 09:32:06,24,25,62,64
2023-09-11 09:32:07,24,27,62,64
2023-09-11 09:32:09,24,26,62,64
2023-09-11 09:32:10,23,26,62,64
2023-09-11 09:32:10,23,25,62,64
2023-09-11 09:32:12,22,25,62,64
2023-09-11 09:32:29,23,25,62,64
2023-09-11 09:32:33,22,25,62,64
2023-09-11 09:32:35,22,24,62,64
2023-09-11 09:32:36,21,24,62,64
2023-09-11 09:32:37,21,23,62,64
2023-09-11 09:33:01,20,23,62,64
2023-09-11 09:33:01,20,22,62,64
2023-09-11 09:33:10,20,23,62,64
2023-09-11 09:33:11,20,23,63,65
2023-09-11 09:33:12,22,23,63,65
2023-09-11 09:33:29,20,22,72,75
2023-09-11 09:33:30,19,22,72,75
2023-09-11 09:33:37,20,22,72,75
2023-09-11 09:33:42,19,22,72,75
2023-09-11 09:33:43,19,21,72,75
2023-09-11 09:34:22,19,20,72,75
2023-09-11 09:34:29,19,21,72,75
2023-09-11 09:34:31,19,22,72,75
2023-09-11 09:34:41,19,21,72,75
2023-09-11 09:34:43,19,22,72,75
2023-09-11 09:34:48,20,22,72,75
2023-09-11 09:34:56,21,22,72,75
2023-09-11 09:34:56,21,23,72,75
2023-09-11 09:35:01,21,22,72,75
2023-09-11 09:35:01,19,22,72,75
2023-09-11 09:35:05,19,21,72,75
2023-09-11 09:35:22,18,21,72,75
2023-09-11 09:35:23,18,20,72,75
2023-09-11 09:35:38,18,19,72,75
2023-09-11 09:35:51,18,20,72,75
2023-09-11 09:35:55,18,21,72,75
2023-09-11 09:35:58,18,20,72,75
2023-09-11 09:35:59,18,21,72,75
2023-09-11 09:36:00,19,21,72,75
2023-09-11 09:36:01,19,20,72,75
2023-09-11 09:36:01,18,20,72,75
2023-09-11 09:36:06,17,20,72,75
2023-09-11 09:36:08,18,20,72,75
2023-09-11 09:36:16,18,21,72,75
