datetime,bid,ask,open_interest,volume
2023-11-24 10:00:05,45,100,0,0
2023-11-24 10:00:26,40,100,0,0
2023-11-24 10:00:53,37,100,0,0
2023-11-24 10:17:28,48,100,0,0
2023-11-24 10:27:21,40,100,0,0
2023-11-24 10:31:10,50,100,0,0
2023-11-24 10:40:26,50,100,1,1
2023-11-24 10:41:05,50,100,3,3
2023-11-24 10:41:15,0,100,3,3
2023-11-24 10:41:22,33,100,3,3
2023-11-24 10:42:09,37,100,3,3
2023-11-24 10:42:34,42,100,3,3
2023-11-24 10:43:39,45,100,3,3
2023-11-24 10:52:03,42,100,3,3
2023-11-24 10:52:48,37,100,3,3
2023-11-24 11:17:55,50,100,3,3
2023-11-24 11:24:01,45,100,3,3
2023-11-24 11:41:28,37,100,3,3
2023-11-24 11:51:58,40,100,3,3
2023-11-24 11:57:00,43,100,3,3
2023-11-24 12:13:44,47,100,3,3
2023-11-24 12:24:35,43,100,3,3
2023-11-24 12:25:51,40,100,3,3
2023-11-24 12:46:22,37,100,3,3
2023-11-24 12:47:53,33,100,3,3
2023-11-24 12:52:32,0,100,3,3
2023-11-24 13:03:29,91,100,3,3
2023-11-24 13:55:59,91,99,3,3
2023-11-24 14:41:44,99,100,3,6
2023-11-24 15:04:30,91,100,3,6
2023-11-24 15:30:48,99,100,3,6
2023-11-24 15:31:20,91,100,3,6
