datetime,bid,ask,open_interest,volume
2023-03-09 09:30:27,28,31,554,2991
2023-03-09 09:30:27,28,30,554,2991
2023-03-09 09:30:39,19,28,554,2996
2023-03-09 09:31:01,23,30,554,2996
2023-03-09 09:31:02,23,25,554,2996
2023-03-09 09:31:03,24,25,554,2996
2023-03-09 09:31:24,23,25,554,2996
2023-03-09 09:31:36,22,28,554,2996
2023-03-09 09:31:36,22,24,554,2996
2023-03-09 09:31:44,23,24,554,2996
2023-03-09 09:32:01,25,30,554,3001
2023-03-09 09:32:02,25,29,554,3001
2023-03-09 09:32:11,25,31,554,3006
2023-03-09 09:32:11,27,31,554,3006
2023-03-09 09:32:36,26,31,554,3006
2023-03-09 09:32:39,27,31,554,3006
2023-03-09 09:32:40,26,31,554,3006
2023-03-09 09:32:41,27,31,554,3006
2023-03-09 09:32:45,30,31,554,3006
2023-03-09 09:32:51,26,30,554,3011
2023-03-09 09:32:51,25,30,554,3011
2023-03-09 09:33:06,25,31,554,3011
2023-03-09 09:33:06,25,30,554,3011
2023-03-09 09:33:19,25,30,554,3016
2023-03-09 09:33:20,25,28,554,3016
2023-03-09 09:33:27,24,28,554,3016
2023-03-09 09:33:27,24,30,554,3016
2023-03-09 09:33:32,23,27,554,3016
2023-03-09 09:33:32,23,26,554,3016
2023-03-09 09:33:33,23,27,554,3016
2023-03-09 09:33:41,23,26,554,3016
2023-03-09 09:33:50,23,25,554,3016
2023-03-09 09:33:54,22,25,554,3016
2023-03-09 09:33:54,22,25,554,3021
2023-03-09 09:34:08,22,24,554,3021
2023-03-09 09:34:08,21,24,554,3021
2023-03-09 09:34:11,21,25,554,3021
2023-03-09 09:34:13,21,24,554,3021
2023-03-09 09:34:22,21,23,554,3021
2023-03-09 09:34:29,20,23,559,3026
2023-03-09 09:35:03,19,23,564,3031
2023-03-09 09:35:11,20,23,564,3031
2023-03-09 09:35:12,19,23,564,3031
2023-03-09 09:35:15,20,23,564,3031
2023-03-09 09:35:31,19,23,564,3031
2023-03-09 09:35:36,20,23,564,3031
2023-03-09 09:35:37,20,21,564,3031
2023-03-09 09:35:40,19,21,564,3031
2023-03-09 09:35:40,21,23,569,3036
2023-03-09 09:36:00,19,23,569,3036
2023-03-09 09:36:00,19,21,569,3036
2023-03-09 09:36:11,18,21,569,3036
2023-03-09 09:36:11,17,21,574,3041
2023-03-09 09:36:16,18,21,574,3041
2023-03-09 09:36:35,19,21,574,3041
2023-03-09 09:36:35,19,23,574,3041
2023-03-09 09:36:36,19,22,574,3041
2023-03-09 09:36:45,20,22,574,3041
2023-03-09 09:37:20,22,23,574,3041
2023-03-09 09:37:42,22,24,574,3041
2023-03-09 09:37:42,22,23,574,3041
2023-03-09 09:37:54,22,23,574,3046
2023-03-09 09:38:02,21,23,574,3046
2023-03-09 09:38:02,21,22,574,3046
2023-03-09 09:38:07,21,23,574,3046
2023-03-09 09:38:11,21,22,574,3046
2023-03-09 09:38:14,21,23,574,3046
2023-03-09 09:38:16,19,23,574,3046
2023-03-09 09:38:16,19,22,574,3046
2023-03-09 09:38:16,18,22,574,3046
2023-03-09 09:38:16,20,22,574,3046
2023-03-09 09:39:02,20,21,574,3046
2023-03-09 09:39:03,20,22,574,3046
2023-03-09 09:39:03,20,21,574,3046
2023-03-09 09:39:04,20,22,574,3046
2023-03-09 09:39:04,20,21,574,3046
2023-03-09 09:39:24,19,20,569,3051
2023-03-09 09:39:32,17,20,569,3051
2023-03-09 09:39:32,19,20,569,3051
2023-03-09 09:39:37,19,20,569,3056
2023-03-09 09:39:38,17,20,569,3056
2023-03-09 09:39:38,18,20,569,3056
2023-03-09 09:39:51,17,20,569,3056
2023-03-09 09:39:52,18,20,569,3056
2023-03-09 09:40:01,18,19,569,3056
2023-03-09 09:40:07,18,20,569,3056
2023-03-09 09:40:12,18,20,569,3061
2023-03-09 09:40:22,17,20,569,3061
2023-03-09 09:40:22,18,20,569,3061
2023-03-09 09:40:39,18,22,569,3061
2023-03-09 09:40:40,19,22,569,3061
2023-03-09 09:40:40,19,21,569,3061
2023-03-09 09:40:41,20,21,569,3061
2023-03-09 09:40:46,19,21,569,3061
2023-03-09 09:40:46,20,21,569,3061
2023-03-09 09:41:20,20,22,569,3061
2023-03-09 09:41:21,19,23,569,3061
2023-03-09 09:41:21,20,23,569,3061
2023-03-09 09:41:21,20,22,569,3061
2023-03-09 09:41:21,21,22,569,3061
2023-03-09 09:41:27,21,23,569,3061
2023-03-09 09:41:27,21,22,569,3061
2023-03-09 09:41:46,21,23,569,3061
2023-03-09 09:41:46,21,22,569,3061
2023-03-09 09:41:55,21,22,570,3062
2023-03-09 09:41:55,21,22,570,3067
2023-03-09 09:42:07,20,22,570,3067
2023-03-09 09:42:18,20,23,570,3067
2023-03-09 09:42:18,20,22,570,3067
2023-03-09 09:42:18,21,22,570,3067
2023-03-09 09:42:26,20,23,570,3067
2023-03-09 09:42:26,21,23,570,3067
2023-03-09 09:42:45,21,22,570,3067
2023-03-09 09:42:51,21,23,570,3067
2023-03-09 09:42:51,21,22,570,3067
2023-03-09 09:43:28,19,21,570,3072
2023-03-09 09:44:10,19,20,570,3072
2023-03-09 09:44:13,19,21,570,3072
2023-03-09 09:44:13,19,21,570,3077
2023-03-09 09:44:13,19,20,570,3077
2023-03-09 09:44:16,19,21,570,3077
2023-03-09 09:44:20,17,21,570,3077
2023-03-09 09:44:21,18,21,570,3077
2023-03-09 09:44:21,18,20,570,3077
2023-03-09 09:44:30,17,20,570,3077
2023-03-09 09:44:30,17,21,570,3077
2023-03-09 09:44:31,18,21,570,3077
2023-03-09 09:44:35,17,21,570,3077
2023-03-09 09:44:35,19,21,570,3077
2023-03-09 09:44:47,19,20,570,3077
2023-03-09 09:45:23,19,20,550,3097
2023-03-09 09:45:28,18,20,550,3097
2023-03-09 09:45:45,18,19,550,3097
2023-03-09 09:45:52,18,20,550,3097
2023-03-09 09:45:52,18,19,550,3097
2023-03-09 09:45:56,17,19,550,3097
2023-03-09 09:45:56,17,19,550,3102
2023-03-09 09:46:17,15,19,550,3102
2023-03-09 09:46:17,15,20,550,3102
2023-03-09 09:46:17,16,20,550,3102
2023-03-09 09:46:17,16,18,550,3102
2023-03-09 09:46:31,16,18,550,3107
2023-03-09 09:46:32,15,18,550,3107
2023-03-09 09:46:32,15,20,550,3107
2023-03-09 09:46:33,16,20,550,3107
2023-03-09 09:46:33,16,18,550,3107
2023-03-09 09:46:39,15,18,550,3107
2023-03-09 09:46:39,15,20,550,3107
2023-03-09 09:46:39,16,20,550,3107
2023-03-09 09:46:39,16,18,550,3107
2023-03-09 09:46:51,15,18,550,3107
2023-03-09 09:46:51,15,19,550,3107
2023-03-09 09:46:51,16,19,550,3107
2023-03-09 09:46:51,16,18,550,3107
2023-03-09 09:47:02,14,18,550,3107
2023-03-09 09:47:02,16,18,550,3107
2023-03-09 09:47:06,16,18,550,3112
2023-03-09 09:47:10,16,17,550,3112
2023-03-09 09:47:14,16,17,550,3171
2023-03-09 09:47:14,14,16,507,3214
