datetime,bid,ask,open_interest,volume
2023-11-24 09:30:33,4,14,2198,2210
2023-11-24 09:30:34,4,17,2198,2210
2023-11-24 09:30:34,4,20,2198,2210
2023-11-24 09:30:34,4,23,2198,2210
2023-11-24 09:30:34,4,27,2198,2210
2023-11-24 09:30:35,4,15,2198,2210
2023-11-24 09:30:54,4,18,2198,2210
2023-11-24 09:30:54,4,21,2198,2210
2023-11-24 09:30:54,4,24,2198,2210
2023-11-24 09:30:54,4,27,2198,2210
2023-11-24 09:30:54,4,16,2198,2210
2023-11-24 09:31:02,6,16,2198,2210
2023-11-24 09:31:03,6,19,2198,2210
2023-11-24 09:31:03,6,22,2198,2210
2023-11-24 09:31:03,6,25,2198,2210
2023-11-24 09:31:03,6,27,2198,2210
2023-11-24 09:31:04,6,17,2198,2210
2023-11-24 09:31:11,6,20,2198,2210
2023-11-24 09:31:11,6,23,2198,2210
2023-11-24 09:31:11,6,26,2198,2210
2023-11-24 09:31:11,6,27,2198,2210
2023-11-24 09:31:12,6,18,2198,2210
2023-11-24 09:31:29,4,18,2198,2210
2023-11-24 09:31:31,4,17,2198,2210
2023-11-24 09:31:54,4,18,2198,2210
2023-11-24 09:31:55,4,17,2198,2210
2023-11-24 09:31:56,4,18,2198,2210
2023-11-24 09:32:41,4,21,2198,2210
2023-11-24 09:33:32,5,27,2198,2210
2023-11-24 09:33:32,6,27,2198,2210
2023-11-24 09:33:33,5,27,2198,2210
2023-11-24 09:33:37,5,27,2298,2310
2023-11-24 09:33:44,4,27,2298,2310
2023-11-24 09:33:45,5,27,2298,2310
2023-11-24 09:34:14,5,6,2298,2310
2023-11-24 09:34:14,5,6,2398,2410
2023-11-24 09:34:46,4,6,2398,2410
2023-11-24 09:34:46,5,6,2398,2410
2023-11-24 09:35:00,4,6,2398,2410
2023-11-24 09:35:40,4,9,2398,2410
2023-11-24 09:35:40,4,12,2398,2410
2023-11-24 09:35:40,4,15,2398,2410
2023-11-24 09:35:40,4,27,2398,2410
2023-11-24 09:35:41,4,7,2398,2410
2023-11-24 09:36:01,4,10,2398,2410
2023-11-24 09:36:01,4,13,2398,2410
2023-11-24 09:36:01,4,16,2398,2410
2023-11-24 09:36:01,4,27,2398,2410
2023-11-24 09:36:03,4,8,2398,2410
2023-11-24 09:36:07,5,8,2398,2410
2023-11-24 09:36:07,6,8,2398,2410
2023-11-24 09:36:07,7,8,2398,2410
2023-11-24 09:36:44,4,8,2398,2410
2023-11-24 09:36:44,7,8,2398,2410
2023-11-24 09:36:44,4,8,2398,2410
2023-11-24 09:36:44,5,8,2398,2410
2023-11-24 09:36:44,7,8,2398,2410
2023-11-24 09:36:49,4,8,2398,2410
2023-11-24 09:36:49,7,8,2398,2410
2023-11-24 09:36:55,6,8,2398,2410
2023-11-24 09:37:02,5,8,2398,2410
2023-11-24 09:37:07,6,8,2398,2410
2023-11-24 09:37:15,7,8,2398,2410
2023-11-24 09:37:19,4,8,2398,2410
2023-11-24 09:37:19,6,8,2398,2410
2023-11-24 09:37:22,7,8,2398,2410
2023-11-24 09:37:25,7,10,2398,2410
2023-11-24 09:37:31,8,10,2398,2410
2023-11-24 09:37:37,8,11,2398,2410
2023-11-24 09:37:42,8,10,2398,2410
2023-11-24 09:37:50,7,10,2398,2410
2023-11-24 09:37:50,7,27,2398,2410
2023-11-24 09:37:50,4,27,2398,2410
2023-11-24 09:37:50,8,27,2398,2410
2023-11-24 09:37:58,7,10,2398,2410
