datetime,bid,ask,open_interest,volume
2023-11-06 09:30:04,28,32,26,26
2023-11-06 09:31:00,31,32,26,26
2023-11-06 09:31:00,33,37,36,36
2023-11-06 09:31:00,33,36,36,36
2023-11-06 09:31:56,33,36,286,286
2023-11-06 09:31:57,33,35,286,286
2023-11-06 09:32:07,33,35,536,536
2023-11-06 09:32:19,33,35,786,786
2023-11-06 09:32:32,32,35,1036,1036
2023-11-06 09:32:53,32,35,1136,1136
2023-11-06 09:32:54,33,35,1136,1136
2023-11-06 09:33:09,33,34,1136,1136
2023-11-06 09:33:16,33,35,1236,1236
2023-11-06 09:33:27,33,34,1236,1236
2023-11-06 09:34:00,33,35,1336,1336
2023-11-06 09:34:12,33,34,1336,1336
2023-11-06 09:35:17,32,34,1436,1436
2023-11-06 09:35:18,31,34,1436,1436
2023-11-06 09:35:18,33,34,1436,1436
2023-11-06 09:35:22,33,35,1636,1636
2023-11-06 09:35:37,33,35,1783,1783
2023-11-06 09:35:40,33,34,1783,1783
2023-11-06 09:36:17,33,35,1933,1933
2023-11-06 09:36:18,33,36,1933,1933
2023-11-06 09:36:27,33,35,1933,1933
2023-11-06 09:36:38,33,34,1933,1933
2023-11-06 09:36:39,33,35,1983,1983
2023-11-06 09:37:04,34,35,1983,1983
2023-11-06 09:37:21,34,35,2076,2076
2023-11-06 09:37:23,34,36,2076,2076
2023-11-06 09:40:37,34,37,2076,2076
2023-11-06 09:40:46,35,37,2076,2076
2023-11-06 09:48:35,35,37,2136,2136
2023-11-06 09:48:46,35,37,2196,2196
2023-11-06 09:48:52,35,36,2196,2196
2023-11-06 09:48:53,35,36,2256,2256
2023-11-06 09:49:10,35,37,2256,2256
2023-11-06 09:49:13,35,36,2256,2256
2023-11-06 09:49:16,35,37,2256,2256
2023-11-06 09:49:30,35,36,2256,2256
2023-11-06 09:49:31,35,37,2256,2256
2023-11-06 09:49:34,35,36,2256,2256
2023-11-06 09:49:47,35,37,2256,2256
2023-11-06 09:49:48,35,36,2256,2256
2023-11-06 09:50:00,35,37,2256,2256
2023-11-06 09:52:54,35,36,2256,2256
2023-11-06 09:53:15,35,37,2256,2456
2023-11-06 09:53:18,35,36,2256,2456
2023-11-06 09:53:24,35,37,2256,2456
2023-11-06 09:53:25,35,36,2256,2456
2023-11-06 09:53:26,35,37,2256,2456
2023-11-06 09:53:29,35,36,2256,2456
2023-11-06 09:53:33,35,36,2316,2516
2023-11-06 09:53:51,35,37,2316,2516
2023-11-06 09:57:01,35,37,2316,3071
2023-11-06 09:57:02,36,37,2316,3071
2023-11-06 09:57:09,36,38,2316,3071
2023-11-06 10:00:31,36,39,2316,3071
2023-11-06 10:01:09,37,39,2316,3071
2023-11-06 10:03:29,37,39,2376,3131
2023-11-06 10:06:56,38,39,2376,3131
2023-11-06 10:06:58,38,39,2436,3191
2023-11-06 10:06:59,37,39,2436,3191
2023-11-06 10:07:20,38,39,2436,3191
2023-11-06 10:09:43,38,39,2441,3196
2023-11-06 10:10:55,37,39,2441,3196
2023-11-06 10:11:17,36,39,2441,3196
2023-11-06 10:11:19,36,38,2441,3196
2023-11-06 10:11:29,36,39,2441,3196
2023-11-06 10:11:42,36,38,2441,3196
2023-11-06 10:12:01,36,39,2441,3196
2023-11-06 10:12:12,37,39,2441,3196
2023-11-06 10:13:43,36,39,2441,3196
2023-11-06 10:13:44,36,38,2441,3196
2023-11-06 10:13:51,36,39,2441,3196
2023-11-06 10:13:53,36,38,2441,3196
2023-11-06 10:15:09,36,39,2441,3196
2023-11-06 10:15:33,37,39,2441,3196
2023-11-06 10:17:31,38,39,2441,3196
2023-11-06 10:17:59,38,40,2464,3219
2023-11-06 10:22:08,38,41,2464,3219
2023-11-06 10:22:08,39,41,2464,3219
2023-11-06 10:22:37,39,41,2464,3459
2023-11-06 10:22:37,40,41,2464,3459
2023-11-06 10:28:13,40,42,2464,3459
2023-11-06 10:28:13,41,42,2464,3459
2023-11-06 10:30:45,41,43,2464,3459
2023-11-06 10:30:45,40,43,2464,3459
2023-11-06 10:30:45,42,43,2464,3459
2023-11-06 10:31:33,42,43,2464,4014
2023-11-06 10:32:18,42,44,2464,4014
2023-11-06 10:32:18,43,44,2464,4014
2023-11-06 10:39:26,43,45,2464,4014
2023-11-06 10:39:30,44,45,2464,4014
2023-11-06 10:41:15,44,46,2464,4014
2023-11-06 10:41:15,45,46,2464,4014
2023-11-06 10:43:01,45,47,2464,4014
2023-11-06 10:43:01,46,47,2464,4014
2023-11-06 10:45:10,46,47,2344,4214
2023-11-06 10:45:52,47,48,2344,4259
2023-11-06 10:46:15,47,48,2354,4269
2023-11-06 10:46:50,47,48,2364,4279
2023-11-06 10:47:35,47,48,2384,4299
2023-11-06 10:48:01,47,48,2404,4319
2023-11-06 10:48:15,47,48,2414,4329
2023-11-06 10:48:23,47,48,2424,4339
2023-11-06 10:48:30,47,48,2444,4359
2023-11-06 10:48:33,47,48,2454,4369
2023-11-06 10:48:43,47,48,2299,4569
2023-11-06 10:49:02,47,48,2299,4579
2023-11-06 10:49:07,47,48,2299,4589
2023-11-06 10:56:54,47,49,2844,5189
2023-11-06 10:57:17,48,49,2844,5189
2023-11-06 11:02:27,48,50,2844,5189
2023-11-06 11:02:38,49,50,2844,5189
2023-11-06 11:02:43,49,51,3964,6309
2023-11-06 11:02:44,49,50,3964,6309
2023-11-06 11:02:53,49,51,3964,6309
2023-11-06 11:03:38,50,51,3964,6309
2023-11-06 11:06:17,50,51,3904,6369
2023-11-06 11:06:41,50,51,3884,6489
2023-11-06 11:10:00,50,51,3884,6529
2023-11-06 11:11:02,50,52,3884,6529
2023-11-06 11:11:02,51,52,3884,6529
2023-11-06 11:16:07,51,53,3884,6529
2023-11-06 11:16:14,52,53,3884,6529
2023-11-06 11:21:44,52,53,4284,6929
2023-11-06 11:21:56,52,54,4284,6929
2023-11-06 11:21:56,52,53,4284,6929
2023-11-06 11:22:07,52,54,4284,6929
2023-11-06 11:22:23,53,54,4284,6929
2023-11-06 11:22:49,53,54,4284,6939
2023-11-06 11:23:02,53,54,4284,6949
2023-11-06 11:23:15,53,54,4284,6969
2023-11-06 11:29:47,53,55,4839,7524
2023-11-06 11:30:08,54,55,4839,7524
2023-11-06 11:32:09,54,55,4839,7774
2023-11-06 11:32:27,54,55,4889,7824
2023-11-06 11:33:12,54,55,4889,7834
2023-11-06 11:33:29,53,55,4889,7879
2023-11-06 11:36:53,52,55,4889,7879
2023-11-06 11:39:02,52,54,4889,7879
2023-11-06 11:39:11,52,55,4889,7879
2023-11-06 11:39:19,52,54,4889,7879
2023-11-06 11:39:39,53,54,4889,7879
2023-11-06 11:40:01,53,55,4889,7879
2023-11-06 11:41:35,52,55,4889,7879
2023-11-06 11:41:46,53,55,4889,7879
2023-11-06 11:44:07,53,55,4889,7880
2023-11-06 11:45:39,53,55,4889,8030
2023-11-06 11:45:39,53,55,4889,8180
2023-11-06 11:45:39,52,55,4889,8330
2023-11-06 11:45:40,53,55,4889,8330
2023-11-06 11:47:05,53,54,4889,8330
2023-11-06 11:47:08,52,54,4889,8380
2023-11-06 11:47:20,52,54,4889,8440
2023-11-06 11:47:38,51,54,4889,8440
2023-11-06 11:47:48,51,53,4889,8440
2023-11-06 11:47:56,50,53,4889,8440
2023-11-06 11:47:59,51,53,4889,8440
2023-11-06 11:48:20,50,53,4889,8440
2023-11-06 11:48:47,51,53,4889,8440
2023-11-06 11:49:54,52,53,4889,8440
2023-11-06 11:49:59,52,54,4889,8440
2023-11-06 11:50:34,53,54,4889,8440
2023-11-06 11:50:35,53,54,4889,8500
2023-11-06 11:50:37,53,54,4889,8560
2023-11-06 11:51:13,53,55,4889,8560
2023-11-06 11:51:49,54,55,4889,8560
2023-11-06 11:52:01,54,56,4889,8560
2023-11-06 11:52:12,55,56,4889,8560
2023-11-06 11:52:47,55,57,4889,8560
2023-11-06 11:53:17,56,57,4889,8560
2023-11-06 11:53:51,56,58,4889,8560
2023-11-06 11:54:18,57,58,4889,8560
2023-11-06 11:55:44,57,59,5089,8760
2023-11-06 11:56:31,58,59,5089,8760
2023-11-06 11:57:35,58,60,5089,8760
