datetime,bid,ask,open_interest,volume
2023-06-14 09:30:18,7,12,1064,1164
2023-06-14 09:30:56,7,15,1064,1164
2023-06-14 09:30:56,7,18,1064,1164
2023-06-14 09:30:56,7,100,1064,1164
2023-06-14 09:30:56,7,99,1064,1164
2023-06-14 09:30:58,7,14,1064,1164
2023-06-14 09:31:04,7,13,1064,1164
2023-06-14 09:31:04,7,12,1064,1164
2023-06-14 09:31:04,8,12,1064,1164
2023-06-14 09:31:04,8,11,1064,1164
2023-06-14 09:31:05,8,12,1064,1164
2023-06-14 09:31:05,8,11,1064,1164
2023-06-14 09:31:28,9,11,1064,1164
2023-06-14 09:31:30,9,12,1064,1164
2023-06-14 09:31:30,9,11,1064,1164
2023-06-14 09:32:36,8,11,1064,1164
2023-06-14 09:32:36,9,11,1064,1164
2023-06-14 09:33:35,8,11,1064,1164
2023-06-14 09:33:38,9,11,1064,1164
2023-06-14 09:33:38,9,10,1064,1164
2023-06-14 09:34:40,8,11,1064,1164
2023-06-14 09:34:43,8,10,1064,1164
2023-06-14 09:35:45,8,11,1064,1164
2023-06-14 09:35:45,8,10,1064,1164
2023-06-14 09:36:45,9,11,1064,1164
2023-06-14 09:36:45,9,10,1064,1164
2023-06-14 09:37:46,8,10,1064,1164
2023-06-14 09:37:46,9,10,1064,1164
2023-06-14 09:37:46,9,10,1104,1204
2023-06-14 09:37:46,9,10,1164,1264
2023-06-14 09:38:48,8,11,1164,1264
2023-06-14 09:38:48,8,11,1397,1497
2023-06-14 09:38:48,8,10,1397,1497
2023-06-14 09:38:48,8,9,1397,1497
2023-06-14 09:39:48,7,9,1397,1497
2023-06-14 09:40:48,8,9,1397,1497
2023-06-14 09:41:44,7,9,1397,1497
2023-06-14 09:41:49,8,9,1397,1497
2023-06-14 09:42:48,7,9,1397,1497
2023-06-14 09:42:48,8,9,1397,1497
2023-06-14 09:43:10,8,9,1397,1697
2023-06-14 09:43:49,7,9,1397,1697
2023-06-14 09:43:49,7,8,1397,1697
2023-06-14 09:44:50,7,9,1397,1697
2023-06-14 09:44:50,7,8,1397,1697
2023-06-14 09:45:51,7,9,1397,1697
2023-06-14 09:45:51,7,8,1397,1697
2023-06-14 09:45:51,7,8,1397,1745
2023-06-14 09:46:50,6,8,1397,1745
2023-06-14 09:46:53,7,8,1397,1745
2023-06-14 09:47:40,6,8,1397,1745
2023-06-14 09:49:50,6,7,1397,1745
2023-06-14 09:50:47,5,6,1964,2312
2023-06-14 09:50:57,6,7,2397,2745
2023-06-14 09:50:58,6,7,2597,2945
2023-06-14 09:50:58,6,7,2797,3145
2023-06-14 09:50:58,5,6,2964,3312
2023-06-14 09:51:59,6,7,2997,3345
2023-06-14 09:54:05,6,7,3061,3409
2023-06-14 09:54:05,6,7,3297,3645
2023-06-14 09:55:03,5,7,3297,3645
2023-06-14 09:55:04,6,7,3297,3645
2023-06-14 09:55:33,5,7,3297,3645
2023-06-14 09:56:04,6,7,3297,3645
2023-06-14 09:58:07,5,7,3297,3645
2023-06-14 09:58:08,6,7,3297,3645
2023-06-14 10:00:07,5,7,3297,3645
2023-06-14 10:01:09,6,7,3297,3645
2023-06-14 10:01:09,6,7,3297,3745
2023-06-14 10:02:04,6,7,3397,3845
2023-06-14 10:03:05,5,7,3397,3845
2023-06-14 10:03:05,6,7,3397,3845
2023-06-14 10:03:05,6,7,3497,3945
2023-06-14 10:04:05,5,7,3497,3945
2023-06-14 10:04:05,6,7,3497,3945
2023-06-14 10:05:02,5,7,3497,3945
2023-06-14 10:05:05,5,6,3497,3945
2023-06-14 10:06:10,4,6,3697,4145
2023-06-14 10:06:10,4,5,3697,4145
2023-06-14 10:06:31,3,5,4714,5162
2023-06-14 10:07:10,5,6,4909,5957
2023-06-14 10:07:10,5,6,5014,6062
2023-06-14 10:07:10,4,5,5114,6162
2023-06-14 10:07:10,4,5,5214,6262
2023-06-14 10:08:14,5,6,5219,6267
2023-06-14 10:08:14,5,6,5245,6293
2023-06-14 10:08:14,5,6,5419,6467
2023-06-14 10:10:15,4,6,5419,6467
2023-06-14 10:10:15,5,6,5419,6467
2023-06-14 10:10:15,5,6,5619,6667
2023-06-14 10:10:15,5,6,5719,6767
2023-06-14 10:11:17,5,6,5919,6967
2023-06-14 10:11:17,5,6,6019,7067
2023-06-14 10:11:18,5,6,6119,7167
2023-06-14 10:12:13,4,6,6119,7167
2023-06-14 10:12:17,5,6,6119,7167
2023-06-14 10:13:29,4,6,6119,7167
2023-06-14 10:13:43,3,6,6119,7167
2023-06-14 10:14:14,4,6,6119,7167
2023-06-14 10:14:19,5,6,6119,7167
2023-06-14 10:14:19,5,6,6319,7367
2023-06-14 10:14:19,5,6,6519,7567
2023-06-14 10:15:06,4,6,6519,7567
2023-06-14 10:15:10,3,6,6519,7567
2023-06-14 10:15:22,5,6,6519,7567
2023-06-14 10:15:22,5,6,6619,7667
2023-06-14 10:16:23,5,6,6869,7917
2023-06-14 10:16:23,5,6,6919,7967
2023-06-14 10:19:27,4,6,6919,7967
2023-06-14 10:19:27,5,6,6919,7967
2023-06-14 10:19:28,5,6,7110,8158
2023-06-14 10:20:28,4,6,7110,8158
2023-06-14 10:20:29,5,6,7110,8158
2023-06-14 10:20:29,5,6,7310,8358
2023-06-14 10:21:28,3,5,7310,8358
2023-06-14 10:21:29,4,5,7310,8358
2023-06-14 10:21:29,4,5,8310,9358
2023-06-14 10:22:28,3,5,8310,9358
2023-06-14 10:22:28,4,5,8310,9358
2023-06-14 10:23:31,4,6,9310,10358
2023-06-14 10:23:31,4,5,9310,10358
2023-06-14 10:24:33,4,5,9710,10758
2023-06-14 10:25:20,4,5,9810,10958
2023-06-14 10:25:22,4,5,9977,11125
2023-06-14 10:25:22,4,5,10177,11325
2023-06-14 10:25:23,4,5,10210,11525
2023-06-14 10:25:25,4,5,10210,11725
2023-06-14 10:25:28,4,5,10210,11925
2023-06-14 10:25:30,4,6,10210,11925
2023-06-14 10:25:34,5,6,10210,11925
2023-06-14 10:26:44,5,6,10210,12095
2023-06-14 10:27:36,4,6,10210,12095
2023-06-14 10:27:36,4,5,10210,12095
