datetime,bid,ask,open_interest,volume
2023-07-27 09:30:05,28,36,501,2135
2023-07-27 09:30:18,28,35,501,2135
2023-07-27 09:30:46,28,36,501,2135
2023-07-27 09:31:00,29,36,501,2135
2023-07-27 09:31:00,29,34,501,2135
2023-07-27 09:31:00,30,33,501,2135
2023-07-27 09:32:12,31,32,501,2135
2023-07-27 09:32:13,31,33,501,2135
2023-07-27 09:32:41,32,33,501,2135
2023-07-27 09:32:43,32,33,561,2195
2023-07-27 09:32:44,31,33,561,2195
2023-07-27 09:33:03,32,33,561,2195
2023-07-27 09:33:05,32,33,570,2204
2023-07-27 09:33:07,32,33,770,2404
2023-07-27 09:33:24,32,34,770,2604
2023-07-27 09:33:25,33,34,770,2604
2023-07-27 09:33:48,32,34,770,2604
2023-07-27 09:33:54,32,33,770,2604
2023-07-27 09:33:55,32,34,770,2604
2023-07-27 09:33:56,32,33,770,2604
2023-07-27 09:34:00,32,34,770,2704
2023-07-27 09:34:04,32,33,770,2704
2023-07-27 09:34:10,32,34,770,2704
2023-07-27 09:34:13,33,34,770,2704
2023-07-27 09:34:14,32,34,870,2804
2023-07-27 09:34:24,33,34,870,2804
2023-07-27 09:34:26,32,34,870,2804
2023-07-27 09:34:53,33,34,870,2804
2023-07-27 09:34:54,32,34,870,2804
2023-07-27 09:35:23,33,34,870,2804
2023-07-27 09:35:24,32,34,970,3004
2023-07-27 09:35:25,32,33,970,3004
2023-07-27 09:35:44,32,34,970,3004
2023-07-27 09:36:14,32,33,970,3004
2023-07-27 09:36:29,32,34,970,3004
2023-07-27 09:36:44,33,34,970,3004
2023-07-27 09:36:51,32,34,970,3004
2023-07-27 09:37:04,32,33,970,3004
2023-07-27 09:37:20,32,34,970,3004
2023-07-27 09:37:20,32,35,970,3004
2023-07-27 09:37:22,33,35,970,3004
2023-07-27 09:37:23,32,35,970,3004
2023-07-27 09:37:33,32,34,970,3004
2023-07-27 09:37:35,32,35,970,3004
2023-07-27 09:37:38,32,34,970,3004
2023-07-27 09:37:39,32,35,970,3004
2023-07-27 09:37:48,32,34,970,3004
2023-07-27 09:37:50,32,35,970,3004
2023-07-27 09:38:00,32,34,970,3004
2023-07-27 09:38:04,33,34,970,3004
2023-07-27 09:38:10,33,35,970,3004
2023-07-27 09:38:26,33,34,970,3004
2023-07-27 09:38:38,33,35,970,3004
2023-07-27 09:38:58,32,35,1370,3404
2023-07-27 09:38:59,33,35,1370,3404
2023-07-27 09:39:01,32,35,1620,3654
2023-07-27 09:39:01,32,34,1620,3654
2023-07-27 09:39:05,33,34,1620,3654
2023-07-27 09:39:07,33,34,2020,4054
2023-07-27 09:40:17,32,34,2020,4054
2023-07-27 09:40:30,32,33,2020,4054
2023-07-27 09:40:33,32,34,2020,4054
2023-07-27 09:40:37,32,33,2020,4054
2023-07-27 09:40:38,32,34,2020,4054
2023-07-27 09:40:39,32,33,2020,4054
2023-07-27 09:40:42,32,34,2020,4054
2023-07-27 09:40:48,32,33,2020,4054
2023-07-27 09:40:57,32,33,2420,4454
2023-07-27 09:41:47,32,33,2820,4854
2023-07-27 09:41:49,31,33,3020,5054
2023-07-27 09:41:50,31,32,3020,5054
2023-07-27 09:41:56,31,33,3020,5054
2023-07-27 09:42:46,32,33,3020,5054
2023-07-27 09:42:49,31,33,3020,5054
2023-07-27 09:42:59,31,32,3020,5054
2023-07-27 09:43:29,31,33,3020,5054
2023-07-27 09:43:37,32,33,3020,5054
2023-07-27 09:43:38,31,33,3020,5054
2023-07-27 09:43:39,32,33,3020,5054
2023-07-27 09:43:47,31,33,3020,5054
2023-07-27 09:43:50,31,33,2620,5454
2023-07-27 09:43:51,31,34,2620,5454
2023-07-27 09:43:52,31,33,2620,5454
2023-07-27 09:43:53,32,33,2620,5454
2023-07-27 09:43:54,32,34,2620,5454
2023-07-27 09:43:55,32,33,2620,5454
2023-07-27 09:43:56,31,33,2620,5454
2023-07-27 09:43:58,32,33,2620,5454
2023-07-27 09:44:02,31,33,2620,5454
2023-07-27 09:44:05,31,34,2420,5654
2023-07-27 09:44:08,32,34,2420,5654
2023-07-27 09:44:09,32,33,2420,5654
2023-07-27 09:44:09,32,33,2320,5754
2023-07-27 09:44:10,32,34,2320,5754
2023-07-27 09:44:11,33,34,2320,5754
2023-07-27 09:44:20,31,34,2320,5754
2023-07-27 09:44:22,32,34,2320,5754
2023-07-27 09:44:23,33,34,2320,5754
2023-07-27 09:44:25,32,34,2120,5954
2023-07-27 09:44:26,33,34,2120,5954
2023-07-27 09:44:28,33,34,1720,6354
2023-07-27 09:44:29,33,34,1520,6754
2023-07-27 09:44:30,33,34,1520,6904
2023-07-27 09:44:31,33,35,1320,7104
2023-07-27 09:44:33,33,34,1320,7104
2023-07-27 09:44:34,33,35,1470,7354
2023-07-27 09:44:37,33,34,1470,7354
2023-07-27 09:44:38,33,35,1620,7504
2023-07-27 09:44:39,33,35,1620,7904
2023-07-27 09:44:42,33,35,1801,8304
2023-07-27 09:44:43,33,35,2201,8704
2023-07-27 09:44:50,33,36,2251,8754
2023-07-27 09:44:50,33,35,2251,8754
2023-07-27 09:44:51,33,36,2501,9004
2023-07-27 09:44:51,33,35,2501,9004
2023-07-27 09:44:57,33,34,2501,9004
2023-07-27 09:45:36,33,35,2701,9204
2023-07-27 09:45:37,34,35,2701,9204
2023-07-27 09:45:50,33,35,2701,9204
2023-07-27 09:45:54,34,35,2701,9204
2023-07-27 09:45:54,34,36,2901,9404
2023-07-27 09:45:54,34,35,2901,9404
2023-07-27 09:45:56,34,35,3051,9554
2023-07-27 09:45:56,33,35,3051,9554
2023-07-27 09:45:58,33,34,3051,9554
2023-07-27 09:46:02,33,35,3151,9654
2023-07-27 09:46:03,33,34,3151,9654
2023-07-27 09:46:03,33,34,3251,9754
