datetime,bid,ask,open_interest,volume
2023-07-27 09:30:08,4,15,616,1024
2023-07-27 09:30:08,1,15,616,1024
2023-07-27 09:30:08,0,15,616,1024
2023-07-27 09:30:08,8,15,616,1024
2023-07-27 09:30:22,6,15,616,1024
2023-07-27 09:30:23,7,15,616,1024
2023-07-27 09:30:32,6,15,616,1024
2023-07-27 09:30:37,6,18,616,1024
2023-07-27 09:31:00,11,18,616,1024
2023-07-27 09:31:00,11,14,616,1024
2023-07-27 09:31:00,11,13,616,1024
2023-07-27 09:31:03,11,12,616,1024
2023-07-27 09:31:05,11,13,616,1024
2023-07-27 09:31:11,11,14,616,1024
2023-07-27 09:31:11,11,13,616,1024
2023-07-27 09:31:19,11,12,616,1024
2023-07-27 09:31:21,11,13,616,1024
2023-07-27 09:31:22,11,12,616,1024
2023-07-27 09:31:28,11,13,616,1024
2023-07-27 09:31:35,11,13,621,1029
2023-07-27 09:31:36,11,14,621,1029
2023-07-27 09:31:41,11,13,621,1029
2023-07-27 09:31:42,11,14,621,1029
2023-07-27 09:31:50,11,13,621,1029
2023-07-27 09:32:00,11,12,621,1029
2023-07-27 09:32:03,11,13,621,1029
2023-07-27 09:32:04,11,12,621,1029
2023-07-27 09:32:19,10,12,621,1029
2023-07-27 09:32:28,10,13,621,1029
2023-07-27 09:32:30,10,12,621,1029
2023-07-27 09:32:41,9,12,621,1029
2023-07-27 09:32:56,9,11,621,1029
2023-07-27 09:33:03,8,11,621,1029
2023-07-27 09:33:05,8,10,621,1029
2023-07-27 09:33:07,8,11,621,1029
2023-07-27 09:33:14,8,10,621,1029
2023-07-27 09:33:30,8,11,621,1029
2023-07-27 09:33:31,9,11,621,1029
2023-07-27 09:33:34,8,11,621,1029
2023-07-27 09:33:37,8,10,621,1029
2023-07-27 09:34:09,8,10,801,1214
2023-07-27 09:34:10,8,9,801,1214
2023-07-27 09:34:30,7,9,801,1214
2023-07-27 09:35:12,7,8,801,1214
2023-07-27 09:35:23,7,9,801,1214
2023-07-27 09:35:41,7,8,801,1214
2023-07-27 09:35:47,7,8,951,1364
2023-07-27 09:35:48,6,8,951,1364
2023-07-27 09:37:04,6,7,951,1364
2023-07-27 09:37:09,6,8,951,1364
2023-07-27 09:37:18,6,7,951,1364
2023-07-27 09:37:22,5,7,951,1364
2023-07-27 09:38:28,5,7,951,1374
2023-07-27 09:38:36,5,7,955,1378
2023-07-27 09:39:07,5,7,955,1383
2023-07-27 09:40:17,5,6,955,1383
2023-07-27 09:41:30,4,5,805,1533
2023-07-27 09:41:31,4,6,805,1533
2023-07-27 09:41:41,4,5,805,1533
2023-07-27 09:43:01,4,6,805,1533
2023-07-27 09:43:12,4,5,805,1533
2023-07-27 09:45:00,3,5,805,1533
2023-07-27 09:46:00,3,4,805,1533
2023-07-27 09:47:11,3,5,805,1533
2023-07-27 09:47:18,3,4,805,1533
2023-07-27 09:47:45,3,5,805,1533
2023-07-27 09:47:58,3,4,805,1533
2023-07-27 09:48:00,3,5,805,1533
2023-07-27 09:48:39,4,5,805,1533
2023-07-27 09:48:55,4,6,805,1533
2023-07-27 09:48:57,4,6,984,1712
