datetime,bid,ask,open_interest,volume
2023-04-03 09:31:03,27,37,1192,1427
2023-04-03 09:32:11,29,31,1192,1427
2023-04-03 09:32:18,29,33,1192,1427
2023-04-03 09:32:53,31,33,1192,1427
2023-04-03 09:32:53,31,33,1192,1517
2023-04-03 09:32:53,31,33,1192,1562
2023-04-03 09:32:53,31,33,1192,1607
2023-04-03 09:34:05,33,35,1188,1614
2023-04-03 09:34:05,33,37,1188,1614
2023-04-03 09:34:05,33,36,1188,1614
2023-04-03 09:34:10,33,37,1188,1614
2023-04-03 09:34:24,33,36,1188,1614
2023-04-03 09:34:25,33,37,1188,1614
2023-04-03 09:34:25,33,36,1188,1614
2023-04-03 09:34:26,33,36,1188,1664
2023-04-03 09:34:26,33,36,1205,1714
2023-04-03 09:34:26,33,37,1205,1714
2023-04-03 09:34:59,33,37,1188,1774
2023-04-03 09:34:59,33,37,1197,1824
2023-04-03 09:34:59,33,36,1197,1824
2023-04-03 09:34:59,35,36,1197,1824
2023-04-03 09:34:59,35,36,1197,1834
2023-04-03 09:34:59,35,36,1197,1844
2023-04-03 09:34:59,35,37,1197,1844
2023-04-03 09:35:00,35,37,1197,1894
2023-04-03 09:35:00,35,37,1197,1944
2023-04-03 09:35:01,34,37,1197,1974
2023-04-03 09:35:02,34,36,1197,1974
2023-04-03 09:35:45,34,36,1210,1987
2023-04-03 09:35:45,34,35,1210,1987
2023-04-03 09:35:45,34,35,1234,2011
2023-04-03 09:35:45,34,36,1234,2011
2023-04-03 09:36:05,34,36,1249,2026
2023-04-03 09:36:37,35,36,1249,2026
2023-04-03 09:37:08,36,37,1248,2029
2023-04-03 09:37:08,36,37,1248,2072
2023-04-03 09:37:13,35,36,1234,2086
2023-04-03 09:37:23,35,37,1234,2086
2023-04-03 09:37:23,36,37,1234,2086
2023-04-03 09:37:23,36,37,1234,2095
2023-04-03 09:37:24,36,37,1234,2109
2023-04-03 09:37:29,35,36,1227,2116
2023-04-03 09:37:38,35,37,1227,2116
2023-04-03 09:37:38,36,37,1227,2116
2023-04-03 09:37:39,35,36,1197,2146
2023-04-03 09:37:44,35,36,1197,2346
2023-04-03 09:37:50,35,36,1223,2546
2023-04-03 09:37:55,35,36,1423,2746
2023-04-03 09:38:08,36,37,1423,2748
2023-04-03 09:38:12,35,36,1423,2776
2023-04-03 09:38:24,35,37,1423,2776
2023-04-03 09:38:24,35,36,1423,2776
2023-04-03 09:38:57,35,37,1423,2776
2023-04-03 09:38:57,36,37,1423,2776
2023-04-03 09:39:41,35,36,1423,2827
2023-04-03 09:39:43,35,36,1423,2902
2023-04-03 09:39:57,35,37,1423,2902
2023-04-03 09:39:57,36,37,1423,2902
2023-04-03 09:41:01,36,37,1424,2904
2023-04-03 09:41:14,35,37,1424,2904
2023-04-03 09:41:14,35,36,1424,2904
2023-04-03 09:42:21,35,36,1454,2934
2023-04-03 09:42:34,35,37,1454,2934
2023-04-03 09:42:36,35,37,1604,3084
2023-04-03 09:42:52,35,37,1784,3264
2023-04-03 09:43:06,35,36,1784,3264
2023-04-03 09:43:22,35,36,1786,3266
2023-04-03 09:43:44,35,37,1786,3266
2023-04-03 09:43:52,36,37,1786,3266
2023-04-03 09:44:08,36,37,1756,3296
2023-04-03 09:44:24,36,37,1636,3416
2023-04-03 09:44:28,35,37,1636,3416
2023-04-03 09:44:48,34,37,1636,3416
2023-04-03 09:45:38,34,35,1636,3416
2023-04-03 09:46:10,34,35,1645,3426
2023-04-03 09:46:18,34,35,1655,3436
2023-04-03 09:46:22,34,35,1665,3446
2023-04-03 09:46:24,34,37,1665,3446
2023-04-03 09:46:24,34,35,1665,3446
2023-04-03 09:46:33,34,35,1675,3456
2023-04-03 09:46:40,35,37,1675,3458
2023-04-03 09:46:51,36,37,1675,3458
2023-04-03 09:46:52,35,36,1675,3460
2023-04-03 09:46:52,35,36,1697,3510
2023-04-03 09:46:52,35,36,1747,3560
2023-04-03 09:46:53,35,36,1794,3607
2023-04-03 09:46:57,35,37,1794,3607
2023-04-03 09:47:09,36,37,1794,3607
2023-04-03 09:47:13,36,37,1804,3617
2023-04-03 09:47:25,36,38,1804,3617
2023-04-03 09:47:25,36,37,1804,3617
2023-04-03 09:47:57,36,38,1804,3617
2023-04-03 09:48:29,37,38,1804,3617
2023-04-03 09:48:32,37,38,1804,3644
2023-04-03 09:49:00,37,38,1802,3648
2023-04-03 09:50:05,37,38,1832,3678
2023-04-03 09:50:14,37,39,1832,3678
2023-04-03 09:50:18,37,38,1832,3678
2023-04-03 09:51:21,38,39,1822,3690
2023-04-03 09:51:21,38,39,1822,3701
2023-04-03 09:51:26,37,38,1822,3708
2023-04-03 09:51:51,38,39,1812,3720
2023-04-03 09:51:53,37,38,1812,3738
2023-04-03 09:51:54,37,38,1812,3768
2023-04-03 09:52:06,37,39,1812,3768
2023-04-03 09:52:06,37,39,1872,3828
2023-04-03 09:52:23,37,39,1962,3918
2023-04-03 09:52:39,37,38,1962,3918
2023-04-03 09:52:55,37,38,1992,3948
2023-04-03 09:53:56,37,38,2052,4008
2023-04-03 09:54:11,37,38,2112,4068
2023-04-03 09:54:14,37,39,2112,4068
2023-04-03 09:54:14,38,39,2112,4068
2023-04-03 09:54:19,37,38,2112,4076
2023-04-03 09:54:24,36,37,2117,4084
2023-04-03 09:54:57,37,38,2112,4092
2023-04-03 09:54:58,36,37,2122,4154
2023-04-03 09:54:58,36,37,2122,4214
2023-04-03 09:55:04,36,38,2122,4214
2023-04-03 09:55:20,35,36,2132,4226
2023-04-03 09:55:31,35,38,2132,4226
2023-04-03 09:56:06,36,38,2132,4226
2023-04-03 09:56:06,36,37,2132,4226
2023-04-03 09:56:21,36,38,2132,4226
2023-04-03 09:56:21,35,38,2252,4346
2023-04-03 09:56:21,35,37,2252,4346
2023-04-03 09:56:21,36,37,2252,4346
2023-04-03 09:56:38,34,35,2267,4362
2023-04-03 09:57:37,35,37,2265,4364
2023-04-03 09:57:38,35,36,2265,4364
2023-04-03 09:57:52,36,37,2262,4370
2023-04-03 09:58:09,35,37,2262,4370
2023-04-03 09:58:09,36,37,2262,4370
2023-04-03 09:58:09,36,37,2264,4375
2023-04-03 09:58:26,35,36,2264,4405
2023-04-03 09:58:30,34,36,2264,4405
2023-04-03 09:58:39,34,35,2264,4405
2023-04-03 09:58:55,34,36,2264,4405
2023-04-03 09:58:55,34,35,2264,4405
2023-04-03 09:59:33,35,36,2264,4407
2023-04-03 09:59:56,35,37,2264,4407
2023-04-03 10:00:19,35,38,2264,4407
2023-04-03 10:00:44,36,38,2264,4407
2023-04-03 10:01:01,37,38,2264,4407
2023-04-03 10:02:09,37,38,2329,4472
2023-04-03 10:02:12,38,39,2332,4476
2023-04-03 10:03:35,38,39,2329,4481
2023-04-03 10:04:07,39,40,2329,4483
2023-04-03 10:04:22,38,40,2329,4483
2023-04-03 10:04:22,38,41,2329,4483
2023-04-03 10:04:22,38,39,2329,4483
2023-04-03 10:04:46,38,41,2329,4483
2023-04-03 10:05:36,38,39,2329,4483
2023-04-03 10:06:22,37,38,2329,4488
2023-04-03 10:06:32,37,39,2329,4488
2023-04-03 10:06:32,37,38,2329,4488
2023-04-03 10:06:34,36,38,2329,4488
2023-04-03 10:06:56,36,39,2329,4488
2023-04-03 10:07:04,36,38,2329,4488
2023-04-03 10:07:17,35,38,2329,4488
2023-04-03 10:07:22,36,38,2329,4488
2023-04-03 10:07:38,36,39,2329,4488
2023-04-03 10:08:06,37,39,2329,4488
2023-04-03 10:08:06,37,38,2329,4488
2023-04-03 10:08:23,37,39,2329,4488
2023-04-03 10:08:23,37,38,2329,4488
2023-04-03 10:08:39,37,39,2329,4490
2023-04-03 10:08:39,38,39,2329,4490
2023-04-03 10:09:11,37,38,2331,4496
2023-04-03 10:09:26,37,39,2331,4496
2023-04-03 10:09:26,38,39,2331,4496
2023-04-03 10:09:42,37,38,2333,4498
2023-04-03 10:09:56,37,39,2333,4498
2023-04-03 10:09:56,37,38,2333,4498
2023-04-03 10:10:44,38,39,2329,4505
