datetime,bid,ask,open_interest,volume
2023-11-24 09:46:57,0,3,582,630
2023-11-24 10:52:22,0,2,582,630
2023-11-24 10:52:24,0,3,582,630
2023-11-24 11:47:10,0,2,582,630
2023-11-24 11:47:35,0,3,582,630
2023-11-24 11:50:53,0,2,582,630
2023-11-24 11:51:06,0,3,582,630
2023-11-24 12:56:35,0,2,582,630
2023-11-24 13:46:41,0,3,582,630
2023-11-24 13:46:41,0,2,582,630
2023-11-24 14:36:46,0,3,582,630
2023-11-24 14:36:46,0,2,582,630
2023-11-24 15:27:12,0,3,582,630
2023-11-24 15:27:12,0,2,582,630
2023-11-24 15:59:43,0,3,582,630
