datetime,bid,ask,open_interest,volume
2023-01-25 09:30:03,1,5,4,4
2023-01-25 09:32:27,1,9,4,4
2023-01-25 09:32:27,1,7,4,4
2023-01-25 09:38:27,1,5,4,4
2023-01-25 09:57:27,1,7,29,29
2023-01-25 09:57:46,2,7,29,29
2023-01-25 09:57:48,2,6,29,29
2023-01-25 09:57:48,2,5,29,29
2023-01-25 09:58:18,2,6,29,29
2023-01-25 09:58:47,2,5,29,29
2023-01-25 09:59:22,2,5,204,204
2023-01-25 10:00:23,1,5,204,204
2023-01-25 10:00:24,2,5,204,204
2023-01-25 10:01:18,2,6,204,204
2023-01-25 10:01:19,2,5,204,204
2023-01-25 10:01:48,1,5,204,204
2023-01-25 10:02:17,1,6,204,204
2023-01-25 10:02:17,1,7,204,204
2023-01-25 10:02:47,1,6,204,204
2023-01-25 10:02:47,2,6,204,204
2023-01-25 10:03:16,2,5,204,204
2023-01-25 10:04:47,1,5,204,204
2023-01-25 10:05:21,1,7,204,204
2023-01-25 10:05:23,1,6,204,204
2023-01-25 10:05:25,1,5,204,204
2023-01-25 10:05:30,1,7,204,204
2023-01-25 10:05:32,1,5,204,204
2023-01-25 10:05:50,1,7,204,204
2023-01-25 10:05:52,1,5,204,204
2023-01-25 10:06:12,1,7,204,204
2023-01-25 10:06:13,1,12,204,204
2023-01-25 10:06:14,1,5,204,204
2023-01-25 10:06:20,1,4,204,204
2023-01-25 10:06:23,1,5,204,204
2023-01-25 10:06:28,1,4,204,204
2023-01-25 10:06:33,1,5,204,204
2023-01-25 10:06:38,1,4,204,204
2023-01-25 10:06:48,1,5,204,204
2023-01-25 10:06:55,1,4,204,204
2023-01-25 10:07:04,1,5,204,204
2023-01-25 10:07:09,1,4,204,204
2023-01-25 10:07:25,1,5,204,204
2023-01-25 10:07:27,1,4,204,204
2023-01-25 10:07:28,1,5,204,204
2023-01-25 10:07:37,1,4,204,204
2023-01-25 10:07:38,1,5,204,204
2023-01-25 10:07:40,1,4,204,204
2023-01-25 10:07:45,1,5,204,204
2023-01-25 10:07:52,1,4,204,204
2023-01-25 10:07:54,1,5,204,204
2023-01-25 10:14:38,1,9,204,204
2023-01-25 10:14:38,1,7,204,204
2023-01-25 10:14:38,1,6,204,204
2023-01-25 10:14:46,1,7,204,204
2023-01-25 10:14:48,1,6,204,204
2023-01-25 10:14:57,1,7,204,204
2023-01-25 10:15:01,1,6,204,204
2023-01-25 10:15:08,1,7,204,204
2023-01-25 10:15:10,1,6,204,204
2023-01-25 10:15:15,1,7,204,204
2023-01-25 10:15:17,1,6,204,204
2023-01-25 10:16:49,1,7,204,204
2023-01-25 10:22:16,1,6,204,204
2023-01-25 10:31:36,1,5,204,204
2023-01-25 10:34:14,1,6,204,204
2023-01-25 10:36:33,2,6,204,204
2023-01-25 10:38:17,2,5,204,204
2023-01-25 10:39:46,2,6,204,204
2023-01-25 10:39:47,2,5,204,204
2023-01-25 10:39:50,3,5,204,204
2023-01-25 10:41:16,3,5,304,304
2023-01-25 10:41:47,3,6,304,304
2023-01-25 10:46:37,2,6,304,304
2023-01-25 10:58:10,2,5,304,304
2023-01-25 11:22:16,2,5,314,314
2023-01-25 11:25:40,1,5,604,604
2023-01-25 11:25:48,1,3,604,604
2023-01-25 11:33:34,0,3,604,604
2023-01-25 11:35:44,0,1,604,604
