datetime,bid,ask,open_interest,volume
2023-09-19 09:31:00,0,3,28,28
2023-09-19 09:31:00,1,3,28,28
2023-09-19 09:32:01,0,3,28,28
2023-09-19 09:32:01,1,3,28,28
2023-09-19 09:32:04,0,3,28,28
2023-09-19 09:32:44,1,3,28,28
2023-09-19 09:33:00,0,3,28,28
2023-09-19 09:33:45,1,3,28,28
2023-09-19 09:33:48,0,3,28,28
2023-09-19 09:33:49,1,3,28,28
2023-09-19 09:33:53,0,3,28,28
2023-09-19 09:33:54,1,3,28,28
2023-09-19 09:34:01,0,3,28,28
2023-09-19 09:34:02,1,3,28,28
2023-09-19 09:34:10,0,3,28,28
2023-09-19 09:35:20,0,2,28,28
2023-09-19 09:35:22,0,3,28,28
2023-09-19 09:36:01,0,2,28,28
2023-09-19 09:36:01,0,3,28,28
2023-09-19 09:39:45,0,2,28,28
2023-09-19 09:39:59,0,3,28,28
2023-09-19 09:39:59,0,2,28,28
2023-09-19 09:56:49,0,3,28,28
2023-09-19 09:58:37,1,3,28,28
2023-09-19 09:58:38,0,3,28,28
2023-09-19 09:59:07,1,3,28,28
2023-09-19 09:59:16,0,3,28,28
2023-09-19 10:00:18,1,3,28,28
2023-09-19 10:00:19,0,3,28,28
2023-09-19 10:00:21,1,3,28,28
2023-09-19 10:00:35,2,3,28,28
2023-09-19 10:01:00,1,3,28,28
2023-09-19 10:01:05,2,3,28,28
2023-09-19 10:01:10,1,3,28,28
2023-09-19 10:01:10,2,3,28,28
2023-09-19 10:01:17,1,3,28,28
2023-09-19 10:01:17,2,3,28,28
2023-09-19 10:01:28,1,3,28,28
2023-09-19 10:01:28,2,3,28,28
2023-09-19 10:01:47,1,3,28,28
2023-09-19 10:01:47,2,3,28,28
2023-09-19 10:01:47,2,4,1028,1028
2023-09-19 10:01:56,3,4,1028,1028
2023-09-19 10:02:10,3,4,1428,1428
2023-09-19 10:02:11,4,5,2028,2028
2023-09-19 10:02:12,3,5,2028,2028
2023-09-19 10:02:12,4,5,2028,2028
2023-09-19 10:02:19,3,5,2028,2028
2023-09-19 10:02:19,4,5,2028,2028
2023-09-19 10:02:45,3,5,2028,2028
2023-09-19 10:02:52,4,5,2028,2028
2023-09-19 10:02:55,3,5,2028,2028
2023-09-19 10:02:56,4,5,2028,2028
2023-09-19 10:03:10,3,5,2028,2028
2023-09-19 10:03:13,4,5,2028,2028
2023-09-19 10:03:47,4,5,2028,2038
2023-09-19 10:03:47,4,5,2028,2048
2023-09-19 10:03:48,3,5,2028,2048
2023-09-19 10:04:13,4,5,2028,2048
2023-09-19 10:04:14,3,5,2028,2048
2023-09-19 10:04:21,4,5,2028,2048
2023-09-19 10:04:23,4,5,1880,2248
2023-09-19 10:04:40,4,5,1680,2448
2023-09-19 10:05:10,3,5,1680,2448
2023-09-19 10:05:15,4,5,1680,2448
2023-09-19 10:05:17,3,5,1680,2448
2023-09-19 10:05:50,3,5,1680,2548
2023-09-19 10:06:31,4,5,1680,2548
2023-09-19 10:06:33,3,5,1680,2548
2023-09-19 10:06:45,4,5,1680,2548
2023-09-19 10:06:55,3,5,1680,2548
2023-09-19 10:08:10,4,5,1680,2548
2023-09-19 10:08:11,3,5,1680,2548
2023-09-19 10:08:15,4,5,1680,2548
2023-09-19 10:08:16,3,5,1680,2548
2023-09-19 10:08:17,3,4,1680,2548
2023-09-19 10:08:56,3,4,1680,2948
2023-09-19 10:08:57,3,4,1680,3348
2023-09-19 10:09:23,3,5,1680,3548
2023-09-19 10:09:24,4,5,1680,3548
2023-09-19 10:09:32,3,5,1680,3548
2023-09-19 10:09:34,4,5,1680,3548
2023-09-19 10:09:38,3,5,1680,3548
2023-09-19 10:09:50,4,5,1680,3548
2023-09-19 10:09:51,3,5,1680,3548
2023-09-19 10:10:52,4,5,1680,3548
2023-09-19 10:10:53,3,5,1680,3548
2023-09-19 10:10:54,4,5,1680,3548
2023-09-19 10:10:55,3,5,1680,3548
2023-09-19 10:11:04,4,5,1680,3548
2023-09-19 10:11:09,3,5,1680,3548
2023-09-19 10:11:12,4,5,1680,3548
2023-09-19 10:11:13,3,5,1680,3548
2023-09-19 10:11:14,4,5,1680,3548
2023-09-19 10:11:23,3,5,1680,3548
2023-09-19 10:16:45,3,5,1480,3748
2023-09-19 10:16:51,4,5,1280,3948
2023-09-19 10:17:05,5,6,1128,4100
2023-09-19 10:17:06,4,6,1128,4100
2023-09-19 10:17:06,5,6,1128,4100
2023-09-19 10:17:14,4,6,1128,4100
2023-09-19 10:17:15,5,6,1128,4100
2023-09-19 10:17:21,4,6,1128,4100
2023-09-19 10:17:31,3,6,1128,4100
2023-09-19 10:17:48,3,5,1128,4100
2023-09-19 10:19:04,3,4,1128,4100
2023-09-19 10:20:35,3,5,1128,4100
2023-09-19 10:21:32,3,4,1128,4100
2023-09-19 10:22:38,2,4,1128,4100
2023-09-19 10:25:37,2,3,1128,4100
2023-09-19 10:25:57,2,4,1128,4100
2023-09-19 10:25:58,2,3,1128,4100
2023-09-19 10:27:19,2,4,1128,4100
2023-09-19 10:27:20,2,3,1128,4100
2023-09-19 10:27:21,2,4,1128,4100
2023-09-19 10:28:42,2,5,1128,4100
2023-09-19 10:28:48,3,5,1128,4100
2023-09-19 10:28:49,2,5,1128,4100
2023-09-19 10:29:06,3,5,1128,4100
2023-09-19 10:29:10,2,5,1128,4100
2023-09-19 10:29:16,2,4,1128,4100
2023-09-19 10:30:07,3,4,1128,4100
2023-09-19 10:30:08,2,4,1128,4100
2023-09-19 10:30:23,2,5,1128,4100
2023-09-19 10:30:35,2,4,1128,4100
2023-09-19 10:30:40,2,5,1128,4100
2023-09-19 10:30:52,2,4,1128,4100
2023-09-19 10:31:42,2,5,1128,4100
2023-09-19 10:31:43,2,4,1128,4100
2023-09-19 10:32:03,2,5,1128,4100
2023-09-19 10:32:07,3,5,1128,4100
2023-09-19 10:33:33,4,5,1128,4100
2023-09-19 10:33:34,3,5,1128,4100
2023-09-19 10:33:35,4,5,1128,4100
2023-09-19 10:33:37,3,5,1128,4100
2023-09-19 10:33:39,4,5,1128,4100
2023-09-19 10:33:41,3,5,1128,4100
2023-09-19 10:33:51,4,5,1128,4100
2023-09-19 10:33:52,3,5,1128,4100
2023-09-19 10:33:54,4,5,1128,4100
2023-09-19 10:33:55,3,5,1128,4100
2023-09-19 10:34:00,4,5,1128,4100
2023-09-19 10:34:06,4,6,1128,4100
2023-09-19 10:35:17,3,6,1128,4100
2023-09-19 10:35:33,4,6,1128,4100
2023-09-19 10:36:09,3,6,1128,4100
2023-09-19 10:36:19,3,5,1128,4100
2023-09-19 10:36:57,4,5,1128,4100
2023-09-19 10:36:58,4,6,1128,4100
2023-09-19 10:37:01,3,6,1128,4100
2023-09-19 10:37:06,4,6,1128,4100
2023-09-19 10:37:09,3,6,1128,4100
2023-09-19 10:37:41,4,6,1128,4100
2023-09-19 10:37:42,3,6,1128,4100
2023-09-19 10:37:44,4,6,1128,4100
2023-09-19 10:37:47,3,6,1128,4100
2023-09-19 10:37:48,4,6,1128,4100
2023-09-19 10:37:56,3,6,1128,4100
2023-09-19 10:37:57,4,6,1128,4100
2023-09-19 10:38:00,3,6,1128,4100
2023-09-19 10:38:02,4,6,1128,4100
2023-09-19 10:38:02,4,5,1128,4100
2023-09-19 10:38:04,3,5,1128,4100
2023-09-19 10:38:07,4,5,1128,4100
2023-09-19 10:38:07,4,6,1128,4100
2023-09-19 10:38:12,3,6,1128,4100
2023-09-19 10:38:13,4,6,1128,4100
2023-09-19 10:38:58,5,6,1128,4100
2023-09-19 10:39:02,5,7,1128,4100
2023-09-19 10:39:05,6,7,1128,4100
2023-09-19 10:39:13,6,8,1128,4100
2023-09-19 10:39:19,7,8,1128,4100
2023-09-19 10:39:34,7,9,1128,4100
2023-09-19 10:40:00,8,9,1128,4100
2023-09-19 10:40:01,7,9,1128,4100
2023-09-19 10:40:07,8,9,1128,4100
2023-09-19 10:40:07,7,9,1128,4100
2023-09-19 10:40:37,8,9,1128,4100
2023-09-19 10:40:52,9,10,1128,4100
2023-09-19 10:40:55,8,10,1128,4100
2023-09-19 10:40:56,9,10,1128,4100
2023-09-19 10:40:57,8,10,1128,4100
2023-09-19 10:41:52,8,9,1128,4100
2023-09-19 10:41:56,8,10,1128,4100
2023-09-19 10:42:01,8,9,1128,4100
2023-09-19 10:42:02,7,9,1128,4100
2023-09-19 10:42:08,7,10,1128,4100
2023-09-19 10:42:09,7,9,1128,4100
2023-09-19 10:42:10,7,10,1128,4100
2023-09-19 10:42:17,7,9,1128,4100
2023-09-19 10:42:45,6,9,1128,4100
2023-09-19 10:42:53,6,8,1128,4100
2023-09-19 10:42:57,5,8,1128,4100
2023-09-19 10:42:59,5,7,1128,4100
2023-09-19 10:43:22,6,7,1128,4100
2023-09-19 10:43:26,5,7,1128,4100
2023-09-19 10:43:30,6,7,1128,4100
2023-09-19 10:43:31,5,7,1128,4100
2023-09-19 10:43:37,6,7,1128,4100
2023-09-19 10:43:44,6,8,1128,4100
2023-09-19 10:44:59,5,8,1128,4100
2023-09-19 10:45:00,6,8,1128,4100
2023-09-19 10:45:03,5,8,1128,4100
2023-09-19 10:45:07,5,7,1128,4100
2023-09-19 10:47:20,6,7,1128,4100
2023-09-19 10:47:21,5,7,1128,4100
2023-09-19 10:47:22,6,7,1128,4100
2023-09-19 10:47:44,5,7,1128,4100
2023-09-19 10:48:09,6,7,1128,4100
2023-09-19 10:48:10,5,7,1128,4100
2023-09-19 10:48:26,6,7,1128,4100
2023-09-19 10:48:29,6,8,1128,4100
2023-09-19 10:48:41,5,8,1128,4100
2023-09-19 10:48:49,6,8,1128,4100
2023-09-19 10:48:52,5,8,1128,4100
2023-09-19 10:49:16,6,8,1128,4100
2023-09-19 10:49:26,6,9,1128,4100
2023-09-19 10:49:36,6,8,1128,4100
2023-09-19 10:49:47,6,9,1128,4100
2023-09-19 10:49:52,6,8,1128,4100
2023-09-19 10:49:56,6,9,1128,4100
2023-09-19 10:49:57,6,8,1128,4100
