datetime,bid,ask,open_interest,volume
2023-10-06 10:43:47,39,100,0,0
2023-10-06 10:43:47,39,45,0,0
2023-10-06 10:44:36,0,45,0,0
2023-10-06 10:44:36,0,100,0,0
2023-10-06 10:44:36,38,100,0,0
2023-10-06 10:44:36,40,100,0,0
2023-10-06 10:44:36,40,48,0,0
2023-10-06 10:44:36,40,46,0,0
2023-10-06 10:45:22,0,46,0,0
2023-10-06 10:45:22,0,100,0,0
2023-10-06 10:45:22,41,100,0,0
2023-10-06 10:45:22,41,47,0,0
2023-10-06 10:46:19,41,100,0,0
2023-10-06 10:46:19,0,100,0,0
2023-10-06 10:46:19,38,100,0,0
2023-10-06 10:46:19,40,100,0,0
2023-10-06 10:46:19,40,49,0,0
2023-10-06 10:46:19,40,46,0,0
2023-10-06 10:46:52,40,100,0,0
2023-10-06 10:46:52,0,100,0,0
2023-10-06 10:46:52,39,100,0,0
2023-10-06 10:46:52,39,45,0,0
2023-10-06 10:47:22,0,45,0,0
2023-10-06 10:47:22,0,100,0,0
2023-10-06 10:47:22,38,100,0,0
2023-10-06 10:47:22,40,100,0,0
2023-10-06 10:47:22,40,48,0,0
2023-10-06 10:47:22,40,46,0,0
2023-10-06 10:47:28,0,46,0,0
2023-10-06 10:47:28,0,100,0,0
2023-10-06 10:47:28,39,100,0,0
2023-10-06 10:47:28,41,100,0,0
2023-10-06 10:47:28,41,47,0,0
2023-10-06 10:47:50,0,47,0,0
2023-10-06 10:47:50,0,100,0,0
2023-10-06 10:47:50,43,100,0,0
2023-10-06 10:47:50,43,49,0,0
2023-10-06 10:48:50,43,100,0,0
2023-10-06 10:48:51,43,100,0,0
2023-10-06 10:48:51,43,49,0,0
2023-10-06 10:49:13,43,100,0,0
2023-10-06 10:49:13,0,100,0,0
2023-10-06 10:49:13,42,100,0,0
2023-10-06 10:49:13,42,48,0,0
2023-10-06 10:49:18,42,100,0,0
2023-10-06 10:49:18,0,100,0,0
2023-10-06 10:49:18,40,100,0,0
2023-10-06 10:49:18,40,49,0,0
2023-10-06 10:49:18,40,46,0,0
2023-10-06 10:50:18,40,49,0,0
2023-10-06 10:50:19,37,100,0,0
2023-10-06 10:50:19,39,100,0,0
2023-10-06 10:50:19,39,45,0,0
2023-10-06 10:50:22,39,48,50,50
2023-10-06 10:51:19,39,100,50,50
2023-10-06 10:51:19,38,100,50,50
2023-10-06 10:51:19,40,100,50,50
2023-10-06 10:51:19,40,46,50,50
2023-10-06 10:51:25,0,46,50,50
2023-10-06 10:51:25,0,100,50,50
2023-10-06 10:51:25,42,100,50,50
2023-10-06 10:51:25,42,48,50,50
2023-10-06 10:51:54,42,100,50,50
2023-10-06 10:51:54,0,100,50,50
2023-10-06 10:51:54,40,100,50,50
2023-10-06 10:51:54,40,46,50,50
2023-10-06 10:52:00,40,100,50,50
2023-10-06 10:52:00,0,100,50,50
2023-10-06 10:52:00,39,100,50,50
2023-10-06 10:52:00,39,45,50,50
2023-10-06 10:52:22,39,100,50,50
2023-10-06 10:52:22,0,100,50,50
2023-10-06 10:52:22,36,100,50,50
2023-10-06 10:52:22,38,100,50,50
2023-10-06 10:52:22,38,46,50,50
2023-10-06 10:52:22,38,44,50,50
2023-10-06 10:52:31,0,44,50,50
2023-10-06 10:52:31,0,100,50,50
2023-10-06 10:52:31,39,100,50,50
2023-10-06 10:52:31,39,45,50,50
2023-10-06 10:53:31,37,45,50,50
2023-10-06 10:53:32,39,100,50,50
2023-10-06 10:53:32,39,47,50,50
2023-10-06 10:53:32,39,45,50,50
2023-10-06 10:53:44,39,100,50,50
2023-10-06 10:53:44,0,100,50,50
2023-10-06 10:53:44,36,100,50,50
2023-10-06 10:53:44,38,100,50,50
2023-10-06 10:53:44,38,46,50,50
2023-10-06 10:53:44,38,44,50,50
2023-10-06 10:54:23,38,100,50,50
2023-10-06 10:54:23,0,100,50,50
2023-10-06 10:54:23,36,100,50,50
2023-10-06 10:54:23,36,43,50,50
2023-10-06 10:54:56,36,100,50,50
2023-10-06 10:54:56,0,100,50,50
2023-10-06 10:54:56,35,100,50,50
2023-10-06 10:54:56,35,41,50,50
2023-10-06 10:55:56,33,41,50,50
2023-10-06 10:55:57,34,100,50,50
2023-10-06 10:55:57,36,100,50,50
2023-10-06 10:55:57,36,44,50,50
2023-10-06 10:55:57,36,43,50,50
2023-10-06 10:56:12,36,100,50,50
2023-10-06 10:56:12,0,100,50,50
2023-10-06 10:56:12,34,100,50,50
2023-10-06 10:56:12,34,43,50,50
2023-10-06 10:56:12,34,40,50,50
2023-10-06 10:56:28,34,100,50,50
2023-10-06 10:56:28,0,100,50,50
2023-10-06 10:56:28,30,100,50,50
2023-10-06 10:56:28,32,100,50,50
2023-10-06 10:56:28,32,40,50,50
2023-10-06 10:56:28,32,38,50,50
2023-10-06 10:56:49,32,100,50,50
2023-10-06 10:56:49,0,100,50,50
2023-10-06 10:56:49,31,100,50,50
2023-10-06 10:56:49,31,37,50,50
2023-10-06 10:57:09,0,37,50,50
2023-10-06 10:57:09,0,100,50,50
2023-10-06 10:57:09,32,100,50,50
2023-10-06 10:57:09,32,38,50,50
2023-10-06 10:57:56,0,38,50,50
2023-10-06 10:57:56,0,100,50,50
2023-10-06 10:57:56,32,100,50,50
2023-10-06 10:57:56,34,100,50,50
2023-10-06 10:57:56,34,40,50,50
2023-10-06 10:58:56,32,40,50,50
2023-10-06 10:58:57,34,100,50,50
2023-10-06 10:58:57,34,40,50,50
2023-10-06 10:59:14,0,40,50,50
2023-10-06 10:59:14,0,100,50,50
2023-10-06 10:59:14,34,100,50,50
2023-10-06 10:59:14,36,100,50,50
2023-10-06 10:59:14,36,43,50,50
2023-10-06 10:59:21,0,43,50,50
