datetime,bid,ask,open_interest,volume
2023-02-21 09:31:02,1,100,142,142
2023-02-21 09:31:03,1,23,142,142
2023-02-21 09:31:03,11,23,142,142
2023-02-21 09:31:03,14,23,142,142
2023-02-21 09:31:04,14,20,142,142
2023-02-21 09:32:20,11,20,142,142
2023-02-21 09:32:20,12,20,142,142
2023-02-21 09:32:21,12,18,142,142
2023-02-21 09:32:29,13,18,142,142
2023-02-21 09:32:30,12,18,142,142
2023-02-21 09:35:24,12,16,142,142
2023-02-21 09:35:25,11,16,142,142
2023-02-21 09:36:44,10,16,142,142
2023-02-21 09:38:12,11,16,142,142
2023-02-21 09:38:26,10,16,142,142
2023-02-21 09:39:13,10,14,142,142
2023-02-21 09:39:13,8,14,142,142
2023-02-21 09:39:14,9,14,142,142
2023-02-21 09:39:21,9,17,142,142
2023-02-21 09:39:21,10,17,142,142
2023-02-21 09:39:21,10,16,142,142
2023-02-21 09:39:26,10,15,142,142
2023-02-21 09:39:51,9,15,142,142
2023-02-21 09:39:52,8,14,142,142
2023-02-21 09:39:55,9,14,142,142
2023-02-21 09:39:59,8,14,142,142
2023-02-21 09:40:07,8,13,142,142
2023-02-21 09:40:32,9,13,142,142
2023-02-21 09:40:32,10,13,142,142
2023-02-21 09:40:57,9,13,142,142
2023-02-21 09:40:58,10,13,142,142
2023-02-21 09:41:07,10,12,142,142
2023-02-21 09:41:08,10,13,142,142
2023-02-21 09:41:09,10,12,142,142
2023-02-21 09:41:24,10,13,142,142
2023-02-21 09:41:25,10,12,142,142
2023-02-21 09:41:31,9,12,142,142
2023-02-21 09:41:31,8,12,142,142
2023-02-21 09:41:31,9,12,142,142
2023-02-21 09:41:50,9,13,142,142
2023-02-21 09:41:52,9,12,142,142
2023-02-21 09:42:00,8,12,142,142
2023-02-21 09:42:01,7,12,142,142
2023-02-21 09:42:01,9,12,142,142
2023-02-21 09:42:31,8,12,142,142
2023-02-21 09:42:31,9,12,142,142
2023-02-21 09:42:58,8,12,142,142
2023-02-21 09:42:58,7,12,142,142
2023-02-21 09:42:59,9,12,142,142
2023-02-21 09:43:05,9,11,142,142
2023-02-21 09:43:08,8,11,142,142
2023-02-21 09:43:35,7,11,142,142
2023-02-21 09:43:35,8,11,142,142
2023-02-21 09:43:58,7,11,142,142
2023-02-21 09:43:58,8,11,142,142
2023-02-21 09:44:34,7,11,142,142
2023-02-21 09:44:34,6,11,142,142
2023-02-21 09:44:35,8,11,142,142
2023-02-21 09:44:53,8,12,142,142
2023-02-21 09:44:59,7,12,142,142
2023-02-21 09:44:59,9,12,142,142
2023-02-21 09:45:02,9,13,142,142
2023-02-21 09:45:12,9,12,142,142
2023-02-21 09:45:12,9,11,142,142
2023-02-21 09:45:17,8,11,142,142
2023-02-21 09:45:17,9,11,142,142
2023-02-21 09:45:19,9,12,142,142
2023-02-21 09:45:32,8,12,142,142
2023-02-21 09:45:32,10,12,142,142
2023-02-21 09:45:33,10,13,142,142
2023-02-21 09:45:48,10,12,142,142
2023-02-21 09:46:00,10,11,142,142
2023-02-21 09:46:01,9,11,142,142
2023-02-21 09:46:01,8,11,142,142
2023-02-21 09:46:01,9,11,142,142
2023-02-21 09:46:15,9,12,142,142
2023-02-21 09:46:30,8,12,142,142
2023-02-21 09:46:31,9,12,142,142
2023-02-21 09:46:57,8,12,142,142
2023-02-21 09:46:57,8,13,142,142
2023-02-21 09:46:57,8,14,142,142
2023-02-21 09:46:57,10,14,142,142
2023-02-21 09:47:23,10,13,142,142
2023-02-21 09:47:30,10,12,142,142
2023-02-21 09:47:32,8,12,142,142
2023-02-21 09:47:33,9,12,142,142
2023-02-21 09:47:40,9,13,142,142
2023-02-21 09:47:58,9,13,142,167
2023-02-21 09:48:02,8,13,142,167
2023-02-21 09:48:02,9,13,142,167
2023-02-21 09:48:09,9,12,142,167
2023-02-21 09:48:11,9,13,142,167
2023-02-21 09:48:12,8,13,142,167
2023-02-21 09:48:12,9,13,142,167
2023-02-21 09:48:19,9,12,142,167
2023-02-21 09:48:20,9,13,142,167
2023-02-21 09:48:25,9,12,142,167
2023-02-21 09:48:29,9,13,142,167
2023-02-21 09:48:33,7,13,142,167
2023-02-21 09:48:33,8,13,142,167
2023-02-21 09:48:33,9,13,142,167
2023-02-21 09:48:49,10,13,142,167
2023-02-21 09:49:01,10,15,142,167
2023-02-21 09:49:01,11,15,142,167
2023-02-21 09:49:19,11,14,142,167
2023-02-21 09:49:35,10,14,142,167
2023-02-21 09:49:48,10,15,142,167
2023-02-21 09:49:59,11,15,142,167
2023-02-21 09:50:32,11,16,142,167
2023-02-21 09:50:36,12,16,142,167
2023-02-21 09:51:03,12,17,142,167
2023-02-21 09:51:03,13,17,142,167
2023-02-21 09:51:33,12,17,142,167
2023-02-21 09:51:34,13,17,142,167
2023-02-21 09:51:37,13,18,142,167
2023-02-21 09:51:59,14,18,142,167
2023-02-21 09:52:18,14,17,142,167
2023-02-21 09:52:32,12,17,142,167
2023-02-21 09:52:33,13,17,142,167
2023-02-21 09:52:55,13,16,142,167
2023-02-21 09:53:00,12,16,142,167
2023-02-21 09:53:00,13,16,142,167
2023-02-21 09:53:01,13,15,142,167
2023-02-21 09:53:02,13,14,142,167
2023-02-21 09:53:11,13,14,142,187
2023-02-21 09:53:12,13,15,142,187
2023-02-21 09:53:12,13,14,142,187
2023-02-21 09:53:16,12,14,142,187
2023-02-21 09:53:16,11,14,142,187
2023-02-21 09:53:16,12,14,142,187
2023-02-21 09:53:20,12,13,142,187
2023-02-21 09:53:29,12,14,142,187
2023-02-21 09:53:33,10,14,142,187
2023-02-21 09:54:01,11,14,142,187
2023-02-21 09:54:01,11,15,142,187
2023-02-21 09:54:03,11,14,142,187
2023-02-21 09:54:06,11,15,142,187
2023-02-21 09:55:01,12,15,142,187
2023-02-21 09:55:07,11,15,142,187
2023-02-21 09:55:17,11,14,142,187
2023-02-21 09:55:31,10,14,142,187
2023-02-21 09:55:32,11,14,142,187
2023-02-21 09:55:50,12,14,142,187
2023-02-21 09:55:52,11,14,142,187
2023-02-21 09:55:56,12,14,142,187
2023-02-21 09:56:01,12,15,142,187
2023-02-21 09:56:02,12,16,142,187
2023-02-21 09:56:02,13,16,142,187
2023-02-21 09:56:11,12,16,142,187
2023-02-21 09:56:14,13,16,142,187
2023-02-21 09:56:16,12,16,142,187
2023-02-21 09:56:19,13,16,142,187
2023-02-21 09:56:25,14,16,142,187
2023-02-21 09:56:32,14,17,142,187
2023-02-21 09:56:43,15,17,142,187
2023-02-21 09:56:43,15,18,142,187
2023-02-21 09:56:55,14,18,142,187
2023-02-21 09:57:02,14,17,142,187
2023-02-21 09:57:17,14,16,142,187
2023-02-21 09:57:33,14,17,142,187
2023-02-21 09:57:33,12,17,142,187
2023-02-21 09:57:33,13,17,142,187
2023-02-21 09:57:33,13,16,142,187
2023-02-21 09:57:34,12,16,142,187
2023-02-21 09:58:05,13,16,142,187
2023-02-21 09:58:13,12,16,142,187
2023-02-21 09:58:15,13,16,142,187
2023-02-21 09:58:33,13,17,142,187
2023-02-21 09:58:36,14,17,142,187
2023-02-21 09:58:50,15,17,142,187
2023-02-21 09:58:59,16,17,142,187
2023-02-21 09:59:02,16,19,142,187
2023-02-21 09:59:35,15,19,142,187
2023-02-21 10:00:01,16,19,142,187
2023-02-21 10:00:12,17,19,142,187
2023-02-21 10:00:17,16,19,142,187
2023-02-21 10:00:26,15,19,142,187
2023-02-21 10:00:28,16,19,142,187
2023-02-21 10:00:32,16,20,142,187
2023-02-21 10:00:33,16,19,142,187
2023-02-21 10:00:45,15,19,142,187
2023-02-21 10:01:15,15,18,142,187
2023-02-21 10:01:17,15,19,142,187
2023-02-21 10:01:18,15,18,142,187
2023-02-21 10:01:29,15,17,142,187
2023-02-21 10:01:29,13,17,142,187
2023-02-21 10:01:31,13,18,142,187
2023-02-21 10:01:31,14,18,142,187
2023-02-21 10:01:36,13,18,142,187
2023-02-21 10:01:37,13,17,142,187
2023-02-21 10:01:45,13,18,142,187
2023-02-21 10:01:45,14,18,142,187
2023-02-21 10:02:03,15,18,142,187
2023-02-21 10:02:08,14,18,142,187
2023-02-21 10:02:08,16,18,142,187
2023-02-21 10:02:33,16,19,142,187
2023-02-21 10:03:08,17,19,142,187
2023-02-21 10:03:08,17,20,142,187
2023-02-21 10:03:11,16,20,142,187
2023-02-21 10:03:35,16,19,142,187
2023-02-21 10:03:45,16,19,142,191
2023-02-21 10:03:58,16,20,142,191
2023-02-21 10:04:32,16,19,142,191
2023-02-21 10:04:45,16,20,142,191
2023-02-21 10:05:06,16,20,142,194
2023-02-21 10:05:09,17,20,142,194
2023-02-21 10:05:17,18,20,142,194
2023-02-21 10:05:23,17,20,142,194
2023-02-21 10:05:36,17,21,142,194
2023-02-21 10:05:41,18,21,142,194
2023-02-21 10:05:42,17,21,142,194
2023-02-21 10:05:48,18,21,142,194
2023-02-21 10:05:50,17,21,142,194
2023-02-21 10:06:03,17,20,142,194
2023-02-21 10:06:04,16,20,142,194
2023-02-21 10:06:15,16,21,142,194
2023-02-21 10:06:16,17,21,142,194
2023-02-21 10:06:19,16,21,142,194
2023-02-21 10:06:19,16,20,142,194
2023-02-21 10:06:44,16,19,142,194
2023-02-21 10:06:45,16,20,142,194
2023-02-21 10:06:46,16,19,142,194
2023-02-21 10:06:58,15,19,142,194
2023-02-21 10:06:59,15,18,142,194
2023-02-21 10:06:59,14,18,142,194
2023-02-21 10:06:59,14,19,142,194
2023-02-21 10:06:59,15,19,142,194
2023-02-21 10:07:01,15,18,142,194
2023-02-21 10:07:02,14,18,142,194
2023-02-21 10:07:05,14,19,142,194
2023-02-21 10:07:05,15,19,142,194
2023-02-21 10:07:08,14,19,142,194
2023-02-21 10:07:09,14,18,142,194
2023-02-21 10:07:12,15,18,142,194
2023-02-21 10:07:12,15,19,142,194
2023-02-21 10:07:43,16,19,142,194
2023-02-21 10:07:43,15,19,142,194
2023-02-21 10:07:44,16,19,142,194
2023-02-21 10:07:52,15,19,142,194
2023-02-21 10:08:04,16,19,142,194
2023-02-21 10:08:24,15,19,142,194
2023-02-21 10:08:51,16,19,142,194
2023-02-21 10:08:56,15,19,142,194
2023-02-21 10:08:59,16,19,142,194
2023-02-21 10:09:16,15,19,142,194
2023-02-21 10:09:24,16,19,142,194
2023-02-21 10:09:42,17,19,142,194
2023-02-21 10:09:48,16,19,142,194
2023-02-21 10:09:55,17,19,142,194
2023-02-21 10:10:00,17,20,142,194
2023-02-21 10:10:04,16,20,142,194
2023-02-21 10:10:07,17,20,142,194
2023-02-21 10:10:10,16,20,142,194
2023-02-21 10:10:26,17,20,142,194
2023-02-21 10:10:50,16,20,142,194
2023-02-21 10:10:52,17,20,142,194
2023-02-21 10:11:03,18,20,142,194
2023-02-21 10:11:05,18,21,142,194
2023-02-21 10:11:06,18,20,142,194
2023-02-21 10:11:08,19,20,142,194
2023-02-21 10:11:10,18,20,142,194
2023-02-21 10:11:32,18,22,142,194
2023-02-21 10:11:42,18,21,142,194
2023-02-21 10:11:42,17,21,142,194
2023-02-21 10:11:44,18,21,142,194
2023-02-21 10:11:49,18,22,142,194
2023-02-21 10:11:49,19,22,142,194
2023-02-21 10:12:03,20,22,142,194
2023-02-21 10:12:19,21,22,142,194
2023-02-21 10:12:19,20,22,142,194
2023-02-21 10:12:20,21,22,142,194
2023-02-21 10:12:31,21,24,142,194
2023-02-21 10:12:41,22,24,142,194
2023-02-21 10:12:46,21,24,142,194
2023-02-21 10:12:52,22,24,142,194
2023-02-21 10:12:53,21,24,142,194
2023-02-21 10:12:56,22,24,142,194
2023-02-21 10:12:57,21,24,142,194
2023-02-21 10:12:58,21,25,142,194
2023-02-21 10:13:01,22,25,142,194
2023-02-21 10:13:05,21,25,142,194
2023-02-21 10:13:08,22,25,142,194
2023-02-21 10:13:11,21,25,142,194
2023-02-21 10:13:20,22,25,142,194
2023-02-21 10:13:52,21,25,142,194
2023-02-21 10:13:53,22,25,142,194
2023-02-21 10:14:28,21,25,142,194
2023-02-21 10:14:54,22,25,142,194
2023-02-21 10:15:29,23,25,142,194
2023-02-21 10:15:30,22,25,142,194
2023-02-21 10:15:32,22,26,142,194
2023-02-21 10:15:34,23,26,142,194
2023-02-21 10:15:38,22,26,142,194
2023-02-21 10:16:02,22,25,142,194
2023-02-21 10:16:13,21,25,142,194
2023-02-21 10:16:21,20,25,142,194
2023-02-21 10:16:21,20,24,142,194
2023-02-21 10:16:32,20,23,142,194
2023-02-21 10:16:37,19,23,142,194
2023-02-21 10:16:39,20,23,142,194
2023-02-21 10:16:40,19,23,142,194
2023-02-21 10:16:41,20,23,142,194
2023-02-21 10:16:59,21,23,142,194
2023-02-21 10:16:59,21,24,142,194
2023-02-21 10:17:00,21,23,142,194
2023-02-21 10:17:10,21,23,142,197
2023-02-21 10:17:14,22,23,142,197
2023-02-21 10:17:16,21,23,142,197
2023-02-21 10:17:34,22,23,142,197
2023-02-21 10:17:36,22,25,142,197
2023-02-21 10:17:36,22,24,142,197
2023-02-21 10:17:54,21,24,142,197
2023-02-21 10:17:59,22,24,142,197
2023-02-21 10:18:00,21,24,142,197
2023-02-21 10:18:00,21,25,142,197
2023-02-21 10:18:23,22,25,142,197
2023-02-21 10:18:36,21,25,142,197
2023-02-21 10:18:38,22,25,142,197
2023-02-21 10:18:41,21,25,142,197
2023-02-21 10:18:42,22,25,142,197
2023-02-21 10:18:57,21,25,142,197
2023-02-21 10:19:06,21,24,142,197
2023-02-21 10:19:31,23,24,142,197
2023-02-21 10:19:32,21,23,142,207
2023-02-21 10:19:44,19,23,142,207
2023-02-21 10:19:54,20,23,142,207
2023-02-21 10:20:06,19,23,142,207
2023-02-21 10:20:08,20,23,142,207
2023-02-21 10:20:08,19,23,142,207
2023-02-21 10:20:35,20,23,142,207
2023-02-21 10:20:40,19,23,142,207
2023-02-21 10:20:45,20,23,142,207
2023-02-21 10:20:46,19,23,142,207
2023-02-21 10:20:50,20,23,142,207
2023-02-21 10:20:53,19,23,142,207
2023-02-21 10:20:59,19,22,142,207
2023-02-21 10:21:19,20,22,142,207
2023-02-21 10:21:31,20,23,142,207
2023-02-21 10:22:19,21,23,142,207
2023-02-21 10:22:31,21,24,142,207
2023-02-21 10:22:35,20,24,142,207
2023-02-21 10:23:00,20,23,142,207
2023-02-21 10:23:52,20,22,142,207
2023-02-21 10:24:03,20,21,142,207
2023-02-21 10:24:32,20,22,142,207
2023-02-21 10:24:32,20,21,142,207
2023-02-21 10:24:59,20,23,142,207
2023-02-21 10:25:00,20,22,142,207
2023-02-21 10:25:18,21,22,142,207
2023-02-21 10:25:34,21,24,142,207
2023-02-21 10:25:35,20,24,142,207
2023-02-21 10:25:38,21,24,142,207
2023-02-21 10:25:43,20,24,142,207
2023-02-21 10:25:56,20,21,142,207
2023-02-21 10:26:15,20,23,142,207
2023-02-21 10:26:21,21,23,142,207
2023-02-21 10:26:23,21,23,142,211
2023-02-21 10:26:34,21,24,142,211
2023-02-21 10:26:40,22,24,142,211
2023-02-21 10:26:45,21,24,142,211
2023-02-21 10:26:52,22,24,142,211
2023-02-21 10:26:59,21,24,142,211
2023-02-21 10:27:01,21,25,142,211
2023-02-21 10:27:01,22,25,142,211
2023-02-21 10:27:03,21,25,142,211
2023-02-21 10:27:06,22,25,142,211
2023-02-21 10:27:27,23,25,142,211
2023-02-21 10:27:32,23,26,142,211
2023-02-21 10:27:33,23,25,142,211
2023-02-21 10:27:48,22,25,142,211
2023-02-21 10:27:58,22,26,142,211
2023-02-21 10:27:59,22,25,142,211
2023-02-21 10:28:09,23,25,142,211
2023-02-21 10:28:27,22,25,142,211
2023-02-21 10:28:28,23,25,142,211
2023-02-21 10:28:37,22,25,142,211
2023-02-21 10:28:42,23,25,142,211
2023-02-21 10:28:47,22,25,142,211
2023-02-21 10:28:49,23,25,142,211
2023-02-21 10:28:59,23,26,142,211
2023-02-21 10:29:03,22,26,142,211
2023-02-21 10:29:08,23,26,142,211
2023-02-21 10:29:33,22,26,142,211
2023-02-21 10:29:46,23,26,142,211
2023-02-21 10:29:49,22,26,142,211
2023-02-21 10:29:51,23,26,142,211
2023-02-21 10:29:56,22,26,142,211
2023-02-21 10:29:58,23,26,142,211
2023-02-21 10:30:00,22,26,142,211
2023-02-21 10:30:01,23,26,142,211
2023-02-21 10:30:02,22,26,142,211
2023-02-21 10:30:03,23,26,142,211
2023-02-21 10:30:10,22,26,142,211
2023-02-21 10:30:18,23,26,142,211
2023-02-21 10:30:19,22,26,142,211
2023-02-21 10:30:28,21,26,142,211
2023-02-21 10:30:28,21,25,142,211
2023-02-21 10:30:39,22,25,142,211
2023-02-21 10:30:56,21,25,142,211
2023-02-21 10:31:01,22,25,142,211
2023-02-21 10:31:31,22,26,142,211
2023-02-21 10:31:31,22,25,142,211
2023-02-21 10:31:48,23,25,142,211
2023-02-21 10:31:58,23,26,142,211
2023-02-21 10:32:22,22,26,142,211
2023-02-21 10:32:34,22,25,142,211
2023-02-21 10:32:47,23,25,142,211
2023-02-21 10:32:50,22,25,142,211
2023-02-21 10:32:52,23,25,142,211
2023-02-21 10:32:52,22,25,142,211
2023-02-21 10:32:56,23,25,142,211
2023-02-21 10:33:01,23,26,142,211
2023-02-21 10:33:14,22,26,142,211
2023-02-21 10:33:23,22,25,142,211
2023-02-21 10:33:23,21,25,142,211
2023-02-21 10:33:40,21,24,142,211
2023-02-21 10:34:07,21,23,142,211
2023-02-21 10:34:38,21,24,142,211
2023-02-21 10:35:06,21,23,142,211
2023-02-21 10:35:40,21,24,142,211
2023-02-21 10:35:55,20,24,142,211
2023-02-21 10:35:56,20,23,142,211
2023-02-21 10:36:10,20,22,142,211
2023-02-21 10:36:17,20,23,142,211
2023-02-21 10:36:28,20,22,142,211
2023-02-21 10:36:47,20,21,142,211
2023-02-21 10:38:13,20,22,142,211
2023-02-21 10:39:12,20,23,142,211
2023-02-21 10:39:14,21,23,142,211
2023-02-21 10:39:20,20,23,142,211
2023-02-21 10:39:24,21,23,142,211
2023-02-21 10:39:43,21,24,142,211
2023-02-21 10:39:58,20,24,142,211
2023-02-21 10:40:07,20,23,142,211
2023-02-21 10:40:14,20,24,142,211
2023-02-21 10:40:26,20,23,142,211
2023-02-21 10:40:31,20,24,142,211
2023-02-21 10:40:33,20,23,142,211
2023-02-21 10:41:05,20,22,142,211
2023-02-21 10:41:13,20,21,142,211
2023-02-21 10:41:23,17,20,142,216
2023-02-21 10:42:12,15,20,142,216
2023-02-21 10:42:13,15,19,142,216
2023-02-21 10:42:44,15,18,142,216
2023-02-21 10:43:30,15,19,142,216
2023-02-21 10:43:30,16,19,142,216
2023-02-21 10:43:36,15,19,142,216
2023-02-21 10:43:44,16,19,142,216
2023-02-21 10:44:01,17,19,142,216
2023-02-21 10:44:02,17,20,142,216
2023-02-21 10:44:18,18,20,142,216
2023-02-21 10:44:34,19,20,142,216
2023-02-21 10:44:40,19,22,142,216
2023-02-21 10:45:10,20,22,142,216
2023-02-21 10:45:12,19,22,142,216
2023-02-21 10:45:23,19,23,142,216
2023-02-21 10:45:34,19,22,142,216
2023-02-21 10:45:35,18,22,142,216
2023-02-21 10:46:10,18,21,142,216
2023-02-21 10:46:11,17,21,142,216
