datetime,bid,ask,open_interest,volume
2023-02-21 09:31:02,1,100,330,330
2023-02-21 09:31:03,1,12,330,330
2023-02-21 09:31:03,3,12,330,330
2023-02-21 09:31:03,3,9,330,330
2023-02-21 09:33:06,3,7,330,330
2023-02-21 09:33:07,1,7,330,330
2023-02-21 09:40:07,1,8,330,330
2023-02-21 09:40:07,1,5,330,330
2023-02-21 09:40:33,2,5,330,330
2023-02-21 09:40:33,2,4,330,330
2023-02-21 09:40:57,1,4,330,330
2023-02-21 09:40:58,1,5,330,330
2023-02-21 09:40:58,2,5,330,330
2023-02-21 09:40:58,2,4,330,330
2023-02-21 09:41:06,1,4,330,330
2023-02-21 09:41:06,1,5,330,330
2023-02-21 09:48:26,1,3,330,330
2023-02-21 09:49:35,2,3,330,330
2023-02-21 09:49:59,1,3,330,330
2023-02-21 09:49:59,3,5,380,380
2023-02-21 09:50:35,2,5,380,380
2023-02-21 09:50:35,1,5,380,380
2023-02-21 09:50:35,1,7,380,380
2023-02-21 09:50:37,3,7,380,380
2023-02-21 09:50:37,3,6,380,380
2023-02-21 09:50:37,3,5,380,380
2023-02-21 09:51:03,1,5,380,380
2023-02-21 09:51:03,1,7,380,380
2023-02-21 09:51:04,2,7,380,380
2023-02-21 09:51:04,3,7,380,380
2023-02-21 09:51:04,3,6,380,380
2023-02-21 09:51:04,3,5,380,380
2023-02-21 09:51:33,1,5,380,380
2023-02-21 09:51:33,1,6,380,380
2023-02-21 09:51:33,1,7,380,380
2023-02-21 09:51:33,2,7,380,380
2023-02-21 09:51:33,3,7,380,380
2023-02-21 09:51:33,3,6,380,380
2023-02-21 09:51:58,2,6,380,380
2023-02-21 09:51:58,2,7,380,380
2023-02-21 09:51:59,3,7,380,380
2023-02-21 09:51:59,4,7,380,380
2023-02-21 09:51:59,4,6,380,380
2023-02-21 09:52:32,3,6,380,380
2023-02-21 09:52:32,2,6,380,380
2023-02-21 09:52:32,1,6,380,380
2023-02-21 09:52:33,3,6,380,380
2023-02-21 09:52:33,3,5,380,380
2023-02-21 09:53:00,2,5,380,380
2023-02-21 09:53:00,2,6,380,380
2023-02-21 09:53:00,3,6,380,380
2023-02-21 09:53:00,3,5,380,380
2023-02-21 09:53:33,2,5,380,380
2023-02-21 09:53:33,1,5,380,380
2023-02-21 09:53:34,2,5,380,380
2023-02-21 09:53:34,2,4,380,380
2023-02-21 09:54:01,1,4,380,380
2023-02-21 09:54:01,1,5,380,380
2023-02-21 09:54:39,2,5,380,380
2023-02-21 09:54:39,2,4,380,380
2023-02-21 09:55:01,1,4,380,380
2023-02-21 09:55:01,1,5,380,380
2023-02-21 09:55:02,2,5,380,380
2023-02-21 09:55:02,2,4,380,380
2023-02-21 09:55:31,1,4,380,380
2023-02-21 09:55:31,1,5,380,380
2023-02-21 09:55:31,2,5,380,380
2023-02-21 09:55:31,2,4,380,380
2023-02-21 09:56:01,1,4,380,380
2023-02-21 09:56:01,1,5,380,380
2023-02-21 09:56:24,1,7,380,380
2023-02-21 09:56:41,2,7,380,380
2023-02-21 09:56:41,3,7,380,380
2023-02-21 09:56:41,3,6,380,380
