datetime,bid,ask,open_interest,volume
2023-01-18 09:31:22,37,57,160,210
2023-01-18 09:31:23,37,55,160,210
2023-01-18 09:36:33,37,57,160,210
2023-01-18 09:36:34,37,56,160,210
2023-01-18 09:39:07,31,56,160,210
2023-01-18 09:40:50,41,56,160,210
2023-01-18 09:40:50,43,56,160,210
2023-01-18 09:40:50,43,51,160,210
2023-01-18 09:40:51,43,49,160,210
2023-01-18 09:41:19,43,51,160,210
2023-01-18 09:41:19,43,56,160,210
2023-01-18 09:41:20,43,50,160,210
2023-01-18 09:41:20,43,48,160,210
2023-01-18 09:41:50,43,49,160,210
2023-01-18 09:41:54,48,49,160,210
2023-01-18 09:41:58,43,49,160,210
2023-01-18 09:42:07,50,51,462,517
2023-01-18 09:42:22,50,51,793,848
2023-01-18 09:42:45,50,53,1096,1151
2023-01-18 09:42:49,50,53,1413,1468
2023-01-18 09:43:34,52,53,1413,1468
2023-01-18 09:43:50,52,56,1413,1468
2023-01-18 09:44:13,51,56,1413,1468
2023-01-18 09:44:20,49,56,1413,1468
2023-01-18 09:44:21,48,56,1413,1468
2023-01-18 09:44:23,50,56,1413,1468
2023-01-18 09:44:26,50,56,1463,1568
2023-01-18 09:44:34,50,56,1513,1668
2023-01-18 09:44:43,50,56,1563,1768
2023-01-18 09:44:51,45,56,1564,1770
2023-01-18 09:44:51,45,50,1564,1770
2023-01-18 09:45:15,45,52,1728,1934
2023-01-18 09:45:22,42,52,1728,1934
2023-01-18 09:45:23,42,50,1728,1934
2023-01-18 09:45:23,44,50,1728,1934
2023-01-18 09:45:25,50,52,1754,1960
2023-01-18 09:45:38,44,52,1754,1960
2023-01-18 09:45:52,46,52,1754,1960
2023-01-18 09:46:15,46,54,1960,2166
2023-01-18 09:46:21,44,54,1960,2166
2023-01-18 09:46:21,42,54,1960,2166
2023-01-18 09:46:21,42,56,1960,2166
2023-01-18 09:46:22,37,56,1960,2166
2023-01-18 09:46:24,39,56,1960,2166
2023-01-18 09:46:24,41,56,1960,2166
2023-01-18 09:46:24,43,56,1960,2166
2023-01-18 09:46:24,43,48,1960,2166
2023-01-18 09:46:33,43,50,2133,2339
2023-01-18 09:46:40,49,50,2133,2339
2023-01-18 09:46:49,49,56,2133,2339
2023-01-18 09:46:50,49,52,2133,2339
2023-01-18 09:47:20,49,53,2133,2339
2023-01-18 09:47:23,49,51,2133,2339
2023-01-18 09:47:54,46,51,2133,2339
2023-01-18 09:48:06,47,51,2133,2339
2023-01-18 09:48:21,47,53,2133,2339
2023-01-18 09:48:21,47,51,2133,2339
2023-01-18 09:49:11,47,51,2136,2342
2023-01-18 09:49:23,51,53,2501,2707
2023-01-18 09:49:27,47,53,2501,2707
2023-01-18 09:49:38,51,53,2501,2707
2023-01-18 09:50:37,53,55,2601,2807
2023-01-18 09:51:18,53,57,2941,3147
2023-01-18 09:51:22,53,56,2941,3147
2023-01-18 09:52:01,53,57,3266,3472
2023-01-18 09:52:21,54,57,3266,3472
2023-01-18 09:52:50,53,57,3266,3472
2023-01-18 09:53:23,55,57,3266,3472
2023-01-18 09:53:46,53,57,3306,3512
2023-01-18 09:53:56,55,57,3306,3512
2023-01-18 09:54:29,55,57,3639,3845
2023-01-18 09:54:35,53,57,3639,3845
2023-01-18 09:54:51,53,56,3639,3845
2023-01-18 09:55:22,53,57,3639,3845
2023-01-18 09:55:22,53,55,3639,3845
2023-01-18 09:55:22,54,55,3639,3845
2023-01-18 09:55:43,53,55,3639,3845
2023-01-18 09:56:16,53,57,4306,4512
2023-01-18 09:56:50,53,55,4306,4512
2023-01-18 09:56:55,51,55,4306,4512
2023-01-18 09:57:21,49,57,4306,4512
2023-01-18 09:57:23,49,56,4306,4512
2023-01-18 09:57:23,51,56,4306,4512
2023-01-18 09:57:51,51,57,4306,4512
2023-01-18 09:57:56,54,57,4306,4512
2023-01-18 09:58:14,54,58,4794,5000
2023-01-18 09:58:20,54,59,5194,5400
2023-01-18 09:58:20,54,60,5194,5400
2023-01-18 09:58:24,54,58,5194,5400
2023-01-18 09:58:41,54,60,5480,5686
2023-01-18 09:58:51,56,60,5480,5686
2023-01-18 09:59:21,56,61,5480,5686
2023-01-18 09:59:52,56,62,5480,5686
2023-01-18 10:00:54,56,64,5480,5686
2023-01-18 10:00:55,58,64,5480,5686
2023-01-18 10:01:01,58,64,5487,5693
2023-01-18 10:01:21,59,64,5487,5693
2023-01-18 10:01:26,59,64,5537,5793
2023-01-18 10:01:49,59,66,5537,5793
2023-01-18 10:01:50,59,63,5537,5793
2023-01-18 10:01:51,58,63,5537,5793
2023-01-18 10:02:20,56,63,5537,5793
2023-01-18 10:02:21,57,63,5537,5793
2023-01-18 10:02:49,57,65,5537,5793
2023-01-18 10:02:50,57,100,5537,5793
2023-01-18 10:02:50,56,100,5537,5793
2023-01-18 10:02:52,56,62,5537,5793
2023-01-18 10:03:20,57,62,5537,5793
2023-01-18 10:03:53,58,62,5537,5793
2023-01-18 10:04:15,58,61,5537,5793
2023-01-18 10:05:24,58,60,5537,5793
2023-01-18 10:05:33,58,60,5547,5803
2023-01-18 10:05:51,58,61,5547,5803
2023-01-18 10:07:57,58,62,5847,6103
2023-01-18 10:08:21,59,62,5847,6103
2023-01-18 10:08:24,59,64,5847,6103
2023-01-18 10:09:07,59,64,5857,6123
2023-01-18 10:09:19,59,68,5857,6123
