datetime,bid,ask,open_interest,volume
2023-06-29 09:30:05,29,33,643,846
2023-06-29 09:31:00,30,33,643,846
2023-06-29 09:31:00,32,33,643,846
2023-06-29 09:31:04,31,33,643,846
2023-06-29 09:31:05,32,33,643,846
2023-06-29 09:32:13,31,33,643,846
2023-06-29 09:34:04,30,33,643,846
2023-06-29 09:34:29,30,33,1043,1246
2023-06-29 09:34:30,30,32,1043,1246
2023-06-29 09:34:30,30,32,1443,1646
2023-06-29 09:34:31,30,31,1443,1646
2023-06-29 09:34:31,29,31,1443,1646
2023-06-29 09:34:35,29,31,1843,2046
2023-06-29 09:35:01,29,30,1843,2046
2023-06-29 09:35:01,29,30,1743,2146
2023-06-29 09:35:03,29,30,1688,2246
2023-06-29 09:35:04,29,31,1688,2246
2023-06-29 09:35:33,28,31,1915,2473
2023-06-29 09:35:55,29,31,1915,2473
2023-06-29 09:35:55,28,31,2115,2673
2023-06-29 09:35:55,28,31,2115,2773
2023-06-29 09:35:56,29,31,2115,2773
2023-06-29 09:35:56,29,31,2115,2873
2023-06-29 09:35:57,30,31,2115,2873
2023-06-29 09:35:57,29,31,2190,2948
2023-06-29 09:35:59,30,31,2190,2948
2023-06-29 09:35:59,30,31,2190,3048
2023-06-29 09:36:05,29,31,2290,3148
2023-06-29 09:36:06,29,31,2290,3248
2023-06-29 09:36:07,30,31,2290,3248
2023-06-29 09:36:07,29,31,2390,3348
2023-06-29 09:36:16,30,31,2390,3348
2023-06-29 09:36:20,29,31,2390,3348
2023-06-29 09:36:20,30,31,2390,3348
2023-06-29 09:36:21,29,31,2515,3473
2023-06-29 09:36:30,30,31,2515,3473
2023-06-29 09:36:31,30,31,2515,3806
2023-06-29 09:36:43,30,31,2515,3831
2023-06-29 09:36:44,29,31,2600,3916
2023-06-29 09:36:47,30,31,2600,3916
2023-06-29 09:37:06,29,31,2700,4016
2023-06-29 09:37:07,30,31,2700,4016
2023-06-29 09:37:10,29,31,2750,4066
2023-06-29 09:37:14,29,31,2750,4096
2023-06-29 09:37:30,30,31,2750,4096
2023-06-29 09:37:42,29,31,2800,4146
2023-06-29 09:37:57,29,30,2800,4146
2023-06-29 09:37:59,29,31,2800,4196
2023-06-29 09:38:03,29,30,2800,4196
2023-06-29 09:38:05,29,30,2800,4296
2023-06-29 09:38:14,29,30,2800,4321
2023-06-29 09:38:17,29,30,2800,4325
2023-06-29 09:38:33,29,31,2800,4325
2023-06-29 09:38:33,30,31,2800,4325
2023-06-29 09:38:38,29,31,2800,4325
2023-06-29 09:38:38,30,31,2800,4325
2023-06-29 09:39:26,29,31,2800,4325
2023-06-29 09:39:30,30,31,2800,4325
2023-06-29 09:39:53,29,31,2900,4425
2023-06-29 09:39:54,30,31,2900,4425
2023-06-29 09:40:07,29,31,2900,4425
2023-06-29 09:40:07,30,31,2900,4425
2023-06-29 09:40:10,29,31,2900,4425
2023-06-29 09:40:21,29,31,2900,4460
2023-06-29 09:40:35,29,31,2900,4485
2023-06-29 09:40:40,30,31,2900,4485
2023-06-29 09:40:48,29,31,2900,4485
2023-06-29 09:40:48,30,31,2900,4485
2023-06-29 09:40:55,29,31,2900,4485
2023-06-29 09:40:56,30,31,2900,4485
2023-06-29 09:41:03,29,31,3075,4660
2023-06-29 09:41:04,30,31,3075,4660
2023-06-29 09:41:23,29,31,3225,4810
2023-06-29 09:41:33,29,30,3225,4810
2023-06-29 09:41:38,29,31,3225,4810
2023-06-29 09:41:38,29,30,3225,4810
2023-06-29 09:41:52,29,31,3225,4810
2023-06-29 09:41:52,29,31,3225,4835
2023-06-29 09:41:56,29,30,3225,4835
2023-06-29 09:42:02,29,31,3225,4835
2023-06-29 09:42:02,29,30,3225,4835
2023-06-29 09:42:05,29,31,3225,4835
2023-06-29 09:42:06,30,31,3225,4835
2023-06-29 09:42:17,29,31,3275,4885
2023-06-29 09:42:26,30,31,3275,4885
2023-06-29 09:42:45,29,31,3275,4885
2023-06-29 09:42:46,30,31,3275,4885
2023-06-29 09:43:19,29,31,3275,4885
2023-06-29 09:43:19,30,31,3275,4885
2023-06-29 09:43:34,29,31,3275,4885
2023-06-29 09:43:34,29,31,3275,4910
2023-06-29 09:43:59,29,31,3275,4960
2023-06-29 09:44:04,29,31,3275,4985
2023-06-29 09:44:27,29,31,3275,5010
2023-06-29 09:44:30,29,31,3275,5035
2023-06-29 09:44:37,30,31,3275,5035
2023-06-29 09:44:43,29,31,3275,5035
2023-06-29 09:45:03,30,31,3275,5035
2023-06-29 09:45:09,29,31,3275,5035
2023-06-29 09:45:09,30,31,3275,5035
2023-06-29 09:45:14,29,30,3275,5085
2023-06-29 09:45:16,29,31,3275,5085
2023-06-29 09:45:16,29,30,3275,5085
2023-06-29 09:45:35,29,31,3275,5085
2023-06-29 09:45:35,30,31,3275,5085
2023-06-29 09:45:53,29,31,3275,5085
2023-06-29 09:45:53,30,31,3275,5085
2023-06-29 09:45:55,29,31,3325,5135
2023-06-29 09:45:58,29,30,3325,5135
2023-06-29 09:46:05,29,31,3325,5135
2023-06-29 09:46:05,29,30,3325,5135
2023-06-29 09:46:19,29,31,3325,5135
2023-06-29 09:46:19,30,31,3325,5135
2023-06-29 09:46:33,29,31,3325,5135
2023-06-29 09:46:33,29,31,3325,5160
2023-06-29 09:46:35,29,30,3325,5160
2023-06-29 09:47:07,29,31,3275,5210
2023-06-29 09:47:08,29,32,3000,5485
2023-06-29 09:47:09,29,31,3000,5485
2023-06-29 09:47:36,30,31,3000,5485
2023-06-29 09:48:06,30,31,3000,5510
2023-06-29 09:48:37,30,31,3025,5535
2023-06-29 09:48:47,30,31,3075,5585
2023-06-29 09:48:54,30,31,3125,5635
2023-06-29 09:49:52,30,31,3150,5660
2023-06-29 09:50:04,30,31,3225,5735
2023-06-29 09:50:11,30,31,3300,5810
2023-06-29 09:50:13,30,31,3375,5885
2023-06-29 09:50:27,30,31,3375,6285
2023-06-29 09:52:09,30,31,3425,6335
2023-06-29 09:52:13,30,31,3450,6360
2023-06-29 09:52:36,30,31,3500,6410
2023-06-29 09:53:00,30,31,3575,6485
2023-06-29 09:53:09,30,31,3575,6885
2023-06-29 09:53:10,30,31,3575,7285
2023-06-29 09:53:35,30,31,3600,7310
2023-06-29 09:54:03,30,31,3675,7385
2023-06-29 09:54:34,30,31,3775,7485
2023-06-29 09:54:44,31,33,3800,7510
2023-06-29 09:54:44,31,32,3800,7510
2023-06-29 09:54:44,31,32,3825,7535
