datetime,bid,ask,open_interest,volume
2023-10-18 09:30:07,8,18,1,1
2023-10-18 09:30:07,5,18,1,1
2023-10-18 09:30:07,4,18,1,1
2023-10-18 09:30:08,10,18,1,1
2023-10-18 09:30:24,7,18,1,1
2023-10-18 09:30:24,4,18,1,1
2023-10-18 09:30:26,9,18,1,1
2023-10-18 09:30:48,9,20,1,1
2023-10-18 09:31:00,9,17,1,1
2023-10-18 09:31:00,11,15,1,1
2023-10-18 09:31:01,13,15,1,1
2023-10-18 09:31:05,12,15,1,1
2023-10-18 09:31:06,12,14,1,1
2023-10-18 09:31:06,11,14,1,1
2023-10-18 09:31:06,12,14,1,1
2023-10-18 09:31:09,11,14,1,1
2023-10-18 09:31:09,12,14,1,1
2023-10-18 09:31:10,11,14,1,1
2023-10-18 09:31:10,12,14,1,1
2023-10-18 09:31:11,11,14,1,1
2023-10-18 09:31:12,12,14,1,1
2023-10-18 09:31:15,11,14,1,1
2023-10-18 09:31:15,12,14,1,1
2023-10-18 09:31:16,11,14,1,1
2023-10-18 09:31:17,12,14,1,1
2023-10-18 09:31:31,12,15,1,1
2023-10-18 09:31:32,13,15,1,1
2023-10-18 09:31:41,12,15,1,1
2023-10-18 09:31:46,12,14,1,1
2023-10-18 09:31:48,12,15,1,1
2023-10-18 09:31:53,12,14,1,1
2023-10-18 09:31:55,12,15,1,1
2023-10-18 09:32:00,13,15,1,1
2023-10-18 09:32:02,12,15,1,1
2023-10-18 09:32:03,12,14,1,1
2023-10-18 09:32:12,11,14,1,1
2023-10-18 09:32:16,12,14,1,1
2023-10-18 09:32:20,11,14,1,1
2023-10-18 09:32:44,12,14,1,1
2023-10-18 09:32:45,11,14,1,1
2023-10-18 09:32:46,11,13,1,1
2023-10-18 09:33:08,10,13,1,1
2023-10-18 09:33:13,11,13,1,1
2023-10-18 09:33:16,11,12,1,1
2023-10-18 09:33:17,11,12,61,61
2023-10-18 09:33:18,10,12,61,61
2023-10-18 09:33:23,11,12,61,61
2023-10-18 09:33:23,11,12,320,320
2023-10-18 09:33:25,11,12,325,325
2023-10-18 09:33:31,10,12,325,325
2023-10-18 09:33:32,10,12,496,496
2023-10-18 09:33:33,10,11,496,496
2023-10-18 09:33:40,9,11,496,496
2023-10-18 09:33:56,9,10,496,496
2023-10-18 09:33:56,8,10,496,496
2023-10-18 09:34:23,8,9,496,496
2023-10-18 09:34:24,7,9,696,696
2023-10-18 09:34:39,7,8,696,696
2023-10-18 09:35:07,6,8,696,696
2023-10-18 09:35:37,7,8,696,696
2023-10-18 09:35:40,6,8,696,696
2023-10-18 09:35:46,7,8,696,696
2023-10-18 09:36:15,7,9,696,696
2023-10-18 09:36:24,8,9,696,696
2023-10-18 09:36:32,7,9,696,696
2023-10-18 09:36:48,8,9,696,696
2023-10-18 09:36:56,8,10,696,696
2023-10-18 09:37:16,9,10,696,696
2023-10-18 09:37:41,9,11,696,696
2023-10-18 09:37:46,10,11,696,696
2023-10-18 09:38:03,9,11,696,696
2023-10-18 09:38:20,9,11,527,865
2023-10-18 09:38:20,10,11,527,865
2023-10-18 09:38:32,10,12,527,865
2023-10-18 09:39:05,9,12,527,865
2023-10-18 09:39:05,10,12,527,865
2023-10-18 09:39:07,10,11,527,865
2023-10-18 09:39:08,9,11,527,865
2023-10-18 09:39:20,9,11,587,925
2023-10-18 09:39:22,9,11,647,985
2023-10-18 09:39:24,9,11,707,1045
2023-10-18 09:39:47,9,12,707,1045
2023-10-18 09:39:47,10,12,707,1045
2023-10-18 09:39:47,10,12,827,1165
2023-10-18 09:40:11,11,12,827,1165
2023-10-18 09:41:30,10,12,827,1165
2023-10-18 09:41:51,11,12,827,1165
2023-10-18 09:42:14,11,13,827,1165
2023-10-18 09:44:03,11,12,827,1165
2023-10-18 09:44:03,10,12,827,1165
2023-10-18 09:44:27,11,12,827,1165
2023-10-18 09:44:51,11,13,827,1165
2023-10-18 09:45:00,12,13,827,1165
2023-10-18 09:45:06,12,14,827,1165
2023-10-18 09:45:07,13,14,827,1165
2023-10-18 09:45:12,12,14,827,1165
2023-10-18 09:45:12,13,14,827,1165
2023-10-18 09:45:28,13,14,827,1415
2023-10-18 09:45:31,13,15,827,1517
2023-10-18 09:45:35,13,14,827,1517
2023-10-18 09:45:37,12,14,827,1517
2023-10-18 09:45:37,12,15,836,1638
2023-10-18 09:45:38,12,14,836,1638
2023-10-18 09:45:40,13,14,836,1638
2023-10-18 09:45:42,12,14,836,1638
2023-10-18 09:45:46,12,13,836,1638
2023-10-18 09:46:14,11,13,836,1638
