datetime,bid,ask,open_interest,volume
2023-01-23 09:37:50,16,49,5,5
2023-01-23 09:37:51,16,31,5,5
2023-01-23 09:40:51,16,37,5,5
2023-01-23 09:40:52,16,29,5,5
2023-01-23 09:40:52,22,29,5,5
2023-01-23 09:40:53,22,27,5,5
2023-01-23 09:41:21,22,37,5,5
2023-01-23 09:41:21,18,37,5,5
2023-01-23 09:41:21,23,37,5,5
2023-01-23 09:41:21,23,30,5,5
2023-01-23 09:41:22,23,28,5,5
2023-01-23 09:42:21,23,27,5,5
2023-01-23 09:42:21,22,27,5,5
2023-01-23 09:42:49,22,29,5,5
2023-01-23 09:42:49,20,29,5,5
2023-01-23 09:42:50,21,29,5,5
2023-01-23 09:42:50,21,37,5,5
2023-01-23 09:42:50,21,28,5,5
2023-01-23 09:42:50,23,28,5,5
2023-01-23 09:43:48,22,28,5,5
2023-01-23 09:43:48,22,30,5,5
2023-01-23 09:43:49,22,29,5,5
2023-01-23 09:43:49,24,29,5,5
2023-01-23 09:44:49,24,35,5,5
2023-01-23 09:44:49,24,28,5,5
2023-01-23 09:44:49,19,28,5,5
2023-01-23 09:44:49,23,28,5,5
2023-01-23 09:45:50,19,28,5,5
2023-01-23 09:45:50,24,28,5,5
2023-01-23 09:45:50,24,29,5,5
2023-01-23 09:46:19,19,29,5,5
2023-01-23 09:46:19,19,31,5,5
2023-01-23 09:46:19,19,33,5,5
2023-01-23 09:46:19,19,32,5,5
2023-01-23 09:46:20,23,32,5,5
2023-01-23 09:46:20,25,32,5,5
2023-01-23 09:46:20,25,30,5,5
2023-01-23 09:46:49,23,30,5,5
2023-01-23 09:46:50,24,30,5,5
2023-01-23 09:46:50,24,35,5,5
2023-01-23 09:46:50,24,33,5,5
2023-01-23 09:46:50,24,31,5,5
2023-01-23 09:46:50,24,29,5,5
2023-01-23 09:47:49,26,29,5,5
2023-01-23 09:47:50,26,31,5,5
2023-01-23 09:48:36,26,33,186,189
2023-01-23 09:48:48,27,33,186,189
2023-01-23 09:48:59,30,33,186,189
2023-01-23 09:49:18,27,33,186,189
2023-01-23 09:49:19,27,41,186,189
2023-01-23 09:49:19,27,36,186,189
2023-01-23 09:49:20,27,34,186,189
2023-01-23 09:49:20,27,32,186,189
2023-01-23 09:49:21,29,32,186,189
2023-01-23 09:49:39,27,32,186,189
2023-01-23 09:49:40,29,32,186,189
2023-01-23 09:50:02,27,32,186,189
2023-01-23 09:50:03,29,32,186,189
2023-01-23 09:50:21,27,32,186,189
2023-01-23 09:50:21,28,32,186,189
2023-01-23 09:50:40,27,32,186,189
2023-01-23 09:50:40,28,32,186,189
2023-01-23 09:50:53,27,32,186,189
2023-01-23 09:50:59,28,32,186,189
2023-01-23 09:51:18,27,32,186,189
2023-01-23 09:51:18,29,32,186,189
2023-01-23 09:51:19,29,34,186,189
2023-01-23 09:51:20,29,36,186,189
2023-01-23 09:51:20,29,33,186,189
2023-01-23 09:51:35,27,33,186,189
2023-01-23 09:51:35,28,33,186,189
2023-01-23 09:51:48,27,33,186,189
2023-01-23 09:51:49,25,33,186,189
2023-01-23 09:51:49,23,33,186,189
2023-01-23 09:51:49,22,33,186,189
2023-01-23 09:51:50,24,33,186,189
2023-01-23 09:51:50,26,31,186,189
2023-01-23 09:51:54,29,31,186,189
2023-01-23 09:52:13,26,31,186,189
2023-01-23 09:52:13,29,31,186,189
2023-01-23 09:52:32,26,31,186,189
2023-01-23 09:52:32,30,31,186,189
2023-01-23 09:52:48,26,31,519,522
2023-01-23 09:52:51,30,31,519,522
2023-01-23 09:53:07,26,31,519,522
2023-01-23 09:53:10,30,31,519,522
2023-01-23 09:53:28,26,31,519,522
2023-01-23 09:53:28,30,31,519,522
2023-01-23 09:53:47,26,31,519,522
2023-01-23 09:53:47,30,31,519,522
2023-01-23 09:53:51,30,42,519,522
2023-01-23 09:53:51,30,36,519,522
2023-01-23 09:53:52,30,32,519,522
2023-01-23 09:54:06,27,32,519,522
2023-01-23 09:54:06,30,32,519,522
2023-01-23 09:54:25,27,32,519,522
2023-01-23 09:54:25,30,32,519,522
2023-01-23 09:54:44,27,32,519,522
2023-01-23 09:54:44,29,32,519,522
2023-01-23 09:55:02,27,32,519,522
2023-01-23 09:55:02,29,32,519,522
2023-01-23 09:55:21,27,32,519,522
2023-01-23 09:55:21,31,32,519,522
2023-01-23 09:55:40,27,32,519,522
2023-01-23 09:55:41,30,32,519,522
2023-01-23 09:55:50,27,32,519,522
2023-01-23 09:56:00,30,32,519,522
2023-01-23 09:56:18,27,32,519,522
2023-01-23 09:56:18,30,32,519,522
2023-01-23 09:56:37,27,32,519,522
2023-01-23 09:56:37,30,32,519,522
2023-01-23 09:56:56,27,32,519,522
2023-01-23 09:56:56,31,32,519,522
2023-01-23 09:57:15,27,32,519,522
2023-01-23 09:57:15,29,32,519,522
2023-01-23 09:57:26,29,33,519,522
2023-01-23 09:57:35,27,33,519,522
2023-01-23 09:57:35,30,33,519,522
2023-01-23 09:57:54,27,33,519,522
2023-01-23 09:57:54,30,33,519,522
2023-01-23 09:58:13,27,33,519,522
2023-01-23 09:58:13,31,33,519,522
2023-01-23 09:58:32,27,33,519,522
2023-01-23 09:58:32,31,33,519,522
2023-01-23 09:58:48,27,33,519,522
2023-01-23 09:58:51,31,33,519,522
2023-01-23 09:59:09,27,33,519,522
2023-01-23 09:59:09,31,33,519,522
2023-01-23 09:59:20,27,33,519,522
2023-01-23 09:59:28,30,33,519,522
2023-01-23 09:59:47,27,33,519,522
2023-01-23 09:59:47,31,33,519,522
2023-01-23 10:00:06,27,33,519,522
2023-01-23 10:00:06,31,33,519,522
2023-01-23 10:00:25,27,33,519,522
2023-01-23 10:00:25,31,33,519,522
