datetime,bid,ask,open_interest,volume
2023-05-25 09:30:01,12,39,1642,2018
2023-05-25 09:30:01,12,40,1642,2018
2023-05-25 09:30:08,12,39,1642,2018
2023-05-25 09:30:10,12,40,1642,2018
2023-05-25 09:30:11,13,40,1642,2018
2023-05-25 09:30:17,13,39,1642,2018
2023-05-25 09:30:17,13,40,1642,2018
2023-05-25 09:30:29,12,40,1642,2018
2023-05-25 09:30:29,14,40,1642,2018
2023-05-25 09:30:44,14,39,1642,2018
2023-05-25 09:30:44,14,40,1642,2018
2023-05-25 09:30:50,14,39,1642,2018
2023-05-25 09:30:50,14,40,1642,2018
2023-05-25 09:30:54,14,39,1642,2018
2023-05-25 09:30:54,14,40,1642,2018
2023-05-25 09:30:57,14,39,1642,2018
2023-05-25 09:30:59,14,38,1642,2018
2023-05-25 09:30:59,14,37,1642,2018
2023-05-25 09:31:00,14,36,1642,2018
2023-05-25 09:31:02,14,40,1642,2018
2023-05-25 09:31:02,14,35,1642,2018
2023-05-25 09:31:04,26,35,1642,2018
2023-05-25 09:31:04,27,35,1642,2018
2023-05-25 09:31:04,28,29,1642,2018
2023-05-25 09:31:05,29,30,1661,2037
2023-05-25 09:31:06,29,30,1680,2056
2023-05-25 09:31:06,28,29,1742,2118
2023-05-25 09:31:06,28,30,1742,2118
2023-05-25 09:31:07,28,31,1742,2118
2023-05-25 09:31:08,28,30,1742,2118
2023-05-25 09:31:08,28,29,1742,2118
2023-05-25 09:31:10,29,31,1761,2137
2023-05-25 09:31:10,29,31,1780,2156
2023-05-25 09:31:10,28,29,1842,2218
2023-05-25 09:31:10,28,31,1842,2218
2023-05-25 09:31:11,28,29,1842,2218
2023-05-25 09:31:12,29,31,1861,2237
2023-05-25 09:31:13,29,30,1861,2237
2023-05-25 09:31:13,28,29,1942,2318
2023-05-25 09:31:14,28,30,1942,2318
2023-05-25 09:31:25,30,31,1961,2337
2023-05-25 09:31:26,28,31,1961,2337
2023-05-25 09:31:26,30,31,1961,2337
2023-05-25 09:31:28,30,31,1961,2537
2023-05-25 09:31:30,30,31,1961,2737
2023-05-25 09:31:34,28,30,1961,2837
2023-05-25 09:31:34,28,31,2061,2937
2023-05-25 09:31:35,28,30,2061,2937
2023-05-25 09:31:36,30,31,2080,2956
2023-05-25 09:31:41,28,30,2125,3109
2023-05-25 09:31:41,28,31,2125,3109
2023-05-25 09:33:01,29,31,2125,3109
2023-05-25 09:33:18,29,30,2125,3109
2023-05-25 09:33:19,29,31,2125,3109
2023-05-25 09:33:19,29,31,2120,3309
2023-05-25 09:33:22,31,32,2080,3554
2023-05-25 09:33:34,29,31,2125,3604
2023-05-25 09:34:14,30,31,2125,3604
2023-05-25 09:34:16,29,31,2125,3604
2023-05-25 09:34:17,30,31,2125,3604
2023-05-25 09:34:18,29,31,2125,3604
2023-05-25 09:34:19,30,31,2125,3604
2023-05-25 09:36:25,31,32,2080,3654
2023-05-25 09:37:33,30,32,2120,3749
2023-05-25 09:37:33,30,32,2120,3854
2023-05-25 09:37:34,30,31,2120,3854
2023-05-25 09:41:25,30,31,2080,4054
2023-05-25 09:41:33,30,32,2080,4054
2023-05-25 09:43:45,31,32,2080,4054
2023-05-25 09:44:58,31,32,2080,4254
2023-05-25 09:45:51,32,33,2080,4259
2023-05-25 09:49:14,33,34,2080,4264
2023-05-25 09:49:14,32,34,2080,4264
2023-05-25 09:49:16,33,34,2080,4264
2023-05-25 09:52:58,33,34,2108,4292
2023-05-25 09:57:03,34,35,2108,4297
2023-05-25 09:59:06,35,36,2108,4302
2023-05-25 10:02:36,36,37,2108,4326
2023-05-25 10:02:36,36,37,2108,4345
2023-05-25 10:02:36,35,36,2108,4352
2023-05-25 10:02:36,35,37,2108,4352
2023-05-25 10:02:37,35,36,2108,4352
2023-05-25 10:04:02,35,36,2108,4357
2023-05-25 10:05:45,36,37,2108,4386
2023-05-25 10:05:45,36,37,2108,4405
2023-05-25 10:05:45,35,36,2108,4407
2023-05-25 10:05:45,35,37,2108,4407
2023-05-25 10:05:46,35,36,2108,4407
2023-05-25 10:06:24,35,36,2108,4507
2023-05-25 10:15:23,36,37,2108,4512
2023-05-25 10:15:31,35,36,2108,4637
2023-05-25 10:15:31,35,37,2108,4637
2023-05-25 10:15:44,36,37,2108,4637
2023-05-25 10:15:45,35,36,2108,4642
2023-05-25 10:15:45,35,37,2108,4642
2023-05-25 10:15:45,36,37,2108,4642
2023-05-25 10:15:46,35,37,2148,4842
2023-05-25 10:15:47,36,37,2148,4842
2023-05-25 10:15:47,35,36,2148,4847
2023-05-25 10:15:47,35,37,2148,4847
2023-05-25 10:15:48,36,37,2148,4847
2023-05-25 10:15:48,35,36,2148,4852
2023-05-25 10:15:48,35,37,2148,4852
2023-05-25 10:15:49,36,37,2148,4852
2023-05-25 10:15:49,35,36,2148,4857
2023-05-25 10:15:49,35,37,2148,4857
2023-05-25 10:15:50,36,37,2148,4857
2023-05-25 10:15:50,35,36,2148,4862
2023-05-25 10:15:50,35,37,2148,4862
2023-05-25 10:15:51,36,37,2148,4862
2023-05-25 10:15:51,35,36,2148,4867
2023-05-25 10:15:51,35,37,2148,4867
2023-05-25 10:15:52,36,37,2148,4867
2023-05-25 10:15:52,35,36,2148,4872
2023-05-25 10:15:52,35,37,2148,4872
2023-05-25 10:15:53,36,37,2148,4872
2023-05-25 10:16:17,35,36,2193,4922
2023-05-25 10:16:17,35,37,2193,4922
2023-05-25 10:16:18,36,37,2193,4922
2023-05-25 10:16:18,35,36,2193,4927
2023-05-25 10:16:18,35,37,2193,4927
2023-05-25 10:16:19,36,37,2193,4927
2023-05-25 10:16:19,35,36,2193,4932
2023-05-25 10:16:19,35,37,2193,4932
2023-05-25 10:16:20,36,37,2193,4932
2023-05-25 10:16:21,35,36,2193,4937
2023-05-25 10:16:21,35,37,2193,4937
2023-05-25 10:16:22,36,37,2193,4937
2023-05-25 10:16:23,35,36,2193,4942
2023-05-25 10:16:23,35,37,2193,4942
2023-05-25 10:16:24,35,36,2193,4942
2023-05-25 10:16:24,35,36,2188,4947
2023-05-25 10:16:25,35,36,2183,4952
2023-05-25 10:16:26,35,36,2178,4957
2023-05-25 10:16:27,35,36,2173,4962
2023-05-25 10:16:28,35,36,2168,4967
2023-05-25 10:16:29,35,36,2163,4972
2023-05-25 10:16:30,35,36,2158,4977
2023-05-25 10:16:31,35,36,2153,4982
2023-05-25 10:16:32,35,36,2148,4987
2023-05-25 10:16:33,35,36,2143,4992
2023-05-25 10:16:34,36,37,2108,5087
2023-05-25 10:17:06,35,37,2205,5342
2023-05-25 10:17:37,35,36,2205,5342
2023-05-25 10:18:08,36,37,2205,5411
2023-05-25 10:20:12,36,37,2205,5457
2023-05-25 10:22:13,35,36,2205,5461
2023-05-25 10:26:17,36,37,2205,5586
2023-05-25 10:26:17,35,37,2205,5586
2023-05-25 10:26:29,35,37,2218,5599
2023-05-25 10:26:47,35,36,2218,5599
2023-05-25 10:27:07,36,37,2218,5604
2023-05-25 10:28:42,36,38,2315,5701
2023-05-25 10:28:46,36,37,2315,5701
2023-05-25 10:28:46,36,37,2315,5901
2023-05-25 10:29:37,36,38,2320,5906
2023-05-25 10:29:58,37,38,2320,5906
2023-05-25 10:30:07,37,38,2520,6106
2023-05-25 10:30:08,36,37,2520,6276
2023-05-25 10:30:08,36,38,2520,6276
2023-05-25 10:30:39,37,38,2520,6276
2023-05-25 10:30:40,36,38,2520,6276
2023-05-25 10:31:00,37,38,2520,6276
2023-05-25 10:31:02,36,38,2520,6276
2023-05-25 10:31:03,37,38,2520,6276
2023-05-25 10:32:32,37,38,2320,6476
2023-05-25 10:35:12,37,38,2515,6676
2023-05-25 10:35:13,37,38,2715,6876
2023-05-25 10:36:15,37,38,2515,7076
2023-05-25 10:36:46,37,38,2715,7276
2023-05-25 10:37:17,37,38,2515,7476
2023-05-25 10:37:42,38,39,2430,7616
2023-05-25 10:37:42,37,39,2430,7616
2023-05-25 10:37:48,38,39,2430,7616
2023-05-25 10:38:30,37,38,2430,7741
2023-05-25 10:38:30,37,39,2430,7741
2023-05-25 10:38:31,37,39,2625,7941
2023-05-25 10:39:16,38,39,2625,7941
2023-05-25 10:39:21,38,39,2425,8141
2023-05-25 10:39:24,38,39,2263,8341
2023-05-25 10:39:27,38,39,2223,8541
2023-05-25 10:39:49,38,39,2266,8650
2023-05-25 10:39:49,38,39,2375,8759
2023-05-25 10:39:57,38,39,2575,8959
2023-05-25 10:39:58,38,39,2757,9159
2023-05-25 10:40:29,38,39,2757,9359
2023-05-25 10:40:33,38,39,2769,9371
2023-05-25 10:42:17,38,39,2798,9480
2023-05-25 10:42:18,38,40,2896,9578
2023-05-25 10:42:27,39,40,2896,9578
2023-05-25 10:42:27,39,40,2901,9583
2023-05-25 10:43:25,39,40,2901,9613
2023-05-25 10:44:53,39,40,2901,9632
2023-05-25 10:44:54,39,40,2901,9644
2023-05-25 10:44:55,39,40,2901,9651
2023-05-25 10:44:55,39,40,2901,9653
2023-05-25 10:44:56,39,40,2901,9665
2023-05-25 10:44:57,39,40,2901,9670
2023-05-25 10:44:57,39,40,2901,9689
2023-05-25 10:44:58,39,40,2918,9708
2023-05-25 10:44:59,39,40,2920,9710
2023-05-25 10:45:00,38,40,2926,9716
2023-05-25 10:45:00,38,39,2926,9716
2023-05-25 10:45:01,38,39,2931,9721
2023-05-25 10:45:07,38,39,2936,9726
2023-05-25 10:45:19,37,39,3014,9804
2023-05-25 10:45:48,38,39,3014,9804
2023-05-25 10:46:35,38,39,3033,9823
2023-05-25 10:46:39,38,39,3052,9842
2023-05-25 10:46:40,38,39,3252,10042
2023-05-25 10:46:40,38,39,3271,10061
2023-05-25 10:46:41,37,39,3271,10061
2023-05-25 10:47:11,38,39,3271,10061
2023-05-25 10:49:00,38,39,3313,10261
2023-05-25 10:49:01,39,40,3332,10280
2023-05-25 10:51:01,39,40,3351,10299
2023-05-25 10:51:03,39,40,3370,10318
2023-05-25 10:51:04,39,40,3377,10337
2023-05-25 10:53:07,39,40,3377,10412
2023-05-25 10:53:36,39,40,3377,10457
2023-05-25 10:53:38,39,40,3421,10502
2023-05-25 10:53:39,40,41,3462,10543
2023-05-25 10:56:34,40,41,3462,10843
2023-05-25 10:58:36,41,42,3467,10848
2023-05-25 11:00:06,40,41,3339,10976
2023-05-25 11:00:07,40,42,3339,10976
2023-05-25 11:00:10,40,41,3339,10976
2023-05-25 11:00:11,40,42,3339,10976
2023-05-25 11:01:11,40,41,3339,10976
2023-05-25 11:01:49,40,41,3379,11021
2023-05-25 11:04:30,41,42,3339,11156
2023-05-25 11:04:30,40,42,3339,11156
2023-05-25 11:05:10,40,41,3339,11156
2023-05-25 11:05:15,40,42,3339,11156
2023-05-25 11:05:21,40,41,3339,11156
2023-05-25 11:07:20,39,40,3249,11246
2023-05-25 11:08:09,40,41,3249,11336
2023-05-25 11:08:09,39,41,3249,11336
2023-05-25 11:10:54,39,40,3249,11336
2023-05-25 11:11:08,40,41,3294,11381
2023-05-25 11:11:41,39,40,3289,11416
2023-05-25 11:12:14,38,40,3289,11461
2023-05-25 11:12:31,38,39,3289,11461
2023-05-25 11:12:35,38,40,3289,11461
2023-05-25 11:12:37,38,40,3298,11475
2023-05-25 11:13:58,38,39,3298,11475
2023-05-25 11:13:59,38,40,3298,11475
2023-05-25 11:13:59,38,39,3298,11475
2023-05-25 11:14:06,36,38,3293,11546
2023-05-25 11:14:07,37,38,3293,11546
2023-05-25 11:15:31,36,37,3283,11631
2023-05-25 11:15:32,35,37,3283,11631
2023-05-25 11:16:02,36,37,3283,11631
2023-05-25 11:16:09,36,38,3418,11781
2023-05-25 11:16:29,37,38,3418,11781
2023-05-25 11:16:31,38,39,3463,11826
2023-05-25 11:16:32,38,39,3508,11871
2023-05-25 11:16:32,38,40,3508,11871
2023-05-25 11:16:33,39,40,3508,11871
2023-05-25 11:16:33,39,40,3353,12071
2023-05-25 11:16:34,39,40,3153,12271
2023-05-25 11:16:35,39,42,3153,12271
2023-05-25 11:16:51,40,42,3153,12271
2023-05-25 11:16:52,41,42,3153,12271
2023-05-25 11:17:13,41,42,3153,12371
2023-05-25 11:17:13,42,43,3153,12416
2023-05-25 11:17:13,41,43,3153,12416
2023-05-25 11:17:14,42,43,3153,12416
2023-05-25 11:17:14,42,43,3193,12456
2023-05-25 11:17:14,42,44,2993,12656
2023-05-25 11:17:15,43,44,2993,12656
2023-05-25 11:17:16,43,44,3038,12701
2023-05-25 11:20:44,42,44,3038,12701
2023-05-25 11:21:09,42,43,3038,12701
2023-05-25 11:26:52,42,44,3038,12750
2023-05-25 11:28:12,44,45,3281,13195
2023-05-25 11:28:28,43,44,3276,13350
2023-05-25 11:31:15,44,45,3126,13505
2023-05-25 11:31:34,44,45,3126,13711
2023-05-25 11:33:12,44,46,3222,13981
2023-05-25 11:33:19,45,46,3222,13981
2023-05-25 11:33:31,45,46,3222,14131
2023-05-25 11:34:14,45,46,3222,14211
2023-05-25 11:34:14,45,46,3222,14291
2023-05-25 11:34:18,45,46,3222,14306
2023-05-25 11:35:46,45,46,3209,14319
2023-05-25 11:37:36,45,46,3209,14539
2023-05-25 11:39:17,45,46,3214,14544
2023-05-25 11:41:02,44,45,3214,14559
2023-05-25 11:42:20,44,46,3214,14559
2023-05-25 11:47:54,45,46,3214,14559
2023-05-25 11:48:00,44,46,3214,14559
2023-05-25 11:48:00,45,46,3214,14559
2023-05-25 11:49:31,45,46,3217,14562
2023-05-25 11:50:19,44,46,3217,14562
2023-05-25 11:53:06,45,46,3217,14562
2023-05-25 11:53:08,45,46,3217,14762
2023-05-25 11:54:53,44,45,3217,14862
2023-05-25 11:59:32,45,46,3217,14912
2023-05-25 11:59:32,44,46,3217,14912
2023-05-25 12:00:11,45,46,3217,14912
2023-05-25 12:01:08,45,46,3217,14947
2023-05-25 12:03:06,46,47,3217,14997
2023-05-25 12:03:06,45,47,3316,15097
2023-05-25 12:04:42,45,47,3320,15101
2023-05-25 12:04:50,46,47,3320,15101
2023-05-25 12:04:50,46,47,3320,15186
2023-05-25 12:04:51,45,47,3320,15186
2023-05-25 12:06:15,45,48,3761,15632
2023-05-25 12:06:16,46,48,3761,15632
2023-05-25 12:08:13,46,48,3761,15661
2023-05-25 12:09:35,47,48,3761,15661
2023-05-25 12:10:27,47,48,3836,15826
2023-05-25 12:11:12,46,47,3806,15856
2023-05-25 12:12:27,46,47,3896,16056
2023-05-25 12:12:36,45,47,3896,16056
2023-05-25 12:12:47,46,47,3896,16056
2023-05-25 12:16:36,46,47,4096,16256
2023-05-25 12:16:39,45,46,4276,16436
2023-05-25 12:16:39,45,47,4276,16436
2023-05-25 12:16:46,46,47,4276,16436
2023-05-25 12:16:49,45,47,4276,16436
2023-05-25 12:16:57,45,46,4276,16436
2023-05-25 12:16:58,46,47,4295,16455
2023-05-25 12:16:59,46,47,4314,16474
2023-05-25 12:16:59,45,46,4501,16661
2023-05-25 12:16:59,45,47,4501,16661
2023-05-25 12:17:00,45,46,4501,16661
2023-05-25 12:17:02,45,46,4526,16861
2023-05-25 12:17:05,44,46,4326,17111
2023-05-25 12:17:21,44,45,4326,17111
2023-05-25 12:17:44,44,45,4216,17311
2023-05-25 12:18:37,45,46,4286,17491
2023-05-25 12:18:38,44,46,4286,17491
2023-05-25 12:19:22,44,46,4460,17665
2023-05-25 12:19:30,44,45,4460,17665
2023-05-25 12:19:30,44,45,4460,17685
