datetime,bid,ask,open_interest,volume
2023-05-17 09:31:04,46,48,1692,2826
2023-05-17 09:31:04,46,48,1892,3026
2023-05-17 09:31:05,47,48,1892,3026
2023-05-17 09:31:05,46,48,2092,3226
2023-05-17 09:31:06,46,48,2292,3426
2023-05-17 09:31:08,46,48,2492,3626
2023-05-17 09:31:11,46,48,2692,3826
2023-05-17 09:31:14,47,48,2692,3826
2023-05-17 09:31:15,47,48,2892,4026
2023-05-17 09:31:25,46,47,2892,4043
2023-05-17 09:31:25,46,48,2892,4043
2023-05-17 09:31:25,47,48,2892,4043
2023-05-17 09:31:40,47,49,2892,4065
2023-05-17 09:31:50,47,48,2892,4065
2023-05-17 09:31:52,46,47,2892,4085
2023-05-17 09:31:52,46,48,2892,4085
2023-05-17 09:31:53,46,48,3092,4285
2023-05-17 09:31:54,46,47,3092,4285
2023-05-17 09:31:55,45,46,3092,4325
2023-05-17 09:31:55,45,47,3092,4325
2023-05-17 09:31:56,44,47,3292,4525
2023-05-17 09:32:04,44,46,3292,4525
2023-05-17 09:32:06,44,45,3292,4525
2023-05-17 09:32:07,44,45,3492,4725
2023-05-17 09:32:08,42,45,3492,4725
2023-05-17 09:32:10,42,44,3492,4725
2023-05-17 09:32:22,42,45,3492,4725
2023-05-17 09:32:34,44,45,3492,4725
2023-05-17 09:33:11,42,45,3492,4725
2023-05-17 09:33:42,44,45,3492,4725
2023-05-17 09:35:06,45,46,3492,4745
2023-05-17 09:35:06,44,46,3492,4745
2023-05-17 09:35:50,44,46,3492,4755
2023-05-17 09:35:50,44,45,3492,4755
2023-05-17 09:36:17,44,46,3492,4755
2023-05-17 09:36:21,44,45,3492,4755
2023-05-17 09:36:35,44,46,3492,4755
2023-05-17 09:36:35,44,45,3492,4755
2023-05-17 09:36:44,44,46,3492,4755
2023-05-17 09:36:44,42,44,3462,4985
2023-05-17 09:37:12,42,46,3462,4985
2023-05-17 09:37:14,42,45,3462,4985
2023-05-17 09:37:46,41,45,3462,4985
2023-05-17 09:37:48,41,44,3462,4985
2023-05-17 09:38:14,41,45,3462,4985
2023-05-17 09:38:18,40,45,3462,4985
2023-05-17 09:38:21,41,45,3462,4985
2023-05-17 09:38:21,41,44,3462,4985
2023-05-17 09:38:48,41,45,3462,4985
2023-05-17 09:38:55,40,45,3462,4985
2023-05-17 09:38:55,41,45,3462,4985
2023-05-17 09:38:55,41,44,3462,4985
2023-05-17 09:39:22,41,45,3462,4985
2023-05-17 09:39:26,42,45,3462,4985
2023-05-17 09:39:26,42,44,3462,4985
2023-05-17 09:39:52,42,45,3462,4985
2023-05-17 09:39:56,42,44,3462,4985
2023-05-17 09:39:56,42,45,3462,4985
2023-05-17 09:41:09,42,44,3462,4985
2023-05-17 09:41:37,42,45,3462,4985
2023-05-17 09:41:40,42,44,3462,4985
2023-05-17 09:42:07,42,45,3462,4985
2023-05-17 09:42:43,42,45,3621,5318
2023-05-17 09:43:01,42,46,3621,5318
2023-05-17 09:43:01,43,46,3621,5318
2023-05-17 09:43:11,44,46,3621,5318
2023-05-17 09:43:47,46,47,3621,5338
2023-05-17 09:43:47,44,47,3621,5338
2023-05-17 09:44:32,40,47,3621,5338
2023-05-17 09:44:32,39,47,3621,5338
2023-05-17 09:44:32,43,47,3621,5338
2023-05-17 09:44:32,43,46,3621,5338
2023-05-17 09:45:00,43,47,3621,5338
2023-05-17 09:45:03,44,47,3621,5338
2023-05-17 09:45:20,43,47,3621,5338
2023-05-17 09:45:20,39,47,3621,5338
2023-05-17 09:45:55,39,46,3621,5338
2023-05-17 09:45:56,46,47,3621,5341
2023-05-17 09:45:56,39,47,3621,5341
2023-05-17 09:46:08,47,48,3621,5361
2023-05-17 09:46:08,39,48,3621,5361
2023-05-17 09:46:24,39,47,3621,5361
2023-05-17 09:46:24,47,48,3621,5364
2023-05-17 09:46:24,39,48,3621,5364
2023-05-17 09:46:29,48,49,3621,5384
2023-05-17 09:46:29,39,49,3621,5384
2023-05-17 09:47:11,42,49,3621,5384
2023-05-17 09:47:11,44,49,3621,5384
2023-05-17 09:47:11,44,47,3621,5384
2023-05-17 09:47:14,44,47,3621,5584
2023-05-17 09:47:16,44,47,3821,5784
2023-05-17 09:47:16,44,47,3821,5984
2023-05-17 09:47:27,44,49,3821,6184
2023-05-17 09:47:35,46,49,3821,6184
2023-05-17 09:47:40,44,49,3821,6184
2023-05-17 09:47:42,40,49,3821,6184
2023-05-17 09:48:37,41,49,3821,6184
2023-05-17 09:48:37,46,49,3821,6184
2023-05-17 09:49:04,40,49,3821,6184
2023-05-17 09:49:10,44,49,3821,6184
2023-05-17 09:49:10,46,49,3821,6184
2023-05-17 09:49:25,47,49,3821,6184
2023-05-17 09:49:35,47,48,3821,6184
2023-05-17 09:49:36,48,49,3821,6207
2023-05-17 09:49:36,47,49,3821,6207
2023-05-17 09:49:36,47,48,3821,6207
2023-05-17 09:49:36,47,49,3821,6207
2023-05-17 09:49:36,47,48,3821,6207
2023-05-17 09:49:37,48,49,3821,6229
2023-05-17 09:49:37,47,49,3821,6229
2023-05-17 09:49:46,46,49,3821,6229
2023-05-17 09:49:46,47,49,3821,6229
2023-05-17 09:50:06,47,49,3821,6429
2023-05-17 09:50:12,47,50,3821,6429
2023-05-17 09:50:19,47,49,3821,6429
2023-05-17 09:50:20,46,49,3821,6429
2023-05-17 09:50:24,46,49,3821,6629
2023-05-17 09:50:33,46,49,3821,6829
2023-05-17 09:50:34,46,50,3821,7029
2023-05-17 09:50:36,46,49,3821,7029
2023-05-17 09:50:36,46,50,3821,7029
2023-05-17 09:50:37,47,50,3821,7029
2023-05-17 09:50:37,47,49,3821,7029
2023-05-17 09:50:37,47,50,3821,7229
2023-05-17 09:50:37,47,49,3821,7229
2023-05-17 09:50:37,47,50,3821,7229
2023-05-17 09:50:38,47,49,3821,7229
2023-05-17 09:50:43,49,50,3821,7251
2023-05-17 09:50:43,47,50,3821,7251
2023-05-17 09:50:43,47,49,3821,7251
2023-05-17 09:50:44,46,49,3821,7251
2023-05-17 09:50:44,47,49,3821,7251
2023-05-17 09:50:48,49,50,3821,7285
2023-05-17 09:50:48,47,50,3821,7285
2023-05-17 09:50:48,47,49,3821,7285
2023-05-17 09:50:49,49,50,3898,7452
2023-05-17 09:50:49,47,50,3898,7452
2023-05-17 09:50:50,47,49,3898,7452
2023-05-17 09:50:50,49,50,3920,7474
2023-05-17 09:50:50,47,50,3920,7474
2023-05-17 09:50:51,47,49,3920,7474
2023-05-17 09:50:52,47,50,3920,7474
2023-05-17 09:50:53,47,48,3920,7474
2023-05-17 09:50:53,48,50,3921,7475
2023-05-17 09:50:53,47,50,3921,7475
2023-05-17 09:50:55,47,49,3921,7475
2023-05-17 09:50:57,49,50,3943,7497
2023-05-17 09:50:57,47,50,3943,7497
2023-05-17 09:50:57,47,49,3943,7497
2023-05-17 09:50:58,49,50,3979,7533
2023-05-17 09:50:58,47,50,3979,7533
2023-05-17 09:50:58,47,49,3979,7533
2023-05-17 09:50:58,47,48,3979,7533
2023-05-17 09:50:58,47,49,3979,7533
2023-05-17 09:51:02,49,50,3993,7547
2023-05-17 09:51:02,47,50,3993,7547
2023-05-17 09:51:07,47,49,3993,7547
2023-05-17 09:51:08,49,50,4016,7570
2023-05-17 09:51:08,47,50,4016,7570
2023-05-17 09:51:08,47,49,4016,7570
2023-05-17 09:51:09,49,50,4046,7600
2023-05-17 09:51:09,47,50,4046,7600
2023-05-17 09:51:12,47,49,4046,7600
2023-05-17 09:51:13,49,50,4068,7622
2023-05-17 09:51:13,47,50,4068,7622
2023-05-17 09:51:13,47,49,4068,7622
2023-05-17 09:51:25,49,50,4104,7658
2023-05-17 09:51:25,47,50,4104,7658
2023-05-17 09:51:25,47,49,4104,7658
2023-05-17 09:51:29,47,48,4104,7658
2023-05-17 09:51:30,48,49,4127,7681
2023-05-17 09:51:30,47,49,4127,7681
2023-05-17 09:51:30,47,48,4127,7681
2023-05-17 09:51:31,48,49,4207,7761
2023-05-17 09:51:31,47,49,4207,7761
2023-05-17 09:51:40,49,50,4257,7811
2023-05-17 09:51:40,47,50,4257,7811
2023-05-17 09:51:50,47,49,4257,7811
2023-05-17 09:51:52,49,50,4277,7831
2023-05-17 09:51:52,47,50,4277,7831
2023-05-17 09:51:52,47,49,4277,7831
