datetime,bid,ask,open_interest,volume
2023-10-17 09:30:13,12,22,250,271
2023-10-17 09:30:13,9,22,250,271
2023-10-17 09:30:13,6,22,250,271
2023-10-17 09:30:13,0,22,250,271
2023-10-17 09:30:19,14,22,250,271
2023-10-17 09:30:55,11,22,350,371
2023-10-17 09:31:00,11,20,350,371
2023-10-17 09:31:00,16,20,350,371
2023-10-17 09:31:00,16,18,350,371
2023-10-17 09:31:01,16,18,396,417
2023-10-17 09:31:03,16,17,396,417
2023-10-17 09:31:03,16,17,516,537
2023-10-17 09:31:10,15,17,516,537
2023-10-17 09:31:16,15,18,516,537
2023-10-17 09:31:26,14,18,1516,1537
2023-10-17 09:31:27,14,17,1516,1537
2023-10-17 09:31:28,14,18,1516,1537
2023-10-17 09:31:28,15,18,1516,1537
2023-10-17 09:31:28,15,17,1516,1537
2023-10-17 09:31:29,15,18,1516,1537
2023-10-17 09:31:29,15,17,1516,1537
2023-10-17 09:31:31,15,18,1516,1537
2023-10-17 09:31:33,15,17,1516,1537
2023-10-17 09:31:44,15,18,1516,1537
2023-10-17 09:31:46,15,17,1516,1537
2023-10-17 09:31:51,15,18,1516,1537
2023-10-17 09:31:54,15,17,1516,1537
2023-10-17 09:31:57,14,17,1516,1537
2023-10-17 09:32:00,15,17,1516,1537
2023-10-17 09:32:02,14,17,1516,1537
2023-10-17 09:32:04,14,16,1516,1537
2023-10-17 09:32:15,14,17,1516,1537
2023-10-17 09:32:16,15,17,1516,1537
2023-10-17 09:32:24,15,18,1516,1537
2023-10-17 09:32:24,15,17,1516,1537
2023-10-17 09:32:26,15,18,1516,1537
2023-10-17 09:32:31,15,17,1516,1537
2023-10-17 09:32:33,15,18,1516,1537
2023-10-17 09:32:34,15,17,1516,1537
2023-10-17 09:32:39,15,18,1516,1537
2023-10-17 09:32:40,16,18,1516,1537
2023-10-17 09:33:01,16,17,1516,1537
2023-10-17 09:33:02,15,17,1516,1537
2023-10-17 09:33:07,14,17,1516,1537
2023-10-17 09:33:07,14,16,1516,1537
2023-10-17 09:33:10,14,17,1516,1537
2023-10-17 09:33:10,14,16,1516,1537
2023-10-17 09:33:11,14,17,1516,1537
2023-10-17 09:33:22,14,16,1516,1537
2023-10-17 09:33:33,13,16,2316,2337
2023-10-17 09:33:34,13,15,2316,2337
2023-10-17 09:33:37,13,16,2316,2337
2023-10-17 09:33:39,13,16,2316,2337
2023-10-17 09:33:49,13,15,2316,2337
2023-10-17 09:33:50,14,15,2316,2337
2023-10-17 09:33:50,14,16,2316,2537
2023-10-17 09:33:52,13,16,2316,2537
2023-10-17 09:33:54,13,15,2316,2537
2023-10-17 09:33:55,13,16,2316,2537
2023-10-17 09:33:55,14,16,2316,2537
2023-10-17 09:33:56,13,16,2316,2537
2023-10-17 09:33:59,13,15,2316,2537
2023-10-17 09:34:51,13,16,2316,2537
2023-10-17 09:34:57,13,15,2316,2537
2023-10-17 09:34:59,13,16,2316,2537
2023-10-17 09:35:01,14,16,2316,2537
2023-10-17 09:35:06,14,17,2316,2537
2023-10-17 09:35:07,14,16,2316,2537
2023-10-17 09:35:08,14,17,2316,2537
2023-10-17 09:35:11,14,16,2316,2537
2023-10-17 09:35:15,14,17,2316,2537
2023-10-17 09:35:15,15,17,2316,2537
2023-10-17 09:35:17,14,17,2316,2537
2023-10-17 09:35:18,14,16,2316,2537
2023-10-17 09:35:37,13,16,2316,2537
2023-10-17 09:35:38,13,15,2316,2537
2023-10-17 09:35:50,13,14,2316,2537
2023-10-17 09:36:05,13,14,2566,2787
2023-10-17 09:36:06,13,14,2616,2837
2023-10-17 09:36:07,13,14,2666,2887
2023-10-17 09:36:07,13,14,2766,2987
2023-10-17 09:36:07,13,14,2816,3037
2023-10-17 09:36:07,13,14,2866,3087
2023-10-17 09:36:08,13,14,2916,3137
2023-10-17 09:36:08,13,14,2966,3187
2023-10-17 09:36:08,13,14,3016,3237
2023-10-17 09:36:08,13,14,3066,3287
2023-10-17 09:36:09,13,14,3116,3337
2023-10-17 09:36:09,13,14,3166,3387
2023-10-17 09:36:09,13,15,3316,3537
2023-10-17 09:36:09,14,15,3316,3537
2023-10-17 09:36:24,14,15,3316,3737
2023-10-17 09:36:25,14,16,3316,3737
2023-10-17 09:36:28,14,15,3316,3737
2023-10-17 09:36:36,14,16,3316,3737
2023-10-17 09:36:41,14,15,3316,3737
2023-10-17 09:36:49,14,16,3316,3737
2023-10-17 09:36:50,14,15,3316,3737
2023-10-17 09:36:59,14,16,3316,3737
2023-10-17 09:37:00,14,15,3316,3737
2023-10-17 09:37:01,14,16,3316,3737
2023-10-17 09:37:12,14,15,3316,3737
2023-10-17 09:37:21,14,15,3566,3987
2023-10-17 09:37:25,14,15,3616,4037
2023-10-17 09:37:26,14,16,3666,4087
2023-10-17 09:37:26,14,16,3671,4092
2023-10-17 09:37:27,15,16,3671,4092
2023-10-17 09:37:29,15,17,3671,4092
2023-10-17 09:37:31,15,16,3671,4092
2023-10-17 09:37:36,15,17,3671,4092
2023-10-17 09:37:46,16,17,3671,4092
2023-10-17 09:38:04,15,17,3671,4092
2023-10-17 09:38:07,15,16,3671,4092
2023-10-17 09:38:11,15,17,3671,4092
2023-10-17 09:38:17,15,16,3671,4092
2023-10-17 09:38:23,15,17,3671,4092
2023-10-17 09:38:24,16,17,3671,4092
2023-10-17 09:38:27,16,18,3671,4092
2023-10-17 09:38:27,17,18,3671,4092
2023-10-17 09:38:31,16,18,3765,4186
2023-10-17 09:38:34,17,18,3765,4186
2023-10-17 09:38:34,17,18,3795,4216
2023-10-17 09:38:36,17,18,3861,4282
2023-10-17 09:38:40,16,18,3861,4282
2023-10-17 09:38:43,16,17,3861,4282
2023-10-17 09:38:46,16,18,3861,4282
2023-10-17 09:38:55,16,17,3861,4282
2023-10-17 09:39:03,15,17,3861,4282
2023-10-17 09:39:28,15,17,3861,4290
2023-10-17 09:39:43,16,17,3861,4290
2023-10-17 09:39:44,15,17,3861,4290
2023-10-17 09:40:23,15,16,3861,4290
2023-10-17 09:40:28,15,16,3861,4490
2023-10-17 09:40:29,15,16,3861,4690
2023-10-17 09:40:34,15,16,3911,4740
2023-10-17 09:40:38,14,15,5215,6044
2023-10-17 09:41:07,13,15,5215,6044
2023-10-17 09:41:12,14,15,5215,6044
2023-10-17 09:42:09,14,15,5465,6294
2023-10-17 09:43:32,13,15,5465,6294
2023-10-17 09:45:03,13,14,5465,6294
2023-10-17 09:45:04,12,14,5465,6294
2023-10-17 09:45:07,12,13,5465,6294
2023-10-17 09:45:23,11,13,5465,6294
2023-10-17 09:45:34,11,12,5465,6294
2023-10-17 09:45:35,10,12,5465,6294
2023-10-17 09:45:55,10,12,5466,6295
2023-10-17 09:45:59,10,11,5466,6295
2023-10-17 09:46:07,10,11,5466,6355
2023-10-17 09:46:10,10,12,5466,6355
2023-10-17 09:47:52,10,11,5466,6355
2023-10-17 09:47:54,10,11,5589,6478
2023-10-17 09:47:56,9,11,5589,6478
2023-10-17 09:47:58,9,10,5589,6478
2023-10-17 09:48:22,9,11,5589,6478
2023-10-17 09:52:03,9,10,5589,6478
2023-10-17 09:52:07,8,10,5589,6478
2023-10-17 09:52:20,8,9,5589,6478
2023-10-17 09:52:33,7,9,5589,6478
2023-10-17 09:53:06,7,8,5589,6478
2023-10-17 09:53:12,6,8,5589,6478
2023-10-17 09:53:28,6,9,5589,6478
2023-10-17 09:53:30,7,9,5589,6478
2023-10-17 09:53:43,7,8,5589,6478
2023-10-17 09:53:44,6,8,5589,6478
2023-10-17 09:54:08,6,9,5589,6478
2023-10-17 09:54:16,6,8,5589,6478
2023-10-17 09:54:26,6,9,5589,6478
2023-10-17 09:54:39,6,8,5589,6478
2023-10-17 09:54:43,7,8,5589,6478
2023-10-17 09:55:13,7,8,5522,6545
2023-10-17 09:55:26,7,10,5522,6571
2023-10-17 09:55:27,7,9,5522,6571
2023-10-17 09:55:38,8,9,5522,6571
2023-10-17 09:55:38,8,10,5522,6628
2023-10-17 09:55:39,8,9,5522,6628
2023-10-17 09:55:39,8,9,5522,6679
2023-10-17 09:55:47,8,10,5522,6679
2023-10-17 09:55:50,8,9,5522,6679
2023-10-17 09:55:53,8,10,5522,6679
2023-10-17 09:56:05,8,9,5522,6679
2023-10-17 09:56:12,8,10,5522,6679
2023-10-17 09:56:12,8,9,5522,6679
2023-10-17 09:58:48,8,10,5522,6679
2023-10-17 09:58:56,9,10,5522,6679
2023-10-17 09:59:22,9,10,5622,6779
2023-10-17 09:59:42,9,10,5697,6854
2023-10-17 09:59:57,9,10,5697,6904
2023-10-17 09:59:59,9,10,5747,6954
2023-10-17 09:59:59,9,10,5797,7004
2023-10-17 10:00:05,9,10,5797,7054
2023-10-17 10:00:05,9,10,5797,7104
2023-10-17 10:01:02,10,11,6083,7390
2023-10-17 10:01:03,10,12,6083,7390
2023-10-17 10:01:16,10,11,6083,7390
2023-10-17 10:01:17,10,12,6083,7390
2023-10-17 10:01:19,10,11,6083,7390
2023-10-17 10:01:21,10,12,6083,7390
2023-10-17 10:01:51,10,11,6083,7390
2023-10-17 10:02:00,10,12,6083,7390
2023-10-17 10:02:04,10,11,6083,7390
2023-10-17 10:02:05,10,12,6083,7390
2023-10-17 10:02:08,10,11,6083,7390
2023-10-17 10:02:14,10,11,6143,7450
2023-10-17 10:02:15,9,11,6143,7450
2023-10-17 10:02:33,9,12,6143,7450
2023-10-17 10:02:35,9,11,6143,7450
2023-10-17 10:02:37,9,12,6143,7450
2023-10-17 10:02:48,9,11,6143,7450
2023-10-17 10:03:09,9,12,6143,7450
2023-10-17 10:03:25,9,11,6143,7450
2023-10-17 10:05:20,9,10,6143,7450
2023-10-17 10:05:31,9,11,6143,7450
2023-10-17 10:05:51,9,12,6143,7450
2023-10-17 10:06:00,10,12,6143,7450
2023-10-17 10:06:26,10,12,6143,7700
2023-10-17 10:06:27,11,12,6143,7700
2023-10-17 10:06:47,11,13,6143,7850
2023-10-17 10:07:03,12,13,6143,7850
2023-10-17 10:07:16,13,14,6143,7850
2023-10-17 10:07:18,13,15,6143,8050
2023-10-17 10:07:23,13,15,6393,8300
2023-10-17 10:07:31,14,15,6393,8300
2023-10-17 10:07:34,14,16,6643,8550
2023-10-17 10:07:42,15,16,6643,8550
2023-10-17 10:07:46,15,16,6643,8800
2023-10-17 10:08:27,15,17,6643,8800
2023-10-17 10:08:28,15,16,6643,8800
2023-10-17 10:08:31,15,17,6643,8800
2023-10-17 10:09:13,16,17,6643,8800
2023-10-17 10:09:19,16,18,6643,8800
2023-10-17 10:09:23,17,18,6643,8800
2023-10-17 10:09:24,17,19,6643,9000
2023-10-17 10:10:31,17,18,6643,9000
2023-10-17 10:10:31,17,18,6763,9120
2023-10-17 10:10:32,16,18,6763,9120
2023-10-17 10:10:34,16,19,6763,9120
2023-10-17 10:10:34,16,18,6763,9120
2023-10-17 10:10:36,16,19,6763,9120
2023-10-17 10:10:37,16,18,6763,9120
2023-10-17 10:10:43,16,19,6763,9120
2023-10-17 10:10:47,16,17,6763,9120
2023-10-17 10:10:48,16,17,7013,9370
2023-10-17 10:11:02,16,17,7213,9570
2023-10-17 10:11:02,16,19,7263,9620
2023-10-17 10:11:07,17,19,7263,9620
2023-10-17 10:11:19,17,20,7263,9620
2023-10-17 10:11:19,18,20,7463,9820
2023-10-17 10:11:32,18,21,7463,9820
2023-10-17 10:11:32,19,21,7463,9820
2023-10-17 10:12:05,18,21,7463,10020
2023-10-17 10:12:06,18,20,7463,10020
2023-10-17 10:12:28,18,20,7963,10520
2023-10-17 10:12:40,18,20,7963,10770
2023-10-17 10:12:42,18,21,7963,10770
2023-10-17 10:12:49,18,20,7963,10770
2023-10-17 10:12:59,18,21,7963,10770
2023-10-17 10:13:00,18,20,7963,10770
2023-10-17 10:13:03,18,21,7963,10770
2023-10-17 10:13:04,18,20,7963,10770
2023-10-17 10:13:07,18,21,7963,10770
2023-10-17 10:13:21,19,21,7963,10770
2023-10-17 10:13:26,20,21,7963,10770
2023-10-17 10:13:32,20,22,7963,11020
2023-10-17 10:14:41,20,21,7963,11020
2023-10-17 10:14:41,19,21,7963,11020
2023-10-17 10:14:50,19,22,7963,11020
2023-10-17 10:14:50,19,21,7963,11020
2023-10-17 10:14:53,19,22,7963,11020
2023-10-17 10:15:03,20,22,7963,11020
2023-10-17 10:15:14,21,22,7963,11020
2023-10-17 10:15:25,21,23,7963,11020
2023-10-17 10:15:33,22,23,7963,11020
2023-10-17 10:15:57,21,23,7963,11020
2023-10-17 10:16:46,21,22,7963,11020
2023-10-17 10:16:55,21,23,7963,11020
2023-10-17 10:16:59,21,22,7963,11020
2023-10-17 10:17:05,20,22,7963,11020
2023-10-17 10:17:44,20,21,7963,11020
2023-10-17 10:17:48,20,21,8213,11270
2023-10-17 10:17:52,20,21,8413,11470
2023-10-17 10:17:53,21,22,8463,11520
2023-10-17 10:18:48,20,22,8463,11520
2023-10-17 10:19:13,21,22,8463,11520
2023-10-17 10:19:16,21,22,8713,11770
2023-10-17 10:19:19,21,23,8963,12020
2023-10-17 10:19:42,22,23,8963,12020
2023-10-17 10:19:54,22,24,8963,12020
2023-10-17 10:20:03,23,24,8963,12020
2023-10-17 10:20:03,22,24,8963,12020
2023-10-17 10:20:04,23,24,8963,12020
2023-10-17 10:20:04,22,24,8963,12020
2023-10-17 10:20:05,23,24,8963,12020
2023-10-17 10:20:06,22,24,8963,12020
2023-10-17 10:20:06,23,24,8963,12020
2023-10-17 10:20:09,22,24,8963,12020
2023-10-17 10:20:25,22,23,8963,12020
2023-10-17 10:20:32,21,23,8963,12020
