datetime,bid,ask,open_interest,volume
2023-12-26 09:30:13,26,36,251,251
2023-12-26 09:30:36,26,52,251,251
2023-12-26 09:30:36,26,51,251,251
2023-12-26 09:30:36,26,39,251,251
2023-12-26 09:30:36,26,37,251,251
2023-12-26 09:30:40,26,52,251,251
2023-12-26 09:30:40,26,51,251,251
2023-12-26 09:30:40,4,51,251,251
2023-12-26 09:30:40,25,51,251,251
2023-12-26 09:30:40,25,38,251,251
2023-12-26 09:30:40,25,36,251,251
2023-12-26 09:30:54,25,52,251,251
2023-12-26 09:30:54,25,51,251,251
2023-12-26 09:30:54,4,51,251,251
2023-12-26 09:30:54,21,51,251,251
2023-12-26 09:30:54,23,51,251,251
2023-12-26 09:30:54,23,36,251,251
2023-12-26 09:30:54,23,34,251,251
2023-12-26 09:31:00,23,33,251,251
2023-12-26 09:31:00,25,33,251,251
2023-12-26 09:31:00,25,30,251,251
2023-12-26 09:31:00,27,30,251,251
2023-12-26 09:31:00,28,30,251,251
2023-12-26 09:31:02,27,30,251,251
2023-12-26 09:31:05,28,30,251,251
2023-12-26 09:31:18,28,29,251,251
2023-12-26 09:31:26,27,29,251,251
2023-12-26 09:31:34,26,29,251,251
2023-12-26 09:31:34,27,29,251,251
2023-12-26 09:31:50,27,30,251,251
2023-12-26 09:31:50,29,30,251,251
2023-12-26 09:31:53,29,32,251,251
2023-12-26 09:31:53,29,31,251,251
2023-12-26 09:31:56,29,32,251,251
2023-12-26 09:32:04,30,32,251,251
2023-12-26 09:32:06,29,32,251,251
2023-12-26 09:32:07,30,32,251,251
2023-12-26 09:32:08,29,32,251,251
2023-12-26 09:32:13,30,32,251,251
2023-12-26 09:32:17,30,33,251,251
2023-12-26 09:32:17,31,33,251,251
2023-12-26 09:32:20,30,33,251,251
2023-12-26 09:32:23,31,33,251,251
2023-12-26 09:32:37,31,34,251,251
2023-12-26 09:32:44,32,34,251,251
2023-12-26 09:33:01,31,34,251,251
2023-12-26 09:33:02,32,34,251,251
2023-12-26 09:33:40,31,34,251,251
2023-12-26 09:33:50,31,33,251,251
2023-12-26 09:33:53,30,33,251,251
2023-12-26 09:33:56,31,33,251,251
2023-12-26 09:34:10,30,33,251,251
2023-12-26 09:34:18,30,32,251,251
2023-12-26 09:34:25,30,33,251,251
2023-12-26 09:34:31,30,32,251,251
2023-12-26 09:34:37,29,32,251,251
2023-12-26 09:34:56,29,31,251,251
2023-12-26 09:35:09,29,32,251,251
2023-12-26 09:35:13,29,31,251,251
2023-12-26 09:35:16,29,30,251,251
2023-12-26 09:35:30,28,30,251,251
2023-12-26 09:35:30,28,29,251,251
2023-12-26 09:35:56,27,29,251,251
2023-12-26 09:36:09,27,28,251,251
2023-12-26 09:36:24,26,28,251,251
2023-12-26 09:36:24,26,27,251,251
2023-12-26 09:36:57,27,29,441,441
2023-12-26 09:36:57,27,28,441,441
2023-12-26 09:36:58,26,28,441,441
2023-12-26 09:37:04,26,27,441,441
2023-12-26 09:37:31,26,29,610,610
2023-12-26 09:37:31,26,28,610,610
2023-12-26 09:37:31,27,28,610,610
2023-12-26 09:37:33,27,29,610,610
2023-12-26 09:37:33,27,28,610,610
2023-12-26 09:37:39,28,30,726,726
2023-12-26 09:37:39,28,29,726,726
2023-12-26 09:37:51,28,30,726,726
2023-12-26 09:37:51,28,29,726,726
2023-12-26 09:38:13,28,31,726,726
2023-12-26 09:38:13,28,30,726,726
2023-12-26 09:38:25,28,29,726,726
2023-12-26 09:38:53,28,29,809,810
2023-12-26 09:38:54,28,29,893,894
2023-12-26 09:38:54,28,31,893,894
2023-12-26 09:38:54,28,30,893,894
2023-12-26 09:38:59,29,30,893,894
2023-12-26 09:39:04,28,30,893,894
2023-12-26 09:39:05,28,29,893,894
2023-12-26 09:39:13,27,29,893,894
2023-12-26 09:39:28,28,29,893,894
2023-12-26 09:39:33,27,29,893,894
2023-12-26 09:39:35,28,29,893,894
2023-12-26 09:39:40,27,29,893,894
2023-12-26 09:39:55,28,29,893,894
2023-12-26 09:39:56,27,29,893,894
2023-12-26 09:40:04,27,28,893,894
2023-12-26 09:40:07,26,28,893,894
2023-12-26 09:40:17,26,27,893,894
2023-12-26 09:40:20,26,28,893,894
2023-12-26 09:40:21,26,27,893,894
2023-12-26 09:40:26,25,27,893,894
2023-12-26 09:40:46,25,26,893,894
2023-12-26 09:40:48,24,26,893,894
2023-12-26 09:41:01,24,25,893,894
2023-12-26 09:41:08,24,26,893,894
2023-12-26 09:41:12,23,26,893,894
2023-12-26 09:41:17,22,26,893,894
2023-12-26 09:41:17,22,25,893,894
2023-12-26 09:41:26,22,26,893,894
2023-12-26 09:41:26,23,26,893,894
2023-12-26 09:41:34,22,26,893,894
2023-12-26 09:41:34,22,25,893,894
2023-12-26 09:41:40,22,26,893,894
2023-12-26 09:41:40,23,26,893,894
2023-12-26 09:41:43,23,25,893,894
2023-12-26 09:41:44,23,26,893,894
2023-12-26 09:41:45,23,25,893,894
2023-12-26 09:41:46,23,26,893,894
2023-12-26 09:41:51,23,25,893,894
2023-12-26 09:41:52,23,26,893,894
2023-12-26 09:42:07,23,25,893,894
2023-12-26 09:42:21,23,26,893,894
2023-12-26 09:42:23,23,25,893,894
2023-12-26 09:42:24,23,26,893,894
2023-12-26 09:42:30,23,25,893,894
2023-12-26 09:42:36,22,25,893,894
2023-12-26 09:42:44,23,25,893,894
2023-12-26 09:42:47,22,25,893,894
2023-12-26 09:43:27,22,24,893,894
2023-12-26 09:43:31,22,23,893,894
2023-12-26 09:43:31,21,23,893,894
