datetime,bid,ask,open_interest,volume
2023-08-28 09:31:00,14,17,339,341
2023-08-28 09:31:00,14,15,339,341
2023-08-28 09:31:05,14,17,339,341
2023-08-28 09:31:05,14,16,339,341
2023-08-28 09:31:06,14,17,339,341
2023-08-28 09:31:11,14,16,339,341
2023-08-28 09:31:14,14,17,339,341
2023-08-28 09:31:16,14,16,339,341
2023-08-28 09:31:18,14,17,339,341
2023-08-28 09:31:18,14,16,339,341
2023-08-28 09:31:21,14,15,339,341
2023-08-28 09:31:23,14,16,339,341
2023-08-28 09:31:31,14,17,339,341
2023-08-28 09:31:32,14,16,339,341
2023-08-28 09:31:41,14,15,339,341
2023-08-28 09:31:42,14,16,339,341
2023-08-28 09:32:04,14,17,339,341
2023-08-28 09:32:06,14,16,339,341
2023-08-28 09:32:12,14,17,339,341
2023-08-28 09:32:25,15,17,339,341
2023-08-28 09:32:26,14,17,339,341
2023-08-28 09:32:27,15,17,339,341
2023-08-28 09:32:32,14,17,339,341
2023-08-28 09:32:35,15,17,339,341
2023-08-28 09:32:37,14,17,339,341
2023-08-28 09:32:38,15,17,339,341
2023-08-28 09:32:39,14,17,339,341
2023-08-28 09:32:41,15,17,339,341
2023-08-28 09:32:42,14,17,339,341
2023-08-28 09:32:44,15,17,339,341
2023-08-28 09:32:45,15,19,339,341
2023-08-28 09:32:45,15,18,339,341
2023-08-28 09:32:46,15,19,339,341
2023-08-28 09:32:46,15,18,339,341
2023-08-28 09:32:55,15,18,379,381
2023-08-28 09:33:05,15,19,379,381
2023-08-28 09:33:06,16,19,379,381
2023-08-28 09:33:12,17,19,379,381
2023-08-28 09:33:30,18,19,379,381
2023-08-28 09:33:32,19,21,379,383
2023-08-28 09:34:05,20,21,379,383
2023-08-28 09:34:11,20,22,379,385
2023-08-28 09:34:11,20,23,379,385
2023-08-28 09:34:11,21,23,379,385
2023-08-28 09:34:11,21,22,379,385
2023-08-28 09:34:22,20,22,379,385
2023-08-28 09:34:40,21,22,379,385
2023-08-28 09:34:41,21,23,393,585
2023-08-28 09:34:54,20,23,393,585
2023-08-28 09:35:03,21,23,393,585
2023-08-28 09:35:08,21,24,393,585
2023-08-28 09:35:08,22,24,393,585
2023-08-28 09:35:08,22,23,393,585
2023-08-28 09:35:08,22,24,393,585
2023-08-28 09:35:21,23,24,393,585
2023-08-28 09:35:36,24,25,393,587
2023-08-28 09:35:36,24,26,393,601
2023-08-28 09:35:36,24,26,393,601
2023-08-28 09:35:37,23,26,393,601
2023-08-28 09:35:58,24,26,393,601
2023-08-28 09:36:00,23,26,393,601
2023-08-28 09:36:01,24,26,393,601
2023-08-28 09:36:03,23,26,393,601
2023-08-28 09:36:05,23,25,393,601
2023-08-28 09:36:08,22,25,393,601
2023-08-28 09:36:09,23,25,393,601
2023-08-28 09:36:16,23,26,393,601
2023-08-28 09:36:19,23,25,393,601
2023-08-28 09:36:20,22,25,393,601
2023-08-28 09:36:21,23,25,393,601
2023-08-28 09:36:22,22,25,393,601
2023-08-28 09:36:26,22,25,555,785
2023-08-28 09:36:31,22,24,555,785
2023-08-28 09:36:32,21,24,555,785
2023-08-28 09:36:36,22,24,555,785
2023-08-28 09:36:43,22,24,555,785
2023-08-28 09:36:43,21,24,555,785
2023-08-28 09:36:49,21,23,555,785
2023-08-28 09:36:50,21,24,555,785
2023-08-28 09:36:55,21,23,555,785
2023-08-28 09:36:56,21,24,555,785
2023-08-28 09:37:00,21,23,555,785
2023-08-28 09:37:05,20,23,555,785
2023-08-28 09:37:11,20,22,555,785
2023-08-28 09:37:13,19,22,555,785
2023-08-28 09:37:25,19,23,555,785
2023-08-28 09:37:25,20,23,555,785
2023-08-28 09:37:26,20,22,555,785
2023-08-28 09:37:29,19,22,555,785
2023-08-28 09:38:11,19,21,555,785
2023-08-28 09:38:29,18,21,555,785
2023-08-28 09:38:31,18,20,555,785
2023-08-28 09:38:33,18,19,555,785
2023-08-28 09:38:33,17,19,555,785
2023-08-28 09:38:33,17,18,555,785
2023-08-28 09:38:34,17,19,755,985
2023-08-28 09:38:45,17,20,755,985
2023-08-28 09:38:46,18,20,755,985
2023-08-28 09:38:54,17,20,755,985
2023-08-28 09:39:07,17,19,755,985
2023-08-28 09:39:09,17,20,755,985
2023-08-28 09:39:13,17,19,755,985
2023-08-28 09:39:24,17,20,755,985
2023-08-28 09:39:41,17,19,755,985
2023-08-28 09:39:47,17,18,755,985
2023-08-28 09:39:49,17,19,755,985
2023-08-28 09:40:09,17,18,755,985
2023-08-28 09:40:10,16,18,755,985
2023-08-28 09:40:18,16,19,755,985
2023-08-28 09:40:32,17,19,755,985
2023-08-28 09:40:33,17,20,755,985
2023-08-28 09:40:46,17,19,755,985
2023-08-28 09:40:52,17,20,755,985
2023-08-28 09:41:13,17,19,755,985
2023-08-28 09:41:16,17,20,755,985
2023-08-28 09:41:28,17,19,755,985
2023-08-28 09:41:42,17,20,755,985
2023-08-28 09:41:43,17,19,755,985
2023-08-28 09:41:45,16,19,755,985
2023-08-28 09:41:50,16,20,755,985
2023-08-28 09:41:50,17,20,755,985
2023-08-28 09:41:51,17,19,755,985
2023-08-28 09:41:52,16,19,755,985
2023-08-28 09:42:25,16,18,755,985
2023-08-28 09:42:34,15,18,755,985
2023-08-28 09:42:36,15,17,755,985
2023-08-28 09:42:43,15,18,755,985
2023-08-28 09:43:09,15,19,755,985
2023-08-28 09:43:09,16,19,755,985
2023-08-28 09:43:21,17,19,755,985
2023-08-28 09:43:23,16,19,755,985
2023-08-28 09:43:57,17,19,755,985
2023-08-28 09:43:58,17,20,755,985
2023-08-28 09:44:01,17,19,755,985
2023-08-28 09:44:05,16,19,755,985
2023-08-28 09:44:07,17,19,755,985
2023-08-28 09:44:08,17,20,755,985
2023-08-28 09:44:20,18,20,755,985
2023-08-28 09:44:28,18,21,755,985
2023-08-28 09:44:36,18,20,755,985
2023-08-28 09:44:41,18,21,755,985
2023-08-28 09:45:01,19,21,755,985
2023-08-28 09:45:01,19,22,755,985
2023-08-28 09:45:20,19,21,755,985
2023-08-28 09:45:21,18,21,755,985
2023-08-28 09:45:41,18,20,755,985
2023-08-28 09:45:42,17,20,755,985
2023-08-28 09:45:48,17,19,755,985
2023-08-28 09:45:49,17,20,755,985
2023-08-28 09:45:56,18,20,755,985
2023-08-28 09:45:57,18,21,755,985
2023-08-28 09:46:04,18,21,765,995
2023-08-28 09:46:04,18,20,765,995
2023-08-28 09:46:14,18,19,765,995
2023-08-28 09:46:15,18,20,765,1005
2023-08-28 09:46:17,18,21,765,1005
2023-08-28 09:46:19,18,20,765,1005
2023-08-28 09:46:26,17,20,765,1005
2023-08-28 09:46:38,18,20,765,1005
2023-08-28 09:46:41,18,21,765,1005
2023-08-28 09:47:07,18,22,765,1005
2023-08-28 09:47:08,19,22,765,1005
2023-08-28 09:47:16,20,22,765,1005
2023-08-28 09:47:21,20,23,765,1005
2023-08-28 09:47:22,21,23,765,1005
2023-08-28 09:48:06,20,23,765,1005
2023-08-28 09:48:09,20,22,765,1005
2023-08-28 09:48:09,19,22,765,1005
2023-08-28 09:48:12,19,23,765,1005
2023-08-28 09:48:12,20,23,765,1005
2023-08-28 09:48:13,20,22,765,1005
2023-08-28 09:48:14,19,22,765,1005
2023-08-28 09:48:21,20,22,765,1005
2023-08-28 09:48:21,20,23,765,1005
2023-08-28 09:48:24,20,22,765,1005
2023-08-28 09:48:24,19,22,765,1005
2023-08-28 09:48:32,18,22,765,1005
2023-08-28 09:48:35,18,21,765,1005
2023-08-28 09:48:42,18,20,765,1005
2023-08-28 09:48:44,17,20,765,1005
2023-08-28 09:49:10,17,19,765,1005
2023-08-28 09:49:11,16,19,765,1005
2023-08-28 09:49:22,17,19,765,1005
2023-08-28 09:49:23,17,20,765,1005
2023-08-28 09:49:28,17,19,765,1005
2023-08-28 09:49:28,16,19,765,1005
2023-08-28 09:49:39,16,20,765,1005
2023-08-28 09:49:48,18,20,765,1005
2023-08-28 09:49:49,18,21,765,1005
2023-08-28 09:49:55,18,20,765,1005
2023-08-28 09:49:56,17,20,765,1005
2023-08-28 09:49:57,18,20,765,1005
2023-08-28 09:49:59,17,20,765,1005
2023-08-28 09:50:01,18,20,765,1005
2023-08-28 09:50:02,17,20,765,1005
2023-08-28 09:50:17,18,20,765,1005
2023-08-28 09:50:19,17,20,765,1005
2023-08-28 09:50:38,17,19,765,1005
2023-08-28 09:50:40,16,19,765,1005
2023-08-28 09:50:49,16,18,765,1005
2023-08-28 09:50:56,16,19,765,1005
2023-08-28 09:50:59,16,18,765,1005
2023-08-28 09:51:04,16,19,765,1005
2023-08-28 09:51:09,16,18,765,1005
2023-08-28 09:51:10,16,17,765,1005
2023-08-28 09:51:12,16,18,765,1005
2023-08-28 09:51:13,16,19,765,1005
2023-08-28 09:51:13,16,18,765,1005
2023-08-28 09:51:22,16,19,765,1005
2023-08-28 09:51:23,16,18,765,1005
2023-08-28 09:51:27,16,18,765,1140
2023-08-28 09:51:32,16,17,765,1140
2023-08-28 09:51:32,15,17,765,1140
2023-08-28 09:51:53,15,16,765,1140
2023-08-28 09:51:54,15,17,765,1140
2023-08-28 09:52:01,15,16,765,1140
2023-08-28 09:52:02,14,16,765,1140
2023-08-28 09:52:06,13,16,765,1140
2023-08-28 09:52:08,13,15,765,1140
2023-08-28 09:52:23,12,15,765,1140
2023-08-28 09:52:23,12,14,765,1140
2023-08-28 09:53:26,12,15,765,1140
2023-08-28 09:53:26,13,15,765,1140
2023-08-28 09:53:32,12,15,765,1140
2023-08-28 09:53:34,13,15,765,1140
2023-08-28 09:53:36,13,16,765,1140
2023-08-28 09:54:08,14,16,765,1140
2023-08-28 09:54:09,14,17,765,1140
2023-08-28 09:54:25,15,17,765,1140
2023-08-28 09:54:27,15,18,765,1140
2023-08-28 09:54:37,15,17,765,1140
2023-08-28 09:54:37,14,17,765,1140
2023-08-28 09:54:39,14,18,765,1140
2023-08-28 09:54:42,14,17,765,1140
2023-08-28 09:54:48,14,18,765,1140
2023-08-28 09:54:54,15,18,765,1140
2023-08-28 09:55:04,15,17,765,1140
2023-08-28 09:55:08,15,18,765,1140
2023-08-28 09:55:34,16,18,765,1140
2023-08-28 09:55:40,16,19,765,1140
2023-08-28 09:55:45,17,19,765,1140
2023-08-28 09:56:43,16,19,765,1140
2023-08-28 09:57:00,17,19,765,1140
2023-08-28 09:57:01,16,19,765,1140
2023-08-28 09:57:01,16,19,775,1150
2023-08-28 09:57:10,17,19,775,1150
2023-08-28 09:57:16,16,19,775,1150
2023-08-28 09:57:32,17,19,775,1150
2023-08-28 09:57:35,16,19,775,1150
2023-08-28 09:57:45,16,18,775,1150
2023-08-28 09:57:48,16,19,775,1150
2023-08-28 09:57:50,16,18,775,1150
2023-08-28 09:57:52,16,19,775,1150
