datetime,bid,ask,open_interest,volume
2023-09-01 09:30:00,81,87,179,179
2023-09-01 09:30:00,0,87,179,179
2023-09-01 09:30:00,0,88,179,179
2023-09-01 09:30:00,0,100,179,179
2023-09-01 09:32:30,82,100,179,179
2023-09-01 09:32:30,84,100,179,179
2023-09-01 09:32:30,84,88,179,179
2023-09-01 09:32:30,84,87,179,179
2023-09-01 09:33:26,0,87,179,179
2023-09-01 09:33:26,0,100,179,179
2023-09-01 09:33:26,83,100,179,179
2023-09-01 09:33:26,85,100,179,179
2023-09-01 09:33:26,85,89,179,179
2023-09-01 09:33:48,0,89,179,179
2023-09-01 09:33:48,0,100,179,179
2023-09-01 09:33:48,86,100,179,179
2023-09-01 09:33:48,86,91,179,179
2023-09-01 09:33:48,86,90,179,179
2023-09-01 09:34:14,0,90,179,179
2023-09-01 09:34:14,0,100,179,179
2023-09-01 09:34:14,88,100,179,179
2023-09-01 09:34:14,88,92,179,179
2023-09-01 09:34:14,88,91,179,179
2023-09-01 09:34:56,88,100,179,179
2023-09-01 09:34:56,0,100,179,179
2023-09-01 09:34:56,86,100,179,179
2023-09-01 09:34:56,86,91,179,179
2023-09-01 09:34:56,86,90,179,179
2023-09-01 09:35:02,86,100,179,179
2023-09-01 09:35:02,0,100,179,179
2023-09-01 09:35:02,83,100,179,179
2023-09-01 09:35:02,85,100,179,179
2023-09-01 09:35:02,85,89,179,179
2023-09-01 09:35:16,85,100,179,179
2023-09-01 09:35:16,0,100,179,179
2023-09-01 09:35:16,82,100,179,179
2023-09-01 09:35:16,84,100,179,179
2023-09-01 09:35:16,84,88,179,179
2023-09-01 09:35:16,84,87,179,179
2023-09-01 09:35:30,84,100,179,179
2023-09-01 09:35:30,0,100,179,179
2023-09-01 09:35:30,82,100,179,179
2023-09-01 09:35:30,82,87,179,179
2023-09-01 09:35:30,82,86,179,179
2023-09-01 09:35:46,82,100,179,179
2023-09-01 09:35:46,0,100,179,179
2023-09-01 09:35:46,79,100,179,179
2023-09-01 09:35:46,81,100,179,179
2023-09-01 09:35:46,81,87,179,179
2023-09-01 09:35:46,81,85,179,179
2023-09-01 09:36:00,81,100,179,179
2023-09-01 09:36:01,0,100,179,179
2023-09-01 09:36:01,78,100,179,179
2023-09-01 09:36:01,80,100,179,179
2023-09-01 09:36:01,80,84,179,179
2023-09-01 09:36:18,80,100,179,179
2023-09-01 09:36:18,0,100,179,179
2023-09-01 09:36:18,77,100,179,179
2023-09-01 09:36:18,79,100,179,179
2023-09-01 09:36:18,79,84,179,179
2023-09-01 09:36:18,79,82,179,179
2023-09-01 09:36:39,0,82,179,179
2023-09-01 09:36:39,0,100,179,179
2023-09-01 09:39:15,76,100,179,179
2023-09-01 09:39:15,76,82,179,179
2023-09-01 09:39:15,76,80,179,179
2023-09-01 09:39:36,0,80,179,179
2023-09-01 09:39:36,0,100,179,179
2023-09-01 09:39:36,77,100,179,179
2023-09-01 09:39:36,77,81,179,179
2023-09-01 09:39:48,77,100,179,179
2023-09-01 09:39:48,0,100,179,179
2023-09-01 09:39:48,76,100,179,179
2023-09-01 09:39:48,76,82,179,179
2023-09-01 09:39:48,76,80,179,179
2023-09-01 09:40:02,76,100,179,179
2023-09-01 09:40:02,0,100,179,179
2023-09-01 09:40:02,72,100,179,179
2023-09-01 09:40:02,74,100,179,179
2023-09-01 09:40:02,74,80,179,179
2023-09-01 09:40:02,74,78,179,179
2023-09-01 09:40:46,74,100,179,179
2023-09-01 09:40:46,0,100,179,179
2023-09-01 09:40:46,70,100,179,179
2023-09-01 09:40:46,72,100,179,179
2023-09-01 09:40:46,72,76,179,179
2023-09-01 09:40:52,72,100,179,179
2023-09-01 09:40:52,0,100,179,179
2023-09-01 09:40:52,71,100,179,179
2023-09-01 09:40:52,71,77,179,179
2023-09-01 09:40:52,71,75,179,179
2023-09-01 09:41:17,71,100,179,179
2023-09-01 09:41:17,0,100,179,179
2023-09-01 09:41:17,69,100,179,179
2023-09-01 09:41:17,69,73,179,179
2023-09-01 09:42:17,68,100,179,179
2023-09-01 09:42:17,70,100,179,179
2023-09-01 09:42:17,70,74,179,179
2023-09-01 09:43:10,0,74,179,179
2023-09-01 09:43:10,0,100,179,179
2023-09-01 09:43:10,69,100,179,179
2023-09-01 09:43:10,71,100,179,179
2023-09-01 09:43:10,71,77,179,179
2023-09-01 09:43:10,71,75,179,179
2023-09-01 09:43:16,0,75,179,179
2023-09-01 09:43:16,0,100,179,179
2023-09-01 09:43:16,70,100,179,179
2023-09-01 09:43:16,72,100,179,179
2023-09-01 09:43:16,72,78,179,179
2023-09-01 09:43:16,72,76,179,179
2023-09-01 09:43:21,0,76,179,179
2023-09-01 09:43:21,0,100,179,179
2023-09-01 09:43:21,72,100,179,179
2023-09-01 09:43:21,74,100,179,179
2023-09-01 09:43:21,74,79,179,179
2023-09-01 09:43:21,74,77,179,179
2023-09-01 09:43:41,0,77,179,179
2023-09-01 09:43:41,0,100,179,179
2023-09-01 09:43:41,73,100,179,179
2023-09-01 09:43:41,75,100,179,179
2023-09-01 09:43:41,75,81,179,179
2023-09-01 09:43:41,75,79,179,179
