quote_datetime,ask,option_type
12:11,15.5,C
12:12,15.8,C
12:13,16.4,C
12:14,16.8,C
12:15,15.5,C
12:16,15.2,C
12:17,14.3,C
12:18,14.3,C
12:19,14.8,C
12:20,15.6,C
12:21,16.6,C
12:22,15.1,C
12:23,14.6,C
12:24,14.8,C
12:25,14.5,C
12:26,15.6,C
12:27,15.5,C
12:28,16.2,C
12:29,14.9,C
12:30,15.6,C
12:31,13.4,C
12:32,13.6,C
12:33,13.1,C
12:34,12.8,C
12:35,12.4,C
12:36,12.5,C
12:37,13.2,C
12:38,13.2,C
12:39,14.0,C
12:40,13.8,C
12:41,12.6,C
12:42,13.8,C
12:43,13.7,C
12:44,12.5,C
12:45,10.7,C
12:46,9.1,C
12:47,9.8,C
12:48,10.0,C
12:49,9.8,C
12:50,10.7,C
12:51,9.6,C
12:52,10.0,C
12:53,10.3,C
12:54,11.4,C
12:55,11.7,C
12:56,9.9,C
12:57,9.9,C
12:58,10.1,C
12:59,10.7,C
13:00,11.3,C
13:01,10.7,C
13:02,11.6,C
13:03,10.7,C
13:04,10.9,C
13:05,11.9,C
13:06,11.4,C
13:07,12.3,C
13:08,11.7,C
13:09,12.4,C
13:10,12.2,C
13:11,12.2,C
13:12,11.1,C
13:13,10.3,C
13:14,11.6,C
13:15,11.8,C
13:16,11.1,C
13:17,11.8,C
13:18,12.1,C
13:19,12.2,C
13:20,11.1,C
13:21,12.2,C
13:22,12.1,C
13:23,11.7,C
13:24,12.5,C
13:25,11.7,C
13:26,12.4,C
13:27,13.1,C
13:28,13.2,C
13:29,12.1,C
13:30,12.4,C
13:31,13.2,C
13:32,12.6,C
13:33,12.5,C
13:34,12.5,C
13:35,12.3,C
13:36,12.4,C
13:37,12.7,C
13:38,11.1,C
13:39,10.9,C
13:40,11.6,C
13:41,12.1,C
13:42,11.4,C
13:43,12.4,C
13:44,12.5,C
13:45,12.8,C
13:46,12.7,C
13:47,12.1,C
13:48,12.4,C
13:49,13.1,C
13:50,12.4,C
13:51,12.9,C
13:52,11.1,C
13:53,12.5,C
13:54,12.0,C
13:55,10.6,C
13:56,10.5,C
13:57,9.9,C
13:58,11.3,C
13:59,10.5,C
14:00,10.0,C
14:01,10.4,C
14:02,11.8,C
14:03,10.3,C
14:04,9.6,C
14:05,9.1,C
14:06,9.3,C
14:07,9.1,C
14:08,9.7,C
14:09,8.9,C
14:10,8.2,C
14:11,6.7,C
14:12,7.7,C
14:13,8.4,C
14:14,9.1,C
14:15,9.2,C
14:16,10.2,C
14:17,9.4,C
14:18,9.1,C
14:19,9.5,C
14:20,7.4,C
14:21,7.4,C
14:22,8.0,C
14:23,7.3,C
14:24,7.0,C
14:25,6.2,C
14:26,6.8,C
14:27,6.4,C
14:28,6.6,C
14:29,7.1,C
14:30,6.1,C
14:31,5.3,C
14:32,5.5,C
14:33,5.3,C
14:34,5.6,C
14:35,5.9,C
14:36,5.9,C
14:37,5.4,C
14:38,5.4,C
14:39,5.0,C
14:40,5.4,C
14:41,4.9,C
14:42,4.6,C
14:43,5.1,C
14:44,4.5,C
14:45,4.3,C
14:46,3.9,C
14:47,4.2,C
14:48,4.3,C
14:49,5.0,C
14:50,5.9,C
14:51,7.3,C
14:52,7.6,C
14:53,7.3,C
14:54,6.6,C
14:55,7.6,C
14:56,8.0,C
14:57,7.0,C
14:58,7.0,C
14:59,6.2,C
15:00,6.0,C
15:01,5.5,C
15:02,5.2,C
15:03,5.4,C
15:04,4.3,C
15:05,4.4,C
15:06,5.8,C
15:07,6.8,C
15:08,6.4,C
15:09,7.5,C
15:10,8.3,C
15:11,8.5,C
15:12,6.8,C
15:13,6.3,C
15:14,6.1,C
15:15,5.0,C
15:16,4.2,C
15:17,3.3,C
15:18,3.0,C
15:19,2.8,C
15:20,3.4,C
15:21,3.4,C
15:22,3.1,C
15:23,2.7,C
15:24,2.8,C
15:25,2.9,C
15:26,3.1,C
15:27,2.55,C
15:28,2.4,C
15:29,2.05,C
15:30,2.7,C
15:31,2.55,C
15:32,3.3,C
15:33,4.3,C
15:34,4.6,C
15:35,4.1,C
15:36,4.4,C
15:37,4.2,C
15:38,4.1,C
15:39,4.1,C
15:40,4.2,C
15:41,3.6,C
15:42,3.5,C
15:43,2.8,C
15:44,2.55,C
15:45,2.8,C
15:46,2.65,C
15:47,3.5,C
15:48,2.1,C
15:49,1.65,C
15:50,1.1,C
15:51,0.4,C
15:52,0.4,C
15:53,0.15,C
15:54,0.15,C
15:55,0.15,C
15:56,0.1,C
15:57,0.1,C
15:58,0.05,C
15:59,0.05,C
16:00,12.7,P
16:01,12.7,P
16:02,12.7,P
16:03,12.7,P
16:04,12.7,P
16:05,12.7,P
16:06,12.7,P
16:07,12.7,P
16:08,12.7,P
16:09,12.7,P
16:10,12.7,P
16:11,12.7,P
16:12,12.7,P
16:13,12.7,P
16:14,12.7,P
16:15,12.7,P
