datetime,bid,ask,open_interest,volume
2023-09-13 09:30:57,2,16,174,199
2023-09-13 09:30:59,2,6,174,199
2023-09-13 09:31:00,3,6,174,199
2023-09-13 09:31:04,4,6,174,199
2023-09-13 09:31:05,3,6,174,199
2023-09-13 09:31:07,2,6,174,199
2023-09-13 09:31:07,3,6,174,199
2023-09-13 09:31:15,2,5,174,199
2023-09-13 09:31:15,3,5,174,199
2023-09-13 09:31:18,3,4,174,199
2023-09-13 09:31:21,2,4,174,199
2023-09-13 09:31:23,3,4,174,199
2023-09-13 09:31:28,2,4,174,199
2023-09-13 09:31:30,3,4,174,199
2023-09-13 09:31:31,2,4,174,199
2023-09-13 09:31:32,2,5,174,199
2023-09-13 09:31:32,2,4,174,199
2023-09-13 09:31:38,2,5,174,199
2023-09-13 09:31:38,2,4,174,199
2023-09-13 09:31:46,2,5,174,199
2023-09-13 09:31:46,2,4,174,199
2023-09-13 09:31:59,2,5,174,199
2023-09-13 09:31:59,2,3,174,199
2023-09-13 09:32:08,2,5,174,199
2023-09-13 09:32:13,2,4,174,199
2023-09-13 09:33:33,2,3,174,199
2023-09-13 09:33:36,2,4,174,199
2023-09-13 09:33:36,2,3,174,199
2023-09-13 09:33:39,2,4,174,199
2023-09-13 09:33:39,2,3,174,199
2023-09-13 09:33:46,2,4,174,199
2023-09-13 09:33:46,2,3,174,199
2023-09-13 09:34:00,2,4,174,199
2023-09-13 09:34:24,2,5,174,199
2023-09-13 09:34:24,2,4,174,199
2023-09-13 09:34:31,2,4,224,249
2023-09-13 09:34:35,2,5,224,249
2023-09-13 09:34:35,2,3,224,249
2023-09-13 09:34:42,2,5,224,249
2023-09-13 09:35:12,2,3,224,249
2023-09-13 09:39:44,1,2,244,269
2023-09-13 09:40:34,0,2,244,269
2023-09-13 09:40:35,1,2,244,269
2023-09-13 09:41:16,1,3,244,269
2023-09-13 09:41:19,1,2,244,269
2023-09-13 09:41:33,0,2,244,269
2023-09-13 09:41:36,1,2,244,269
2023-09-13 09:41:44,0,2,244,269
2023-09-13 09:41:45,1,2,244,269
2023-09-13 09:41:54,0,2,244,269
2023-09-13 09:41:57,1,2,244,269
2023-09-13 09:42:08,0,2,244,269
2023-09-13 09:42:12,1,2,244,269
2023-09-13 09:42:20,0,2,244,269
2023-09-13 09:42:22,1,2,244,269
2023-09-13 09:42:23,0,2,244,269
2023-09-13 09:42:25,1,2,244,269
2023-09-13 09:42:26,0,2,244,269
2023-09-13 09:42:31,1,2,244,269
2023-09-13 09:43:15,1,3,244,269
2023-09-13 09:43:17,2,3,244,269
2023-09-13 09:43:30,1,3,244,269
2023-09-13 09:43:32,2,3,244,269
2023-09-13 09:43:33,1,3,244,269
2023-09-13 09:44:26,1,2,244,269
2023-09-13 09:46:17,0,2,244,269
2023-09-13 09:46:19,1,2,244,269
2023-09-13 09:47:24,1,3,244,269
2023-09-13 09:47:37,1,2,244,269
2023-09-13 09:47:53,0,2,244,269
2023-09-13 09:49:31,1,2,244,269
2023-09-13 09:49:44,0,2,244,269
2023-09-13 09:50:40,1,2,244,269
2023-09-13 09:51:01,1,3,244,269
2023-09-13 09:52:44,2,3,244,269
2023-09-13 09:52:46,1,3,244,269
2023-09-13 09:52:52,2,3,244,269
2023-09-13 09:52:54,1,3,244,269
2023-09-13 09:53:02,2,3,244,269
2023-09-13 09:53:26,1,3,244,269
2023-09-13 09:53:35,1,2,244,269
2023-09-13 09:53:38,1,3,244,269
2023-09-13 09:54:04,1,2,244,269
2023-09-13 09:54:19,1,3,244,269
2023-09-13 09:54:44,2,3,244,269
2023-09-13 09:54:50,1,3,244,269
2023-09-13 09:55:20,2,3,244,269
2023-09-13 09:55:35,2,3,256,281
2023-09-13 09:56:16,1,3,256,281
2023-09-13 09:56:43,1,2,256,281
2023-09-13 09:57:43,0,2,256,281
2023-09-13 10:03:23,1,2,256,281
2023-09-13 10:04:28,1,3,256,281
2023-09-13 10:05:00,2,3,256,281
2023-09-13 10:05:02,2,3,656,681
2023-09-13 10:05:03,2,3,1056,1081
2023-09-13 10:05:04,2,3,1456,1481
2023-09-13 10:05:06,2,3,1856,1881
2023-09-13 10:05:11,2,3,2256,2281
2023-09-13 10:05:12,2,3,2656,2681
2023-09-13 10:05:13,2,4,2756,2781
2023-09-13 10:05:14,3,4,2756,2781
2023-09-13 10:05:32,3,4,3156,3181
2023-09-13 10:05:36,3,4,3556,3581
2023-09-13 10:05:43,3,4,3854,3981
2023-09-13 10:06:26,3,5,3854,3981
2023-09-13 10:06:26,3,4,3854,3981
2023-09-13 10:06:45,3,5,3905,4081
2023-09-13 10:06:47,4,5,3905,4081
2023-09-13 10:08:03,4,5,3905,4181
2023-09-13 10:08:06,3,5,3905,4281
2023-09-13 10:08:07,4,5,3905,4281
2023-09-13 10:08:18,3,5,3905,4281
2023-09-13 10:08:19,3,4,3905,4281
2023-09-13 10:08:23,3,5,4205,4581
2023-09-13 10:08:24,3,4,4205,4581
2023-09-13 10:08:25,3,4,4305,4681
2023-09-13 10:08:27,3,5,4505,4881
2023-09-13 10:08:28,3,4,4505,4881
2023-09-13 10:09:14,3,4,4605,4981
2023-09-13 10:10:13,2,4,4605,4981
2023-09-13 10:10:31,2,5,4605,4981
2023-09-13 10:10:31,2,3,4605,4981
2023-09-13 10:10:48,2,5,4605,4981
2023-09-13 10:10:48,2,4,4605,4981
2023-09-13 10:10:50,3,4,4605,4981
2023-09-13 10:10:50,3,5,4605,4981
2023-09-13 10:10:50,3,4,4605,4981
2023-09-13 10:10:51,3,5,4605,4981
2023-09-13 10:10:51,3,4,4605,4981
2023-09-13 10:10:57,3,5,4605,4981
2023-09-13 10:10:57,3,4,4605,4981
2023-09-13 10:11:07,3,5,4805,5181
2023-09-13 10:11:33,4,5,4805,5181
2023-09-13 10:11:38,4,5,4868,5244
2023-09-13 10:11:49,4,6,4868,5244
2023-09-13 10:11:49,4,5,4868,5244
2023-09-13 10:12:00,4,6,4868,5244
2023-09-13 10:12:00,4,5,4868,5244
2023-09-13 10:12:02,4,6,4868,5244
2023-09-13 10:12:02,4,6,4868,5344
2023-09-13 10:12:06,4,5,4868,5344
2023-09-13 10:12:07,3,5,4868,5344
2023-09-13 10:12:07,3,4,4868,5344
2023-09-13 10:12:19,3,6,4868,5344
2023-09-13 10:12:19,3,5,4868,5344
2023-09-13 10:12:22,4,5,4868,5344
2023-09-13 10:12:22,4,6,4868,5344
2023-09-13 10:12:22,4,5,4868,5344
2023-09-13 10:12:33,4,6,4868,5344
