datetime,bid,ask,open_interest,volume
2023-07-26 09:30:46,18,26,841,849
2023-07-26 09:30:57,18,25,841,849
2023-07-26 09:31:00,19,25,841,849
2023-07-26 09:31:00,19,23,841,849
2023-07-26 09:31:00,20,23,841,849
2023-07-26 09:31:04,21,23,841,849
2023-07-26 09:32:49,21,24,849,857
2023-07-26 09:32:55,21,23,849,857
2023-07-26 09:33:23,22,23,849,857
2023-07-26 09:33:52,22,24,849,857
2023-07-26 09:40:46,22,25,872,880
2023-07-26 09:41:11,22,24,872,880
2023-07-26 09:41:57,22,23,872,880
2023-07-26 09:43:41,21,23,872,880
2023-07-26 09:43:45,21,22,872,880
2023-07-26 09:45:29,21,22,1044,1080
2023-07-26 09:45:33,21,22,1246,1430
2023-07-26 09:45:39,21,22,1596,1780
2023-07-26 09:45:41,21,23,1698,1882
2023-07-26 09:46:15,22,23,1698,1882
2023-07-26 09:46:16,21,23,1698,1882
2023-07-26 09:51:05,23,24,1699,1883
2023-07-26 09:53:10,22,24,1736,1926
2023-07-26 09:53:23,22,23,1736,1926
2023-07-26 09:54:50,21,22,1736,1927
2023-07-26 09:54:51,21,23,1736,1927
2023-07-26 09:55:21,22,23,1736,1927
2023-07-26 09:55:23,21,23,1736,1927
2023-07-26 09:55:27,22,23,1736,1927
2023-07-26 09:55:31,21,23,1736,1927
2023-07-26 09:55:37,22,23,1736,1927
2023-07-26 09:55:46,21,23,1736,1927
2023-07-26 09:55:53,22,23,1736,1927
2023-07-26 09:56:00,21,23,1736,1927
2023-07-26 09:56:15,22,23,1736,1927
2023-07-26 09:56:29,23,24,1736,1928
2023-07-26 09:56:31,22,24,1736,1928
2023-07-26 09:56:55,22,23,1736,1928
2023-07-26 09:56:56,22,24,1736,1928
2023-07-26 09:57:15,22,23,1736,1928
2023-07-26 09:57:19,22,24,1736,1928
2023-07-26 09:57:32,22,23,1736,1928
2023-07-26 09:57:36,22,24,1736,1928
2023-07-26 09:57:42,22,23,1736,1928
2023-07-26 09:57:47,22,24,1736,1928
2023-07-26 09:57:48,22,23,1736,1928
2023-07-26 10:02:57,23,24,1736,1929
2023-07-26 10:03:07,22,24,1736,1929
2023-07-26 10:03:15,23,24,1736,1929
2023-07-26 10:03:22,22,24,1736,1929
2023-07-26 10:03:49,23,24,1736,1929
2023-07-26 10:03:51,22,24,1736,1929
2023-07-26 10:03:52,23,24,1736,1929
2023-07-26 10:03:54,22,24,1736,1929
2023-07-26 10:03:57,23,24,1736,1929
2023-07-26 10:04:02,22,24,1736,1929
2023-07-26 10:04:04,23,24,1736,1929
2023-07-26 10:04:08,22,24,1736,1929
2023-07-26 10:04:14,23,24,1736,1929
2023-07-26 10:04:15,22,24,1736,1929
2023-07-26 10:04:21,23,24,1736,1929
2023-07-26 10:04:26,22,24,1736,1929
2023-07-26 10:04:37,22,23,1736,1929
2023-07-26 10:04:42,22,24,1736,1929
2023-07-26 10:04:43,23,24,1736,1929
2023-07-26 10:04:44,22,24,1736,1929
2023-07-26 10:05:00,23,24,1736,1929
2023-07-26 10:05:04,22,24,1736,1929
2023-07-26 10:05:12,23,24,1736,1929
2023-07-26 10:05:24,22,24,1736,1929
2023-07-26 10:05:35,22,23,1736,1929
2023-07-26 10:05:37,22,24,1736,1929
2023-07-26 10:05:58,22,23,1736,1929
2023-07-26 10:06:02,22,24,1736,1929
2023-07-26 10:06:12,23,24,1736,1929
2023-07-26 10:06:19,22,24,1736,1929
2023-07-26 10:06:24,23,24,1736,1929
2023-07-26 10:06:25,22,24,1736,1929
2023-07-26 10:06:28,23,24,1736,1929
2023-07-26 10:06:29,22,24,1736,1929
2023-07-26 10:06:36,23,24,1736,1929
2023-07-26 10:06:37,22,24,1736,1929
2023-07-26 10:06:39,22,23,1736,1929
2023-07-26 10:06:40,22,24,1736,1929
2023-07-26 10:06:47,22,23,1736,1929
2023-07-26 10:06:51,22,24,1736,1929
2023-07-26 10:06:53,23,24,1736,1929
2023-07-26 10:06:54,22,24,1736,1929
2023-07-26 10:07:10,23,24,1736,1929
2023-07-26 10:07:12,22,24,1736,1929
2023-07-26 10:07:34,22,23,1736,1929
2023-07-26 10:07:35,22,24,1736,1929
2023-07-26 10:07:52,23,24,1736,1929
2023-07-26 10:07:54,22,24,1736,1929
2023-07-26 10:07:58,23,24,1736,1929
2023-07-26 10:08:01,22,24,1736,1929
2023-07-26 10:08:59,23,24,1736,1929
2023-07-26 10:09:00,22,24,1736,1929
2023-07-26 10:09:27,23,24,1736,1929
2023-07-26 10:09:29,22,24,1736,1929
2023-07-26 10:10:59,23,24,1736,1929
2023-07-26 10:11:01,22,24,1736,1929
2023-07-26 10:11:12,23,24,1736,1929
2023-07-26 10:11:14,22,24,1736,1929
2023-07-26 10:11:30,22,23,1736,1929
2023-07-26 10:14:45,22,23,1741,1934
2023-07-26 10:16:00,23,24,1741,1935
2023-07-26 10:16:03,22,24,1741,1935
2023-07-26 10:16:47,22,23,1741,1935
2023-07-26 10:21:34,23,24,1741,1936
2023-07-26 10:21:37,22,24,1741,1936
2023-07-26 10:22:07,23,24,1741,1936
2023-07-26 10:22:12,22,24,1741,1936
2023-07-26 10:23:02,23,24,1741,1936
2023-07-26 10:23:07,22,24,1741,1936
2023-07-26 10:23:08,23,24,1741,1936
2023-07-26 10:23:09,22,24,1741,1936
2023-07-26 10:23:14,23,24,1741,1936
2023-07-26 10:23:15,22,24,1741,1936
2023-07-26 10:23:17,23,24,1741,1936
2023-07-26 10:23:18,24,25,1741,1937
2023-07-26 10:23:29,24,25,1925,2337
2023-07-26 10:23:35,24,25,2325,2737
2023-07-26 10:23:41,23,25,2325,2737
2023-07-26 10:23:47,23,24,2325,2737
2023-07-26 10:23:51,23,25,2325,2737
2023-07-26 10:23:54,23,24,2325,2737
2023-07-26 10:24:00,23,25,2325,2737
2023-07-26 10:24:08,23,24,2325,2737
2023-07-26 10:24:10,23,25,2325,2737
2023-07-26 10:24:10,23,24,2325,2737
2023-07-26 10:24:10,23,25,2325,2737
2023-07-26 10:24:12,23,24,2325,2737
2023-07-26 10:24:25,22,23,2323,2739
2023-07-26 10:24:30,22,24,2323,2739
2023-07-26 10:24:46,23,24,2323,2739
2023-07-26 10:24:54,22,24,2323,2739
2023-07-26 10:25:31,23,24,2323,2739
2023-07-26 10:25:56,22,24,2323,2739
2023-07-26 10:26:10,23,24,2323,2739
2023-07-26 10:28:02,22,24,2323,2739
2023-07-26 10:28:20,23,24,2323,2739
2023-07-26 10:31:20,22,24,2323,2739
2023-07-26 10:31:22,23,24,2323,2739
2023-07-26 10:33:24,24,25,2323,2740
2023-07-26 10:33:28,24,26,2503,2920
2023-07-26 10:33:29,25,26,2503,2920
2023-07-26 10:33:34,24,26,2503,2920
2023-07-26 10:35:07,25,26,2503,2920
2023-07-26 10:35:11,24,26,2503,2920
2023-07-26 10:35:13,25,26,2503,2920
2023-07-26 10:35:16,24,26,2503,2920
2023-07-26 10:35:25,24,25,2503,2920
2023-07-26 10:37:00,24,26,2604,3021
2023-07-26 10:37:01,25,26,2604,3021
2023-07-26 10:37:04,24,26,2604,3021
2023-07-26 10:37:48,25,26,2604,3021
2023-07-26 10:38:13,24,26,2604,3021
2023-07-26 10:38:28,24,25,2604,3021
2023-07-26 10:38:48,24,26,2805,3222
2023-07-26 10:38:49,25,26,2805,3222
2023-07-26 10:38:54,24,26,2805,3222
2023-07-26 10:38:56,25,26,2805,3222
2023-07-26 10:39:03,24,26,2805,3222
2023-07-26 10:39:05,25,26,2805,3222
2023-07-26 10:39:49,24,26,2805,3222
2023-07-26 10:39:52,25,26,2805,3222
2023-07-26 10:39:58,24,26,2805,3222
2023-07-26 10:42:25,25,26,2805,3222
2023-07-26 10:46:34,26,27,2806,3223
2023-07-26 10:46:36,25,27,2806,3223
2023-07-26 10:46:40,26,27,2806,3223
2023-07-26 10:46:45,25,27,2806,3223
2023-07-26 10:46:53,26,27,2806,3223
2023-07-26 10:46:59,25,27,2806,3223
2023-07-26 10:47:15,26,27,2806,3223
2023-07-26 10:47:32,25,26,2906,3323
2023-07-26 10:48:50,25,26,3006,3423
2023-07-26 10:51:38,25,27,3207,3624
2023-07-26 10:52:32,25,26,3207,3624
2023-07-26 10:52:33,25,27,3207,3624
2023-07-26 10:53:07,26,27,3207,3624
2023-07-26 10:53:09,25,27,3207,3624
2023-07-26 10:53:10,26,27,3207,3624
2023-07-26 10:53:11,25,27,3207,3624
2023-07-26 10:53:14,26,27,3207,3624
2023-07-26 10:53:20,25,27,3207,3624
2023-07-26 10:53:21,25,26,3207,3624
2023-07-26 10:53:23,25,27,3207,3624
2023-07-26 10:53:37,25,26,3207,3624
2023-07-26 10:53:44,25,27,3407,3824
2023-07-26 10:54:07,26,27,3407,3824
2023-07-26 10:54:25,25,27,3407,3824
2023-07-26 10:54:38,25,26,3407,3824
2023-07-26 10:55:33,25,27,3608,4025
2023-07-26 10:55:34,26,27,3608,4025
2023-07-26 10:55:36,25,27,3608,4025
2023-07-26 10:56:19,26,27,3608,4025
2023-07-26 10:56:24,25,27,3608,4025
2023-07-26 10:56:28,26,27,3608,4025
2023-07-26 10:56:37,25,27,3608,4025
2023-07-26 10:56:41,26,27,3608,4025
2023-07-26 10:56:44,25,27,3608,4025
2023-07-26 10:56:47,26,27,3608,4025
2023-07-26 10:56:53,25,27,3608,4025
2023-07-26 10:57:00,26,27,3608,4025
2023-07-26 10:57:03,25,27,3608,4025
2023-07-26 10:57:17,26,27,3608,4025
2023-07-26 10:57:21,26,27,4008,4425
2023-07-26 11:00:08,26,28,4209,4626
2023-07-26 11:00:16,26,27,4209,4626
2023-07-26 11:03:05,26,27,4209,4627
2023-07-26 11:03:25,27,28,4209,4878
2023-07-26 11:03:25,27,28,4109,4978
2023-07-26 11:03:28,26,28,3960,5127
2023-07-26 11:03:46,26,27,3960,5127
2023-07-26 11:03:50,26,28,3960,5127
2023-07-26 11:03:51,26,27,3960,5127
2023-07-26 11:03:52,26,28,3960,5127
2023-07-26 11:03:56,27,28,3960,5127
2023-07-26 11:04:06,27,28,3560,5527
2023-07-26 11:04:09,26,28,3460,5627
2023-07-26 11:04:11,26,27,3460,5627
2023-07-26 11:04:16,26,28,3460,5627
2023-07-26 11:04:21,26,27,3460,5627
2023-07-26 11:07:45,27,28,3460,5628
2023-07-26 11:09:39,27,28,3460,5828
2023-07-26 11:09:59,27,28,3422,5866
2023-07-26 11:10:44,27,29,4023,6467
2023-07-26 11:11:42,27,29,4023,6468
2023-07-26 11:14:14,27,29,4028,6473
2023-07-26 11:14:15,27,28,4028,6473
2023-07-26 11:14:29,27,29,4033,6478
2023-07-26 11:14:30,27,28,4033,6478
2023-07-26 11:14:44,27,28,4033,6481
2023-07-26 11:16:10,26,28,3972,6542
2023-07-26 11:16:11,26,27,3972,6542
2023-07-26 11:16:30,26,27,3572,6942
2023-07-26 11:19:08,25,26,3568,6946
2023-07-26 11:19:11,25,27,3568,6946
2023-07-26 11:19:14,26,27,3568,6946
2023-07-26 11:19:15,25,27,3568,6946
2023-07-26 11:19:16,26,27,3568,6946
2023-07-26 11:20:00,25,27,3568,6946
2023-07-26 11:20:06,26,27,3568,6946
2023-07-26 11:20:07,25,27,3568,6946
2023-07-26 11:20:09,26,27,3568,6946
2023-07-26 11:20:09,26,27,3468,7046
2023-07-26 11:20:10,25,27,3468,7046
2023-07-26 11:20:26,26,27,3468,7046
2023-07-26 11:21:30,25,27,3068,7446
2023-07-26 11:21:32,25,26,3068,7446
2023-07-26 11:21:37,25,27,3068,7446
2023-07-26 11:22:00,25,26,3068,7446
2023-07-26 11:22:04,25,27,3068,7446
2023-07-26 11:22:08,25,26,3068,7446
2023-07-26 11:22:11,25,27,3068,7446
2023-07-26 11:22:11,25,26,3068,7446
2023-07-26 11:23:19,26,27,3069,7447
2023-07-26 11:23:22,25,27,3069,7447
2023-07-26 11:23:28,25,26,3069,7447
2023-07-26 11:23:34,25,27,3069,7447
2023-07-26 11:24:06,26,27,3069,7447
2023-07-26 11:24:14,26,27,3469,7847
2023-07-26 11:24:15,27,28,3470,7848
2023-07-26 11:24:19,26,28,3470,7848
2023-07-26 11:24:49,26,28,3070,8248
2023-07-26 11:25:08,26,27,3070,8248
2023-07-26 11:25:14,26,28,3070,8248
2023-07-26 11:25:17,27,28,3070,8248
2023-07-26 11:25:19,26,28,3070,8248
2023-07-26 11:25:25,26,27,3070,8248
2023-07-26 11:25:30,26,28,3070,8248
2023-07-26 11:26:00,26,27,3070,8248
2023-07-26 11:26:08,26,28,3070,8248
2023-07-26 11:26:08,26,27,3070,8248
2023-07-26 11:26:56,25,27,2919,8399
2023-07-26 11:27:30,26,27,2919,8399
2023-07-26 11:27:42,25,27,2919,8399
2023-07-26 11:27:50,26,27,2919,8399
2023-07-26 11:27:54,25,27,2919,8399
2023-07-26 11:30:33,25,26,2919,8399
2023-07-26 11:30:34,25,27,2919,8399
2023-07-26 11:30:54,26,27,2919,8399
2023-07-26 11:31:17,25,27,2919,8399
2023-07-26 11:31:23,26,27,2919,8399
2023-07-26 11:31:30,25,27,2919,8399
2023-07-26 11:31:31,25,26,2919,8399
2023-07-26 11:31:33,25,27,2919,8399
2023-07-26 11:31:55,25,26,2919,8399
2023-07-26 11:31:57,25,27,2919,8399
2023-07-26 11:31:58,25,26,2919,8399
2023-07-26 11:32:02,25,27,2919,8399
2023-07-26 11:32:04,26,27,2919,8399
2023-07-26 11:32:07,25,27,2919,8399
2023-07-26 11:32:08,25,26,2919,8399
2023-07-26 11:32:12,25,27,2919,8399
2023-07-26 11:32:13,25,26,2919,8399
2023-07-26 11:32:14,25,27,2919,8399
2023-07-26 11:32:22,25,26,2919,8399
2023-07-26 11:32:24,25,27,2919,8399
2023-07-26 11:32:34,25,26,2919,8399
2023-07-26 11:45:57,25,26,2929,8409
2023-07-26 11:52:05,24,25,2929,8411
2023-07-26 11:57:49,23,24,2926,8414
2023-07-26 11:58:35,22,24,2926,8820
2023-07-26 11:58:51,23,24,2926,8820
2023-07-26 11:58:52,22,24,2926,8820
2023-07-26 11:59:39,23,24,2926,8820
2023-07-26 11:59:45,22,24,2926,8820
2023-07-26 11:59:47,23,24,2926,8820
2023-07-26 11:59:51,22,24,2926,8820
2023-07-26 11:59:54,23,24,2926,8820
2023-07-26 11:59:57,22,24,2926,8820
2023-07-26 11:59:59,23,24,2926,8820
2023-07-26 12:00:00,22,24,2926,8820
2023-07-26 12:00:08,23,24,2926,8820
2023-07-26 12:02:13,22,24,2526,9220
2023-07-26 12:02:20,23,24,2526,9220
2023-07-26 12:02:27,22,24,2526,9220
2023-07-26 12:02:49,23,24,2526,9220
2023-07-26 12:02:56,22,24,2526,9220
2023-07-26 12:03:05,23,24,2526,9220
2023-07-26 12:03:09,22,24,2526,9220
2023-07-26 12:03:27,22,23,2526,9220
2023-07-26 12:03:30,22,24,2526,9420
2023-07-26 12:03:30,22,23,2526,9420
2023-07-26 12:03:33,22,24,2553,9521
2023-07-26 12:03:36,22,23,2553,9521
2023-07-26 12:06:18,22,23,2784,9921
2023-07-26 12:08:35,23,24,2784,9922
2023-07-26 12:08:36,22,24,2784,9922
2023-07-26 12:08:39,23,24,2784,9922
2023-07-26 12:08:55,22,24,2784,9922
2023-07-26 12:09:00,22,23,2784,9922
2023-07-26 12:12:06,21,22,2785,9924
2023-07-26 12:12:38,21,23,2786,9925
2023-07-26 12:12:41,21,22,2786,9925
2023-07-26 12:12:42,22,23,2786,9926
2023-07-26 12:12:46,21,23,2786,9926
2023-07-26 12:12:48,21,22,2786,9926
2023-07-26 12:12:50,21,23,2786,9926
2023-07-26 12:12:51,21,22,2786,9926
2023-07-26 12:12:53,21,23,2786,9926
2023-07-26 12:12:59,22,23,2786,9926
2023-07-26 12:13:02,21,23,2786,9926
2023-07-26 12:13:04,21,22,2786,9926
2023-07-26 12:13:12,21,23,2786,9926
2023-07-26 12:13:21,21,22,2786,9926
2023-07-26 12:13:28,21,23,2786,9926
2023-07-26 12:13:51,21,22,2786,9926
2023-07-26 12:13:55,21,23,2986,10126
2023-07-26 12:14:30,22,23,2986,10126
2023-07-26 12:23:39,23,24,2986,10127
2023-07-26 12:23:42,22,24,2986,10127
2023-07-26 12:24:02,23,24,2986,10127
2023-07-26 12:24:06,22,24,2986,10127
2023-07-26 12:24:26,23,24,2986,10127
2023-07-26 12:24:30,22,24,2986,10127
2023-07-26 12:25:15,23,24,2986,10127
2023-07-26 12:25:26,22,24,2986,10127
2023-07-26 12:25:29,23,24,2986,10127
2023-07-26 12:25:45,22,24,2986,10127
2023-07-26 12:25:50,23,24,2986,10127
2023-07-26 12:25:52,24,25,2986,10128
2023-07-26 12:25:55,23,25,2986,10128
2023-07-26 12:26:16,24,25,2986,10128
2023-07-26 12:26:18,23,25,2986,10128
2023-07-26 12:26:35,24,25,2986,10128
2023-07-26 12:26:50,23,25,2986,10128
2023-07-26 12:26:58,23,25,2987,10131
2023-07-26 12:30:08,24,25,2987,10131
2023-07-26 12:30:11,23,25,2987,10131
2023-07-26 12:30:16,24,25,2987,10131
2023-07-26 12:30:17,23,25,2987,10131
2023-07-26 12:30:28,24,25,2987,10131
2023-07-26 12:30:31,23,25,2987,10131
2023-07-26 12:30:33,24,25,2987,10131
2023-07-26 12:36:04,24,26,2987,10132
2023-07-26 12:41:23,24,27,2987,10133
2023-07-26 12:41:25,24,26,2987,10133
2023-07-26 12:41:30,24,27,2987,10133
2023-07-26 12:41:31,24,26,2987,10133
2023-07-26 12:46:29,25,26,2987,10133
2023-07-26 12:46:31,26,27,2987,10134
2023-07-26 12:46:33,24,27,2987,10134
2023-07-26 12:46:35,25,27,2987,10134
2023-07-26 12:46:36,26,27,2987,10134
2023-07-26 12:46:41,25,27,2987,10134
2023-07-26 12:46:43,26,27,2987,10134
2023-07-26 12:46:46,25,27,2987,10134
2023-07-26 12:46:47,26,27,2987,10134
2023-07-26 12:46:57,25,27,2987,10134
2023-07-26 12:46:58,26,27,2987,10134
2023-07-26 12:47:06,25,27,2987,10134
2023-07-26 12:47:07,26,27,2987,10134
2023-07-26 12:47:12,25,27,2987,10134
2023-07-26 12:47:16,26,27,2987,10134
2023-07-26 12:47:18,25,27,2987,10134
2023-07-26 12:47:19,26,27,2987,10134
2023-07-26 12:47:20,25,27,2987,10134
2023-07-26 12:47:31,26,27,2987,10134
2023-07-26 12:47:36,25,27,2987,10134
2023-07-26 12:47:39,26,27,2987,10134
2023-07-26 12:47:42,25,27,2987,10134
2023-07-26 12:47:44,26,27,2987,10134
2023-07-26 12:47:48,25,27,2987,10134
2023-07-26 12:47:51,26,27,2987,10134
2023-07-26 12:47:53,25,27,2987,10134
2023-07-26 12:47:57,26,27,2987,10134
2023-07-26 12:47:58,25,27,2987,10134
2023-07-26 12:48:06,26,27,2987,10134
2023-07-26 12:48:08,25,27,2987,10134
2023-07-26 12:48:46,25,27,2757,10534
2023-07-26 12:52:47,26,27,2757,10534
2023-07-26 12:53:23,26,28,2757,10736
2023-07-26 12:54:05,26,27,2757,10736
2023-07-26 12:54:08,26,28,2757,10736
2023-07-26 12:54:17,27,28,2757,10736
2023-07-26 12:54:32,26,28,2757,10736
2023-07-26 12:54:36,27,28,2757,10736
2023-07-26 12:54:39,26,28,2757,10736
2023-07-26 12:54:42,27,28,2757,10736
2023-07-26 12:54:53,26,28,2757,10736
2023-07-26 12:54:56,27,28,2757,10736
2023-07-26 12:55:20,27,28,2857,10836
2023-07-26 12:55:23,26,28,2857,10836
2023-07-26 12:55:31,27,28,2857,10836
2023-07-26 12:55:35,26,28,2857,10836
2023-07-26 12:55:48,27,28,2857,10836
2023-07-26 12:55:51,26,28,2857,10836
2023-07-26 12:55:55,26,28,3659,11638
2023-07-26 12:55:55,26,29,3659,11638
2023-07-26 12:55:55,27,29,3659,11638
2023-07-26 12:56:01,27,28,3659,11638
2023-07-26 12:56:03,27,29,3659,11638
2023-07-26 12:56:32,27,28,3659,11638
2023-07-26 12:56:34,27,29,3659,11638
