quote_datetime,ask,option_type
09:31,38.7,C
09:32,43.2,C
09:33,43.1,C
09:34,43.3,C
09:35,44.0,C
09:36,43.8,C
09:37,42.4,C
09:38,41.9,C
09:39,43.2,C
09:40,39.7,C
09:41,41.7,C
09:42,43.3,C
09:43,43.1,C
09:44,42.5,C
09:45,40.9,C
09:46,42.1,C
09:47,41.7,C
09:48,39.3,C
09:49,38.0,C
09:50,39.0,C
09:51,39.3,C
09:52,37.9,C
09:53,38.2,C
09:54,38.4,C
09:55,38.2,C
09:56,38.0,C
09:57,38.4,C
09:58,36.6,C
09:59,36.5,C
10:00,36.1,C
10:01,36.0,C
10:02,36.7,C
10:03,37.6,C
10:04,39.0,C
10:05,38.9,C
10:06,37.5,C
10:07,40.0,C
10:08,41.7,C
10:09,43.0,C
10:10,43.0,C
10:11,44.8,C
10:12,44.8,C
10:13,46.4,C
10:14,45.3,C
10:15,43.5,C
10:16,43.7,C
10:17,43.7,C
10:18,44.2,C
10:19,45.5,C
10:20,45.6,C
10:21,46.1,C
10:22,46.3,C
10:23,46.0,C
10:24,46.2,C
10:25,49.1,C
10:26,50.4,C
10:27,49.8,C
10:28,49.7,C
10:29,50.6,C
10:30,48.9,C
10:31,48.5,C
10:32,47.3,C
10:33,47.3,C
10:34,46.8,C
10:35,46.7,C
10:36,46.5,C
10:37,47.8,C
10:38,48.6,C
10:39,47.9,C
10:40,47.7,C
10:41,48.4,C
10:42,47.5,C
10:43,48.4,C
10:44,47.4,C
10:45,46.0,C
10:46,46.8,C
10:47,45.8,C
10:48,45.0,C
10:49,47.7,C
10:50,48.0,C
10:51,46.7,C
10:52,46.6,C
10:53,46.9,C
10:54,46.9,C
10:55,47.2,C
10:56,46.9,C
10:57,46.0,C
10:58,46.5,C
10:59,46.5,C
11:00,48.2,C
11:01,47.3,C
11:02,46.0,C
11:03,44.9,C
11:04,45.8,C
11:05,46.0,C
11:06,44.8,C
11:07,44.5,C
11:08,46.5,C
11:09,46.0,C
11:10,46.2,C
11:11,44.9,C
11:12,44.3,C
11:13,41.9,C
11:14,42.4,C
11:15,43.1,C
11:16,42.0,C
11:17,40.0,C
11:18,41.2,C
11:19,41.9,C
11:20,41.8,C
11:21,41.3,C
11:22,43.3,C
11:23,42.7,C
11:24,43.2,C
11:25,43.2,C
11:26,43.2,C
11:27,42.2,C
11:28,41.7,C
11:29,42.8,C
11:30,43.6,C
11:31,41.7,C
11:32,40.9,C
11:33,39.3,C
11:34,39.3,C
11:35,38.6,C
11:36,38.6,C
11:37,40.9,C
11:38,40.6,C
11:39,40.8,C
11:40,41.2,C
11:41,40.2,C
11:42,41.0,C
11:43,41.8,C
11:44,41.1,C
11:45,42.0,C
11:46,40.9,C
11:47,41.3,C
11:48,40.4,C
11:49,40.0,C
11:50,39.7,C
11:51,39.8,C
11:52,39.3,C
11:53,37.3,C
11:54,37.6,C
11:55,37.9,C
11:56,37.7,C
11:57,38.1,C
11:58,40.0,C
11:59,39.1,C
12:00,39.1,C
12:01,37.5,C
12:02,37.6,C
12:03,36.7,C
12:04,37.0,C
12:05,35.8,C
12:06,36.8,C
12:07,36.8,C
12:08,38.3,C
12:09,38.0,C
12:10,37.9,C
12:11,39.0,C
12:12,38.9,C
12:13,40.1,C
12:14,40.1,C
12:15,41.3,C
12:16,40.7,C
12:17,39.4,C
12:18,40.0,C
12:19,39.5,C
12:20,40.2,C
12:21,39.4,C
12:22,40.6,C
12:23,40.0,C
12:24,39.0,C
12:25,39.1,C
12:26,38.5,C
12:27,37.9,C
12:28,39.4,C
12:29,38.8,C
12:30,38.5,C
12:31,36.8,C
12:32,38.1,C
12:33,37.4,C
12:34,37.5,C
12:35,37.2,C
12:36,37.2,C
12:37,37.6,C
12:38,37.6,C
12:39,37.1,C
12:40,37.2,C
12:41,36.4,C
12:42,36.7,C
12:43,38.0,C
12:44,38.9,C
12:45,39.1,C
12:46,38.2,C
12:47,38.8,C
12:48,38.7,C
12:49,38.1,C
12:50,36.1,C
12:51,34.0,C
12:52,32.8,C
12:53,33.6,C
12:54,33.8,C
12:55,34.3,C
12:56,33.4,C
12:57,33.4,C
12:58,32.2,C
12:59,33.0,C
13:00,32.2,C
13:01,32.5,C
13:02,32.1,C
13:03,33.4,C
13:04,32.6,C
13:05,31.9,C
13:06,33.1,C
13:07,33.0,C
13:08,33.4,C
13:09,35.2,C
13:10,33.9,C
13:11,34.7,C
13:12,33.7,C
13:13,33.2,C
13:14,32.6,C
13:15,33.8,C
13:16,33.4,C
13:17,33.0,C
13:18,32.2,C
13:19,32.9,C
13:20,33.8,C
13:21,34.9,C
13:22,36.2,C
13:23,36.3,C
13:24,36.3,C
13:25,36.8,C
13:26,37.6,C
13:27,36.1,C
13:28,37.0,C
13:29,37.5,C
13:30,38.6,C
13:31,38.6,C
13:32,37.8,C
13:33,37.4,C
13:34,36.0,C
13:35,35.5,C
13:36,35.0,C
13:37,34.0,C
13:38,33.5,C
13:39,31.7,C
13:40,31.8,C
13:41,30.8,C
13:42,30.6,C
13:43,31.4,C
13:44,31.2,C
13:45,31.5,C
13:46,32.2,C
13:47,31.2,C
13:48,31.3,C
13:49,31.9,C
13:50,33.1,C
13:51,33.4,C
13:52,32.6,C
13:53,32.9,C
13:54,31.7,C
13:55,32.1,C
13:56,31.8,C
13:57,32.9,C
13:58,32.5,C
13:59,34.4,C
14:00,34.6,C
14:01,33.8,C
14:02,33.7,C
14:03,34.6,C
14:04,35.3,C
14:05,35.0,C
14:06,33.6,C
14:07,33.9,C
14:08,34.1,C
14:09,34.8,C
14:10,35.7,C
14:11,36.3,C
14:12,37.0,C
14:13,37.4,C
14:14,36.2,C
14:15,35.0,C
14:16,35.6,C
14:17,36.8,C
14:18,36.8,C
14:19,37.0,C
14:20,36.9,C
14:21,37.0,C
14:22,36.3,C
14:23,35.0,C
14:24,35.0,C
14:25,36.4,C
14:26,37.4,C
14:27,38.8,C
14:28,39.0,C
14:29,39.3,C
14:30,39.7,C
14:31,38.7,C
14:32,38.6,C
14:33,38.4,C
14:34,39.0,C
14:35,39.0,C
14:36,38.1,C
14:37,38.8,C
14:38,40.4,C
14:39,39.3,C
14:40,38.5,C
14:41,36.1,C
14:42,34.2,C
14:43,30.8,C
14:44,31.8,C
14:45,31.9,C
14:46,32.0,C
14:47,32.2,C
14:48,31.0,C
14:49,31.5,C
14:50,33.7,C
14:51,33.0,C
14:52,33.3,C
14:53,33.0,C
14:54,33.9,C
14:55,33.4,C
14:56,33.1,C
14:57,32.8,C
14:58,33.6,C
14:59,35.1,C
15:00,34.2,C
15:01,32.9,C
15:02,34.1,C
15:03,33.7,C
15:04,34.6,C
15:05,34.1,C
15:06,33.2,C
15:07,34.7,C
15:08,36.9,C
15:09,36.9,C
15:10,36.7,C
15:11,36.1,C
15:12,37.0,C
15:13,37.7,C
15:14,37.2,C
15:15,36.3,C
15:16,36.9,C
15:17,37.3,C
15:18,36.5,C
15:19,36.8,C
15:20,37.2,C
15:21,36.9,C
15:22,37.3,C
15:23,36.5,C
15:24,36.9,C
15:25,35.9,C
15:26,35.2,C
15:27,35.4,C
15:28,35.2,C
15:29,35.1,C
15:30,34.9,C
15:31,35.3,C
15:32,36.3,C
15:33,37.4,C
15:34,36.3,C
15:35,36.8,C
15:36,36.5,C
15:37,35.0,C
15:38,34.6,C
15:39,35.0,C
15:40,33.4,C
15:41,33.7,C
15:42,33.6,C
15:43,32.9,C
15:44,33.3,C
15:45,34.3,C
15:46,34.8,C
15:47,33.6,C
15:48,33.7,C
15:49,33.2,C
15:50,33.4,C
15:51,30.2,C
15:52,27.8,C
15:53,26.6,C
15:54,26.6,C
15:55,24.1,C
15:56,25.2,C
15:57,25.2,C
15:58,22.7,C
15:59,21.3,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
