datetime,bid,ask,open_interest,volume
2023-10-25 09:30:56,1,98,2000,2143
2023-10-25 09:30:56,1,97,2000,2143
2023-10-25 09:31:00,1,18,2000,2143
2023-10-25 09:31:00,1,17,2000,2143
2023-10-25 09:31:00,1,16,2000,2143
2023-10-25 09:31:00,13,16,2000,2143
2023-10-25 09:31:00,14,16,2000,2143
2023-10-25 09:31:08,14,17,2000,2143
2023-10-25 09:31:08,14,16,2000,2143
2023-10-25 09:31:16,13,16,2000,2143
2023-10-25 09:31:16,14,16,2000,2143
2023-10-25 09:31:18,13,16,2000,2143
2023-10-25 09:31:19,14,16,2000,2143
2023-10-25 09:31:24,13,16,2000,2143
2023-10-25 09:31:25,14,16,2000,2143
2023-10-25 09:31:31,14,17,2000,2143
2023-10-25 09:31:35,15,17,2000,2143
2023-10-25 09:31:39,14,17,2000,2143
2023-10-25 09:31:50,15,17,2000,2143
2023-10-25 09:31:53,15,16,2000,2143
2023-10-25 09:32:08,15,18,2000,2143
2023-10-25 09:32:08,15,17,2000,2143
2023-10-25 09:32:09,16,17,2000,2143
2023-10-25 09:33:51,15,17,2000,2143
2023-10-25 09:33:51,15,16,2000,2143
2023-10-25 09:33:56,15,18,2000,2143
2023-10-25 09:33:56,15,17,2000,2143
2023-10-25 09:34:00,15,16,2000,2143
2023-10-25 09:34:08,14,16,2000,2143
2023-10-25 09:34:09,15,16,2000,2143
2023-10-25 09:34:10,14,16,2000,2143
2023-10-25 09:34:28,15,16,2000,2143
2023-10-25 09:34:31,14,16,2000,2143
2023-10-25 09:34:32,15,16,2000,2143
2023-10-25 09:34:34,14,16,2000,2143
2023-10-25 09:34:38,15,16,2000,2143
2023-10-25 09:34:40,15,17,2000,2143
2023-10-25 09:34:40,15,16,2000,2143
2023-10-25 09:34:44,14,16,2000,2143
2023-10-25 09:34:47,15,16,2000,2143
2023-10-25 09:35:11,15,18,2000,2143
2023-10-25 09:35:11,15,17,2000,2143
2023-10-25 09:35:15,16,17,2000,2143
2023-10-25 09:35:20,16,18,2000,2143
2023-10-25 09:35:24,16,17,2000,2143
2023-10-25 09:35:25,16,18,2000,2143
2023-10-25 09:35:31,16,17,2000,2143
2023-10-25 09:35:32,16,18,2000,2143
2023-10-25 09:35:33,16,17,2000,2143
2023-10-25 09:35:33,16,18,2000,2249
2023-10-25 09:35:40,17,18,2000,2249
2023-10-25 09:35:45,17,18,2015,2264
2023-10-25 09:35:46,17,18,2015,2514
2023-10-25 09:35:47,17,19,2015,2514
2023-10-25 09:35:47,17,19,2090,2589
2023-10-25 09:35:51,17,19,2150,2649
2023-10-25 09:35:52,17,18,2150,2649
2023-10-25 09:35:54,17,19,2150,2649
2023-10-25 09:35:59,17,18,2150,2649
2023-10-25 09:36:00,17,18,2150,2899
2023-10-25 09:36:00,17,19,2150,2899
2023-10-25 09:36:08,17,18,2150,2899
2023-10-25 09:36:10,17,19,2150,2899
2023-10-25 09:36:23,18,19,2150,2899
2023-10-25 09:36:23,18,19,2160,2909
2023-10-25 09:36:31,18,19,2175,2924
2023-10-25 09:36:32,18,19,2000,3174
2023-10-25 09:37:00,18,19,2000,3424
2023-10-25 09:37:00,18,20,2000,3424
2023-10-25 09:37:03,18,19,2000,3424
