datetime,bid,ask,open_interest,volume
2023-05-22 09:30:43,35,36,1497,2045
2023-05-22 09:30:43,35,39,1497,2045
2023-05-22 09:31:05,35,38,1497,2045
2023-05-22 09:31:05,35,37,1497,2045
2023-05-22 09:31:06,35,38,1497,2045
2023-05-22 09:31:17,36,38,1497,2045
2023-05-22 09:31:28,37,38,1497,2045
2023-05-22 09:31:28,37,38,1502,2050
2023-05-22 09:31:29,36,38,1502,2050
2023-05-22 09:32:02,37,38,1502,2050
2023-05-22 09:32:06,36,37,1502,2058
2023-05-22 09:32:06,36,38,1502,2058
2023-05-22 09:32:07,36,37,1502,2058
2023-05-22 09:32:10,36,38,1502,2058
2023-05-22 09:32:14,36,37,1502,2058
2023-05-22 09:32:15,36,38,1502,2058
2023-05-22 09:32:16,36,37,1502,2058
2023-05-22 09:33:14,35,36,1497,2063
2023-05-22 09:33:16,33,36,1597,2263
2023-05-22 09:33:36,33,35,1597,2263
2023-05-22 09:33:44,33,36,1597,2263
2023-05-22 09:33:50,33,35,1597,2263
2023-05-22 09:33:54,34,35,1597,2263
2023-05-22 09:33:55,33,34,1597,2265
2023-05-22 09:33:58,33,34,1597,2465
2023-05-22 09:33:59,32,33,1597,2477
2023-05-22 09:34:15,31,32,1602,2590
2023-05-22 09:34:25,31,32,1602,2590
2023-05-22 09:34:36,30,31,1607,2599
2023-05-22 09:34:36,30,32,1607,2599
2023-05-22 09:35:00,30,32,1677,2799
2023-05-22 09:35:05,30,32,1877,2999
2023-05-22 09:35:40,31,32,1877,2999
2023-05-22 09:36:14,30,31,1882,3007
2023-05-22 09:36:14,30,32,1882,3007
2023-05-22 09:36:22,29,30,1882,3118
2023-05-22 09:37:02,29,30,1881,3119
2023-05-22 09:37:53,28,30,1891,3129
2023-05-22 09:37:53,28,29,1891,3129
2023-05-22 09:37:54,28,29,1891,3154
2023-05-22 09:37:57,27,29,1891,3154
2023-05-22 09:38:17,28,29,1891,3154
2023-05-22 09:38:25,27,28,1891,3159
2023-05-22 09:38:27,27,28,1891,3267
2023-05-22 09:38:35,26,27,1891,3272
2023-05-22 09:38:41,26,27,1896,3282
2023-05-22 09:38:41,26,27,1891,3287
2023-05-22 09:38:41,24,26,1896,3432
2023-05-22 09:38:41,24,27,1896,3432
2023-05-22 09:38:43,25,27,1896,3432
2023-05-22 09:38:45,25,26,1896,3432
2023-05-22 09:38:46,24,25,1896,3482
2023-05-22 09:38:47,24,26,1896,3482
2023-05-22 09:38:47,24,26,1896,3492
2023-05-22 09:38:49,23,26,1896,3492
2023-05-22 09:39:08,24,26,1896,3492
2023-05-22 09:40:31,24,25,1896,3492
2023-05-22 09:41:19,23,24,1901,3497
2023-05-22 09:41:19,23,25,1901,3497
2023-05-22 09:41:22,23,24,1901,3497
2023-05-22 09:41:34,22,23,1906,3502
2023-05-22 09:41:35,22,24,1906,3502
2023-05-22 09:41:53,22,23,1906,3502
2023-05-22 09:42:03,21,22,1906,3507
2023-05-22 09:42:11,20,21,1916,3517
2023-05-22 09:42:11,20,22,1916,3517
2023-05-22 09:42:15,20,21,1916,3517
2023-05-22 09:42:21,19,20,1916,3522
2023-05-22 09:42:24,19,20,1916,3526
2023-05-22 09:43:50,18,19,1926,3536
2023-05-22 09:43:50,18,20,1926,3536
2023-05-22 09:44:03,19,20,1926,3536
2023-05-22 09:44:37,19,20,1876,3586
2023-05-22 09:44:38,19,20,1851,3686
2023-05-22 09:44:40,20,21,1891,3751
2023-05-22 09:45:03,20,21,2091,3951
2023-05-22 09:45:06,21,22,2091,3961
2023-05-22 09:45:08,20,22,2091,3961
2023-05-22 09:45:08,21,22,2091,3961
2023-05-22 09:46:09,21,22,2286,4161
2023-05-22 09:46:10,20,22,2286,4161
2023-05-22 09:46:18,21,22,2286,4161
2023-05-22 09:46:18,21,22,2386,4261
2023-05-22 09:46:28,21,22,2486,4361
2023-05-22 09:46:30,22,23,2501,4376
2023-05-22 09:47:18,21,22,2501,4381
2023-05-22 09:47:18,21,23,2501,4381
2023-05-22 09:47:52,22,23,2501,4381
2023-05-22 09:48:01,21,22,2501,4386
2023-05-22 09:48:03,20,21,2588,4541
2023-05-22 09:48:03,20,22,2588,4541
2023-05-22 09:48:06,19,20,2588,4546
2023-05-22 09:48:06,19,22,2588,4546
2023-05-22 09:48:08,19,21,2588,4546
2023-05-22 09:48:31,19,20,2588,4546
2023-05-22 09:48:37,19,20,2783,4746
2023-05-22 09:48:38,19,20,2978,4941
2023-05-22 09:48:38,19,20,3178,5141
2023-05-22 09:48:41,19,20,3178,5341
2023-05-22 09:48:43,18,19,3168,5351
2023-05-22 09:49:05,17,18,2938,5591
2023-05-22 09:49:08,17,18,2938,5791
2023-05-22 09:49:09,17,18,2940,5793
2023-05-22 09:49:09,16,18,3078,5931
2023-05-22 09:49:13,16,18,3078,5941
2023-05-22 09:49:25,16,18,3083,5946
2023-05-22 09:49:32,17,18,3083,5946
2023-05-22 09:50:03,16,18,3101,5964
2023-05-22 09:50:07,16,17,3101,5964
2023-05-22 09:50:08,15,17,3251,6114
2023-05-22 09:50:33,15,16,3251,6114
2023-05-22 09:50:35,15,16,3251,6139
2023-05-22 09:51:12,14,15,3506,6394
2023-05-22 09:51:48,14,15,4006,6894
2023-05-22 09:52:13,13,14,4011,6899
2023-05-22 09:53:10,13,14,4261,7149
2023-05-22 09:53:32,13,14,4461,7349
2023-05-22 09:53:46,13,14,4661,7549
2023-05-22 09:53:56,13,14,4911,7799
2023-05-22 09:54:09,13,14,4911,7999
2023-05-22 09:54:10,13,14,4851,8199
2023-05-22 09:55:09,13,14,4851,8399
2023-05-22 09:56:45,12,13,4881,8429
2023-05-22 09:56:45,12,14,4881,8429
2023-05-22 09:57:17,13,14,4881,8429
2023-05-22 09:57:23,14,15,4921,8484
2023-05-22 09:57:29,14,15,5021,8584
2023-05-22 09:57:32,14,15,5121,8684
2023-05-22 09:57:37,15,16,5231,8794
2023-05-22 09:57:58,15,16,5331,8894
2023-05-22 09:58:00,15,16,5431,8994
2023-05-22 09:58:02,15,17,5531,9094
2023-05-22 09:59:12,16,17,5531,9094
2023-05-22 10:00:11,15,16,5526,9102
2023-05-22 10:00:22,15,16,5521,9302
2023-05-22 10:00:22,14,16,5521,9302
2023-05-22 10:01:20,15,16,5521,9302
