datetime,bid,ask,open_interest,volume
2023-05-04 09:30:14,24,27,1918,5449
2023-05-04 09:30:28,25,27,1918,5449
2023-05-04 09:31:01,25,27,1918,5459
2023-05-04 09:31:08,25,26,1918,5459
2023-05-04 09:31:15,25,27,1918,5459
2023-05-04 09:31:16,25,26,1918,5459
2023-05-04 09:32:22,25,26,1918,5461
2023-05-04 09:35:16,26,27,1932,5629
2023-05-04 09:36:49,25,26,1918,5649
2023-05-04 09:38:03,24,25,1918,5669
2023-05-04 09:38:04,24,26,1918,5669
2023-05-04 09:38:05,24,25,1918,5669
2023-05-04 09:38:11,23,24,1918,5676
2023-05-04 09:39:01,22,23,1918,5680
2023-05-04 09:39:42,21,23,2172,5934
2023-05-04 09:39:50,21,22,2172,5934
2023-05-04 09:39:54,20,22,2176,5938
2023-05-04 09:40:12,20,21,2176,5938
2023-05-04 09:40:28,19,20,2176,5942
2023-05-04 09:40:45,18,19,2176,5996
2023-05-04 09:40:46,18,20,2315,6196
2023-05-04 09:40:46,17,20,2315,6196
2023-05-04 09:40:47,17,19,2315,6196
2023-05-04 09:41:00,17,18,2315,6196
2023-05-04 09:41:10,17,19,2315,6196
2023-05-04 09:41:15,17,19,2510,6396
2023-05-04 09:41:16,17,20,2510,6396
2023-05-04 09:41:23,18,20,2510,6396
2023-05-04 09:41:25,17,20,2510,6396
2023-05-04 09:41:26,18,20,2510,6396
2023-05-04 09:41:26,18,19,2510,6396
2023-05-04 09:42:17,17,19,2510,6396
2023-05-04 09:42:18,17,18,2510,6396
2023-05-04 09:44:03,16,17,2514,6400
2023-05-04 09:44:07,15,16,2668,6554
2023-05-04 09:44:35,14,16,2670,6556
2023-05-04 09:44:50,14,15,2670,6556
2023-05-04 09:44:55,13,14,2674,6560
2023-05-04 09:44:56,13,14,2874,6760
2023-05-04 09:45:02,13,14,3074,6960
2023-05-04 09:45:06,14,16,3067,6967
2023-05-04 09:45:08,13,16,3067,6967
2023-05-04 09:45:27,13,15,3067,6967
2023-05-04 09:45:55,13,14,3067,6967
2023-05-04 09:46:29,12,14,3142,7373
2023-05-04 09:46:34,12,13,3142,7373
2023-05-04 09:46:36,12,13,3442,7673
2023-05-04 09:46:38,13,14,3442,7675
2023-05-04 09:46:38,12,14,3442,7675
2023-05-04 09:46:53,12,13,3442,7675
2023-05-04 09:48:20,11,12,3596,7829
2023-05-04 09:48:21,12,13,3642,7875
2023-05-04 09:48:21,11,13,3642,7875
2023-05-04 09:48:24,12,13,3642,7875
2023-05-04 09:49:25,11,13,3692,7925
2023-05-04 09:49:52,12,13,3692,7925
2023-05-04 09:50:07,13,14,3692,7939
2023-05-04 09:50:10,14,15,3692,7957
2023-05-04 09:51:12,13,15,3692,7957
2023-05-04 09:51:12,13,14,3692,7957
2023-05-04 09:51:16,14,15,3692,7959
2023-05-04 09:51:16,13,15,3692,7959
2023-05-04 09:51:33,13,14,3692,7959
2023-05-04 09:51:54,13,15,3692,7969
2023-05-04 09:51:57,13,14,3692,7969
2023-05-04 09:52:37,12,14,3692,7969
2023-05-04 09:52:38,12,13,3692,7969
2023-05-04 09:53:06,13,14,3692,7971
2023-05-04 09:53:25,13,16,3692,7971
2023-05-04 09:53:29,13,15,3692,7971
2023-05-04 09:53:31,13,16,3692,7971
2023-05-04 09:53:34,13,15,3692,7971
2023-05-04 09:53:41,13,14,3692,7971
2023-05-04 09:53:50,14,16,3692,7973
2023-05-04 09:53:50,13,16,3692,7973
2023-05-04 09:54:00,13,15,3692,7973
2023-05-04 09:54:12,14,15,3692,7973
2023-05-04 09:54:12,15,16,3692,7975
2023-05-04 09:54:12,14,16,3692,7975
2023-05-04 09:54:14,14,16,3892,8175
2023-05-04 09:54:16,14,16,3943,8375
2023-05-04 09:54:17,14,16,4136,8575
2023-05-04 09:54:18,15,16,4136,8575
2023-05-04 09:54:18,15,17,4136,8575
2023-05-04 09:54:18,15,18,4136,8575
2023-05-04 09:54:19,16,18,4136,8575
2023-05-04 09:54:22,16,17,4136,8575
2023-05-04 09:55:53,17,18,4134,8577
2023-05-04 09:56:25,16,18,4134,8577
2023-05-04 09:56:47,16,17,4134,8577
2023-05-04 09:59:37,15,17,4134,8577
2023-05-04 09:59:38,15,16,4134,8577
2023-05-04 10:00:02,14,15,4138,8581
2023-05-04 10:02:20,15,16,4132,8587
2023-05-04 10:02:23,14,16,4132,8587
2023-05-04 10:02:31,15,16,4132,8587
2023-05-04 10:02:33,14,16,4132,8587
2023-05-04 10:02:34,15,16,4132,8587
2023-05-04 10:02:38,15,17,4227,8687
2023-05-04 10:02:40,15,18,4227,8687
2023-05-04 10:02:41,15,18,3932,8983
2023-05-04 10:02:41,15,17,3932,8983
2023-05-04 10:02:41,14,17,3932,8983
2023-05-04 10:02:43,14,18,3932,8983
2023-05-04 10:02:45,15,18,3932,8983
2023-05-04 10:02:45,15,17,3932,8983
2023-05-04 10:03:02,15,16,3932,8983
2023-05-04 10:04:19,14,16,3932,8983
2023-05-04 10:04:19,14,15,3932,8983
2023-05-04 10:11:05,15,16,3941,8993
2023-05-04 10:11:19,15,16,4031,9083
2023-05-04 10:11:56,14,16,4031,9090
2023-05-04 10:12:01,15,16,4031,9090
2023-05-04 10:12:01,14,16,4219,9290
2023-05-04 10:12:02,13,16,4219,9290
2023-05-04 10:12:02,13,15,4219,9290
2023-05-04 10:12:28,13,14,4219,9290
2023-05-04 10:13:39,13,14,4219,9305
2023-05-04 10:13:49,13,15,4219,9305
2023-05-04 10:14:11,13,14,4219,9305
2023-05-04 10:15:26,13,14,4019,9505
2023-05-04 10:15:27,14,15,3915,9609
2023-05-04 10:15:33,14,16,3943,9641
2023-05-04 10:15:37,14,15,3943,9641
2023-05-04 10:15:39,14,15,3946,9644
2023-05-04 10:16:06,13,14,3946,9674
2023-05-04 10:16:09,12,13,3952,9681
2023-05-04 10:16:14,11,13,3952,9681
2023-05-04 10:16:21,12,13,3952,9681
2023-05-04 10:16:24,11,12,3982,9711
2023-05-04 10:16:29,10,11,3984,9713
2023-05-04 10:17:04,10,11,3984,9913
2023-05-04 10:17:07,9,10,4038,9967
2023-05-04 10:17:41,9,10,4038,10167
2023-05-04 10:17:50,9,10,4038,10367
2023-05-04 10:17:51,8,9,4392,10721
2023-05-04 10:18:04,8,10,4392,10721
2023-05-04 10:18:05,8,9,4392,10721
2023-05-04 10:18:08,7,9,4396,10925
2023-05-04 10:18:16,7,10,4544,11075
2023-05-04 10:18:17,8,10,4544,11075
2023-05-04 10:18:22,9,10,4544,11075
2023-05-04 10:18:22,9,10,4544,11095
2023-05-04 10:18:22,9,10,4544,11113
2023-05-04 10:18:23,9,10,4544,11133
2023-05-04 10:18:33,10,11,4533,11144
2023-05-04 10:18:36,11,12,4529,11148
2023-05-04 10:18:36,11,12,4330,11348
2023-05-04 10:18:36,11,13,4330,11348
2023-05-04 10:18:37,11,12,4330,11348
2023-05-04 10:18:40,12,13,4372,11390
2023-05-04 10:18:43,11,13,4372,11390
2023-05-04 10:18:43,12,13,4372,11390
2023-05-04 10:18:46,11,12,4329,11433
2023-05-04 10:18:46,11,13,4329,11433
2023-05-04 10:18:48,11,13,4337,11441
2023-05-04 10:18:51,11,12,4337,11441
2023-05-04 10:19:11,9,11,4381,11485
2023-05-04 10:19:12,9,12,4381,11485
2023-05-04 10:19:27,10,12,4381,11485
2023-05-04 10:19:33,10,11,4381,11485
2023-05-04 10:19:55,9,10,5118,12442
2023-05-04 10:21:48,8,9,5118,12446
2023-05-04 10:22:14,7,8,5122,12450
2023-05-04 10:22:53,7,8,5382,12710
2023-05-04 10:24:12,7,9,5382,12860
2023-05-04 10:24:20,7,8,5382,12860
2023-05-04 10:26:44,6,7,5382,12871
2023-05-04 10:27:32,6,7,5383,12872
2023-05-04 10:28:16,6,7,5383,13072
2023-05-04 10:29:26,6,7,5383,13122
2023-05-04 10:30:36,5,6,5383,13125
2023-05-04 10:31:24,5,7,5393,13375
2023-05-04 10:31:51,5,6,5393,13375
2023-05-04 10:35:19,6,7,5391,13377
2023-05-04 10:35:36,7,8,5390,13378
2023-05-04 10:37:25,6,7,5394,13382
2023-05-04 10:41:45,6,7,5488,13482
2023-05-04 10:41:46,6,8,5488,13482
2023-05-04 10:41:49,6,7,5488,13482
2023-05-04 10:42:17,8,9,5488,13494
2023-05-04 10:42:26,8,9,5572,13578
2023-05-04 10:42:31,8,9,5576,13582
2023-05-04 10:43:07,7,8,5578,13584
2023-05-04 10:44:30,6,7,5582,13588
2023-05-04 10:46:42,6,7,5588,13688
2023-05-04 10:46:42,7,8,5582,13694
2023-05-04 10:46:46,8,9,5579,13697
2023-05-04 10:46:48,9,10,5503,13773
2023-05-04 10:46:52,9,10,5633,13923
2023-05-04 10:46:52,9,10,5683,13973
2023-05-04 10:46:55,10,11,5683,13981
2023-05-04 10:47:14,11,13,5792,14113
2023-05-04 10:47:15,10,13,5792,14113
2023-05-04 10:47:15,11,13,5792,14113
2023-05-04 10:47:20,11,12,5792,14113
2023-05-04 10:47:24,10,12,5792,14113
2023-05-04 10:47:27,10,11,5792,14113
2023-05-04 10:47:36,9,10,5790,14115
2023-05-04 10:48:28,9,10,5790,14207
2023-05-04 10:50:01,9,10,5783,14407
2023-05-04 10:50:05,8,10,5783,14407
2023-05-04 10:50:08,8,9,5783,14407
2023-05-04 10:52:09,8,10,5783,14407
2023-05-04 10:52:28,8,9,5783,14407
2023-05-04 10:54:43,9,10,5790,14416
2023-05-04 10:54:55,9,11,5790,14416
2023-05-04 10:55:07,10,11,5790,14416
2023-05-04 10:55:38,9,11,5790,14416
2023-05-04 10:55:41,10,11,5790,14416
2023-05-04 10:56:16,9,10,5788,14418
2023-05-04 10:57:03,8,9,5783,14426
2023-05-04 10:58:10,8,9,5783,14428
2023-05-04 10:58:11,7,8,5783,14431
2023-05-04 11:05:48,7,9,5963,14631
2023-05-04 11:05:49,7,10,5963,14631
2023-05-04 11:05:50,8,10,5963,14631
2023-05-04 11:05:52,8,9,5963,14631
2023-05-04 11:07:21,8,10,5963,14631
2023-05-04 11:07:21,10,11,5963,14635
2023-05-04 11:09:01,10,12,5963,14643
2023-05-04 11:09:01,11,12,5963,14643
2023-05-04 11:09:01,11,14,5963,14643
2023-05-04 11:09:02,12,14,5963,14643
2023-05-04 11:09:06,12,15,5963,14643
2023-05-04 11:09:06,13,15,5963,14643
2023-05-04 11:09:08,13,16,5963,14643
2023-05-04 11:09:10,15,16,5963,14643
2023-05-04 11:09:15,15,18,5963,14643
2023-05-04 11:09:17,15,17,5963,14643
2023-05-04 11:09:20,15,16,5963,14643
2023-05-04 11:09:24,15,17,5963,14643
2023-05-04 11:09:24,15,16,5963,14643
2023-05-04 11:09:46,13,16,5963,14645
2023-05-04 11:09:57,14,16,5963,14645
2023-05-04 11:10:57,14,15,5963,14645
2023-05-04 11:11:02,13,14,5963,14647
2023-05-04 11:12:44,13,15,5963,14647
2023-05-04 11:12:45,14,15,5963,14647
2023-05-04 11:14:12,14,16,5963,14647
2023-05-04 11:14:13,15,16,5963,14647
2023-05-04 11:14:34,15,17,5963,14647
2023-05-04 11:14:34,16,17,5963,14647
2023-05-04 11:14:57,15,16,5963,14649
2023-05-04 11:15:05,14,16,5963,14649
2023-05-04 11:15:24,15,16,5963,14649
2023-05-04 11:16:00,14,15,5963,14651
2023-05-04 11:16:01,14,16,5963,14651
2023-05-04 11:16:11,14,15,5963,14651
2023-05-04 11:17:02,13,14,5963,14653
2023-05-04 11:17:49,12,13,5961,14655
2023-05-04 11:17:49,12,14,5961,14655
2023-05-04 11:17:55,12,13,5961,14655
2023-05-04 11:17:55,11,12,5961,14657
2023-05-04 11:18:50,10,11,6061,14759
2023-05-04 11:20:27,9,11,6061,14761
2023-05-04 11:20:29,10,11,6061,14761
2023-05-04 11:24:43,9,10,6061,14763
2023-05-04 11:26:16,10,11,6067,14769
2023-05-04 11:28:36,9,10,6060,14777
2023-05-04 11:28:36,9,11,6060,14777
2023-05-04 11:28:52,9,10,6060,14777
2023-05-04 11:29:25,8,9,6066,14783
2023-05-04 11:32:35,7,8,6070,14787
2023-05-04 11:33:38,6,8,6074,14791
2023-05-04 11:33:59,6,7,6074,14791
2023-05-04 11:36:34,6,7,6064,14801
2023-05-04 11:36:38,6,7,6064,14901
2023-05-04 11:37:37,6,8,6271,15123
2023-05-04 11:37:43,6,7,6271,15123
2023-05-04 11:48:13,6,7,6470,15323
2023-05-04 11:49:28,5,6,6470,15387
2023-05-04 11:49:28,5,7,6470,15387
2023-05-04 11:49:47,5,6,6470,15387
2023-05-04 11:50:22,4,5,6474,15391
2023-05-04 11:50:55,4,5,6474,15591
2023-05-04 11:51:27,4,5,6801,15924
2023-05-04 11:51:54,4,6,6868,15993
2023-05-04 11:52:02,4,6,6942,16067
2023-05-04 11:52:07,4,6,6944,16069
2023-05-04 11:52:11,4,5,6944,16069
2023-05-04 11:58:57,4,5,7242,16369
2023-05-04 12:03:36,4,5,7740,16869
2023-05-04 12:07:14,3,4,7740,16873
2023-05-04 12:07:14,3,5,7740,16873
2023-05-04 12:07:55,3,4,7740,16873
2023-05-04 12:08:11,2,4,7744,17677
2023-05-04 12:08:29,2,3,7744,17677
2023-05-04 12:09:42,2,4,7982,17927
2023-05-04 12:09:53,2,4,8181,18127
2023-05-04 12:10:18,2,5,8231,18177
2023-05-04 12:10:19,3,5,8231,18177
2023-05-04 12:11:32,2,5,8232,18188
2023-05-04 12:11:46,2,3,8232,18188
2023-05-04 12:13:41,2,3,8331,18288
2023-05-04 12:13:45,2,5,8331,18288
2023-05-04 12:14:02,2,4,8331,18288
2023-05-04 12:14:40,2,5,8431,18388
2023-05-04 12:14:41,3,5,8431,18388
2023-05-04 12:15:00,4,5,8431,18388
2023-05-04 12:15:01,3,4,8424,18396
2023-05-04 12:15:01,3,5,8424,18396
2023-05-04 12:15:21,3,4,8424,18396
2023-05-04 12:15:55,3,4,8424,18583
