datetime,bid,ask,open_interest,volume
2023-05-01 09:30:20,28,32,486,678
2023-05-01 09:30:24,28,31,486,678
2023-05-01 09:30:32,27,31,486,678
2023-05-01 09:30:56,26,31,486,678
2023-05-01 09:31:04,28,31,486,678
2023-05-01 09:31:04,28,31,494,686
2023-05-01 09:31:04,28,31,643,835
2023-05-01 09:31:13,26,31,643,835
2023-05-01 09:31:14,29,30,643,835
2023-05-01 09:31:17,30,31,643,999
2023-05-01 09:31:37,28,30,647,1003
2023-05-01 09:31:48,26,30,647,1003
2023-05-01 09:31:50,27,30,647,1003
2023-05-01 09:31:55,26,30,647,1003
2023-05-01 09:31:58,28,29,647,1003
2023-05-01 09:32:21,28,29,654,1010
2023-05-01 09:32:26,29,30,654,1012
2023-05-01 09:32:27,29,30,667,1025
2023-05-01 09:32:40,28,30,667,1025
2023-05-01 09:32:47,29,30,667,1025
2023-05-01 09:33:50,30,31,667,1033
2023-05-01 09:33:50,30,31,672,1038
2023-05-01 09:33:50,30,31,768,1134
2023-05-01 09:33:54,30,32,768,1134
2023-05-01 09:34:02,31,32,768,1134
2023-05-01 09:34:45,30,31,774,1140
2023-05-01 09:34:47,29,30,780,1146
2023-05-01 09:35:14,30,31,780,1153
2023-05-01 09:35:15,29,31,780,1153
2023-05-01 09:35:16,30,31,780,1153
2023-05-01 09:35:24,30,32,780,1153
2023-05-01 09:35:45,31,32,780,1153
2023-05-01 09:35:56,32,33,947,1325
2023-05-01 09:35:58,32,33,951,1329
2023-05-01 09:35:58,32,33,1176,1554
2023-05-01 09:35:59,32,33,1401,1779
2023-05-01 09:35:59,31,33,1520,1898
2023-05-01 09:36:13,31,33,1520,1921
2023-05-01 09:36:36,31,34,1520,1921
2023-05-01 09:37:09,32,34,1520,1921
2023-05-01 09:37:55,32,35,1520,1921
2023-05-01 09:38:03,32,34,1520,1921
2023-05-01 09:38:03,32,34,1520,1927
2023-05-01 09:38:05,32,34,1520,1933
2023-05-01 09:38:05,32,34,1520,1957
2023-05-01 09:38:06,32,33,1520,1957
2023-05-01 09:38:11,31,33,1520,1957
2023-05-01 09:38:12,30,33,1520,1957
2023-05-01 09:38:15,30,32,1520,1957
2023-05-01 09:38:19,30,33,1520,1957
2023-05-01 09:38:32,30,33,1520,1986
2023-05-01 09:38:35,30,32,1520,1986
2023-05-01 09:38:42,27,32,1520,1986
2023-05-01 09:38:51,28,32,1520,1986
2023-05-01 09:39:07,28,31,1520,1986
2023-05-01 09:39:24,28,30,1520,1986
2023-05-01 09:40:43,28,31,1520,1986
2023-05-01 09:41:25,28,30,1520,1986
2023-05-01 09:41:44,28,29,1520,1986
2023-05-01 09:41:51,27,28,1522,2067
2023-05-01 09:41:54,27,29,1522,2067
2023-05-01 09:41:59,24,29,1522,2067
2023-05-01 09:42:00,25,29,1522,2067
2023-05-01 09:42:20,25,28,1522,2067
2023-05-01 09:42:47,25,27,1522,2067
2023-05-01 09:43:17,27,28,1520,2069
2023-05-01 09:43:26,25,28,1520,2069
2023-05-01 09:43:27,25,29,1520,2069
2023-05-01 09:43:38,26,29,1520,2069
2023-05-01 09:43:39,26,28,1520,2069
2023-05-01 09:43:48,28,29,1520,2075
2023-05-01 09:43:57,26,29,1520,2075
2023-05-01 09:43:58,26,30,1520,2075
2023-05-01 09:43:58,26,31,1520,2075
2023-05-01 09:44:10,27,31,1520,2075
2023-05-01 09:44:21,28,31,1520,2075
2023-05-01 09:45:26,28,32,1520,2075
2023-05-01 09:45:27,28,33,1520,2075
2023-05-01 09:45:27,29,33,1520,2075
2023-05-01 09:45:42,29,32,1520,2075
2023-05-01 09:46:46,29,31,1520,2075
2023-05-01 09:46:49,28,31,1520,2075
2023-05-01 09:47:16,28,30,1520,2075
2023-05-01 09:47:23,27,28,1522,2083
2023-05-01 09:47:29,27,30,1522,2083
2023-05-01 09:47:30,27,28,1522,2083
2023-05-01 09:47:34,26,28,1522,2083
2023-05-01 09:47:35,26,30,1522,2083
2023-05-01 09:47:43,26,29,1522,2083
