datetime,bid,ask,open_interest,volume
2023-05-01 09:30:11,39,41,574,745
2023-05-01 09:30:11,34,41,574,745
2023-05-01 09:30:24,39,41,574,745
2023-05-01 09:30:35,40,41,574,745
2023-05-01 09:31:04,41,42,578,752
2023-05-01 09:31:04,41,42,586,760
2023-05-01 09:31:04,41,42,735,909
2023-05-01 09:32:21,41,42,742,916
2023-05-01 09:32:27,41,42,755,929
2023-05-01 09:33:50,41,42,760,934
2023-05-01 09:33:50,41,42,856,1030
2023-05-01 09:35:58,41,42,860,1034
2023-05-01 09:35:58,41,42,1085,1259
2023-05-01 09:35:59,41,42,1310,1484
2023-05-01 09:35:59,41,42,1429,1603
2023-05-01 09:36:13,41,42,1452,1626
2023-05-01 09:38:03,40,42,1452,1632
2023-05-01 09:38:05,40,41,1452,1632
2023-05-01 09:38:05,39,41,1452,1638
2023-05-01 09:38:05,39,41,1476,1662
2023-05-01 09:38:08,40,41,1476,1662
2023-05-01 09:38:29,41,42,1591,1777
2023-05-01 09:38:32,41,42,1620,1806
2023-05-01 09:50:43,41,43,1624,1810
2023-05-01 09:50:56,42,43,1624,1810
2023-05-01 09:51:53,42,44,1628,1851
2023-05-01 09:52:40,42,44,1628,1855
2023-05-01 09:56:11,42,45,1632,2073
2023-05-01 09:58:12,42,44,1632,2073
2023-05-01 09:59:00,43,44,1632,2073
2023-05-01 09:59:57,44,45,1681,2197
2023-05-01 09:59:57,43,45,1681,2197
2023-05-01 09:59:58,43,45,1681,2357
2023-05-01 10:00:00,43,45,1681,2517
2023-05-01 10:00:00,43,44,1681,2517
2023-05-01 10:00:01,43,44,1681,2677
2023-05-01 10:00:04,42,43,1699,2701
2023-05-01 10:00:07,42,43,1859,2861
2023-05-01 10:00:08,43,44,1979,2981
2023-05-01 10:00:08,42,44,1979,2981
2023-05-01 10:00:11,42,43,1979,2981
2023-05-01 10:00:15,41,43,1979,2981
2023-05-01 10:01:21,40,41,1979,2997
2023-05-01 10:01:40,40,43,1979,2997
2023-05-01 10:01:40,41,43,1979,2997
2023-05-01 10:02:06,42,43,1979,2997
2023-05-01 10:03:58,43,44,1983,3001
2023-05-01 10:03:58,42,44,1983,3001
2023-05-01 10:03:59,43,44,1983,3001
2023-05-01 10:04:24,43,44,1985,3003
2023-05-01 10:05:22,42,43,1985,3011
2023-05-01 10:05:37,42,44,1985,3011
2023-05-01 10:05:38,43,44,1985,3011
2023-05-01 10:09:53,44,45,1989,3015
2023-05-01 10:09:53,43,45,1989,3015
2023-05-01 10:09:56,44,45,1989,3015
2023-05-01 10:11:03,44,45,1989,3020
2023-05-01 10:11:05,45,46,2008,3056
2023-05-01 10:11:05,44,46,2008,3056
2023-05-01 10:11:23,45,46,2008,3056
2023-05-01 10:11:40,44,45,2008,3062
2023-05-01 10:11:57,44,45,2168,3222
2023-05-01 10:11:58,44,45,2328,3382
2023-05-01 10:12:02,45,46,2412,3466
2023-05-01 10:12:02,44,46,2412,3466
2023-05-01 10:12:04,45,46,2412,3466
2023-05-01 10:13:47,46,47,2416,3475
2023-05-01 10:13:47,45,47,2416,3475
2023-05-01 10:13:55,46,47,2416,3475
2023-05-01 10:14:27,45,46,2416,3481
2023-05-01 10:15:42,46,47,2420,3485
2023-05-01 10:15:42,45,47,2420,3485
2023-05-01 10:15:51,46,47,2420,3485
2023-05-01 10:16:19,47,48,2424,3494
2023-05-01 10:17:21,47,48,2424,3495
2023-05-01 10:18:38,48,49,2428,3503
2023-05-01 10:19:44,47,49,2622,3703
2023-05-01 10:19:52,48,49,2622,3703
2023-05-01 10:19:59,47,48,2622,3709
2023-05-01 10:20:30,47,48,3122,4209
2023-05-01 10:22:00,45,46,3122,4221
2023-05-01 10:22:14,44,45,3122,4222
2023-05-01 10:22:15,42,45,3122,4222
2023-05-01 10:22:15,42,45,3122,4222
2023-05-01 10:22:18,43,45,3122,4222
2023-05-01 10:22:30,43,44,3122,4222
2023-05-01 10:22:55,44,45,3126,4226
2023-05-01 10:23:01,44,46,3126,4226
2023-05-01 10:23:12,45,46,3126,4226
2023-05-01 10:23:45,44,45,3126,4228
2023-05-01 10:24:03,44,46,3126,4228
2023-05-01 10:24:03,45,46,3126,4228
2023-05-01 10:24:06,44,46,3126,4230
2023-05-01 10:24:17,43,44,3126,4236
2023-05-01 10:24:37,43,46,3126,4236
2023-05-01 10:24:51,44,46,3126,4236
2023-05-01 10:26:39,45,46,3126,4236
2023-05-01 10:29:07,44,46,3126,4238
2023-05-01 10:29:15,45,46,3126,4238
2023-05-01 10:29:18,44,46,3126,4240
2023-05-01 10:29:33,45,46,3126,4240
2023-05-01 10:31:58,44,46,3126,4240
2023-05-01 10:32:00,44,45,3126,4240
2023-05-01 10:32:01,43,45,3126,4242
2023-05-01 10:32:17,44,45,3126,4242
2023-05-01 10:32:20,44,46,3126,4242
2023-05-01 10:32:21,45,46,3126,4242
2023-05-01 10:33:21,46,47,3130,4246
2023-05-01 10:35:42,47,48,3134,4253
2023-05-01 10:37:12,48,49,3138,4264
2023-05-01 10:39:43,48,49,3138,4266
2023-05-01 10:39:54,48,49,3138,4268
2023-05-01 10:40:08,47,48,3138,4272
2023-05-01 10:40:50,46,47,3138,4282
2023-05-01 10:41:04,45,47,3138,4282
2023-05-01 10:41:14,46,47,3138,4282
2023-05-01 10:42:03,45,46,3138,4284
2023-05-01 10:42:06,45,47,3138,4284
2023-05-01 10:42:40,46,47,3138,4284
2023-05-01 10:42:50,46,48,3138,4284
2023-05-01 10:43:14,47,48,3138,4284
2023-05-01 10:43:16,46,48,3138,4286
2023-05-01 10:43:26,47,48,3138,4286
2023-05-01 10:43:30,46,48,3138,4286
2023-05-01 10:44:57,47,48,3138,4286
2023-05-01 10:45:12,46,48,3138,4288
2023-05-01 10:45:16,46,47,3138,4288
2023-05-01 10:46:06,47,48,3144,4294
2023-05-01 10:46:10,48,49,3148,4303
2023-05-01 10:47:18,49,50,3152,4313
2023-05-01 10:47:38,50,51,3156,4324
2023-05-01 10:49:52,51,52,3263,4438
2023-05-01 10:49:52,50,52,3263,4438
2023-05-01 10:50:10,51,52,3263,4438
2023-05-01 10:50:59,51,52,3263,4440
2023-05-01 10:51:09,50,51,3263,4448
2023-05-01 10:51:12,50,52,3263,4448
