datetime,bid,ask,open_interest,volume
2023-12-13 09:30:01,24,100,12,12
2023-12-13 09:30:01,24,99,12,12
2023-12-13 09:30:10,24,98,12,12
2023-12-13 09:30:10,24,97,12,12
2023-12-13 09:31:00,25,97,12,12
2023-12-13 09:31:00,25,28,12,12
2023-12-13 09:31:00,25,27,12,12
2023-12-13 09:31:12,25,28,12,12
2023-12-13 09:31:12,25,27,12,12
2023-12-13 09:31:59,25,28,12,12
2023-12-13 09:31:59,25,27,12,12
2023-12-13 09:34:25,25,28,12,12
2023-12-13 09:34:45,26,28,12,12
2023-12-13 09:35:32,26,28,72,72
2023-12-13 09:35:33,25,28,72,72
2023-12-13 09:37:35,26,28,72,72
2023-12-13 09:38:01,27,28,72,72
2023-12-13 09:38:03,27,29,72,72
2023-12-13 09:38:34,26,29,172,172
2023-12-13 09:39:33,26,28,172,172
2023-12-13 09:39:38,26,29,172,172
2023-12-13 09:39:43,26,28,172,172
2023-12-13 09:40:41,26,29,172,172
2023-12-13 09:40:42,26,28,172,172
2023-12-13 09:41:00,26,29,172,172
2023-12-13 09:43:06,26,28,172,172
2023-12-13 09:43:31,26,28,232,232
2023-12-13 09:43:37,26,28,352,352
2023-12-13 09:44:52,25,28,357,357
2023-12-13 09:45:51,25,27,357,357
2023-12-13 09:45:53,25,28,357,357
2023-12-13 09:45:54,25,27,357,357
2023-12-13 09:45:58,25,28,357,557
2023-12-13 09:47:41,25,27,357,557
2023-12-13 09:48:13,25,28,357,557
2023-12-13 09:49:31,25,28,757,957
2023-12-13 09:49:32,25,27,757,957
2023-12-13 09:50:35,24,27,757,957
2023-12-13 09:51:42,25,27,757,957
2023-12-13 09:51:44,24,27,757,957
2023-12-13 09:52:14,25,27,757,957
2023-12-13 09:52:15,24,27,757,957
2023-12-13 09:52:17,25,27,757,957
2023-12-13 09:52:18,24,27,757,957
2023-12-13 09:52:33,25,27,757,957
2023-12-13 09:56:54,25,26,757,957
2023-12-13 09:57:04,24,26,762,962
2023-12-13 09:58:10,25,26,762,962
2023-12-13 09:58:14,25,27,762,1362
2023-12-13 09:59:15,24,27,762,1362
