datetime,bid,ask,open_interest,volume
2023-11-15 09:30:01,64,72,203,237
2023-11-15 09:30:01,0,72,203,237
2023-11-15 09:30:01,0,73,203,237
2023-11-15 09:30:07,0,76,203,237
2023-11-15 09:30:07,0,79,203,237
2023-11-15 09:30:07,0,82,203,237
2023-11-15 09:30:07,0,100,203,237
2023-11-15 09:30:42,65,100,203,237
2023-11-15 09:30:42,67,100,203,237
2023-11-15 09:30:42,67,73,203,237
2023-11-15 09:30:42,67,72,203,237
2023-11-15 09:31:17,67,73,303,337
2023-11-15 09:31:18,0,73,303,337
2023-11-15 09:31:18,0,100,303,337
2023-11-15 09:31:18,66,100,303,337
2023-11-15 09:31:18,68,100,303,337
2023-11-15 09:31:18,68,72,303,337
2023-11-15 09:31:21,0,72,303,337
2023-11-15 09:31:21,0,100,303,337
2023-11-15 09:31:21,70,100,303,337
2023-11-15 09:31:21,70,75,303,337
2023-11-15 09:31:21,70,73,303,337
2023-11-15 09:31:49,70,100,303,337
2023-11-15 09:31:49,0,100,303,337
2023-11-15 09:31:49,68,100,303,337
2023-11-15 09:31:49,68,72,303,337
2023-11-15 09:31:53,68,74,378,412
2023-11-15 09:31:54,0,74,378,412
2023-11-15 09:31:54,0,100,378,412
2023-11-15 09:31:54,66,100,378,412
2023-11-15 09:31:54,70,100,378,412
2023-11-15 09:31:54,70,75,378,412
2023-11-15 09:31:54,70,73,378,412
2023-11-15 09:32:02,70,75,403,437
2023-11-15 09:32:41,0,75,403,437
2023-11-15 09:32:41,0,100,403,437
2023-11-15 09:32:41,69,100,403,437
2023-11-15 09:32:41,71,100,403,437
2023-11-15 09:32:41,71,75,403,437
2023-11-15 09:33:41,69,75,403,437
2023-11-15 09:33:42,65,100,403,437
2023-11-15 09:33:42,67,100,403,437
2023-11-15 09:33:42,69,100,403,437
2023-11-15 09:33:42,69,78,403,437
2023-11-15 09:33:42,69,76,403,437
2023-11-15 09:33:42,69,74,403,437
2023-11-15 09:34:11,0,74,403,437
2023-11-15 09:34:11,0,100,403,437
2023-11-15 09:34:11,71,100,403,437
2023-11-15 09:34:11,71,77,403,437
2023-11-15 09:34:11,71,75,403,437
2023-11-15 09:34:25,0,75,403,437
2023-11-15 09:34:25,0,100,403,437
2023-11-15 09:34:25,70,100,403,437
2023-11-15 09:34:25,72,100,403,437
2023-11-15 09:34:25,72,80,403,437
2023-11-15 09:34:25,72,77,403,437
2023-11-15 09:35:25,72,100,403,437
2023-11-15 09:35:26,68,100,403,437
2023-11-15 09:35:26,70,100,403,437
2023-11-15 09:35:26,72,100,403,437
2023-11-15 09:35:26,72,80,403,437
2023-11-15 09:35:26,72,79,403,437
2023-11-15 09:35:26,72,77,403,437
2023-11-15 09:35:37,0,77,403,437
2023-11-15 09:35:37,0,100,403,437
2023-11-15 09:35:37,69,100,403,437
2023-11-15 09:35:37,71,100,403,437
2023-11-15 09:35:37,73,100,403,437
2023-11-15 09:35:37,73,78,403,437
2023-11-15 09:36:04,73,100,403,437
2023-11-15 09:36:04,0,100,403,437
2023-11-15 09:36:04,70,100,403,437
2023-11-15 09:36:04,72,100,403,437
2023-11-15 09:36:04,72,77,403,437
2023-11-15 09:36:34,72,100,403,437
2023-11-15 09:36:34,0,100,403,437
2023-11-15 09:36:34,67,100,403,437
2023-11-15 09:36:34,71,100,403,437
2023-11-15 09:36:34,71,75,403,437
2023-11-15 09:36:53,71,100,403,437
2023-11-15 09:36:53,0,100,403,437
2023-11-15 09:36:53,69,100,403,437
2023-11-15 09:36:53,69,78,403,437
2023-11-15 09:36:53,69,76,403,437
2023-11-15 09:36:53,69,74,403,437
2023-11-15 09:37:09,0,74,403,437
2023-11-15 09:37:09,0,100,403,437
2023-11-15 09:37:09,69,100,403,437
2023-11-15 09:37:09,71,100,403,437
2023-11-15 09:37:09,71,77,403,437
2023-11-15 09:37:09,71,75,403,437
2023-11-15 09:37:17,0,75,403,437
2023-11-15 09:37:17,0,100,403,437
2023-11-15 09:37:17,72,100,403,437
2023-11-15 09:37:17,72,79,403,437
2023-11-15 09:37:17,72,77,403,437
2023-11-15 09:37:48,0,77,403,437
2023-11-15 09:37:48,0,100,403,437
2023-11-15 09:37:48,69,100,403,437
2023-11-15 09:37:48,73,100,403,437
2023-11-15 09:37:48,73,80,403,437
2023-11-15 09:37:48,73,78,403,437
2023-11-15 09:38:03,73,100,403,437
2023-11-15 09:38:03,0,100,403,437
2023-11-15 09:38:03,72,100,403,437
2023-11-15 09:38:03,72,79,403,437
2023-11-15 09:38:03,72,77,403,437
2023-11-15 09:38:26,0,77,403,437
2023-11-15 09:38:26,0,100,403,437
2023-11-15 09:38:26,71,100,403,437
2023-11-15 09:38:26,73,100,403,437
2023-11-15 09:38:26,73,80,403,437
2023-11-15 09:38:26,73,78,403,437
2023-11-15 09:38:55,0,78,403,437
2023-11-15 09:38:55,0,100,403,437
2023-11-15 09:38:55,73,100,403,437
2023-11-15 09:38:55,75,100,403,437
2023-11-15 09:38:55,75,79,403,437
2023-11-15 09:39:24,75,100,403,437
2023-11-15 09:39:24,0,100,403,437
2023-11-15 09:39:24,69,100,403,437
2023-11-15 09:39:24,73,100,403,437
2023-11-15 09:39:24,73,80,403,437
2023-11-15 09:39:24,73,78,403,437
2023-11-15 09:39:37,73,100,403,437
2023-11-15 09:39:37,0,100,403,437
2023-11-15 09:39:37,70,100,403,437
2023-11-15 09:39:37,72,100,403,437
2023-11-15 09:39:37,72,79,403,437
2023-11-15 09:39:37,72,77,403,437
2023-11-15 09:39:51,72,100,403,437
2023-11-15 09:39:51,0,100,403,437
2023-11-15 09:39:51,66,100,403,437
2023-11-15 09:39:51,68,100,403,437
2023-11-15 09:39:51,70,100,403,437
2023-11-15 09:39:51,70,75,403,437
2023-11-15 09:40:18,0,75,403,437
2023-11-15 09:40:18,0,100,403,437
2023-11-15 09:40:18,68,100,403,437
2023-11-15 09:40:18,70,100,403,437
2023-11-15 09:40:18,72,100,403,437
2023-11-15 09:40:18,72,76,403,437
2023-11-15 09:40:28,72,100,403,437
2023-11-15 09:40:28,0,100,403,437
2023-11-15 09:40:28,66,100,403,437
2023-11-15 09:40:28,70,100,403,437
2023-11-15 09:40:28,70,75,403,437
2023-11-15 09:40:37,70,100,403,437
2023-11-15 09:40:37,0,100,403,437
2023-11-15 09:40:37,65,100,403,437
2023-11-15 09:40:37,69,100,403,437
2023-11-15 09:40:37,69,74,403,437
2023-11-15 09:41:23,69,100,403,437
2023-11-15 09:41:23,0,100,403,437
2023-11-15 09:41:23,64,100,403,437
2023-11-15 09:41:23,68,100,403,437
2023-11-15 09:41:23,68,72,403,437
2023-11-15 09:41:40,68,100,403,437
2023-11-15 09:41:40,0,100,403,437
2023-11-15 09:41:40,66,100,403,437
2023-11-15 09:41:40,66,75,403,437
2023-11-15 09:41:40,66,72,403,437
2023-11-15 09:41:58,66,100,403,437
2023-11-15 09:41:58,0,100,403,437
2023-11-15 09:41:58,65,100,403,437
2023-11-15 09:41:58,65,74,403,437
2023-11-15 09:41:58,65,70,403,437
2023-11-15 09:42:35,0,70,403,437
2023-11-15 09:42:35,0,100,403,437
2023-11-15 09:42:35,62,100,403,437
2023-11-15 09:42:35,66,100,403,437
2023-11-15 09:42:35,66,75,403,437
2023-11-15 09:42:35,66,73,403,437
2023-11-15 09:42:35,66,72,403,437
2023-11-15 09:42:39,0,72,403,437
2023-11-15 09:42:39,0,100,403,437
2023-11-15 09:42:39,67,100,403,437
2023-11-15 09:42:39,67,72,403,437
2023-11-15 09:42:58,67,100,403,437
2023-11-15 09:42:58,0,100,403,437
2023-11-15 09:42:58,64,100,403,437
2023-11-15 09:42:58,66,100,403,437
2023-11-15 09:42:58,66,72,403,437
2023-11-15 09:43:11,0,72,403,437
2023-11-15 09:43:11,0,100,403,437
2023-11-15 09:43:11,68,100,403,437
2023-11-15 09:43:11,68,74,403,437
2023-11-15 09:43:11,68,72,403,437
2023-11-15 09:44:11,66,72,403,437
2023-11-15 09:44:12,63,100,403,437
2023-11-15 09:44:12,67,100,403,437
2023-11-15 09:44:12,67,74,403,437
2023-11-15 09:44:12,67,72,403,437
2023-11-15 09:44:32,67,100,403,437
2023-11-15 09:44:32,0,100,403,437
2023-11-15 09:44:32,66,100,403,437
2023-11-15 09:44:32,66,72,403,437
2023-11-15 09:44:46,0,72,403,437
2023-11-15 09:44:46,0,100,403,437
2023-11-15 09:44:46,63,100,403,437
2023-11-15 09:44:46,67,100,403,437
2023-11-15 09:44:46,67,74,403,437
2023-11-15 09:44:46,67,72,403,437
2023-11-15 09:45:46,67,75,403,437
2023-11-15 09:45:46,61,75,403,437
2023-11-15 09:45:46,57,75,403,437
2023-11-15 09:45:46,53,75,403,437
2023-11-15 09:45:46,0,75,403,437
2023-11-15 09:45:47,66,75,403,437
2023-11-15 09:45:47,66,72,403,437
2023-11-15 09:46:11,66,75,403,437
2023-11-15 09:46:11,64,75,403,437
2023-11-15 09:46:11,64,72,403,437
2023-11-15 09:46:11,64,69,403,437
2023-11-15 09:46:41,64,75,403,437
2023-11-15 09:46:41,0,75,403,437
2023-11-15 09:46:41,61,75,403,437
2023-11-15 09:46:41,63,75,403,437
2023-11-15 09:46:41,63,68,403,437
2023-11-15 09:46:50,0,68,403,437
2023-11-15 09:46:50,0,75,403,437
2023-11-15 09:46:50,60,75,403,437
2023-11-15 09:46:50,62,75,403,437
2023-11-15 09:46:50,64,75,403,437
2023-11-15 09:46:50,64,69,403,437
2023-11-15 09:47:08,64,75,403,437
2023-11-15 09:47:08,66,75,403,437
2023-11-15 09:47:08,66,72,403,437
2023-11-15 09:48:08,64,72,403,437
2023-11-15 09:48:09,66,74,403,437
2023-11-15 09:48:09,66,73,403,437
2023-11-15 09:48:09,66,72,403,437
2023-11-15 09:48:19,64,72,403,437
2023-11-15 09:48:19,64,100,403,437
2023-11-15 09:48:19,67,100,403,437
2023-11-15 09:48:19,67,76,403,437
2023-11-15 09:48:19,67,72,403,437
2023-11-15 09:49:19,67,77,403,437
2023-11-15 09:49:20,68,77,403,437
2023-11-15 09:49:20,68,73,403,437
2023-11-15 09:49:32,68,77,403,437
2023-11-15 09:49:32,65,77,403,437
2023-11-15 09:49:32,67,77,403,437
2023-11-15 09:49:32,67,72,403,437
2023-11-15 09:49:48,65,72,403,437
2023-11-15 09:49:48,65,77,403,437
2023-11-15 09:49:48,66,77,403,437
2023-11-15 09:49:48,68,77,403,437
2023-11-15 09:49:48,68,75,403,437
2023-11-15 09:49:48,68,73,403,437
2023-11-15 09:50:22,68,77,403,437
2023-11-15 09:50:22,65,77,403,437
2023-11-15 09:50:22,67,77,403,437
2023-11-15 09:50:22,67,72,403,437
2023-11-15 09:50:40,67,100,403,437
2023-11-15 09:50:40,64,100,403,437
2023-11-15 09:50:40,65,100,403,437
