datetime,bid,ask,open_interest,volume
2023-03-13 09:31:03,12,99,529,778
2023-03-13 09:32:48,12,14,529,778
2023-03-13 09:33:35,7,14,529,778
2023-03-13 09:33:35,7,16,529,778
2023-03-13 09:33:35,12,16,529,778
2023-03-13 09:33:49,14,16,529,778
2023-03-13 09:33:49,14,18,529,778
2023-03-13 09:34:08,14,100,529,778
2023-03-13 09:34:08,12,16,529,778
2023-03-13 09:34:26,12,14,529,778
2023-03-13 09:34:31,12,16,529,778
2023-03-13 09:35:28,12,14,529,778
2023-03-13 09:35:28,10,14,529,778
2023-03-13 09:35:31,10,13,529,778
2023-03-13 09:37:32,10,11,529,778
2023-03-13 09:38:03,8,11,529,778
2023-03-13 09:38:07,8,10,529,778
2023-03-13 09:39:07,8,9,529,778
2023-03-13 09:39:52,8,10,529,778
2023-03-13 09:40:00,8,11,529,778
2023-03-13 09:40:02,7,11,529,778
2023-03-13 09:40:02,10,11,529,778
2023-03-13 09:40:03,10,13,529,778
2023-03-13 09:40:56,10,12,529,778
2023-03-13 09:41:23,8,12,529,778
2023-03-13 09:41:28,8,10,529,778
2023-03-13 09:42:14,8,11,529,778
2023-03-13 09:42:14,8,10,529,778
2023-03-13 09:43:23,8,11,529,778
2023-03-13 09:44:05,8,10,529,778
2023-03-13 09:45:36,8,11,529,778
2023-03-13 09:46:48,8,10,529,778
2023-03-13 09:46:48,8,9,529,778
2023-03-13 09:47:00,8,9,565,978
2023-03-13 09:47:04,8,10,565,978
2023-03-13 09:47:13,8,10,580,993
2023-03-13 09:47:15,10,11,580,1217
2023-03-13 09:47:21,10,12,580,1217
2023-03-13 09:47:22,10,11,580,1217
2023-03-13 09:47:22,10,11,580,1291
2023-03-13 09:47:22,10,11,580,1335
2023-03-13 09:47:26,10,11,580,1394
2023-03-13 09:47:33,10,13,580,1394
2023-03-13 09:47:33,8,10,590,1404
2023-03-13 09:47:36,10,11,654,1468
2023-03-13 09:47:41,8,11,654,1468
2023-03-13 09:47:41,8,13,654,1468
2023-03-13 09:47:41,9,13,654,1468
2023-03-13 09:47:41,11,13,654,1468
2023-03-13 09:47:47,11,14,683,1497
2023-03-13 09:47:56,10,14,683,1497
2023-03-13 09:47:56,11,14,683,1497
2023-03-13 09:48:00,14,15,742,1571
2023-03-13 09:48:06,11,15,742,1571
2023-03-13 09:48:06,12,15,742,1571
2023-03-13 09:48:06,12,14,742,1571
2023-03-13 09:48:13,12,15,742,1571
2023-03-13 09:48:27,12,16,742,1571
2023-03-13 09:48:28,13,16,742,1571
2023-03-13 09:48:28,14,16,742,1571
2023-03-13 09:48:45,15,16,742,1571
2023-03-13 09:48:47,15,18,742,1571
2023-03-13 09:48:47,15,17,742,1571
2023-03-13 09:48:55,15,18,742,1571
2023-03-13 09:49:15,15,20,742,1571
2023-03-13 09:49:15,15,19,742,1571
2023-03-13 09:49:20,15,18,742,1571
2023-03-13 09:49:24,15,20,742,1571
2023-03-13 09:49:25,16,20,742,1571
2023-03-13 09:49:25,16,18,742,1571
2023-03-13 09:49:35,15,18,742,1571
2023-03-13 09:49:35,16,18,742,1571
2023-03-13 09:49:44,17,18,742,1571
2023-03-13 09:49:50,16,17,742,1699
2023-03-13 09:49:56,16,18,742,1699
2023-03-13 09:50:03,15,18,742,1699
2023-03-13 09:50:03,15,20,742,1699
2023-03-13 09:50:04,17,20,742,1699
2023-03-13 09:50:04,17,19,742,1699
2023-03-13 09:50:07,15,17,731,1710
2023-03-13 09:50:09,15,17,731,1822
2023-03-13 09:50:11,16,17,731,1822
2023-03-13 09:50:14,16,19,731,1822
2023-03-13 09:50:14,16,20,731,1822
2023-03-13 09:50:15,16,19,731,1822
2023-03-13 09:50:28,16,21,731,1822
2023-03-13 09:50:28,17,21,731,1822
2023-03-13 09:50:28,17,19,731,1822
2023-03-13 09:50:35,16,19,731,1822
2023-03-13 09:50:35,16,21,731,1822
2023-03-13 09:50:35,17,21,731,1822
2023-03-13 09:50:35,17,19,731,1822
2023-03-13 09:50:42,16,19,731,1822
2023-03-13 09:50:42,16,21,731,1822
2023-03-13 09:50:43,17,21,731,1822
2023-03-13 09:50:43,17,19,731,1822
2023-03-13 09:51:03,16,19,731,1822
2023-03-13 09:51:03,16,21,731,1822
2023-03-13 09:51:03,16,19,731,1822
2023-03-13 09:51:14,16,20,731,1822
