datetime,bid,ask,open_interest,volume
2023-03-27 09:31:02,27,32,771,771
2023-03-27 09:31:02,28,31,771,771
2023-03-27 09:31:02,28,32,771,771
2023-03-27 09:31:12,28,31,771,771
2023-03-27 09:31:15,28,32,771,771
2023-03-27 09:31:18,28,31,771,771
2023-03-27 09:31:21,28,32,771,771
2023-03-27 09:32:29,28,29,771,771
2023-03-27 09:32:48,28,29,867,867
2023-03-27 09:33:29,28,29,867,1067
2023-03-27 09:33:35,28,29,1047,1267
2023-03-27 09:33:37,28,29,1247,1467
2023-03-27 09:34:17,28,30,1247,1467
2023-03-27 09:34:18,28,31,1247,1467
2023-03-27 09:35:00,28,29,1247,1467
2023-03-27 09:35:44,28,30,1247,1467
2023-03-27 09:36:12,28,29,1247,1467
2023-03-27 09:36:14,28,30,1247,1467
2023-03-27 09:37:50,28,30,1248,1468
2023-03-27 09:39:19,28,31,1248,1468
2023-03-27 09:41:20,28,30,1248,1468
2023-03-27 09:42:48,28,29,1248,1468
2023-03-27 09:42:51,28,30,1248,1468
2023-03-27 09:42:51,28,29,1248,1468
2023-03-27 09:43:15,28,30,1248,1468
2023-03-27 09:43:15,28,29,1248,1468
2023-03-27 09:43:47,28,29,1255,1475
2023-03-27 09:43:47,28,29,1262,1482
2023-03-27 09:44:04,28,29,1273,1493
2023-03-27 09:44:04,28,29,1284,1504
2023-03-27 09:44:05,28,29,1302,1522
2023-03-27 09:44:05,28,29,1320,1540
2023-03-27 09:44:06,28,29,1346,1566
2023-03-27 09:44:06,28,29,1372,1592
2023-03-27 09:46:18,28,29,1540,1760
2023-03-27 09:46:28,28,29,1565,1785
2023-03-27 09:46:31,28,29,1591,1811
2023-03-27 09:46:32,27,29,1591,1811
2023-03-27 09:46:32,27,28,1591,1811
2023-03-27 09:46:32,27,29,1591,1811
2023-03-27 09:46:33,27,28,1591,1811
2023-03-27 09:47:15,28,29,1755,1975
2023-03-27 09:47:16,28,29,1804,2024
2023-03-27 09:47:25,28,30,1804,2024
2023-03-27 09:48:33,28,29,1804,2024
2023-03-27 09:48:34,28,29,1829,2049
2023-03-27 09:48:34,28,29,1852,2074
2023-03-27 09:48:35,28,30,1852,2074
2023-03-27 09:48:38,27,30,1852,2074
2023-03-27 09:49:13,27,29,1852,2074
2023-03-27 09:50:22,27,28,1852,2074
2023-03-27 09:50:22,27,29,1852,2074
2023-03-27 09:50:28,27,28,1852,2074
2023-03-27 09:50:28,27,29,1852,2074
2023-03-27 09:50:39,27,28,1852,2074
2023-03-27 09:50:50,27,29,1852,2074
2023-03-27 09:50:50,26,27,1855,2077
2023-03-27 09:51:15,26,28,1855,2077
2023-03-27 09:51:38,26,27,1855,2077
2023-03-27 09:51:51,26,28,1855,2077
2023-03-27 09:54:05,26,29,1855,2077
2023-03-27 09:54:16,26,30,1855,2077
2023-03-27 09:54:16,27,30,1855,2077
2023-03-27 09:54:26,26,30,1855,2077
2023-03-27 09:54:26,28,30,1855,2077
