datetime,bid,ask,open_interest,volume
2023-11-13 09:30:34,15,23,30,30
2023-11-13 09:30:34,17,23,30,30
2023-11-13 09:31:00,18,23,30,30
2023-11-13 09:31:00,20,23,30,30
2023-11-13 09:31:02,19,23,30,30
2023-11-13 09:31:02,20,23,30,30
2023-11-13 09:31:03,19,23,30,30
2023-11-13 09:31:03,20,23,30,30
2023-11-13 09:31:05,19,23,30,30
2023-11-13 09:31:10,20,23,30,30
2023-11-13 09:31:23,21,23,30,30
2023-11-13 09:31:58,20,23,30,30
2023-11-13 09:31:58,21,23,30,30
2023-11-13 09:32:00,20,23,30,30
2023-11-13 09:32:06,19,23,30,30
2023-11-13 09:32:06,20,23,30,30
2023-11-13 09:32:07,19,23,30,30
2023-11-13 09:32:08,20,23,30,30
2023-11-13 09:32:09,19,23,30,30
2023-11-13 09:32:12,19,22,30,30
2023-11-13 09:32:14,20,21,30,30
2023-11-13 09:32:21,20,23,30,30
2023-11-13 09:32:31,20,22,30,30
2023-11-13 09:32:33,19,22,30,30
2023-11-13 09:32:33,20,22,30,30
2023-11-13 09:32:37,19,22,30,30
2023-11-13 09:32:41,20,22,30,30
2023-11-13 09:32:46,19,22,30,30
2023-11-13 09:32:50,20,22,30,30
2023-11-13 09:32:52,19,22,30,30
2023-11-13 09:32:52,20,22,30,30
2023-11-13 09:32:57,19,22,30,30
2023-11-13 09:32:58,20,22,30,30
2023-11-13 09:33:00,19,22,30,30
2023-11-13 09:33:01,19,21,30,30
2023-11-13 09:33:03,19,22,30,30
2023-11-13 09:33:04,19,21,30,30
2023-11-13 09:33:11,19,22,30,30
2023-11-13 09:33:12,20,22,30,30
2023-11-13 09:33:13,19,22,30,30
2023-11-13 09:33:15,20,22,30,30
2023-11-13 09:33:17,19,22,30,30
2023-11-13 09:33:17,19,20,30,30
2023-11-13 09:33:28,18,20,30,30
2023-11-13 09:33:42,19,20,30,30
2023-11-13 09:33:45,18,20,30,30
2023-11-13 09:33:48,19,20,30,30
2023-11-13 09:33:59,19,21,210,210
2023-11-13 09:34:00,19,22,210,210
2023-11-13 09:34:01,19,21,210,210
2023-11-13 09:34:02,19,22,210,210
2023-11-13 09:34:03,20,22,210,210
2023-11-13 09:34:08,19,22,210,210
2023-11-13 09:34:10,20,22,210,210
2023-11-13 09:34:12,20,23,210,210
2023-11-13 09:34:17,21,23,210,210
2023-11-13 09:34:23,22,23,210,210
2023-11-13 09:34:39,22,23,460,460
2023-11-13 09:34:42,22,24,611,611
2023-11-13 09:34:52,23,24,611,611
2023-11-13 09:35:08,22,24,611,611
2023-11-13 09:35:08,22,23,611,611
2023-11-13 09:35:08,22,23,611,784
2023-11-13 09:35:10,22,23,611,901
2023-11-13 09:35:12,22,23,611,968
2023-11-13 09:35:14,22,24,611,968
2023-11-13 09:35:16,23,24,611,968
2023-11-13 09:35:29,22,24,611,968
2023-11-13 09:35:58,23,24,611,968
2023-11-13 09:36:11,23,25,612,969
2023-11-13 09:36:11,23,24,612,969
2023-11-13 09:36:13,23,25,744,1101
2023-11-13 09:36:13,23,24,744,1101
2023-11-13 09:36:13,23,25,744,1101
2023-11-13 09:36:14,24,25,744,1101
2023-11-13 09:36:32,23,25,744,1101
2023-11-13 09:37:15,24,25,744,1101
2023-11-13 09:37:15,23,25,901,1301
2023-11-13 09:37:34,24,25,901,1301
2023-11-13 09:37:34,24,25,972,1372
2023-11-13 09:37:35,24,26,974,1374
2023-11-13 09:37:38,25,26,974,1374
2023-11-13 09:37:38,25,26,1031,1431
2023-11-13 09:37:52,25,27,1033,1433
2023-11-13 09:37:58,26,27,1033,1433
2023-11-13 09:38:02,25,27,1033,1433
2023-11-13 09:38:04,26,27,1033,1433
2023-11-13 09:38:20,25,27,1033,1433
2023-11-13 09:38:42,25,28,1034,1634
2023-11-13 09:38:43,26,28,1034,1634
2023-11-13 09:38:52,27,28,1034,1634
2023-11-13 09:38:52,26,28,1234,1834
2023-11-13 09:39:03,25,28,1234,1834
2023-11-13 09:39:12,25,27,1234,1834
2023-11-13 09:39:13,25,28,1234,1834
2023-11-13 09:39:15,25,27,1234,1834
2023-11-13 09:39:16,25,28,1234,1834
2023-11-13 09:39:21,26,28,1234,1834
2023-11-13 09:39:55,27,28,1234,1834
2023-11-13 09:39:55,26,28,1272,2004
2023-11-13 09:39:55,27,28,1272,2004
2023-11-13 09:39:57,26,28,1272,2004
2023-11-13 09:40:04,27,28,1272,2004
2023-11-13 09:40:04,26,28,1543,2275
2023-11-13 09:40:05,27,28,1543,2275
2023-11-13 09:40:06,26,28,1807,2539
2023-11-13 09:40:06,27,28,1807,2539
2023-11-13 09:40:07,27,28,1976,2708
2023-11-13 09:40:09,26,28,2586,3318
2023-11-13 09:40:10,27,28,2586,3318
2023-11-13 09:40:11,27,28,2741,3473
2023-11-13 09:40:15,27,28,2903,3635
2023-11-13 09:40:18,27,28,3056,3788
2023-11-13 09:40:36,27,28,3184,3916
2023-11-13 09:40:38,27,28,3194,3926
2023-11-13 09:40:39,27,28,3273,4005
2023-11-13 09:40:41,27,28,3305,4037
2023-11-13 09:40:45,27,28,3313,4045
2023-11-13 09:41:11,26,28,3313,4045
2023-11-13 09:41:13,27,28,3313,4045
2023-11-13 09:41:32,27,28,3314,4295
2023-11-13 09:41:34,27,28,3314,4545
2023-11-13 09:41:36,27,28,3314,4795
2023-11-13 09:41:36,27,28,3314,5045
2023-11-13 09:41:38,27,28,3314,5295
2023-11-13 09:41:43,27,29,3315,5517
2023-11-13 09:41:43,28,29,3315,5517
2023-11-13 09:42:20,28,29,3435,5637
2023-11-13 09:42:23,27,29,3435,5637
2023-11-13 09:42:41,28,29,3435,5637
2023-11-13 09:43:34,29,30,3436,5638
2023-11-13 09:43:39,29,30,3496,5698
2023-11-13 09:44:57,29,30,3497,5948
2023-11-13 09:45:14,28,30,3497,5948
2023-11-13 09:45:19,29,30,3497,5948
2023-11-13 09:45:21,28,30,3497,5948
2023-11-13 09:45:22,29,30,3497,5948
2023-11-13 09:45:41,28,30,3497,5948
2023-11-13 09:45:41,29,30,3497,5948
2023-11-13 09:45:51,28,30,3497,5948
2023-11-13 09:45:51,29,30,3497,5948
2023-11-13 09:47:26,29,31,3497,6099
2023-11-13 09:47:26,30,31,3497,6099
2023-11-13 09:48:53,29,31,3497,6099
2023-11-13 09:48:53,30,31,3497,6099
2023-11-13 09:49:13,29,31,3497,6099
2023-11-13 09:49:17,29,30,3497,6099
2023-11-13 09:49:17,28,30,3497,6099
2023-11-13 09:49:30,28,31,3497,6099
2023-11-13 09:49:30,28,30,3497,6099
2023-11-13 09:49:33,29,30,3497,6099
2023-11-13 09:49:35,28,30,3497,6099
2023-11-13 09:49:36,29,30,3497,6099
2023-11-13 09:50:00,28,30,3497,6099
2023-11-13 09:50:01,29,30,3497,6099
2023-11-13 09:50:03,28,30,3497,6099
2023-11-13 09:50:14,28,29,3497,6099
2023-11-13 09:50:14,27,29,3497,6099
2023-11-13 09:50:27,28,29,3497,6099
2023-11-13 09:50:33,28,29,3683,6285
2023-11-13 09:50:36,27,29,3683,6285
2023-11-13 09:50:42,27,28,3683,6285
2023-11-13 09:50:48,27,29,3683,6285
2023-11-13 09:51:09,27,30,3683,6485
2023-11-13 09:51:10,28,30,3683,6485
2023-11-13 09:51:16,27,30,3683,6485
2023-11-13 09:51:17,27,29,3683,6485
2023-11-13 09:51:20,27,30,3683,6485
2023-11-13 09:51:20,28,30,3683,6485
2023-11-13 09:51:36,27,30,3683,6485
2023-11-13 09:51:36,28,30,3683,6485
2023-11-13 09:51:44,29,30,3683,6485
2023-11-13 09:51:46,28,30,3683,6485
2023-11-13 09:51:49,29,30,3683,6485
2023-11-13 09:51:51,28,30,3683,6485
2023-11-13 09:51:55,27,30,3683,6485
2023-11-13 09:51:56,28,30,3683,6485
2023-11-13 09:52:01,27,30,3683,6485
2023-11-13 09:52:11,28,30,3683,6485
2023-11-13 09:52:12,27,30,3683,6485
2023-11-13 09:52:17,28,30,3683,6485
2023-11-13 09:52:21,27,30,3683,6485
2023-11-13 09:52:21,28,30,3683,6485
2023-11-13 09:52:38,28,31,3784,6685
2023-11-13 09:52:38,29,31,3784,6685
2023-11-13 09:52:50,30,31,3784,6685
2023-11-13 09:53:16,29,31,3784,6685
2023-11-13 09:53:16,30,31,3784,6685
2023-11-13 09:53:19,29,31,3784,6685
2023-11-13 09:53:21,30,31,3784,6685
2023-11-13 09:53:22,29,31,3784,6685
2023-11-13 09:53:23,30,31,3784,6685
2023-11-13 09:53:28,29,31,3784,6685
2023-11-13 09:53:31,30,31,3784,6685
2023-11-13 09:53:37,29,31,3784,6685
2023-11-13 09:54:08,30,31,3784,6685
2023-11-13 09:54:15,30,32,3985,6886
2023-11-13 09:54:16,31,32,3985,6886
2023-11-13 09:54:17,30,32,3985,6886
2023-11-13 09:54:21,31,32,3985,6886
2023-11-13 09:54:29,31,32,4100,7001
2023-11-13 09:54:32,31,33,4186,7087
2023-11-13 09:54:40,32,33,4186,7087
2023-11-13 09:55:01,32,33,4436,7337
2023-11-13 09:55:02,32,34,4436,7337
2023-11-13 09:55:07,33,34,4436,7337
2023-11-13 09:55:09,34,35,4437,7338
2023-11-13 09:55:10,34,35,4497,7398
2023-11-13 09:55:32,33,35,4497,7398
2023-11-13 09:55:35,32,35,4497,7398
2023-11-13 09:55:45,32,34,4497,7398
2023-11-13 09:55:48,32,35,4497,7398
2023-11-13 09:55:53,33,35,4497,7398
2023-11-13 09:55:55,33,35,4497,7518
2023-11-13 09:56:01,34,35,4497,7518
2023-11-13 09:56:12,33,34,4597,7618
2023-11-13 09:56:15,33,35,4597,7618
2023-11-13 09:56:18,33,34,4597,7618
2023-11-13 09:56:27,32,34,4597,7618
2023-11-13 09:56:27,33,34,4597,7618
2023-11-13 09:56:34,32,34,4597,7618
2023-11-13 09:56:34,33,34,4597,7618
2023-11-13 09:56:35,32,34,4597,7618
2023-11-13 09:56:36,33,34,4597,7618
2023-11-13 09:56:37,32,34,4597,7618
2023-11-13 09:57:04,33,34,4597,7618
2023-11-13 09:57:09,32,34,4597,7618
2023-11-13 09:57:34,31,34,4597,7618
2023-11-13 09:57:41,32,34,4597,7618
2023-11-13 09:57:42,31,34,4597,7618
2023-11-13 09:57:46,31,33,4597,7618
2023-11-13 09:58:06,30,33,4597,7618
2023-11-13 09:58:09,30,32,4597,7618
2023-11-13 09:58:33,30,32,4597,7678
2023-11-13 09:58:40,30,31,4597,7678
2023-11-13 09:58:41,30,32,4597,7678
2023-11-13 09:58:41,30,31,4597,7678
2023-11-13 09:58:43,29,31,4597,7678
2023-11-13 09:58:45,29,32,4597,7678
2023-11-13 09:58:58,29,31,4597,7678
2023-11-13 09:59:11,29,32,4597,7678
2023-11-13 09:59:12,30,32,4597,7678
2023-11-13 09:59:37,29,32,4597,7678
2023-11-13 09:59:57,29,31,4597,7678
2023-11-13 09:59:58,29,32,4597,7678
2023-11-13 09:59:59,29,31,4597,7678
2023-11-13 10:00:01,30,31,4597,7678
2023-11-13 10:00:01,30,32,4597,7678
2023-11-13 10:00:01,30,31,4597,7678
2023-11-13 10:00:02,29,31,4597,7678
2023-11-13 10:00:23,29,32,4597,7678
2023-11-13 10:00:25,30,32,4597,7678
2023-11-13 10:00:27,30,31,4597,7678
2023-11-13 10:00:28,30,32,4597,7678
2023-11-13 10:00:31,29,32,4597,7678
2023-11-13 10:00:31,29,31,4597,7678
2023-11-13 10:00:39,29,32,4597,7678
2023-11-13 10:00:39,29,31,4597,7678
2023-11-13 10:00:48,30,31,4597,7678
2023-11-13 10:00:49,29,31,4597,7678
2023-11-13 10:00:50,30,31,4597,7678
2023-11-13 10:00:50,30,32,4597,7678
2023-11-13 10:01:03,30,33,4597,7678
2023-11-13 10:01:03,31,33,4597,7678
2023-11-13 10:01:05,30,33,4597,7678
2023-11-13 10:01:08,31,33,4597,7678
2023-11-13 10:01:31,30,33,4597,7678
2023-11-13 10:01:32,31,33,4597,7678
2023-11-13 10:01:34,30,33,4597,7678
2023-11-13 10:01:40,31,33,4597,7678
2023-11-13 10:01:41,30,33,4597,7678
2023-11-13 10:01:45,30,32,4597,7678
2023-11-13 10:01:46,30,33,4597,7678
2023-11-13 10:01:53,30,32,4597,7678
2023-11-13 10:02:03,30,33,4597,7678
2023-11-13 10:02:06,30,32,4597,7678
2023-11-13 10:02:08,30,33,4597,7678
2023-11-13 10:02:09,31,33,4597,7678
2023-11-13 10:02:09,31,33,4597,7718
2023-11-13 10:02:18,30,33,4597,7718
2023-11-13 10:02:21,31,33,4597,7718
2023-11-13 10:02:28,30,33,4597,7718
2023-11-13 10:02:35,31,33,4597,7718
2023-11-13 10:02:56,30,33,4597,7718
2023-11-13 10:03:00,30,32,4597,7718
2023-11-13 10:03:05,29,32,4597,7718
2023-11-13 10:03:12,29,31,4597,7718
2023-11-13 10:03:27,29,30,4597,7718
2023-11-13 10:03:32,29,30,4597,7818
2023-11-13 10:03:34,28,30,4597,7818
2023-11-13 10:03:54,28,29,4597,7818
2023-11-13 10:04:13,28,30,4597,7818
2023-11-13 10:04:39,29,30,4597,7818
2023-11-13 10:04:40,28,30,4597,7818
2023-11-13 10:04:43,29,30,4597,7818
2023-11-13 10:04:48,28,30,4597,7818
2023-11-13 10:04:49,29,30,4597,7818
2023-11-13 10:04:53,28,30,4597,7818
2023-11-13 10:04:54,29,30,4597,7818
2023-11-13 10:04:59,28,30,4597,7818
2023-11-13 10:05:24,28,29,4597,7818
2023-11-13 10:05:26,28,30,4597,7818
2023-11-13 10:05:47,28,29,4597,7818
2023-11-13 10:05:47,28,30,4597,7818
2023-11-13 10:05:47,28,29,4597,7818
2023-11-13 10:05:49,28,30,4597,7818
2023-11-13 10:06:12,29,30,4597,7818
2023-11-13 10:06:16,29,31,4597,7818
2023-11-13 10:06:34,29,30,4597,7818
2023-11-13 10:06:35,28,30,4597,7818
2023-11-13 10:06:59,28,29,4597,7818
2023-11-13 10:06:59,27,29,4397,8018
2023-11-13 10:07:10,27,28,4397,8018
2023-11-13 10:07:21,26,28,4397,8018
2023-11-13 10:07:26,26,29,4397,8018
2023-11-13 10:07:27,27,29,4397,8018
2023-11-13 10:07:55,28,29,4397,8018
2023-11-13 10:07:55,28,29,4647,8268
2023-11-13 10:07:56,28,30,4797,8418
2023-11-13 10:08:01,29,30,4797,8418
2023-11-13 10:08:01,29,31,4797,8418
2023-11-13 10:08:19,28,31,4797,8418
2023-11-13 10:08:33,28,30,4797,8418
2023-11-13 10:08:36,28,31,4797,8418
2023-11-13 10:08:36,28,30,4797,8418
2023-11-13 10:09:08,28,29,4797,8418
2023-11-13 10:09:09,27,29,4797,8418
2023-11-13 10:09:16,27,30,4797,8418
2023-11-13 10:09:27,27,29,4797,8418
2023-11-13 10:09:55,27,28,4797,8418
2023-11-13 10:09:57,27,29,4797,8418
2023-11-13 10:09:59,27,28,4797,8418
2023-11-13 10:10:01,27,29,4797,8418
2023-11-13 10:10:01,27,28,4797,8418
2023-11-13 10:10:15,27,29,4797,8418
2023-11-13 10:10:15,27,28,4797,8418
2023-11-13 10:10:18,26,28,4797,8418
2023-11-13 10:10:28,26,27,4797,8418
2023-11-13 10:10:29,26,27,4797,8618
2023-11-13 10:10:30,26,27,4797,8718
2023-11-13 10:10:32,25,27,4797,8818
2023-11-13 10:10:39,25,28,4797,8818
2023-11-13 10:10:41,26,28,4797,8818
2023-11-13 10:10:44,27,28,4797,8818
2023-11-13 10:10:45,27,29,4797,8818
2023-11-13 10:10:54,26,29,4797,8818
2023-11-13 10:11:05,26,28,4797,8818
2023-11-13 10:11:08,27,28,4797,8818
2023-11-13 10:11:17,27,29,4797,8818
2023-11-13 10:11:17,27,28,4797,8818
2023-11-13 10:11:18,27,29,4797,8818
2023-11-13 10:11:18,27,28,4797,8818
2023-11-13 10:11:19,26,28,4797,8818
2023-11-13 10:11:34,25,28,4797,8818
2023-11-13 10:11:37,25,27,4797,8818
2023-11-13 10:11:51,26,27,4797,8818
2023-11-13 10:11:52,26,28,4797,8818
2023-11-13 10:12:13,26,29,4797,8818
2023-11-13 10:12:14,26,28,4797,8818
2023-11-13 10:12:44,25,28,4797,8818
2023-11-13 10:12:52,25,27,4797,8818
2023-11-13 10:12:54,25,28,4797,8818
2023-11-13 10:12:55,26,28,4797,8818
2023-11-13 10:13:09,25,28,4797,8818
2023-11-13 10:13:14,25,27,4797,8818
2023-11-13 10:13:49,25,27,4682,8933
2023-11-13 10:14:08,25,26,4682,8933
2023-11-13 10:14:18,24,26,4682,9018
2023-11-13 10:14:28,24,25,4682,9018
2023-11-13 10:14:34,24,25,4682,9141
2023-11-13 10:14:35,23,25,4682,9141
2023-11-13 10:14:40,23,24,4682,9141
2023-11-13 10:14:54,22,24,4682,9141
2023-11-13 10:15:12,22,23,4682,9141
2023-11-13 10:15:13,22,24,4682,9141
2023-11-13 10:15:17,22,23,4682,9141
2023-11-13 10:15:18,22,24,4682,9141
2023-11-13 10:15:18,22,24,4735,9201
2023-11-13 10:15:29,22,25,4735,9201
2023-11-13 10:15:34,23,25,4735,9201
2023-11-13 10:15:44,23,26,4735,9201
2023-11-13 10:15:44,24,26,4735,9201
2023-11-13 10:15:44,24,26,4795,9261
2023-11-13 10:15:44,24,25,4795,9261
2023-11-13 10:15:52,24,26,4795,9321
2023-11-13 10:15:53,24,27,4795,9321
2023-11-13 10:15:53,25,27,4795,9321
2023-11-13 10:15:59,26,27,4795,9321
2023-11-13 10:15:59,26,27,4992,9571
2023-11-13 10:16:00,26,28,4992,9571
2023-11-13 10:16:28,25,28,4992,9571
2023-11-13 10:16:32,26,28,4992,9571
2023-11-13 10:16:35,25,28,4992,9571
2023-11-13 10:16:36,26,28,4992,9571
2023-11-13 10:17:52,25,28,4992,9571
2023-11-13 10:17:57,25,27,4992,9571
2023-11-13 10:18:02,24,27,4795,9771
2023-11-13 10:18:02,24,26,4795,9771
2023-11-13 10:18:11,23,26,4795,9771
2023-11-13 10:18:15,24,26,4795,9771
2023-11-13 10:18:16,23,26,4795,9771
2023-11-13 10:18:17,24,26,4795,9771
2023-11-13 10:18:20,23,26,4795,9771
2023-11-13 10:18:25,23,25,4795,9771
2023-11-13 10:18:53,23,24,4795,9771
2023-11-13 10:18:57,22,24,4795,9771
2023-11-13 10:19:16,22,23,4795,9771
2023-11-13 10:19:26,21,23,4795,9771
2023-11-13 10:19:26,21,22,4795,9771
2023-11-13 10:19:38,21,22,4845,9821
2023-11-13 10:19:51,21,22,4954,9930
2023-11-13 10:19:52,21,22,4998,9974
2023-11-13 10:19:59,21,22,5023,9999
2023-11-13 10:21:25,22,24,5173,10149
2023-11-13 10:21:29,21,24,5223,10199
2023-11-13 10:21:30,21,23,5223,10199
2023-11-13 10:21:31,21,24,5223,10199
2023-11-13 10:21:33,21,23,5223,10199
2023-11-13 10:21:36,21,24,5223,10199
2023-11-13 10:21:52,22,24,5223,10199
2023-11-13 10:22:26,23,24,5223,10199
2023-11-13 10:22:53,22,25,5223,10199
2023-11-13 10:23:17,22,24,5223,10199
2023-11-13 10:23:17,22,25,5223,10199
2023-11-13 10:23:28,23,25,5223,10199
2023-11-13 10:23:35,23,26,5223,10199
2023-11-13 10:23:46,24,26,5223,10199
2023-11-13 10:24:27,23,26,5223,10199
2023-11-13 10:24:30,23,25,5223,10199
2023-11-13 10:24:31,23,26,5223,10199
2023-11-13 10:24:49,24,26,5223,10199
2023-11-13 10:24:52,23,26,5223,10199
2023-11-13 10:24:55,24,26,5223,10199
2023-11-13 10:25:08,24,26,5423,10399
2023-11-13 10:25:15,25,26,5423,10399
2023-11-13 10:25:37,24,26,5423,10399
2023-11-13 10:25:37,24,25,5423,10399
2023-11-13 10:25:38,23,25,5423,10399
2023-11-13 10:25:46,23,26,5423,10399
2023-11-13 10:25:46,23,24,5423,10399
2023-11-13 10:25:51,23,26,5423,10399
2023-11-13 10:25:51,23,25,5423,10399
2023-11-13 10:25:56,23,26,5423,10399
2023-11-13 10:25:56,23,24,5423,10399
2023-11-13 10:26:00,23,26,5423,10599
2023-11-13 10:26:02,24,26,5423,10599
2023-11-13 10:26:08,24,25,5423,10599
2023-11-13 10:26:08,23,25,5423,10599
2023-11-13 10:26:10,23,26,5423,10599
2023-11-13 10:26:10,24,26,5423,10599
2023-11-13 10:26:16,23,26,5423,10599
2023-11-13 10:26:16,24,26,5423,10599
2023-11-13 10:26:18,23,26,5423,10599
