datetime,bid,ask,open_interest,volume
2023-04-26 09:30:14,22,23,515,1385
2023-04-26 09:30:15,23,31,515,1387
2023-04-26 09:30:15,22,31,515,1387
2023-04-26 09:30:15,18,31,515,1387
2023-04-26 09:30:39,18,30,515,1387
2023-04-26 09:31:04,18,25,515,1387
2023-04-26 09:31:04,21,25,515,1387
2023-04-26 09:31:05,22,25,515,1387
2023-04-26 09:31:26,22,24,515,1387
2023-04-26 09:31:30,22,24,602,1474
2023-04-26 09:32:03,22,23,602,1474
2023-04-26 09:32:11,22,24,602,1474
2023-04-26 09:32:16,20,24,602,1474
2023-04-26 09:32:16,21,24,602,1474
2023-04-26 09:32:32,21,23,602,1474
2023-04-26 09:32:50,21,24,602,1474
2023-04-26 09:33:11,21,23,602,1474
2023-04-26 09:33:42,21,22,602,1474
2023-04-26 09:33:43,20,22,606,1478
2023-04-26 09:33:57,18,22,606,1478
2023-04-26 09:33:57,18,21,606,1478
2023-04-26 09:33:59,19,21,606,1478
2023-04-26 09:34:10,20,21,606,1478
2023-04-26 09:34:16,21,23,604,1480
2023-04-26 09:34:23,21,24,604,1480
2023-04-26 09:34:31,22,24,604,1480
2023-04-26 09:34:33,22,23,604,1480
2023-04-26 09:34:40,20,22,641,1680
2023-04-26 09:34:44,18,22,641,1680
2023-04-26 09:34:45,18,21,641,1680
2023-04-26 09:35:03,22,24,1728,2771
2023-04-26 09:35:07,18,24,1728,2771
2023-04-26 09:35:08,19,24,1728,2771
2023-04-26 09:35:09,18,24,1728,2771
2023-04-26 09:35:14,18,23,1728,2771
2023-04-26 09:35:37,18,22,1728,2771
2023-04-26 09:35:53,19,22,1728,2771
2023-04-26 09:35:55,18,22,1728,2771
2023-04-26 09:35:56,19,22,1728,2771
2023-04-26 09:36:20,18,22,1728,2771
2023-04-26 09:36:21,19,22,1728,2771
2023-04-26 09:36:25,20,22,1728,2771
2023-04-26 09:36:41,19,22,1728,2771
2023-04-26 09:36:57,20,22,1728,2771
2023-04-26 09:37:47,22,23,1724,2775
2023-04-26 09:37:51,20,23,1724,2775
2023-04-26 09:37:58,21,23,1724,2775
2023-04-26 09:38:03,21,22,1724,2775
2023-04-26 09:38:04,22,23,1722,2777
2023-04-26 09:38:05,21,23,1722,2777
2023-04-26 09:38:11,21,22,1722,2777
2023-04-26 09:38:26,22,23,1720,2779
2023-04-26 09:38:34,21,23,1720,2779
2023-04-26 09:38:58,20,23,1720,2779
2023-04-26 09:38:58,20,22,1720,2779
2023-04-26 09:39:50,21,22,1720,2779
2023-04-26 09:39:56,22,23,1718,2781
2023-04-26 09:40:01,21,23,1718,2781
2023-04-26 09:40:20,20,23,1718,2781
2023-04-26 09:40:37,20,24,1718,2781
