datetime,bid,ask,open_interest,volume
2023-08-31 09:31:06,0,100,0,0
2023-08-31 09:32:22,0,70,0,0
2023-08-31 09:34:40,61,70,0,0
2023-08-31 09:34:40,63,70,0,0
2023-08-31 09:34:40,63,66,0,0
2023-08-31 09:35:40,61,70,0,0
2023-08-31 09:35:40,63,70,0,0
2023-08-31 09:35:40,63,66,0,0
2023-08-31 09:36:04,63,70,0,0
2023-08-31 09:36:04,0,70,0,0
2023-08-31 09:36:04,61,70,0,0
2023-08-31 09:36:04,61,65,0,0
2023-08-31 09:37:04,61,70,0,0
2023-08-31 09:37:04,63,70,0,0
2023-08-31 09:37:04,63,67,0,0
2023-08-31 09:38:04,63,70,0,0
2023-08-31 09:38:04,65,70,0,0
2023-08-31 09:38:04,65,69,0,0
2023-08-31 09:39:04,61,70,0,0
2023-08-31 09:39:04,63,70,0,0
2023-08-31 09:39:04,63,69,0,0
2023-08-31 09:39:04,63,67,0,0
2023-08-31 09:40:04,60,70,0,0
2023-08-31 09:40:04,62,70,0,0
2023-08-31 09:40:05,62,68,0,0
2023-08-31 09:40:05,62,66,0,0
2023-08-31 09:40:45,63,66,0,0
2023-08-31 09:40:46,64,66,0,0
2023-08-31 09:40:47,63,66,0,0
2023-08-31 09:41:02,64,66,0,0
2023-08-31 09:41:05,64,69,0,0
2023-08-31 09:41:05,64,67,0,0
2023-08-31 09:41:05,64,65,0,0
2023-08-31 09:41:10,64,67,100,100
2023-08-31 09:41:20,63,67,100,100
2023-08-31 09:41:21,62,67,100,100
2023-08-31 09:41:22,63,67,100,100
2023-08-31 09:41:59,62,67,100,100
2023-08-31 09:42:00,62,67,100,100
2023-08-31 09:42:01,63,67,100,100
2023-08-31 09:42:01,63,66,100,100
2023-08-31 09:42:05,63,64,100,100
2023-08-31 09:42:08,62,64,100,100
2023-08-31 09:42:10,63,64,100,100
2023-08-31 09:42:11,62,64,100,100
2023-08-31 09:42:11,60,64,100,100
2023-08-31 09:42:12,61,64,100,100
2023-08-31 09:42:13,62,64,100,100
2023-08-31 09:42:15,61,64,100,100
2023-08-31 09:42:16,60,64,100,100
2023-08-31 09:42:16,60,63,100,100
2023-08-31 09:42:17,60,64,100,100
2023-08-31 09:42:21,60,63,100,100
2023-08-31 09:42:22,60,64,100,100
2023-08-31 09:42:23,60,63,100,100
2023-08-31 09:42:24,60,62,100,100
2023-08-31 09:42:27,60,63,100,100
2023-08-31 09:42:28,60,64,100,100
2023-08-31 09:42:29,60,63,100,100
2023-08-31 09:42:31,60,64,100,100
2023-08-31 09:42:32,61,64,100,100
2023-08-31 09:42:34,60,64,100,100
2023-08-31 09:42:34,60,63,100,100
2023-08-31 09:42:35,60,64,100,100
2023-08-31 09:42:37,60,63,100,100
2023-08-31 09:42:40,60,64,100,100
2023-08-31 09:42:40,61,64,100,100
2023-08-31 09:42:52,60,64,100,100
2023-08-31 09:42:53,60,63,100,100
2023-08-31 09:42:55,60,64,100,100
2023-08-31 09:42:57,61,64,100,100
2023-08-31 09:42:58,62,64,100,100
2023-08-31 09:43:05,62,70,100,100
2023-08-31 09:43:05,62,65,100,100
2023-08-31 09:43:05,62,63,100,100
2023-08-31 09:43:09,62,65,175,175
2023-08-31 09:43:26,61,65,175,175
2023-08-31 09:43:27,61,64,175,175
2023-08-31 09:43:31,61,65,175,175
2023-08-31 09:43:33,61,64,175,175
2023-08-31 09:43:41,61,65,175,175
2023-08-31 09:43:42,61,64,175,175
2023-08-31 09:43:43,61,65,175,175
2023-08-31 09:43:45,62,65,175,175
2023-08-31 09:43:55,61,65,175,175
2023-08-31 09:43:56,60,65,175,175
2023-08-31 09:43:57,60,64,175,175
2023-08-31 09:43:57,61,64,175,175
2023-08-31 09:43:58,61,65,175,175
2023-08-31 09:44:02,61,64,175,175
2023-08-31 09:44:04,61,65,175,175
2023-08-31 09:44:05,61,63,175,175
2023-08-31 09:45:03,61,65,225,225
2023-08-31 09:45:06,61,70,225,225
2023-08-31 09:45:06,61,67,225,225
2023-08-31 09:45:06,61,65,225,225
2023-08-31 09:45:13,62,65,225,225
2023-08-31 09:45:13,62,67,325,325
