datetime,bid,ask,open_interest,volume
2023-04-05 09:30:41,3,11,582,583
2023-04-05 09:31:04,5,11,582,583
2023-04-05 09:31:04,5,9,582,583
2023-04-05 09:31:17,5,8,582,583
2023-04-05 09:31:39,5,9,582,583
2023-04-05 09:31:54,5,8,582,583
2023-04-05 09:31:57,6,8,582,583
2023-04-05 09:31:59,6,9,582,583
2023-04-05 09:32:04,6,8,582,583
2023-04-05 09:32:06,6,8,680,681
2023-04-05 09:32:07,6,7,680,681
2023-04-05 09:32:07,6,8,680,681
2023-04-05 09:32:12,6,9,680,681
2023-04-05 09:32:13,5,9,705,706
2023-04-05 09:32:13,5,8,705,706
2023-04-05 09:32:13,5,9,705,706
2023-04-05 09:32:20,5,8,705,706
2023-04-05 09:32:29,5,9,705,706
2023-04-05 09:32:29,5,8,705,706
2023-04-05 09:32:31,5,9,705,706
2023-04-05 09:32:31,5,8,705,706
2023-04-05 09:32:46,5,9,705,706
2023-04-05 09:32:48,5,8,705,706
2023-04-05 09:32:51,5,9,705,706
2023-04-05 09:32:52,5,8,705,706
2023-04-05 09:33:04,5,7,705,706
2023-04-05 09:33:05,5,8,705,706
2023-04-05 09:33:16,5,7,705,706
2023-04-05 09:33:24,5,8,705,706
2023-04-05 09:33:24,5,7,705,706
2023-04-05 09:33:32,5,8,705,706
2023-04-05 09:33:43,5,7,705,706
2023-04-05 09:33:47,5,7,771,772
2023-04-05 09:34:59,5,8,771,772
2023-04-05 09:34:59,5,7,771,772
2023-04-05 09:35:00,5,7,811,812
2023-04-05 09:35:08,5,9,811,812
2023-04-05 09:35:25,5,8,811,812
2023-04-05 09:35:33,5,9,811,812
2023-04-05 09:35:33,5,8,811,812
2023-04-05 09:35:37,5,9,811,812
2023-04-05 09:35:37,5,8,811,812
2023-04-05 09:35:41,5,9,811,812
2023-04-05 09:35:41,5,8,811,812
2023-04-05 09:35:47,7,8,811,812
2023-04-05 09:35:47,7,8,851,852
2023-04-05 09:35:47,7,8,884,885
2023-04-05 09:35:47,7,9,884,885
2023-04-05 09:36:14,7,10,884,885
2023-04-05 09:36:17,8,10,884,885
2023-04-05 09:40:18,8,10,884,985
2023-04-05 09:41:43,8,9,884,985
2023-04-05 09:43:20,8,9,898,1012
2023-04-05 09:43:35,7,9,896,1080
2023-04-05 09:44:09,8,9,896,1080
2023-04-05 09:44:57,8,10,896,1082
2023-04-05 09:45:09,7,10,896,1082
2023-04-05 09:45:10,7,10,947,1135
2023-04-05 09:45:11,7,9,947,1135
2023-04-05 09:45:15,7,8,947,1135
2023-04-05 09:45:16,8,10,1197,1385
2023-04-05 09:45:16,8,9,1197,1385
2023-04-05 09:45:16,8,10,1217,1405
2023-04-05 09:45:18,8,9,1217,1405
2023-04-05 09:45:18,7,9,1247,1435
2023-04-05 09:45:18,7,8,1247,1435
2023-04-05 09:45:19,8,9,1277,1465
2023-04-05 09:45:25,7,9,1277,1605
2023-04-05 09:45:29,7,10,1277,1605
2023-04-05 09:45:30,7,9,1277,1605
2023-04-05 09:45:30,7,10,1277,1605
2023-04-05 09:45:41,9,10,1277,1605
2023-04-05 09:45:42,9,10,1277,1705
2023-04-05 09:45:42,9,10,1302,1805
2023-04-05 09:45:43,7,10,1352,1855
2023-04-05 09:46:19,8,10,1352,1855
2023-04-05 09:46:57,9,10,1352,1855
2023-04-05 09:47:32,9,12,1352,1855
2023-04-05 09:47:40,9,11,1352,1855
2023-04-05 09:47:49,9,10,1352,1855
2023-04-05 09:48:29,9,11,1352,1855
2023-04-05 09:48:33,8,11,1352,1855
2023-04-05 09:48:35,9,11,1352,1855
2023-04-05 09:48:51,10,11,1352,1855
2023-04-05 09:48:51,9,11,1392,1895
2023-04-05 09:49:02,9,11,1492,1995
2023-04-05 09:49:02,9,11,1557,2060
2023-04-05 09:49:02,9,10,1557,2060
2023-04-05 09:49:02,9,10,1657,2160
2023-04-05 09:49:03,9,10,1687,2190
2023-04-05 09:49:03,9,11,1687,2190
2023-04-05 09:49:35,10,11,1687,2190
2023-04-05 09:51:25,9,11,1687,2190
2023-04-05 09:51:56,9,12,1689,2192
2023-04-05 09:52:19,11,12,1689,2192
2023-04-05 09:53:06,9,12,1687,2194
2023-04-05 09:53:07,9,11,1687,2194
2023-04-05 09:53:43,9,10,1687,2194
2023-04-05 09:54:52,9,11,1687,2194
2023-04-05 09:55:17,8,11,1687,2194
2023-04-05 09:56:05,9,11,1687,2194
2023-04-05 09:56:14,8,11,1687,2194
2023-04-05 09:57:22,8,10,1687,2194
2023-04-05 09:57:48,8,9,1687,2194
2023-04-05 09:58:02,7,8,1685,2196
2023-04-05 09:59:04,7,10,1687,2262
2023-04-05 09:59:57,7,10,1687,2287
2023-04-05 09:59:58,7,8,2386,3102
2023-04-05 10:00:05,5,8,2894,3612
2023-04-05 10:00:11,5,8,2812,3694
2023-04-05 10:00:14,5,12,2812,3694
2023-04-05 10:00:14,5,13,2812,3694
2023-04-05 10:00:17,5,13,2607,3899
2023-04-05 10:00:17,9,13,2607,3899
2023-04-05 10:00:31,9,11,2607,3899
2023-04-05 10:00:32,9,11,2330,4176
2023-04-05 10:00:44,9,11,2080,4426
2023-04-05 10:00:45,7,9,2078,4428
2023-04-05 10:00:46,6,9,2078,4428
2023-04-05 10:01:02,8,9,2078,4428
2023-04-05 10:01:14,6,9,2078,4428
2023-04-05 10:01:21,5,9,2078,4428
2023-04-05 10:02:01,6,9,2078,4428
2023-04-05 10:02:11,8,9,2078,4428
2023-04-05 10:03:46,8,11,2078,4430
2023-04-05 10:04:10,8,11,1952,4556
2023-04-05 10:04:10,8,12,1952,4556
2023-04-05 10:04:13,9,13,2202,4806
2023-04-05 10:04:15,11,13,2202,4806
2023-04-05 10:04:29,11,13,2108,4900
2023-04-05 10:04:45,12,13,2108,4900
2023-04-05 10:05:00,12,15,2108,4900
2023-04-05 10:05:11,12,13,2108,4900
2023-04-05 10:06:04,12,13,2091,4917
2023-04-05 10:06:19,13,15,2093,4919
2023-04-05 10:07:02,14,15,2093,4919
2023-04-05 10:07:02,14,16,2093,4919
2023-04-05 10:07:04,13,16,2093,4919
2023-04-05 10:07:10,15,16,2093,4919
2023-04-05 10:07:30,13,15,2091,4971
2023-04-05 10:07:38,13,16,2091,4971
2023-04-05 10:08:04,13,15,2091,4971
2023-04-05 10:08:52,13,14,2091,4971
2023-04-05 10:08:53,12,13,2087,4986
2023-04-05 10:09:00,12,14,2087,4986
2023-04-05 10:09:03,12,13,2087,4986
2023-04-05 10:09:27,12,14,2087,4986
2023-04-05 10:10:26,13,14,2087,4986
2023-04-05 10:11:35,13,15,2087,4986
2023-04-05 10:13:53,13,15,1837,5236
2023-04-05 10:13:56,13,14,1837,5236
2023-04-05 10:13:59,12,14,1837,5238
2023-04-05 10:15:10,11,14,1837,5238
2023-04-05 10:15:39,11,13,1837,5238
2023-04-05 10:16:39,11,14,1837,5238
2023-04-05 10:17:06,11,15,1837,5238
2023-04-05 10:17:15,11,14,1837,5238
2023-04-05 10:17:15,11,15,1837,5238
2023-04-05 10:17:37,13,15,1837,5238
2023-04-05 10:18:22,14,15,1837,5238
2023-04-05 10:18:51,13,15,1844,5245
2023-04-05 10:19:26,13,15,1845,5246
2023-04-05 10:19:51,14,15,1845,5246
2023-04-05 10:20:03,13,15,1845,5246
2023-04-05 10:20:14,13,16,1845,5246
2023-04-05 10:20:20,15,16,1845,5246
2023-04-05 10:20:20,13,15,1845,5247
2023-04-05 10:20:54,13,14,1845,5247
2023-04-05 10:21:16,12,14,1845,5247
2023-04-05 10:21:17,12,13,1845,5247
2023-04-05 10:21:32,12,14,1844,5251
2023-04-05 10:21:35,13,14,1844,5251
2023-04-05 10:22:06,12,14,1844,5251
2023-04-05 10:22:40,12,13,1844,5251
2023-04-05 10:22:51,12,14,1844,5251
2023-04-05 10:24:11,12,13,1844,5251
2023-04-05 10:24:24,11,13,1844,5251
2023-04-05 10:24:41,11,13,1844,5328
2023-04-05 10:24:41,11,13,1844,5331
2023-04-05 10:24:41,10,13,1844,5331
2023-04-05 10:24:49,10,12,1844,5331
2023-04-05 10:25:12,10,13,1844,5331
2023-04-05 10:25:33,11,13,1844,5331
2023-04-05 10:27:13,11,12,1844,5331
2023-04-05 10:27:23,11,13,1844,5331
2023-04-05 10:27:39,12,13,1844,5331
2023-04-05 10:28:13,13,14,1846,5333
2023-04-05 10:28:18,12,14,1846,5333
2023-04-05 10:28:23,12,14,1846,5333
2023-04-05 10:28:30,14,15,1847,5334
2023-04-05 10:29:08,15,16,1850,5357
2023-04-05 10:29:11,15,17,1850,5357
2023-04-05 10:29:18,14,17,1850,5357
2023-04-05 10:29:25,14,19,1850,5357
2023-04-05 10:29:26,14,18,1850,5357
2023-04-05 10:29:27,14,19,1850,5357
2023-04-05 10:29:28,15,19,1850,5357
2023-04-05 10:29:38,15,17,1850,5357
2023-04-05 10:30:02,15,19,1850,5357
2023-04-05 10:30:02,15,18,1850,5357
2023-04-05 10:30:08,17,18,1850,5357
2023-04-05 10:30:08,17,18,1875,5457
2023-04-05 10:30:08,17,18,1893,5475
2023-04-05 10:30:09,17,19,1893,5475
2023-04-05 10:30:09,17,19,1911,5493
2023-04-05 10:30:19,15,19,1911,5493
2023-04-05 10:30:20,15,18,1911,5493
2023-04-05 10:30:22,15,19,1911,5493
2023-04-05 10:30:35,15,17,1911,5493
2023-04-05 10:31:15,14,17,1911,5535
2023-04-05 10:31:15,14,15,1911,5535
2023-04-05 10:31:20,15,16,1953,5577
2023-04-05 10:31:27,14,16,1953,5577
2023-04-05 10:31:50,14,15,1953,5577
2023-04-05 10:32:00,12,15,1953,5577
2023-04-05 10:32:18,13,15,1953,5577
2023-04-05 10:32:22,13,14,1953,5577
2023-04-05 10:32:23,14,15,1954,5578
2023-04-05 10:32:33,13,15,1954,5578
2023-04-05 10:32:33,14,15,1954,5578
2023-04-05 10:32:40,14,15,1955,5579
2023-04-05 10:32:43,15,16,1958,5582
2023-04-05 10:32:50,14,16,1958,5582
2023-04-05 10:33:00,15,16,1958,5582
2023-04-05 10:33:07,16,18,1959,5583
2023-04-05 10:33:18,15,18,1959,5583
2023-04-05 10:33:31,16,18,1959,5583
2023-04-05 10:33:31,16,19,1959,5583
2023-04-05 10:33:43,16,18,1959,5583
2023-04-05 10:34:28,16,17,1959,5583
2023-04-05 10:34:36,17,18,1960,5584
2023-04-05 10:34:41,16,18,1960,5584
2023-04-05 10:34:53,15,18,1960,5584
2023-04-05 10:34:54,16,18,1960,5584
2023-04-05 10:35:22,18,19,1961,5585
2023-04-05 10:35:22,18,20,1961,5585
2023-04-05 10:35:27,16,20,1961,5585
2023-04-05 10:35:43,16,19,1961,5585
2023-04-05 10:35:53,16,18,1961,5585
2023-04-05 10:36:07,16,17,1961,5585
2023-04-05 10:36:07,17,18,1962,5586
2023-04-05 10:36:13,16,18,1962,5586
2023-04-05 10:36:17,16,19,1962,5610
2023-04-05 10:36:28,16,18,1962,5610
2023-04-05 10:36:35,17,18,1962,5610
2023-04-05 10:36:39,18,20,1965,5613
2023-04-05 10:36:44,17,20,1965,5613
2023-04-05 10:36:45,17,19,1965,5613
2023-04-05 10:36:56,17,20,1965,5613
2023-04-05 10:36:56,17,19,1965,5613
2023-04-05 10:37:02,17,20,1965,5613
2023-04-05 10:37:16,17,19,1965,5613
2023-04-05 10:37:21,17,19,1965,5622
2023-04-05 10:37:23,19,20,2034,5691
2023-04-05 10:37:23,19,20,2103,5760
2023-04-05 10:37:23,19,20,2172,5829
2023-04-05 10:37:28,18,20,2172,5829
2023-04-05 10:37:38,17,20,2172,5829
2023-04-05 10:37:39,18,20,2172,5829
2023-04-05 10:37:51,18,21,2172,5829
2023-04-05 10:38:05,19,21,2172,5829
2023-04-05 10:38:06,19,20,2172,5829
2023-04-05 10:38:11,18,20,2172,5829
2023-04-05 10:40:23,18,19,2172,5829
2023-04-05 10:40:25,19,20,2173,5830
2023-04-05 10:40:33,18,20,2173,5830
2023-04-05 10:40:43,21,22,2616,6335
2023-04-05 10:40:46,18,22,2616,6335
2023-04-05 10:40:48,19,22,2616,6335
2023-04-05 10:40:50,18,22,2616,6335
2023-04-05 10:40:50,20,22,2616,6335
2023-04-05 10:41:37,19,22,2616,6335
2023-04-05 10:41:38,20,22,2616,6335
2023-04-05 10:41:39,19,22,2616,6335
2023-04-05 10:41:57,20,22,2616,6335
2023-04-05 10:42:25,20,24,2616,6335
2023-04-05 10:42:25,20,23,2616,6335
2023-04-05 10:42:32,22,23,2616,6335
2023-04-05 10:42:55,22,24,2715,6434
2023-04-05 10:42:55,22,23,2715,6434
2023-04-05 10:43:18,22,24,2715,6434
2023-04-05 10:43:46,22,23,2715,6434
2023-04-05 10:43:50,22,24,2715,6434
2023-04-05 10:44:01,23,24,2715,6434
2023-04-05 10:44:13,22,24,2715,6434
2023-04-05 10:44:13,23,24,2715,6434
2023-04-05 10:44:18,23,24,2748,6467
2023-04-05 10:44:23,23,26,2877,6596
2023-04-05 10:44:24,23,25,2877,6596
2023-04-05 10:44:24,22,25,2877,6596
2023-04-05 10:44:24,24,25,2877,6596
2023-04-05 10:44:40,24,27,2877,6678
2023-04-05 10:44:41,24,26,2877,6678
2023-04-05 10:44:44,25,26,2877,6678
2023-04-05 10:44:55,25,26,2877,6718
2023-04-05 10:44:56,24,26,2877,6718
2023-04-05 10:44:56,24,28,2877,6718
2023-04-05 10:44:56,27,28,2877,6718
2023-04-05 10:44:56,25,28,2877,6758
2023-04-05 10:44:56,25,27,2877,6758
2023-04-05 10:44:59,25,28,2877,6758
2023-04-05 10:45:03,27,28,2877,6758
2023-04-05 10:45:04,27,29,2877,6758
2023-04-05 10:45:04,27,28,2877,6758
2023-04-05 10:45:15,24,28,2877,6758
2023-04-05 10:45:15,24,29,2877,6758
2023-04-05 10:45:15,25,29,2877,6758
2023-04-05 10:45:15,27,29,2877,6758
2023-04-05 10:45:15,27,28,2877,6758
2023-04-05 10:45:37,25,28,2877,6758
2023-04-05 10:45:37,25,29,2877,6758
2023-04-05 10:45:37,28,29,2877,6758
2023-04-05 10:45:57,25,29,2877,6758
2023-04-05 10:45:57,27,29,2877,6758
2023-04-05 10:45:57,27,28,2877,6758
2023-04-05 10:46:07,25,28,2877,6758
2023-04-05 10:46:07,27,28,2877,6758
2023-04-05 10:46:29,27,28,2877,6760
2023-04-05 10:46:43,27,28,2877,6761
2023-04-05 10:46:59,25,28,2877,6761
2023-04-05 10:46:59,27,28,2877,6761
2023-04-05 10:47:02,25,27,2757,6881
2023-04-05 10:47:07,25,28,2757,6881
2023-04-05 10:47:10,27,28,2757,6881
2023-04-05 10:47:18,27,28,2757,6882
2023-04-05 10:47:19,25,27,2598,7041
2023-04-05 10:47:22,26,27,2598,7041
2023-04-05 10:47:30,25,27,2598,7041
2023-04-05 10:47:30,25,26,2598,7041
2023-04-05 10:47:42,26,28,2598,7043
2023-04-05 10:47:42,26,27,2598,7043
2023-04-05 10:47:42,25,27,2615,7081
2023-04-05 10:47:52,25,26,2615,7081
2023-04-05 10:48:23,24,25,2613,7283
2023-04-05 10:48:36,24,25,2533,7363
2023-04-05 10:48:47,23,24,2527,7369
2023-04-05 10:48:47,24,25,2527,7443
2023-04-05 10:48:49,24,25,2527,7444
2023-04-05 10:48:52,23,25,2527,7444
2023-04-05 10:48:56,24,25,2527,7444
2023-04-05 10:48:59,25,26,2591,7565
2023-04-05 10:49:05,24,26,2591,7565
2023-04-05 10:49:05,25,26,2591,7565
2023-04-05 10:49:17,26,28,2591,7568
2023-04-05 10:49:17,26,27,2591,7568
2023-04-05 10:49:26,25,27,2591,7568
2023-04-05 10:49:26,26,27,2591,7568
2023-04-05 10:49:27,26,28,2591,7568
2023-04-05 10:49:32,26,27,2591,7568
2023-04-05 10:49:38,25,27,2591,7568
2023-04-05 10:49:41,25,28,2591,7568
2023-04-05 10:49:45,26,28,2591,7568
2023-04-05 10:49:45,26,27,2591,7568
2023-04-05 10:50:40,27,29,2591,7571
2023-04-05 10:50:40,27,28,2591,7571
2023-04-05 10:50:51,27,30,2591,7571
2023-04-05 10:50:51,27,28,2591,7571
2023-04-05 10:50:51,27,28,2591,7611
