datetime,bid,ask,open_interest,volume
2023-06-01 09:31:02,38,39,592,901
2023-06-01 09:31:50,38,39,644,1101
2023-06-01 09:31:55,38,39,644,1288
2023-06-01 09:31:56,37,38,644,1353
2023-06-01 09:31:56,37,38,714,1603
2023-06-01 09:32:25,36,37,893,1782
2023-06-01 09:36:19,36,37,993,1882
2023-06-01 09:36:30,36,37,993,1992
2023-06-01 09:37:06,36,37,943,2042
2023-06-01 09:37:11,36,37,743,2242
2023-06-01 09:37:11,37,38,743,2392
2023-06-01 09:37:11,36,38,743,2392
2023-06-01 09:38:03,36,38,887,2592
2023-06-01 09:38:07,37,38,887,2592
2023-06-01 09:38:17,37,38,1087,2792
2023-06-01 09:38:47,38,39,1162,2867
2023-06-01 09:38:47,37,39,1162,2867
2023-06-01 09:39:21,38,39,1162,2867
2023-06-01 09:39:45,38,39,1174,3067
2023-06-01 09:40:00,38,39,1374,3267
2023-06-01 09:40:22,39,40,1463,3356
2023-06-01 09:40:22,38,40,1463,3356
2023-06-01 09:40:50,38,39,1463,3356
2023-06-01 09:40:52,38,40,1463,3356
2023-06-01 09:40:53,38,39,1463,3356
2023-06-01 09:41:13,38,40,1472,3365
2023-06-01 09:43:35,38,39,1472,3365
2023-06-01 09:44:28,38,39,1460,3565
2023-06-01 09:44:39,38,39,1460,3765
2023-06-01 09:44:58,38,40,1469,3774
2023-06-01 09:45:05,38,39,1469,3774
2023-06-01 09:45:23,38,39,1469,3974
2023-06-01 09:45:26,37,38,1278,4166
2023-06-01 09:45:26,37,39,1278,4166
2023-06-01 09:45:40,37,38,1278,4166
2023-06-01 09:48:34,37,38,1478,4366
2023-06-01 09:51:05,37,38,1678,4566
2023-06-01 09:51:43,37,38,1678,4766
2023-06-01 09:51:47,37,38,1678,4916
2023-06-01 09:51:49,36,37,1680,4968
2023-06-01 09:51:50,36,38,1680,4968
2023-06-01 09:51:51,36,37,1680,4968
2023-06-01 09:52:18,36,37,1680,5168
2023-06-01 09:52:19,37,38,1680,5177
2023-06-01 09:52:20,36,38,1680,5177
2023-06-01 09:52:45,37,38,1680,5177
2023-06-01 09:54:05,36,37,1671,5198
2023-06-01 09:54:05,36,38,1671,5198
2023-06-01 09:55:02,37,38,1671,5198
2023-06-01 09:55:20,36,37,1676,5212
2023-06-01 09:56:36,37,38,1676,5272
2023-06-01 09:56:38,36,38,1676,5272
2023-06-01 09:56:51,36,38,1876,5472
2023-06-01 09:56:58,37,38,1876,5472
2023-06-01 09:56:59,36,38,1876,5472
2023-06-01 09:57:03,37,38,1876,5472
2023-06-01 09:57:04,36,38,1876,5472
2023-06-01 09:57:08,37,38,1876,5472
2023-06-01 09:57:09,37,39,2186,5782
2023-06-01 09:57:49,38,39,2186,5782
2023-06-01 09:58:04,37,39,2186,5782
2023-06-01 09:58:05,38,39,2186,5782
2023-06-01 09:58:22,38,40,2246,5842
2023-06-01 09:59:23,39,40,2246,5842
2023-06-01 09:59:26,38,39,2196,5892
2023-06-01 09:59:26,38,40,2196,5892
2023-06-01 09:59:27,37,38,2187,5901
2023-06-01 09:59:27,37,40,2187,5901
2023-06-01 09:59:42,38,40,2187,5901
2023-06-01 09:59:50,37,38,2187,5904
2023-06-01 09:59:50,37,40,2187,5904
2023-06-01 10:00:01,39,40,2187,5904
2023-06-01 10:00:01,38,40,1987,6104
2023-06-01 10:00:03,37,40,1987,6104
2023-06-01 10:00:16,38,40,1987,6104
2023-06-01 10:00:23,38,40,1947,6204
2023-06-01 10:00:23,39,40,1947,6204
2023-06-01 10:00:24,39,41,1947,6204
2023-06-01 10:00:24,40,41,1947,6204
2023-06-01 10:00:32,41,42,2007,6264
2023-06-01 10:00:32,40,42,2007,6264
2023-06-01 10:00:44,40,42,2007,6364
2023-06-01 10:00:56,41,42,2007,6364
2023-06-01 10:00:59,40,42,2007,6364
2023-06-01 10:01:00,41,42,2007,6364
2023-06-01 10:01:01,40,42,2007,6364
2023-06-01 10:01:02,41,42,2007,6364
2023-06-01 10:01:28,42,43,2007,6459
2023-06-01 10:01:38,41,42,2007,6623
2023-06-01 10:01:39,41,43,2007,6623
2023-06-01 10:01:41,41,42,2007,6623
