datetime,bid,ask,open_interest,volume
2023-03-08 09:30:06,28,38,501,3921
2023-03-08 09:30:07,28,30,501,3921
2023-03-08 09:30:10,30,38,501,3925
2023-03-08 09:30:38,31,38,501,3925
2023-03-08 09:30:39,31,33,501,3925
2023-03-08 09:30:42,33,38,501,3929
2023-03-08 09:30:50,31,44,501,3929
2023-03-08 09:31:03,31,42,501,3929
2023-03-08 09:31:03,31,39,501,3929
2023-03-08 09:31:03,33,39,501,3929
2023-03-08 09:31:09,34,39,501,3929
2023-03-08 09:31:09,34,36,501,3929
2023-03-08 09:31:39,34,35,501,3929
2023-03-08 09:32:02,33,35,501,3929
2023-03-08 09:32:06,35,39,504,3932
2023-03-08 09:32:06,35,42,504,3932
2023-03-08 09:32:07,35,39,504,3932
2023-03-08 09:32:09,36,39,504,3932
2023-03-08 09:32:09,36,38,504,3932
2023-03-08 09:32:34,36,37,504,3932
2023-03-08 09:32:38,36,38,504,3932
2023-03-08 09:32:39,36,37,504,3932
2023-03-08 09:32:40,36,38,504,3932
2023-03-08 09:32:53,36,37,504,3932
2023-03-08 09:33:36,35,37,504,3932
2023-03-08 09:33:38,35,37,504,3932
2023-03-08 09:33:38,35,36,504,3932
2023-03-08 09:33:41,33,36,501,3935
2023-03-08 09:33:41,32,36,501,3935
2023-03-08 09:34:04,32,35,501,3935
2023-03-08 09:34:05,32,36,501,3935
2023-03-08 09:34:13,31,36,501,3935
2023-03-08 09:34:17,31,36,501,3935
2023-03-08 09:34:30,29,36,501,3935
2023-03-08 09:34:30,31,36,501,3935
2023-03-08 09:34:36,29,36,501,3935
2023-03-08 09:34:39,31,36,501,3935
2023-03-08 09:34:39,31,33,501,3935
2023-03-08 09:35:04,31,34,529,3963
2023-03-08 09:35:05,31,35,529,3963
2023-03-08 09:35:05,31,34,529,3963
2023-03-08 09:35:09,31,34,529,3966
2023-03-08 09:35:11,31,33,529,3966
2023-03-08 09:35:16,30,34,529,3966
2023-03-08 09:35:30,31,34,529,3966
2023-03-08 09:35:32,30,34,529,3966
2023-03-08 09:35:33,31,34,529,3966
2023-03-08 09:35:39,31,32,529,3966
2023-03-08 09:36:00,30,32,529,3966
2023-03-08 09:36:09,30,32,529,3969
2023-03-08 09:36:15,30,33,529,3969
2023-03-08 09:36:39,30,31,529,3969
2023-03-08 09:36:45,31,33,529,3972
2023-03-08 09:36:46,31,34,529,3972
2023-03-08 09:36:59,31,34,529,3982
2023-03-08 09:37:09,31,32,529,3982
2023-03-08 09:37:16,30,32,529,3982
2023-03-08 09:37:18,30,31,529,3982
2023-03-08 09:37:18,30,31,529,4128
2023-03-08 09:37:47,28,29,535,4143
2023-03-08 09:37:49,29,31,535,4258
2023-03-08 09:37:55,28,31,535,4258
2023-03-08 09:37:55,28,29,535,4258
2023-03-08 09:38:01,29,31,535,4301
2023-03-08 09:38:09,28,31,535,4301
2023-03-08 09:38:09,28,29,535,4301
2023-03-08 09:38:16,29,30,535,4303
2023-03-08 09:38:19,27,30,535,4303
2023-03-08 09:38:20,28,30,535,4303
2023-03-08 09:38:28,28,29,535,4303
2023-03-08 09:38:39,28,29,535,4305
2023-03-08 09:38:45,27,29,535,4305
2023-03-08 09:39:16,29,31,595,4397
2023-03-08 09:39:17,29,30,595,4397
2023-03-08 09:39:18,29,31,595,4397
2023-03-08 09:39:19,27,31,595,4397
2023-03-08 09:39:20,28,31,595,4397
2023-03-08 09:39:20,28,30,595,4397
2023-03-08 09:39:29,27,30,595,4397
2023-03-08 09:39:30,28,30,595,4397
2023-03-08 09:39:36,28,29,595,4397
2023-03-08 09:39:45,27,29,595,4397
2023-03-08 09:40:09,28,29,595,4397
2023-03-08 09:40:25,28,29,589,4403
2023-03-08 09:40:27,28,30,589,4403
2023-03-08 09:40:27,26,30,589,4403
2023-03-08 09:40:27,24,30,589,4403
2023-03-08 09:40:28,26,30,589,4403
2023-03-08 09:40:28,26,29,589,4403
2023-03-08 09:40:39,26,28,589,4403
2023-03-08 09:40:52,27,28,589,4403
2023-03-08 09:40:54,28,30,613,4427
2023-03-08 09:41:04,26,30,613,4427
2023-03-08 09:41:04,26,31,613,4427
2023-03-08 09:41:04,27,31,613,4427
2023-03-08 09:41:04,27,29,613,4427
2023-03-08 09:41:09,27,29,613,4429
2023-03-08 09:41:10,28,29,613,4429
2023-03-08 09:41:14,29,31,701,4517
2023-03-08 09:41:25,28,31,701,4517
2023-03-08 09:41:39,30,31,701,4517
2023-03-08 09:42:11,30,32,701,4517
2023-03-08 09:42:20,28,32,701,4517
2023-03-08 09:42:20,28,33,701,4517
2023-03-08 09:42:20,28,31,701,4517
2023-03-08 09:42:34,28,33,701,4517
2023-03-08 09:42:34,28,31,701,4517
2023-03-08 09:42:39,28,30,701,4517
2023-03-08 09:43:09,28,29,701,4517
2023-03-08 09:43:19,27,29,701,4517
2023-03-08 09:43:19,28,29,701,4517
2023-03-08 09:43:39,28,29,701,4519
2023-03-08 09:43:50,28,30,701,4519
2023-03-08 09:44:01,28,34,701,4519
2023-03-08 09:44:01,28,33,701,4519
2023-03-08 09:44:01,28,32,701,4519
2023-03-08 09:44:01,28,30,701,4519
2023-03-08 09:44:09,28,30,701,4521
2023-03-08 09:44:11,30,32,722,4542
2023-03-08 09:44:23,28,32,722,4542
2023-03-08 09:44:23,28,33,722,4542
2023-03-08 09:44:23,30,33,722,4542
2023-03-08 09:44:23,30,32,722,4542
2023-03-08 09:44:39,30,32,722,4544
2023-03-08 09:44:42,28,32,722,4544
2023-03-08 09:44:42,28,33,722,4544
2023-03-08 09:44:42,28,32,722,4544
2023-03-08 09:44:54,28,31,722,4544
2023-03-08 09:44:59,28,30,722,4544
2023-03-08 09:44:59,27,30,722,4544
2023-03-08 09:45:00,28,30,722,4544
