datetime,bid,ask,open_interest,volume
2023-01-09 09:35:11,11,100,1414,1773
2023-01-09 09:35:45,11,100,1439,1798
2023-01-09 09:41:24,11,14,1439,1798
2023-01-09 09:41:24,11,12,1439,1798
2023-01-09 09:42:25,11,12,1680,2039
2023-01-09 09:43:24,11,13,1680,2039
2023-01-09 09:43:24,11,14,1680,2039
2023-01-09 09:43:53,11,13,1680,2039
2023-01-09 09:43:54,11,12,1680,2039
2023-01-09 09:44:55,11,12,1886,2245
2023-01-09 09:44:55,11,12,2008,2367
2023-01-09 09:46:22,11,13,2008,2367
2023-01-09 09:46:23,11,14,2008,2367
2023-01-09 09:46:23,10,14,2206,2565
2023-01-09 09:46:23,10,14,2373,2732
2023-01-09 09:46:23,10,14,2551,2910
2023-01-09 09:46:26,10,100,2551,2910
2023-01-09 09:46:52,5,8,2658,3017
2023-01-09 09:47:56,5,9,2658,3017
2023-01-09 09:48:23,5,8,2658,3017
2023-01-09 09:48:53,4,8,2658,3017
2023-01-09 09:48:55,4,7,2658,3017
2023-01-09 09:50:34,3,7,2658,3017
2023-01-09 09:51:53,3,6,2658,3017
2023-01-09 09:52:51,3,7,2658,3017
2023-01-09 09:52:52,2,7,2658,3017
2023-01-09 09:52:52,2,6,2658,3017
2023-01-09 09:53:23,2,5,2658,3017
2023-01-09 09:54:52,2,6,2658,3017
2023-01-09 09:55:34,2,5,2658,3017
2023-01-09 09:58:52,1,5,2658,3017
2023-01-09 09:58:53,1,6,2658,3017
2023-01-09 09:58:54,1,5,2658,3017
2023-01-09 09:59:23,0,5,2658,3017
2023-01-09 09:59:24,0,100,2658,3017
2023-01-09 09:59:53,0,6,2658,3017
2023-01-09 09:59:53,1,6,2658,3017
2023-01-09 09:59:53,1,4,2658,3017
2023-01-09 10:00:39,0,4,2658,3017
2023-01-09 10:00:40,0,5,2658,3017
2023-01-09 10:00:41,0,100,2658,3017
2023-01-09 10:04:55,1,100,2658,3017
2023-01-09 11:00:12,1,7,2658,3017
2023-01-09 11:07:12,0,7,2658,3017
2023-01-09 12:17:57,0,1,2658,3017
2023-01-09 12:45:25,0,7,2658,3017
2023-01-09 12:57:07,0,1,2658,3017
2023-01-09 13:43:09,0,5,2668,3027
2023-01-09 13:46:47,0,5,2678,3037
2023-01-09 14:14:42,0,1,2678,3037
