datetime,bid,ask,open_interest,volume
2023-10-23 09:34:01,29,35,9,9
2023-10-23 09:34:01,29,31,9,9
2023-10-23 09:34:10,29,100,9,9
2023-10-23 09:34:10,29,37,9,9
2023-10-23 09:34:10,29,33,9,9
2023-10-23 09:34:20,29,100,9,9
2023-10-23 09:34:20,29,33,9,9
2023-10-23 09:34:20,29,31,9,9
2023-10-23 09:34:51,28,31,13,13
2023-10-23 09:35:14,28,100,13,13
2023-10-23 09:35:14,28,30,13,13
2023-10-23 09:35:24,26,30,16,16
2023-10-23 09:35:59,26,100,16,16
2023-10-23 09:35:59,0,100,16,16
2023-10-23 09:35:59,21,100,16,16
2023-10-23 09:35:59,25,100,16,16
2023-10-23 09:35:59,25,28,16,16
2023-10-23 09:36:24,25,100,16,16
2023-10-23 09:36:24,0,100,16,16
2023-10-23 09:36:24,21,100,16,16
2023-10-23 09:36:24,23,100,16,16
2023-10-23 09:36:24,23,27,16,16
2023-10-23 09:36:49,23,100,16,16
2023-10-23 09:36:49,0,100,16,16
2023-10-23 09:36:49,22,100,16,16
2023-10-23 09:36:49,22,30,16,16
2023-10-23 09:36:49,22,28,16,16
2023-10-23 09:36:49,22,26,16,16
2023-10-23 09:37:48,0,26,16,16
2023-10-23 09:37:48,0,100,16,16
2023-10-23 09:37:48,20,100,16,16
2023-10-23 09:37:48,23,100,16,16
2023-10-23 09:37:48,23,29,16,16
2023-10-23 09:37:48,23,27,16,16
2023-10-23 09:38:48,21,27,16,16
2023-10-23 09:38:49,21,100,16,16
2023-10-23 09:38:49,23,100,16,16
2023-10-23 09:38:49,23,28,16,16
2023-10-23 09:38:49,23,26,16,16
2023-10-23 09:39:34,23,100,16,16
2023-10-23 09:39:34,0,100,16,16
2023-10-23 09:39:34,19,100,16,16
2023-10-23 09:39:34,21,100,16,16
2023-10-23 09:39:34,21,25,16,16
2023-10-23 09:39:53,0,25,16,16
2023-10-23 09:39:53,0,100,16,16
2023-10-23 09:39:53,20,100,16,16
2023-10-23 09:39:53,22,100,16,16
2023-10-23 09:39:53,22,30,16,16
2023-10-23 09:39:53,22,26,16,16
2023-10-23 09:40:03,22,100,16,16
2023-10-23 09:40:03,0,100,16,16
2023-10-23 09:40:03,18,100,16,16
2023-10-23 09:40:03,21,100,16,16
2023-10-23 09:40:03,21,29,16,16
2023-10-23 09:40:03,21,27,16,16
2023-10-23 09:40:03,21,25,16,16
2023-10-23 09:41:03,19,25,16,16
2023-10-23 09:41:04,18,100,16,16
2023-10-23 09:41:04,19,100,16,16
2023-10-23 09:41:04,21,100,16,16
2023-10-23 09:41:04,21,25,16,16
2023-10-23 09:41:36,21,100,16,16
2023-10-23 09:41:36,0,100,16,16
2023-10-23 09:41:36,19,100,16,16
2023-10-23 09:41:36,19,23,16,16
2023-10-23 09:42:36,19,100,16,16
2023-10-23 09:42:37,15,100,16,16
2023-10-23 09:42:37,16,100,16,16
2023-10-23 09:42:37,18,100,16,16
2023-10-23 09:42:37,18,24,16,16
2023-10-23 09:42:37,18,22,16,16
2023-10-23 09:43:25,18,100,16,16
2023-10-23 09:43:25,0,100,16,16
2023-10-23 09:43:25,14,100,16,16
2023-10-23 09:43:25,17,100,16,16
2023-10-23 09:43:25,17,20,16,16
2023-10-23 09:44:26,0,20,16,16
2023-10-23 09:44:26,0,100,16,16
2023-10-23 09:44:26,15,100,16,16
2023-10-23 09:44:26,17,100,16,16
2023-10-23 09:44:26,17,21,16,16
2023-10-23 09:45:15,0,21,16,16
2023-10-23 09:45:15,0,100,16,16
2023-10-23 09:45:15,19,100,16,16
2023-10-23 09:45:15,19,25,16,16
2023-10-23 09:45:15,19,22,16,16
2023-10-23 09:45:29,0,22,16,16
2023-10-23 09:45:29,0,100,16,16
2023-10-23 09:45:29,18,100,16,16
2023-10-23 09:45:29,20,100,16,16
2023-10-23 09:45:29,20,28,16,16
2023-10-23 09:45:29,20,26,16,16
2023-10-23 09:45:29,20,24,16,16
2023-10-23 09:46:29,18,24,16,16
2023-10-23 09:46:30,17,100,16,16
2023-10-23 09:46:30,19,100,16,16
2023-10-23 09:46:30,19,25,16,16
2023-10-23 09:46:30,19,23,16,16
2023-10-23 09:47:30,19,25,16,16
2023-10-23 09:47:31,17,100,16,16
2023-10-23 09:47:31,18,100,16,16
2023-10-23 09:47:31,20,100,16,16
2023-10-23 09:47:31,20,26,16,16
2023-10-23 09:47:31,20,24,16,16
2023-10-23 09:48:01,0,24,16,16
2023-10-23 09:48:01,0,100,16,16
2023-10-23 09:48:01,19,100,16,16
2023-10-23 09:48:01,21,100,16,16
2023-10-23 09:48:01,21,27,16,16
2023-10-23 09:48:01,21,25,16,16
2023-10-23 09:48:13,0,25,16,16
2023-10-23 09:48:13,0,100,16,16
2023-10-23 09:48:13,20,100,16,16
2023-10-23 09:48:13,22,100,16,16
2023-10-23 09:48:13,22,26,16,16
2023-10-23 09:48:25,0,26,16,16
2023-10-23 09:48:25,0,100,16,16
2023-10-23 09:48:25,24,100,16,16
2023-10-23 09:48:25,24,28,16,16
2023-10-23 09:48:57,0,28,16,16
2023-10-23 09:48:57,0,100,16,16
2023-10-23 09:48:57,25,100,16,16
2023-10-23 09:48:57,25,31,16,16
2023-10-23 09:48:57,25,29,16,16
2023-10-23 09:49:05,0,29,16,16
2023-10-23 09:49:05,0,100,16,16
2023-10-23 09:49:05,23,100,16,16
2023-10-23 09:49:05,25,100,16,16
2023-10-23 09:49:05,25,35,16,16
2023-10-23 09:49:24,0,35,16,16
2023-10-23 09:49:24,0,100,16,16
2023-10-23 09:49:24,27,100,16,16
2023-10-23 09:49:24,28,100,16,16
2023-10-23 09:49:24,28,35,16,16
2023-10-23 09:49:24,28,33,16,16
2023-10-23 09:49:28,0,33,16,16
2023-10-23 09:49:28,0,100,16,16
2023-10-23 09:49:28,27,100,16,16
2023-10-23 09:49:28,31,100,16,16
2023-10-23 09:49:28,31,39,16,16
2023-10-23 09:49:28,31,37,16,16
2023-10-23 09:49:28,31,35,16,16
2023-10-23 09:50:19,0,35,16,16
2023-10-23 09:50:19,0,100,16,16
2023-10-23 09:50:19,28,100,16,16
2023-10-23 09:50:19,32,100,16,16
2023-10-23 09:50:19,32,36,16,16
2023-10-23 09:50:26,32,100,16,16
2023-10-23 09:50:26,0,100,16,16
2023-10-23 09:50:26,26,100,16,16
2023-10-23 09:50:26,30,100,16,16
2023-10-23 09:50:26,30,34,16,16
2023-10-23 09:50:43,30,100,16,16
2023-10-23 09:50:43,0,100,16,16
2023-10-23 09:50:43,27,100,16,16
2023-10-23 09:50:43,28,100,16,16
2023-10-23 09:50:43,28,35,16,16
2023-10-23 09:50:43,28,33,16,16
2023-10-23 09:51:43,25,33,16,16
2023-10-23 09:51:44,24,100,16,16
2023-10-23 09:51:44,28,100,16,16
2023-10-23 09:51:44,28,36,16,16
2023-10-23 09:51:44,28,32,16,16
2023-10-23 09:52:19,0,32,16,16
2023-10-23 09:52:19,0,100,16,16
2023-10-23 09:52:19,28,100,16,16
2023-10-23 09:52:19,30,100,16,16
2023-10-23 09:52:19,30,34,16,16
2023-10-23 09:52:27,0,34,16,16
2023-10-23 09:52:27,0,100,16,16
2023-10-23 09:52:27,25,100,16,16
2023-10-23 09:52:27,28,100,16,16
2023-10-23 09:52:27,28,45,16,16
2023-10-23 09:52:27,28,43,16,16
2023-10-23 09:52:27,28,40,16,16
2023-10-23 09:53:23,0,40,16,16
2023-10-23 09:53:23,0,100,16,16
2023-10-23 09:53:23,30,100,16,16
2023-10-23 09:53:23,34,100,16,16
2023-10-23 09:53:23,34,38,16,16
2023-10-23 09:53:41,0,38,16,16
2023-10-23 09:53:41,0,100,16,16
2023-10-23 09:53:41,35,100,16,16
2023-10-23 09:53:41,35,44,16,16
2023-10-23 09:53:41,35,39,16,16
2023-10-23 09:54:41,33,39,16,16
2023-10-23 09:54:42,34,100,16,16
2023-10-23 09:54:42,34,40,16,16
2023-10-23 09:54:42,34,38,16,16
2023-10-23 09:55:33,0,38,16,16
2023-10-23 09:55:33,0,100,16,16
2023-10-23 09:55:33,33,100,16,16
2023-10-23 09:55:33,35,100,16,16
2023-10-23 09:55:33,35,39,16,16
2023-10-23 09:55:54,0,39,16,16
2023-10-23 09:55:54,0,100,16,16
2023-10-23 09:55:54,35,100,16,16
2023-10-23 09:55:54,37,100,16,16
2023-10-23 09:55:54,37,44,16,16
2023-10-23 09:55:54,37,41,16,16
2023-10-23 09:56:54,37,44,16,16
2023-10-23 09:56:55,34,100,16,16
2023-10-23 09:56:55,36,100,16,16
2023-10-23 09:56:55,38,100,16,16
2023-10-23 09:56:55,38,43,16,16
2023-10-23 09:57:13,0,43,16,16
2023-10-23 09:57:13,0,100,16,16
2023-10-23 09:57:13,39,100,16,16
2023-10-23 09:57:13,39,45,16,16
2023-10-23 09:57:13,39,44,16,16
2023-10-23 09:57:25,0,44,16,16
2023-10-23 09:57:25,0,100,16,16
2023-10-23 09:57:25,41,100,16,16
2023-10-23 09:57:25,41,47,16,16
2023-10-23 09:57:25,41,45,16,16
2023-10-23 09:57:44,41,100,16,16
2023-10-23 09:57:44,0,100,16,16
2023-10-23 09:57:44,35,100,16,16
2023-10-23 09:57:44,39,100,16,16
2023-10-23 09:57:44,39,44,16,16
2023-10-23 09:58:00,39,100,16,16
2023-10-23 09:58:00,0,100,16,16
2023-10-23 09:58:00,36,100,16,16
2023-10-23 09:58:00,38,100,16,16
2023-10-23 09:58:00,38,46,16,16
2023-10-23 09:58:00,38,43,16,16
2023-10-23 09:58:30,38,100,16,16
2023-10-23 09:58:30,0,100,16,16
2023-10-23 09:58:30,35,100,16,16
2023-10-23 09:58:30,37,100,16,16
2023-10-23 09:58:30,37,41,16,16
