datetime,bid,ask,open_interest,volume
2023-02-07 09:30:02,36,43,1,1
2023-02-07 09:30:03,37,43,1,1
2023-02-07 09:30:04,37,49,1,1
2023-02-07 09:30:04,37,48,1,1
2023-02-07 09:30:04,40,48,1,1
2023-02-07 09:30:04,40,46,1,1
2023-02-07 09:30:45,42,46,1,1
2023-02-07 09:30:45,42,48,1,1
2023-02-07 09:30:53,40,48,1,1
2023-02-07 09:30:54,42,48,1,1
2023-02-07 09:31:00,40,48,1,1
2023-02-07 09:31:03,40,46,1,1
2023-02-07 09:31:05,40,48,1,1
2023-02-07 09:31:09,42,48,1,1
2023-02-07 09:31:18,44,48,1,1
2023-02-07 09:31:18,44,49,1,1
2023-02-07 09:31:30,42,49,1,1
2023-02-07 09:31:53,42,47,1,1
2023-02-07 09:32:02,42,49,1,1
2023-02-07 09:32:08,42,47,1,1
2023-02-07 09:32:19,40,47,1,1
2023-02-07 09:32:43,40,45,1,1
2023-02-07 09:32:47,40,47,1,1
2023-02-07 09:32:56,42,47,1,1
2023-02-07 09:32:56,42,49,1,1
2023-02-07 09:32:57,40,49,1,1
2023-02-07 09:32:58,40,46,1,1
2023-02-07 09:33:17,40,49,1,1
2023-02-07 09:33:17,42,49,1,1
2023-02-07 09:33:21,40,49,1,1
2023-02-07 09:33:22,40,47,1,1
2023-02-07 09:33:32,40,49,1,1
2023-02-07 09:33:33,42,49,1,1
2023-02-07 09:33:34,42,47,1,1
2023-02-07 09:33:34,40,47,1,1
2023-02-07 09:33:35,40,49,1,1
2023-02-07 09:33:36,42,49,1,1
2023-02-07 09:33:37,42,47,1,1
2023-02-07 09:33:38,40,47,1,1
2023-02-07 09:33:59,40,49,1,1
2023-02-07 09:33:59,42,49,1,1
2023-02-07 09:34:01,42,47,1,1
2023-02-07 09:34:01,40,47,1,1
2023-02-07 09:34:31,40,49,1,1
2023-02-07 09:34:31,42,49,1,1
2023-02-07 09:34:34,42,47,1,1
2023-02-07 09:34:34,40,47,1,1
2023-02-07 09:34:54,42,47,1,1
2023-02-07 09:34:55,42,49,1,1
2023-02-07 09:35:30,42,47,1,1
2023-02-07 09:35:30,40,47,1,1
2023-02-07 09:35:34,42,47,1,1
2023-02-07 09:35:34,42,49,1,1
2023-02-07 09:35:53,44,49,1,1
2023-02-07 09:35:55,42,49,1,1
2023-02-07 09:36:01,44,49,1,1
2023-02-07 09:36:02,42,49,1,1
2023-02-07 09:36:24,44,49,1,1
2023-02-07 09:36:33,42,49,1,1
2023-02-07 09:36:34,44,49,1,1
2023-02-07 09:36:48,44,48,1,1
2023-02-07 09:37:14,42,48,19,19
2023-02-07 09:37:14,42,44,19,19
2023-02-07 09:37:19,42,43,19,19
2023-02-07 09:37:20,42,44,19,19
2023-02-07 09:37:22,40,44,19,19
2023-02-07 09:37:28,40,44,51,51
2023-02-07 09:37:40,40,42,51,51
2023-02-07 09:37:40,36,42,51,51
2023-02-07 09:37:41,38,42,51,51
2023-02-07 09:38:09,36,42,51,51
2023-02-07 09:38:10,36,40,51,51
2023-02-07 09:38:29,35,40,51,51
2023-02-07 09:38:29,35,42,51,51
2023-02-07 09:38:30,38,42,51,51
2023-02-07 09:38:31,38,41,51,51
2023-02-07 09:38:56,38,42,51,51
2023-02-07 09:39:00,38,41,51,51
2023-02-07 09:39:07,38,40,51,51
2023-02-07 09:39:07,36,40,51,51
2023-02-07 09:40:06,36,39,51,51
2023-02-07 09:40:36,35,39,51,51
2023-02-07 09:40:36,35,38,51,51
2023-02-07 09:41:01,37,38,51,51
2023-02-07 09:41:05,37,38,151,151
2023-02-07 09:41:10,38,40,175,175
2023-02-07 09:41:15,37,40,175,175
2023-02-07 09:41:48,37,41,175,175
2023-02-07 09:42:03,36,41,175,175
2023-02-07 09:42:12,36,41,175,175
2023-02-07 09:42:12,37,41,175,175
2023-02-07 09:42:27,36,41,175,175
2023-02-07 09:42:27,39,41,175,175
2023-02-07 09:42:27,39,42,175,175
2023-02-07 09:42:34,37,42,175,175
2023-02-07 09:42:34,37,41,175,175
2023-02-07 09:42:47,38,41,175,175
2023-02-07 09:43:17,37,41,175,175
2023-02-07 09:43:22,37,39,175,175
2023-02-07 09:43:45,37,39,175,185
2023-02-07 09:43:47,35,39,175,185
2023-02-07 09:44:30,35,40,175,185
2023-02-07 09:44:30,35,39,175,185
2023-02-07 09:44:31,35,36,175,185
2023-02-07 09:44:31,35,39,175,185
2023-02-07 09:44:32,35,38,175,185
2023-02-07 09:44:33,34,38,175,185
2023-02-07 09:44:38,34,36,175,185
2023-02-07 09:44:50,34,38,175,185
2023-02-07 09:45:07,34,35,175,185
2023-02-07 09:45:07,35,38,205,215
2023-02-07 09:45:12,34,38,205,215
2023-02-07 09:45:12,36,38,205,215
2023-02-07 09:45:12,36,39,205,215
2023-02-07 09:45:59,36,40,205,215
2023-02-07 09:46:11,35,40,205,215
2023-02-07 09:46:12,38,40,205,215
2023-02-07 09:46:22,35,40,205,215
2023-02-07 09:46:22,36,40,205,215
2023-02-07 09:46:35,36,39,205,215
2023-02-07 09:46:48,36,40,205,219
2023-02-07 09:47:15,36,41,205,219
2023-02-07 09:47:17,36,42,205,219
2023-02-07 09:47:17,36,40,205,219
2023-02-07 09:47:47,36,42,205,219
2023-02-07 09:47:47,38,42,205,219
2023-02-07 09:48:03,40,42,205,219
2023-02-07 09:48:47,40,43,205,219
2023-02-07 09:48:51,40,44,205,219
2023-02-07 09:49:02,40,43,205,219
2023-02-07 09:49:22,38,43,205,219
2023-02-07 09:49:53,38,41,205,219
2023-02-07 09:49:54,38,43,205,219
2023-02-07 09:50:02,38,41,205,219
2023-02-07 09:50:03,38,43,205,219
2023-02-07 09:50:09,38,41,205,219
2023-02-07 09:50:20,37,41,205,219
2023-02-07 09:50:37,37,39,205,219
2023-02-07 09:50:38,36,39,205,219
2023-02-07 09:51:11,36,39,187,237
2023-02-07 09:51:14,36,41,187,237
2023-02-07 09:51:16,35,41,187,237
2023-02-07 09:51:18,35,39,187,237
2023-02-07 09:51:20,35,41,187,237
2023-02-07 09:51:35,36,41,187,237
2023-02-07 09:52:19,38,41,187,237
2023-02-07 09:52:22,38,42,187,237
2023-02-07 09:52:47,38,43,187,237
2023-02-07 09:52:59,37,43,187,237
2023-02-07 09:53:07,37,42,187,237
2023-02-07 09:53:17,38,42,187,237
2023-02-07 09:53:28,38,43,187,237
2023-02-07 09:54:17,39,43,187,237
2023-02-07 09:54:17,39,44,187,237
2023-02-07 09:55:04,39,43,187,237
2023-02-07 09:55:17,39,42,187,237
2023-02-07 09:55:21,38,42,187,237
2023-02-07 09:55:27,38,44,187,237
2023-02-07 09:55:27,38,43,187,237
2023-02-07 09:55:36,38,44,187,237
2023-02-07 09:55:49,38,42,187,237
2023-02-07 09:55:51,37,42,187,237
2023-02-07 09:56:15,36,42,187,237
2023-02-07 09:56:50,38,42,187,237
2023-02-07 09:57:16,38,44,187,237
2023-02-07 09:57:16,38,43,187,237
2023-02-07 09:58:47,37,43,187,237
2023-02-07 09:59:04,38,43,187,237
2023-02-07 09:59:08,40,43,187,237
2023-02-07 09:59:11,37,43,187,237
2023-02-07 09:59:11,38,43,187,237
2023-02-07 09:59:15,37,43,187,237
2023-02-07 09:59:15,40,43,187,237
2023-02-07 09:59:43,37,43,187,237
2023-02-07 09:59:43,38,43,187,237
2023-02-07 09:59:46,38,44,187,237
2023-02-07 09:59:46,37,44,187,237
2023-02-07 09:59:46,40,44,187,237
2023-02-07 09:59:47,32,44,187,237
2023-02-07 09:59:47,36,44,187,237
2023-02-07 09:59:47,38,44,187,237
2023-02-07 09:59:48,40,44,187,237
2023-02-07 10:00:26,40,43,187,237
2023-02-07 10:00:27,39,43,223,273
2023-02-07 10:00:34,39,44,223,273
2023-02-07 10:01:19,38,44,223,273
2023-02-07 10:01:19,40,44,223,273
2023-02-07 10:01:48,38,44,223,273
2023-02-07 10:01:48,39,44,223,273
2023-02-07 10:02:15,38,44,223,273
2023-02-07 10:02:16,40,44,223,273
2023-02-07 10:02:19,40,43,223,273
2023-02-07 10:03:18,38,43,223,273
2023-02-07 10:03:47,32,43,223,273
2023-02-07 10:03:47,35,43,223,273
2023-02-07 10:03:47,37,43,223,273
2023-02-07 10:03:47,39,43,223,273
2023-02-07 10:03:48,39,44,223,273
2023-02-07 10:03:48,39,43,223,273
2023-02-07 10:04:27,39,43,223,284
2023-02-07 10:04:27,40,43,223,284
2023-02-07 10:04:39,40,44,223,284
2023-02-07 10:04:44,39,44,234,295
2023-02-07 10:04:46,38,44,234,295
2023-02-07 10:04:46,38,43,234,295
2023-02-07 10:05:32,38,41,234,295
2023-02-07 10:05:47,36,41,249,417
2023-02-07 10:05:48,37,41,249,417
2023-02-07 10:06:04,37,43,249,417
2023-02-07 10:06:12,37,41,249,417
2023-02-07 10:06:22,37,42,249,417
2023-02-07 10:06:23,37,41,249,417
2023-02-07 10:06:24,37,42,249,417
2023-02-07 10:06:31,37,41,249,417
2023-02-07 10:06:37,37,42,249,417
2023-02-07 10:06:41,37,41,249,417
2023-02-07 10:06:44,36,41,249,417
2023-02-07 10:07:17,34,41,249,417
2023-02-07 10:07:17,35,41,249,417
2023-02-07 10:07:46,34,41,249,417
2023-02-07 10:07:46,36,41,249,417
2023-02-07 10:08:45,37,41,249,417
2023-02-07 10:08:45,37,43,249,417
2023-02-07 10:09:45,36,43,249,417
2023-02-07 10:09:46,36,42,249,417
2023-02-07 10:09:46,36,43,249,417
2023-02-07 10:09:46,38,43,249,417
2023-02-07 10:10:47,38,44,249,417
2023-02-07 10:10:48,40,44,249,417
2023-02-07 10:11:19,39,44,249,417
2023-02-07 10:11:48,38,44,249,417
2023-02-07 10:12:18,39,44,249,417
2023-02-07 10:12:47,40,44,249,417
2023-02-07 10:14:47,38,44,249,417
2023-02-07 10:15:45,37,44,249,417
2023-02-07 10:15:45,39,44,249,417
2023-02-07 10:16:18,36,44,249,417
2023-02-07 10:16:19,40,44,249,417
2023-02-07 10:17:18,39,44,249,417
2023-02-07 10:19:16,38,44,249,417
2023-02-07 10:19:58,38,43,249,417
2023-02-07 10:20:23,37,43,249,417
2023-02-07 10:20:24,37,42,249,417
2023-02-07 10:20:46,37,43,249,417
2023-02-07 10:21:18,37,42,249,417
2023-02-07 10:21:47,38,42,249,417
2023-02-07 10:21:47,38,44,249,417
2023-02-07 10:21:48,38,43,249,417
2023-02-07 10:22:47,38,44,249,417
2023-02-07 10:23:47,38,42,249,417
2023-02-07 10:23:47,36,42,249,417
2023-02-07 10:23:47,35,42,249,417
2023-02-07 10:23:47,37,42,249,417
2023-02-07 10:24:44,37,44,249,417
2023-02-07 10:24:44,38,44,249,417
2023-02-07 10:26:17,39,44,249,417
2023-02-07 10:26:46,37,44,249,417
2023-02-07 10:26:46,38,44,249,417
2023-02-07 10:27:16,39,44,249,417
2023-02-07 10:27:47,41,44,249,417
2023-02-07 10:28:17,39,44,249,417
2023-02-07 10:28:17,42,44,249,417
2023-02-07 10:28:47,38,44,249,417
2023-02-07 10:28:47,34,44,249,417
2023-02-07 10:28:47,39,44,249,417
2023-02-07 10:28:47,43,44,249,417
2023-02-07 10:29:46,42,44,249,417
2023-02-07 10:31:18,40,44,249,417
2023-02-07 10:31:18,41,44,249,417
2023-02-07 10:31:47,40,44,249,417
2023-02-07 10:32:21,41,44,249,417
2023-02-07 10:32:48,39,44,249,417
2023-02-07 10:33:46,38,44,249,417
2023-02-07 10:33:46,40,44,249,417
2023-02-07 10:34:49,42,44,249,417
2023-02-07 10:35:21,39,44,249,417
2023-02-07 10:35:21,41,44,249,417
2023-02-07 10:35:49,40,44,249,417
2023-02-07 10:36:15,40,43,249,417
2023-02-07 10:36:19,36,43,249,417
2023-02-07 10:36:19,35,43,249,417
2023-02-07 10:36:20,39,43,249,417
2023-02-07 10:36:20,41,43,249,417
2023-02-07 10:36:48,39,43,249,417
2023-02-07 10:36:48,40,43,249,417
2023-02-07 10:36:49,42,43,249,417
2023-02-07 10:37:17,40,43,249,417
2023-02-07 10:37:48,39,43,249,417
2023-02-07 10:38:48,37,43,249,417
2023-02-07 10:38:48,35,43,249,417
2023-02-07 10:38:49,38,43,249,417
2023-02-07 10:39:03,38,42,249,417
2023-02-07 10:39:17,39,42,249,417
2023-02-07 10:40:25,35,42,249,417
2023-02-07 10:40:26,38,42,249,417
2023-02-07 10:40:49,36,42,249,417
2023-02-07 10:40:49,35,42,249,417
2023-02-07 10:40:50,39,42,249,417
2023-02-07 10:41:03,39,44,249,417
2023-02-07 10:41:03,39,43,249,417
2023-02-07 10:41:47,37,43,249,417
2023-02-07 10:41:47,35,43,249,417
2023-02-07 10:41:48,36,43,249,417
2023-02-07 10:41:48,38,43,249,417
2023-02-07 10:42:03,38,42,249,417
2023-02-07 10:42:18,39,42,249,417
2023-02-07 10:42:49,37,42,249,417
2023-02-07 10:42:49,35,42,249,417
2023-02-07 10:42:50,36,42,249,417
2023-02-07 10:42:50,38,42,249,417
2023-02-07 10:43:16,39,42,249,417
2023-02-07 10:44:04,39,44,249,417
2023-02-07 10:44:04,39,43,249,417
2023-02-07 10:44:19,38,43,249,417
2023-02-07 10:44:19,40,43,249,417
2023-02-07 10:44:49,41,43,249,417
2023-02-07 10:45:03,41,42,249,417
2023-02-07 10:45:19,39,42,249,417
2023-02-07 10:46:46,35,42,249,417
2023-02-07 10:46:47,36,42,249,417
2023-02-07 10:46:47,38,42,249,417
2023-02-07 10:47:48,36,42,249,417
2023-02-07 10:47:48,37,42,249,417
2023-02-07 10:47:49,39,42,249,417
2023-02-07 10:48:19,36,42,249,417
2023-02-07 10:48:19,38,42,249,417
2023-02-07 10:49:03,38,44,249,417
2023-02-07 10:49:03,38,43,249,417
2023-02-07 10:49:15,39,43,249,417
2023-02-07 10:49:45,40,43,249,417
2023-02-07 10:50:03,40,42,249,417
