datetime,bid,ask,open_interest,volume
2023-09-18 09:31:00,10,14,47,47
2023-09-18 09:31:00,12,14,47,47
2023-09-18 09:31:03,13,14,47,47
2023-09-18 09:31:05,12,14,47,47
2023-09-18 09:31:13,12,15,47,47
2023-09-18 09:31:41,12,14,47,47
2023-09-18 09:31:45,12,15,47,47
2023-09-18 09:31:46,12,14,47,47
2023-09-18 09:31:56,12,15,47,47
2023-09-18 09:32:02,13,15,47,47
2023-09-18 09:32:04,13,17,47,47
2023-09-18 09:32:04,14,16,47,47
2023-09-18 09:32:05,13,16,47,47
2023-09-18 09:32:05,14,16,47,47
2023-09-18 09:32:07,13,16,47,47
2023-09-18 09:32:08,14,16,47,47
2023-09-18 09:32:10,13,16,47,47
2023-09-18 09:32:11,14,16,47,47
2023-09-18 09:32:13,13,16,47,47
2023-09-18 09:32:15,14,16,47,47
2023-09-18 09:32:19,14,17,47,47
2023-09-18 09:32:22,14,16,47,47
2023-09-18 09:32:23,14,17,47,47
2023-09-18 09:32:32,15,17,47,47
2023-09-18 09:32:36,14,17,47,47
2023-09-18 09:32:39,14,16,47,47
2023-09-18 09:32:41,14,17,47,47
2023-09-18 09:32:43,14,16,47,47
2023-09-18 09:32:45,13,16,47,47
2023-09-18 09:32:48,13,15,47,47
2023-09-18 09:32:49,12,15,47,47
2023-09-18 09:32:49,13,15,47,47
2023-09-18 09:32:54,13,16,47,47
2023-09-18 09:32:58,13,15,47,47
2023-09-18 09:33:01,13,16,47,47
2023-09-18 09:33:03,13,15,47,47
2023-09-18 09:33:09,13,16,47,47
2023-09-18 09:33:11,13,15,47,47
2023-09-18 09:33:12,12,15,47,47
2023-09-18 09:33:15,12,14,47,47
2023-09-18 09:33:22,12,13,47,47
2023-09-18 09:33:45,11,13,47,47
2023-09-18 09:33:55,11,12,47,47
2023-09-18 09:34:02,11,13,47,47
2023-09-18 09:34:04,11,12,47,47
2023-09-18 09:34:06,10,12,47,47
2023-09-18 09:34:23,10,11,47,47
2023-09-18 09:34:24,9,11,47,47
2023-09-18 09:34:45,9,10,47,47
2023-09-18 09:34:47,9,11,47,47
2023-09-18 09:34:57,9,10,47,47
2023-09-18 09:34:59,9,11,47,47
2023-09-18 09:34:59,9,11,147,147
2023-09-18 09:35:07,9,10,147,147
2023-09-18 09:35:10,9,11,147,147
2023-09-18 09:35:12,9,10,147,147
2023-09-18 09:35:14,9,11,147,147
2023-09-18 09:35:15,9,10,147,147
