datetime,bid,ask,open_interest,volume
2023-06-05 09:30:06,21,23,1030,1659
2023-06-05 09:30:14,21,27,1070,1708
2023-06-05 09:30:14,21,30,1070,1708
2023-06-05 09:30:14,21,33,1070,1708
2023-06-05 09:30:14,21,43,1070,1708
2023-06-05 09:30:14,21,32,1070,1708
2023-06-05 09:30:14,21,42,1070,1708
2023-06-05 09:30:15,21,31,1070,1708
2023-06-05 09:30:18,21,29,1070,1708
2023-06-05 09:31:03,23,29,1070,1708
2023-06-05 09:31:03,23,26,1070,1708
2023-06-05 09:31:03,23,25,1070,1708
2023-06-05 09:31:14,22,25,1070,1708
2023-06-05 09:31:15,22,24,1070,1708
2023-06-05 09:31:24,23,24,1070,1708
2023-06-05 09:31:26,22,24,1070,1708
2023-06-05 09:31:29,23,24,1070,1708
2023-06-05 09:31:47,24,26,1110,1748
2023-06-05 09:32:10,25,26,1110,1748
2023-06-05 09:32:13,25,27,1150,1788
2023-06-05 09:32:33,25,27,1110,1888
2023-06-05 09:32:39,26,27,1110,1888
2023-06-05 09:32:47,25,27,1110,1888
2023-06-05 09:34:00,26,27,1110,1888
2023-06-05 09:35:01,27,28,1110,1928
2023-06-05 09:35:04,27,28,1290,2128
2023-06-05 09:35:05,26,27,1330,2177
2023-06-05 09:35:05,26,28,1330,2177
2023-06-05 09:35:06,26,28,1330,2377
2023-06-05 09:35:08,26,28,1421,2577
2023-06-05 09:35:09,26,28,1621,2777
2023-06-05 09:36:06,26,27,1621,2777
2023-06-05 09:36:07,26,28,1621,2777
2023-06-05 09:36:38,28,29,1621,2817
2023-06-05 09:38:17,27,29,1421,3017
2023-06-05 09:38:40,27,28,1421,3017
2023-06-05 09:39:41,28,29,1421,3026
2023-06-05 09:40:44,28,30,1461,3066
2023-06-05 09:41:02,28,30,1461,3266
2023-06-05 09:41:03,29,30,1461,3266
2023-06-05 09:41:47,30,31,1461,3306
2023-06-05 09:42:27,31,32,1461,3346
2023-06-05 09:42:27,30,32,1461,3346
2023-06-05 09:42:35,30,32,1530,3428
2023-06-05 09:42:35,30,32,1608,3510
2023-06-05 09:42:37,31,32,1608,3510
2023-06-05 09:42:40,31,32,1608,3610
2023-06-05 09:42:47,31,33,1797,3810
2023-06-05 09:43:33,31,33,1897,3910
2023-06-05 09:43:42,32,33,1897,3910
2023-06-05 09:43:42,32,33,1897,3960
2023-06-05 09:43:46,32,33,1897,3979
2023-06-05 09:43:46,32,33,1897,3998
2023-06-05 09:44:05,32,33,1777,4198
2023-06-05 09:44:08,33,34,1650,4378
2023-06-05 09:44:08,32,34,1650,4378
2023-06-05 09:44:09,32,33,1650,4378
2023-06-05 09:44:09,33,34,1650,4387
2023-06-05 09:44:09,32,34,1650,4387
2023-06-05 09:44:47,32,33,1650,4387
2023-06-05 09:44:48,32,34,1650,4387
2023-06-05 09:44:50,32,33,1650,4387
2023-06-05 09:44:50,32,33,1650,4446
2023-06-05 09:44:50,32,33,1650,4472
2023-06-05 09:44:51,32,34,1650,4472
2023-06-05 09:44:51,32,33,1650,4472
2023-06-05 09:44:57,33,34,1650,4481
2023-06-05 09:44:57,32,34,1650,4481
2023-06-05 09:44:58,32,34,1650,4681
2023-06-05 09:45:00,32,34,1650,4881
2023-06-05 09:45:01,32,34,1839,5081
2023-06-05 09:45:02,32,34,2039,5281
2023-06-05 09:45:03,34,35,2148,5390
2023-06-05 09:45:03,32,35,2148,5390
2023-06-05 09:45:04,32,35,2348,5590
2023-06-05 09:45:42,33,35,2348,5590
2023-06-05 09:47:17,33,34,2348,5590
2023-06-05 09:49:11,33,34,2348,5736
2023-06-05 09:49:17,33,34,2148,5936
2023-06-05 09:50:11,33,34,2148,6136
2023-06-05 09:50:11,33,34,2148,6336
2023-06-05 09:50:14,33,35,2648,6836
2023-06-05 09:50:15,33,34,2648,6836
2023-06-05 09:50:45,33,34,2641,6936
2023-06-05 09:50:46,32,33,2548,7136
2023-06-05 09:50:56,31,33,2451,7336
2023-06-05 09:51:06,31,33,2351,7436
2023-06-05 09:51:08,31,33,2344,7536
2023-06-05 09:51:13,31,32,2344,7536
2023-06-05 09:51:13,30,31,2451,7736
2023-06-05 09:51:16,29,31,2451,7736
2023-06-05 09:51:34,30,31,2451,7736
