datetime,bid,ask,open_interest,volume
2023-08-21 09:30:47,1,22,78,78
2023-08-21 09:31:00,1,4,78,78
2023-08-21 09:31:00,1,3,78,78
2023-08-21 09:33:45,1,3,198,198
2023-08-21 09:34:32,1,3,318,318
2023-08-21 09:34:32,1,3,498,498
2023-08-21 09:34:32,0,3,578,578
2023-08-21 09:36:26,0,2,578,578
2023-08-21 09:45:34,0,3,578,578
2023-08-21 09:45:34,0,2,578,578
2023-08-21 09:46:18,0,3,578,578
2023-08-21 09:46:18,0,2,578,578
2023-08-21 09:48:12,0,3,578,578
2023-08-21 09:48:12,0,2,578,578
2023-08-21 09:51:06,0,3,578,578
2023-08-21 09:51:06,0,2,578,578
2023-08-21 10:25:31,0,3,578,578
2023-08-21 10:26:03,1,3,578,578
2023-08-21 10:46:41,1,2,578,578
2023-08-21 10:49:22,1,3,578,578
2023-08-21 10:50:01,1,2,578,578
2023-08-21 10:50:13,1,3,578,578
2023-08-21 10:50:20,1,2,578,578
2023-08-21 10:50:22,1,3,578,578
2023-08-21 11:02:24,1,2,578,578
2023-08-21 11:03:12,0,2,2078,2078
2023-08-21 11:09:47,1,2,2078,2078
2023-08-21 11:09:48,0,2,2078,2078
2023-08-21 11:09:51,1,2,2078,2078
2023-08-21 11:09:53,0,2,2078,2078
2023-08-21 11:10:12,1,2,2078,2078
2023-08-21 11:15:08,2,4,2083,2083
2023-08-21 11:15:47,2,3,2083,2083
2023-08-21 11:16:03,2,4,2083,2083
2023-08-21 11:16:14,3,4,2083,2083
2023-08-21 11:16:15,2,4,2083,2083
2023-08-21 11:16:19,3,4,2083,2083
2023-08-21 11:16:20,2,4,2083,2083
2023-08-21 11:17:17,2,3,2083,2083
2023-08-21 11:17:19,2,4,2083,2083
2023-08-21 11:17:52,2,3,2083,2083
2023-08-21 11:17:53,2,4,2083,2083
2023-08-21 11:17:54,2,3,2083,2083
2023-08-21 11:17:55,2,4,2083,2083
2023-08-21 11:17:57,2,3,2083,2083
2023-08-21 11:17:58,2,4,2083,2083
2023-08-21 11:18:09,2,3,2083,2083
2023-08-21 11:18:12,2,4,2083,2083
2023-08-21 11:18:16,2,3,2083,2083
2023-08-21 11:18:21,2,4,2083,2083
2023-08-21 11:18:23,2,3,2083,2083
2023-08-21 11:19:16,1,3,2083,2083
2023-08-21 11:24:56,2,3,2083,2083
2023-08-21 11:25:45,1,3,2083,2083
2023-08-21 11:26:01,2,3,2083,2083
2023-08-21 11:26:23,1,3,2083,2083
2023-08-21 11:26:46,2,3,2083,2083
2023-08-21 11:26:48,1,3,2083,2083
2023-08-21 11:26:51,2,3,2083,2083
2023-08-21 11:30:08,1,3,2083,2083
2023-08-21 11:34:10,0,3,2083,2083
2023-08-21 11:34:16,1,3,2083,2083
2023-08-21 11:34:18,0,3,2083,2083
2023-08-21 11:34:22,1,3,2083,2083
2023-08-21 11:34:42,0,3,2083,2083
2023-08-21 11:36:29,1,3,2083,2083
2023-08-21 11:38:55,2,3,2083,2083
2023-08-21 11:39:30,1,3,2083,2083
2023-08-21 11:39:33,2,3,2083,2083
2023-08-21 11:39:52,1,3,2083,2083
2023-08-21 11:40:46,2,3,2083,2083
2023-08-21 11:41:38,2,4,4078,4083
2023-08-21 11:41:55,3,4,4078,4083
2023-08-21 11:43:05,3,4,4078,4359
2023-08-21 11:45:01,3,5,4078,4359
2023-08-21 11:50:55,2,5,4078,4359
2023-08-21 11:51:16,3,5,4078,4359
2023-08-21 11:51:22,2,5,4078,4359
2023-08-21 11:51:28,3,5,4078,4359
2023-08-21 11:51:29,2,5,4078,4359
2023-08-21 11:52:53,2,4,4078,4359
2023-08-21 11:53:25,3,4,4078,4359
2023-08-21 11:54:11,3,4,4328,4609
2023-08-21 11:54:12,3,5,4578,4859
2023-08-21 11:55:43,2,5,4578,4859
2023-08-21 11:55:54,3,5,4578,4859
2023-08-21 11:55:55,2,5,4578,4859
2023-08-21 11:55:58,3,5,4578,4859
2023-08-21 11:56:01,2,5,4578,4859
2023-08-21 11:56:02,3,5,4578,4859
2023-08-21 11:56:36,2,5,4578,4859
2023-08-21 11:57:40,2,4,4578,4859
2023-08-21 11:58:43,2,5,4578,4859
2023-08-21 12:00:30,2,4,4578,4859
2023-08-21 12:00:44,1,4,4578,4859
2023-08-21 12:02:29,2,4,4578,4859
2023-08-21 12:02:49,1,4,4578,4859
2023-08-21 12:03:50,1,3,4578,4859
2023-08-21 12:10:41,2,3,4578,4859
2023-08-21 12:11:43,1,3,4578,4859
2023-08-21 12:12:07,2,3,4578,4859
2023-08-21 12:12:17,1,3,4578,4859
2023-08-21 12:13:47,0,3,4578,4859
2023-08-21 12:16:11,0,2,4578,4859
2023-08-21 12:19:11,0,1,4578,4859
2023-08-21 14:20:49,0,1,4668,4954
