datetime,bid,ask,open_interest,volume
2023-11-01 09:31:00,2,24,905,1305
2023-11-01 09:31:00,19,24,905,1305
2023-11-01 09:31:00,21,24,905,1305
2023-11-01 09:31:00,21,23,905,1305
2023-11-01 09:31:01,21,24,905,1305
2023-11-01 09:31:01,21,23,905,1305
2023-11-01 09:31:20,21,24,905,1305
2023-11-01 09:31:23,21,23,905,1305
2023-11-01 09:31:26,21,24,905,1305
2023-11-01 09:32:07,21,23,905,1305
2023-11-01 09:32:26,21,24,905,1705
2023-11-01 09:32:39,22,24,905,1705
2023-11-01 09:32:39,22,24,1042,1842
2023-11-01 09:32:41,22,23,1042,1842
2023-11-01 09:32:41,21,23,1090,1890
2023-11-01 09:32:42,21,23,1090,1958
2023-11-01 09:32:44,21,23,1090,2094
2023-11-01 09:32:46,21,23,1090,2108
2023-11-01 09:32:47,21,23,1090,2119
2023-11-01 09:32:49,21,23,1090,2146
2023-11-01 09:32:55,22,23,1090,2146
2023-11-01 09:32:55,22,23,1137,2193
2023-11-01 09:32:55,21,23,1137,2193
2023-11-01 09:32:56,22,23,1137,2193
2023-11-01 09:32:57,22,23,1257,2313
2023-11-01 09:32:57,21,23,1257,2313
2023-11-01 09:32:59,22,23,1257,2313
2023-11-01 09:33:15,22,24,1257,2313
2023-11-01 09:33:17,22,24,1363,2419
2023-11-01 09:33:20,22,24,1380,2436
2023-11-01 09:33:22,22,24,1399,2455
2023-11-01 09:33:27,22,24,1417,2473
2023-11-01 09:33:28,21,24,1417,2473
2023-11-01 09:34:15,21,23,1417,2473
2023-11-01 09:34:15,21,24,1417,2473
2023-11-01 09:34:16,21,23,1417,2473
2023-11-01 09:34:21,21,24,1417,2745
2023-11-01 09:34:27,21,23,1417,2745
2023-11-01 09:34:29,21,24,1417,2745
2023-11-01 09:34:29,21,23,1417,2745
2023-11-01 09:34:37,21,24,1417,2745
2023-11-01 09:34:42,22,24,1417,2745
2023-11-01 09:35:14,21,24,1417,2745
2023-11-01 09:35:14,22,24,1417,2745
2023-11-01 09:35:33,22,24,1428,2756
2023-11-01 09:35:35,22,24,1437,2765
2023-11-01 09:35:38,22,24,1441,2769
2023-11-01 09:35:54,22,24,1460,2788
2023-11-01 09:35:57,21,24,1460,2788
2023-11-01 09:36:04,21,23,1460,2788
2023-11-01 09:36:07,21,24,1460,2788
2023-11-01 09:36:08,21,23,1460,2788
2023-11-01 09:36:10,21,24,1460,2788
2023-11-01 09:36:12,21,23,1460,2788
2023-11-01 09:36:28,21,24,1460,2788
2023-11-01 09:36:28,21,23,1460,2788
2023-11-01 09:36:37,21,24,1460,2788
2023-11-01 09:36:40,21,23,1460,2788
2023-11-01 09:36:40,21,24,1460,2788
2023-11-01 09:36:53,22,24,1460,2788
2023-11-01 09:37:01,21,24,1460,2788
2023-11-01 09:37:02,22,24,1460,2788
2023-11-01 09:37:02,21,24,1460,2788
2023-11-01 09:37:22,22,24,1460,2788
2023-11-01 09:38:05,22,24,1479,2807
2023-11-01 09:38:06,21,24,1479,2807
2023-11-01 09:38:06,22,24,1479,2807
2023-11-01 09:38:12,21,24,1479,2807
2023-11-01 09:38:12,22,24,1479,2807
2023-11-01 09:38:18,21,24,1479,2807
2023-11-01 09:38:19,22,24,1479,2807
2023-11-01 09:38:19,21,24,1479,2807
2023-11-01 09:38:26,21,23,1479,2807
2023-11-01 09:38:29,21,24,1479,2807
2023-11-01 09:38:32,21,23,1479,2807
2023-11-01 09:38:35,21,24,1479,2807
2023-11-01 09:38:37,21,23,1479,2807
2023-11-01 09:38:38,21,24,1479,2807
2023-11-01 09:38:44,22,24,1479,2807
2023-11-01 09:38:46,21,24,1479,2807
2023-11-01 09:38:46,22,24,1479,2807
2023-11-01 09:39:11,23,24,1479,2807
2023-11-01 09:39:11,23,24,1490,2818
2023-11-01 09:39:12,22,24,1490,2818
2023-11-01 09:39:13,23,24,1490,2818
2023-11-01 09:39:13,22,24,1490,2818
2023-11-01 09:39:39,22,23,1490,2818
2023-11-01 09:39:40,22,24,1490,2818
2023-11-01 09:39:41,22,23,1490,2818
2023-11-01 09:39:47,22,24,1490,2818
2023-11-01 09:39:54,22,23,1490,2818
2023-11-01 09:39:55,22,24,1490,2818
2023-11-01 09:39:55,22,23,1490,2818
2023-11-01 09:39:57,22,24,1490,2818
2023-11-01 09:39:59,22,23,1490,2818
2023-11-01 09:40:07,22,24,1490,2818
2023-11-01 09:40:18,22,23,1490,2818
2023-11-01 09:40:31,22,24,1490,2818
2023-11-01 09:40:46,23,24,1490,2818
2023-11-01 09:40:46,23,24,1501,2829
2023-11-01 09:41:48,23,24,1550,2878
2023-11-01 09:42:02,22,24,1550,2878
2023-11-01 09:42:35,22,24,1550,2938
2023-11-01 09:42:35,23,24,1550,2938
2023-11-01 09:42:36,23,24,1599,2987
2023-11-01 09:42:39,22,24,1599,2987
2023-11-01 09:42:39,23,24,1599,2987
2023-11-01 09:42:40,22,24,1599,2987
2023-11-01 09:42:40,23,24,1599,2987
2023-11-01 09:42:41,22,24,1599,2987
2023-11-01 09:42:42,23,24,1599,2987
2023-11-01 09:42:42,22,24,1599,2987
2023-11-01 09:43:24,22,23,1599,2987
2023-11-01 09:43:32,21,23,1599,2987
2023-11-01 09:44:12,21,24,1599,2987
2023-11-01 09:44:16,22,24,1599,2987
2023-11-01 09:44:41,21,24,1599,2987
2023-11-01 09:44:41,22,24,1599,2987
2023-11-01 09:45:44,23,24,1599,2987
2023-11-01 09:45:44,23,24,1645,3033
