datetime,bid,ask,open_interest,volume
2023-11-29 09:31:00,1,3,600,2700
2023-11-29 09:31:00,1,2,600,2700
2023-11-29 09:31:10,1,2,600,2950
2023-11-29 09:31:16,0,2,600,3050
2023-11-29 09:42:18,0,1,600,3050
2023-11-29 10:20:11,0,2,800,3250
2023-11-29 10:23:52,0,3,800,3250
2023-11-29 10:23:52,0,2,800,3250
2023-11-29 10:23:58,0,3,800,3250
2023-11-29 10:23:58,0,2,800,3250
2023-11-29 10:24:49,0,3,800,3250
2023-11-29 10:24:49,0,2,800,3250
2023-11-29 10:28:52,0,1,800,3250
2023-11-29 10:35:16,1,2,900,3350
2023-11-29 10:35:25,0,2,900,3350
2023-11-29 10:42:52,0,1,900,3350
2023-11-29 11:10:36,0,2,1000,3450
2023-11-29 11:10:41,1,2,1000,3450
2023-11-29 11:11:18,0,2,1100,3550
2023-11-29 11:17:17,0,3,1100,3550
2023-11-29 11:17:18,0,2,1100,3550
2023-11-29 11:17:20,0,3,1100,3550
2023-11-29 11:17:21,0,2,1100,3550
2023-11-29 11:17:29,0,3,1100,3550
2023-11-29 11:17:30,0,2,1100,3550
2023-11-29 11:17:31,0,3,1100,3550
2023-11-29 11:17:49,1,3,1100,3550
2023-11-29 11:18:06,0,3,1100,3550
2023-11-29 11:18:08,1,3,1100,3550
2023-11-29 11:18:20,0,3,1100,3550
2023-11-29 11:18:21,1,3,1100,3550
2023-11-29 11:18:38,0,3,1100,3550
2023-11-29 11:18:46,1,3,1100,3550
2023-11-29 11:18:50,0,3,1100,3550
2023-11-29 11:19:00,1,3,1100,3550
2023-11-29 11:19:51,0,3,1100,3550
2023-11-29 11:20:17,1,3,1100,3550
2023-11-29 11:21:59,0,3,1100,3550
2023-11-29 11:22:02,1,3,1100,3550
2023-11-29 11:22:04,0,3,1100,3550
2023-11-29 11:23:38,0,2,1100,3550
2023-11-29 11:23:40,0,3,1100,3550
2023-11-29 11:23:41,0,2,1100,3550
2023-11-29 11:24:04,0,3,1100,3550
2023-11-29 11:24:17,0,2,1100,3550
2023-11-29 11:24:33,0,3,1100,3550
2023-11-29 11:24:40,0,2,1100,3550
2023-11-29 11:24:58,0,3,1100,3550
2023-11-29 11:24:59,0,2,1100,3550
2023-11-29 11:25:08,0,3,1100,3550
2023-11-29 11:25:11,0,2,1100,3550
2023-11-29 11:25:17,0,3,1100,3550
2023-11-29 11:25:18,0,2,1100,3550
2023-11-29 11:25:23,0,3,1100,3550
2023-11-29 11:25:51,0,2,1100,3550
2023-11-29 11:26:29,0,3,1100,3550
2023-11-29 11:27:28,1,3,1100,3550
2023-11-29 11:28:11,0,3,1100,3550
2023-11-29 11:28:13,1,3,1100,3550
2023-11-29 11:28:21,0,3,1100,3550
2023-11-29 11:28:22,1,3,1100,3550
2023-11-29 11:28:25,0,3,1100,3550
2023-11-29 11:28:36,1,3,1100,3550
2023-11-29 11:28:37,0,3,1100,3550
2023-11-29 11:28:41,1,3,1100,3550
2023-11-29 11:28:52,0,3,1100,3550
2023-11-29 11:29:38,1,3,1100,3550
2023-11-29 11:30:19,0,3,1100,3550
2023-11-29 11:31:42,1,3,1100,3550
2023-11-29 11:31:44,0,3,1100,3550
2023-11-29 11:31:45,1,3,1100,3550
2023-11-29 11:31:47,0,3,1100,3550
2023-11-29 11:31:55,1,3,1100,3550
2023-11-29 11:35:43,0,3,1100,3550
2023-11-29 11:35:49,1,3,1100,3550
2023-11-29 11:35:50,0,3,1100,3550
2023-11-29 11:35:51,1,3,1100,3550
2023-11-29 11:35:55,0,3,1100,3550
2023-11-29 11:43:31,0,2,1100,3550
2023-11-29 13:10:13,0,1,1100,3550
