datetime,bid,ask,open_interest,volume
2023-04-12 09:30:26,14,34,2315,2503
2023-04-12 09:30:29,18,34,2315,2503
2023-04-12 09:30:30,14,34,2315,2503
2023-04-12 09:30:41,14,30,2315,2503
2023-04-12 09:30:43,14,34,2315,2503
2023-04-12 09:31:03,14,28,2315,2503
2023-04-12 09:31:03,20,26,2315,2503
2023-04-12 09:31:03,22,26,2315,2503
2023-04-12 09:31:12,23,26,2315,2503
2023-04-12 09:31:16,24,26,2315,2503
2023-04-12 09:31:16,24,25,2315,2503
2023-04-12 09:31:19,24,25,2340,2528
2023-04-12 09:31:23,25,27,2415,2609
2023-04-12 09:31:26,23,24,3411,3705
2023-04-12 09:31:28,24,27,3411,3709
2023-04-12 09:31:31,24,28,3411,3709
2023-04-12 09:31:31,26,28,3411,3709
2023-04-12 09:31:31,26,27,3411,3709
2023-04-12 09:31:48,23,27,3411,3709
2023-04-12 09:31:48,23,28,3411,3709
2023-04-12 09:31:48,27,28,3411,3709
2023-04-12 09:32:04,26,28,3413,3711
2023-04-12 09:32:06,24,26,3413,3731
2023-04-12 09:32:09,24,28,3413,3731
2023-04-12 09:32:14,26,28,3413,3731
2023-04-12 09:32:20,26,28,3433,3751
2023-04-12 09:32:35,27,28,3433,3751
2023-04-12 09:33:16,26,28,3435,3853
2023-04-12 09:33:22,25,28,3435,3853
2023-04-12 09:33:23,27,28,3435,3853
2023-04-12 09:33:28,27,28,3435,3875
2023-04-12 09:33:28,27,28,3435,3897
2023-04-12 09:33:28,25,28,3435,3919
2023-04-12 09:33:29,25,27,3435,3919
2023-04-12 09:33:38,27,28,3435,3958
2023-04-12 09:33:38,25,28,3435,4019
2023-04-12 09:33:38,25,27,3435,4019
2023-04-12 09:33:46,25,28,3474,4058
2023-04-12 09:33:46,25,27,3474,4058
2023-04-12 09:33:46,25,28,3474,4058
2023-04-12 09:33:55,27,28,3474,4058
2023-04-12 09:33:59,27,28,3507,4099
2023-04-12 09:34:08,27,28,3509,4101
2023-04-12 09:34:18,25,28,3509,4141
