datetime,bid,ask,open_interest,volume
2023-06-12 09:31:09,27,32,874,1250
2023-06-12 09:31:09,27,31,874,1250
2023-06-12 09:31:10,29,31,874,1250
2023-06-12 09:31:59,30,31,874,1250
2023-06-12 09:33:03,29,31,874,1250
2023-06-12 09:33:09,29,30,874,1250
2023-06-12 09:33:39,28,30,874,1250
2023-06-12 09:34:35,29,30,874,1250
2023-06-12 09:34:36,28,30,1074,1450
2023-06-12 09:34:36,29,30,1074,1450
2023-06-12 09:34:48,28,30,1074,1450
2023-06-12 09:34:54,29,30,1074,1450
2023-06-12 09:35:12,28,30,1074,1450
2023-06-12 09:35:32,29,30,1074,1450
2023-06-12 09:36:50,30,31,1094,1470
2023-06-12 09:37:05,31,32,1114,1490
2023-06-12 09:37:05,30,32,1119,1495
2023-06-12 09:38:05,30,31,1119,1495
2023-06-12 09:38:53,29,30,1069,1548
2023-06-12 09:39:07,28,30,1069,1548
2023-06-12 09:39:35,28,29,1069,1548
2023-06-12 09:39:36,28,29,1199,1678
2023-06-12 09:40:40,28,29,1203,1682
2023-06-12 09:41:51,29,30,1219,1773
2023-06-12 09:42:07,29,30,1259,1843
2023-06-12 09:42:08,30,32,1259,1863
2023-06-12 09:42:09,31,32,1259,1863
2023-06-12 09:42:39,29,31,1259,1888
2023-06-12 09:42:45,29,32,1259,1888
2023-06-12 09:43:11,31,32,1259,1888
2023-06-12 09:43:22,31,32,1284,1913
2023-06-12 09:43:31,30,31,1284,1963
2023-06-12 09:43:31,29,31,1284,1963
2023-06-12 09:43:52,29,32,1284,1963
2023-06-12 09:43:56,29,31,1284,1963
2023-06-12 09:43:59,29,32,1284,1963
2023-06-12 09:44:01,29,31,1284,1963
2023-06-12 09:44:04,29,32,1284,1963
2023-06-12 09:44:06,29,31,1284,1963
2023-06-12 09:44:13,30,31,1284,1963
2023-06-12 09:44:43,29,30,1359,2038
2023-06-12 09:44:43,29,31,1359,2038
2023-06-12 09:45:03,28,31,1359,2038
2023-06-12 09:45:08,28,30,1359,2038
2023-06-12 09:45:35,28,29,1359,2038
2023-06-12 09:45:37,28,30,1359,2038
2023-06-12 09:47:12,30,31,1359,2038
2023-06-12 09:48:10,28,31,1359,2038
2023-06-12 09:48:15,30,31,1359,2038
2023-06-12 09:48:17,30,32,1359,2038
2023-06-12 09:48:26,30,31,1359,2038
2023-06-12 09:48:44,28,30,1359,2063
2023-06-12 09:48:47,28,31,1359,2063
2023-06-12 09:49:01,29,31,1359,2063
2023-06-12 09:49:01,29,32,1359,2063
2023-06-12 09:49:12,30,32,1359,2063
2023-06-12 09:49:16,31,32,1359,2063
2023-06-12 09:49:17,30,31,1459,2163
2023-06-12 09:49:17,30,32,1459,2163
2023-06-12 09:49:23,31,32,1459,2163
2023-06-12 09:49:28,30,32,1459,2163
2023-06-12 09:50:15,30,31,1459,2163
2023-06-12 09:50:19,30,32,1459,2163
2023-06-12 09:50:19,31,32,1459,2163
2023-06-12 09:51:08,31,33,1459,2213
2023-06-12 09:51:17,32,33,1459,2213
2023-06-12 09:51:17,31,33,1484,2238
2023-06-12 09:51:31,31,33,1509,2263
2023-06-12 09:51:31,31,32,1509,2263
2023-06-12 09:51:31,31,33,1509,2263
2023-06-12 09:52:19,31,32,1509,2263
2023-06-12 09:52:21,31,32,1574,2328
2023-06-12 09:53:21,31,33,1574,2328
2023-06-12 09:53:21,32,33,1574,2328
2023-06-12 09:53:23,31,32,1574,2403
2023-06-12 09:53:23,30,32,1574,2403
2023-06-12 09:53:35,30,33,1574,2403
2023-06-12 09:53:54,31,33,1574,2403
2023-06-12 09:54:21,32,33,1574,2403
2023-06-12 09:54:30,31,32,1649,2478
2023-06-12 09:54:30,31,33,1649,2478
2023-06-12 09:55:22,32,33,1649,2478
2023-06-12 09:56:21,31,33,1649,2478
2023-06-12 09:56:23,32,33,1649,2478
2023-06-12 09:56:24,31,32,1724,2553
2023-06-12 09:56:24,31,33,1724,2553
2023-06-12 09:56:53,31,32,1724,2553
2023-06-12 09:57:18,31,33,1724,2553
2023-06-12 09:57:23,32,33,1724,2553
2023-06-12 09:58:20,31,33,1724,2553
2023-06-12 09:58:24,32,33,1724,2553
2023-06-12 09:58:47,32,33,1924,2753
2023-06-12 09:58:48,31,32,1974,2803
2023-06-12 09:58:48,31,33,1974,2803
2023-06-12 09:59:25,32,33,1974,2803
2023-06-12 10:00:23,31,33,1974,2803
2023-06-12 10:00:27,32,33,1974,2803
2023-06-12 10:01:06,32,34,1974,2903
2023-06-12 10:01:27,33,34,1974,2903
2023-06-12 10:01:39,32,33,1974,3003
2023-06-12 10:01:40,31,33,1974,3003
2023-06-12 10:01:46,32,33,1974,3003
2023-06-12 10:01:59,31,32,2024,3053
2023-06-12 10:01:59,31,33,2024,3053
2023-06-12 10:02:38,31,34,2024,3053
2023-06-12 10:02:45,31,33,2024,3053
2023-06-12 10:02:47,32,33,2024,3053
2023-06-12 10:03:06,31,32,2024,3203
2023-06-12 10:03:07,31,33,2024,3203
2023-06-12 10:03:51,31,32,2024,3203
2023-06-12 10:04:47,31,34,2024,3203
2023-06-12 10:04:48,32,34,2024,3203
2023-06-12 10:04:51,33,34,2024,3203
2023-06-12 10:05:20,33,34,2024,3403
2023-06-12 10:05:20,33,35,2024,3403
2023-06-12 10:05:21,33,35,2024,3453
2023-06-12 10:05:21,34,35,2024,3453
2023-06-12 10:05:28,34,36,2024,3453
2023-06-12 10:05:28,35,36,2024,3453
2023-06-12 10:06:06,35,36,2024,3786
2023-06-12 10:06:26,35,37,2024,3786
2023-06-12 10:06:29,36,37,2024,3786
2023-06-12 10:07:20,35,37,2024,3786
2023-06-12 10:07:21,36,37,2024,3786
2023-06-12 10:08:17,35,37,2024,3786
2023-06-12 10:08:22,36,37,2024,3786
2023-06-12 10:08:55,36,37,2211,3986
2023-06-12 10:09:22,34,37,2211,3986
2023-06-12 10:09:22,36,37,2211,3986
2023-06-12 10:09:24,35,37,2211,3986
2023-06-12 10:09:25,35,36,2211,3986
2023-06-12 10:10:23,34,37,2211,3986
2023-06-12 10:10:23,36,37,2211,3986
2023-06-12 10:11:20,35,37,2211,3986
