datetime,bid,ask,open_interest,volume
2023-03-28 09:30:05,24,25,600,1590
2023-03-28 09:30:10,24,27,600,1590
2023-03-28 09:31:03,24,26,600,1590
2023-03-28 09:31:04,24,27,600,1590
2023-03-28 09:31:05,24,26,600,1590
2023-03-28 09:31:31,26,27,600,1591
2023-03-28 09:31:35,24,26,600,1591
2023-03-28 09:31:37,26,27,600,1601
2023-03-28 09:31:49,24,27,600,1601
2023-03-28 09:31:54,25,27,600,1601
2023-03-28 09:32:05,27,28,600,1602
2023-03-28 09:32:15,26,28,600,1602
2023-03-28 09:32:18,24,28,600,1602
2023-03-28 09:32:19,25,28,600,1602
2023-03-28 09:32:25,26,28,600,1602
2023-03-28 09:32:41,28,29,687,1763
2023-03-28 09:32:46,27,29,687,1763
2023-03-28 09:32:47,26,29,687,1763
2023-03-28 09:32:54,27,29,687,1763
2023-03-28 09:32:55,26,29,687,1763
2023-03-28 09:33:03,27,29,687,1763
2023-03-28 09:33:06,28,29,687,1763
2023-03-28 09:33:07,29,31,688,1764
2023-03-28 09:33:19,28,31,688,1764
2023-03-28 09:34:09,28,31,713,1789
2023-03-28 09:34:21,28,30,713,1789
2023-03-28 09:34:33,29,30,713,1789
2023-03-28 09:34:36,28,29,713,1790
2023-03-28 09:34:42,28,30,713,1790
2023-03-28 09:34:42,26,28,713,1791
2023-03-28 09:34:48,26,27,713,1791
2023-03-28 09:34:57,26,28,713,1791
2023-03-28 09:35:28,25,26,713,1792
2023-03-28 09:35:41,24,25,713,1793
2023-03-28 09:36:09,24,27,713,1793
2023-03-28 09:36:12,24,26,713,1793
2023-03-28 09:36:13,24,27,713,1793
2023-03-28 09:36:24,25,27,713,1793
2023-03-28 09:36:36,25,26,713,1793
2023-03-28 09:36:38,25,27,713,1793
2023-03-28 09:36:46,25,26,713,1793
2023-03-28 09:36:48,25,27,713,1793
2023-03-28 09:37:01,26,27,713,1793
2023-03-28 09:37:10,25,27,713,1793
2023-03-28 09:38:12,26,27,713,1793
2023-03-28 09:38:42,25,26,713,1953
2023-03-28 09:38:53,25,27,713,1953
2023-03-28 09:39:02,25,26,713,1953
2023-03-28 09:39:03,25,27,713,1953
2023-03-28 09:39:05,25,26,713,1953
2023-03-28 09:39:48,24,25,713,1954
2023-03-28 09:40:18,23,24,713,1955
2023-03-28 09:41:28,23,25,713,1955
2023-03-28 09:42:02,24,25,713,1955
2023-03-28 09:42:12,25,27,713,1956
2023-03-28 09:42:13,24,27,713,1956
2023-03-28 09:42:13,25,27,713,1956
2023-03-28 09:42:19,26,27,713,1956
2023-03-28 09:42:35,24,27,713,1956
2023-03-28 09:42:43,24,26,713,1956
2023-03-28 09:43:05,24,25,713,1956
2023-03-28 09:43:51,23,24,713,1957
2023-03-28 09:44:11,23,25,713,1957
2023-03-28 09:44:27,23,24,713,1957
2023-03-28 09:45:30,22,23,713,1958
2023-03-28 09:45:47,21,22,713,1959
2023-03-28 09:46:04,20,21,713,1960
2023-03-28 09:46:31,20,22,713,1960
2023-03-28 09:46:57,21,22,713,1960
2023-03-28 09:47:59,22,23,714,1961
2023-03-28 09:48:04,21,23,714,1961
2023-03-28 09:48:05,21,24,714,1961
2023-03-28 09:48:07,22,24,714,1961
2023-03-28 09:48:54,23,24,714,1961
2023-03-28 09:49:01,22,23,714,2001
2023-03-28 09:49:03,22,24,714,2001
2023-03-28 09:49:03,21,22,714,2081
2023-03-28 09:51:03,21,23,714,2081
2023-03-28 09:51:30,22,23,714,2081
2023-03-28 09:51:40,23,24,715,2082
2023-03-28 09:51:41,24,25,717,2084
2023-03-28 09:51:43,23,25,717,2084
2023-03-28 09:51:44,22,25,717,2084
2023-03-28 09:51:44,23,25,717,2084
2023-03-28 09:51:50,22,25,717,2084
2023-03-28 09:51:50,23,25,717,2084
2023-03-28 09:51:56,22,25,717,2084
2023-03-28 09:51:56,23,25,717,2084
2023-03-28 09:52:02,22,25,717,2084
2023-03-28 09:52:02,23,25,717,2084
2023-03-28 09:52:17,22,25,717,2084
2023-03-28 09:52:27,23,25,717,2084
2023-03-28 09:52:36,23,24,717,2084
2023-03-28 09:52:37,23,25,717,2084
2023-03-28 09:52:40,23,24,717,2084
2023-03-28 09:52:41,23,25,717,2084
2023-03-28 09:52:45,23,24,717,2084
2023-03-28 09:52:47,23,25,717,2084
2023-03-28 09:52:52,23,24,717,2084
2023-03-28 09:52:53,23,25,717,2084
2023-03-28 09:52:54,23,24,717,2084
2023-03-28 09:53:02,23,25,717,2084
2023-03-28 09:53:02,22,23,717,2085
2023-03-28 09:53:12,21,23,717,2085
2023-03-28 09:53:21,22,23,717,2085
2023-03-28 09:53:48,21,22,717,2086
2023-03-28 09:53:56,20,21,717,2087
2023-03-28 09:54:17,20,21,717,2088
2023-03-28 09:54:42,19,21,718,2089
2023-03-28 09:54:58,19,20,718,2089
2023-03-28 09:55:23,19,20,719,2090
2023-03-28 09:55:34,19,20,794,2165
2023-03-28 09:56:05,19,22,794,2165
2023-03-28 09:56:05,20,22,794,2165
2023-03-28 09:56:22,21,22,794,2165
2023-03-28 09:56:56,20,22,794,2165
2023-03-28 09:56:56,21,22,794,2165
2023-03-28 09:57:02,22,23,794,2166
2023-03-28 09:57:16,21,23,794,2166
2023-03-28 09:57:16,21,24,794,2166
2023-03-28 09:57:19,22,24,794,2166
2023-03-28 09:57:27,22,23,794,2166
2023-03-28 09:57:32,23,24,794,2167
2023-03-28 09:57:45,23,25,794,2168
2023-03-28 09:57:50,22,25,794,2168
2023-03-28 09:57:50,23,25,794,2168
2023-03-28 09:58:05,22,25,794,2168
2023-03-28 09:58:06,23,25,794,2168
2023-03-28 09:58:13,22,25,794,2168
2023-03-28 09:58:13,23,25,794,2168
2023-03-28 09:58:17,22,25,794,2168
2023-03-28 09:58:17,23,25,794,2168
2023-03-28 09:58:57,24,25,794,2168
2023-03-28 09:59:04,23,25,794,2168
2023-03-28 09:59:04,24,25,794,2168
2023-03-28 09:59:15,23,25,794,2168
2023-03-28 09:59:15,24,25,794,2168
2023-03-28 09:59:26,23,25,794,2168
2023-03-28 10:00:26,24,25,794,2168
2023-03-28 10:00:33,23,25,794,2168
2023-03-28 10:00:33,24,25,794,2168
2023-03-28 10:00:37,26,27,794,2172
2023-03-28 10:00:38,26,27,994,2372
2023-03-28 10:00:40,27,29,1035,2413
2023-03-28 10:00:42,27,28,1035,2413
2023-03-28 10:00:45,24,28,1035,2413
2023-03-28 10:00:45,25,28,1035,2413
2023-03-28 10:00:52,25,27,1035,2413
2023-03-28 10:01:01,25,28,1035,2413
2023-03-28 10:01:06,24,28,1035,2413
2023-03-28 10:01:09,24,27,1035,2413
2023-03-28 10:01:11,26,27,1035,2413
2023-03-28 10:01:12,26,28,1035,2413
2023-03-28 10:01:21,26,27,1035,2413
2023-03-28 10:02:01,25,26,1035,2414
2023-03-28 10:02:06,23,26,1035,2414
2023-03-28 10:02:06,24,26,1035,2414
2023-03-28 10:02:08,24,25,1035,2414
2023-03-28 10:02:11,23,25,1035,2414
2023-03-28 10:02:11,24,25,1035,2414
2023-03-28 10:02:16,24,26,1035,2414
2023-03-28 10:02:21,25,26,1035,2414
2023-03-28 10:02:27,24,26,1034,2415
2023-03-28 10:02:27,24,25,1034,2415
2023-03-28 10:02:36,24,26,1034,2415
2023-03-28 10:02:41,24,25,1034,2415
2023-03-28 10:02:41,23,25,1034,2415
2023-03-28 10:02:41,24,25,1034,2415
2023-03-28 10:02:48,24,26,1034,2415
2023-03-28 10:02:53,23,26,1034,2415
2023-03-28 10:02:53,24,26,1034,2415
2023-03-28 10:02:54,24,25,1034,2415
2023-03-28 10:02:56,24,26,1034,2415
2023-03-28 10:02:57,24,25,1034,2415
2023-03-28 10:03:01,24,26,1034,2415
2023-03-28 10:03:03,24,25,1034,2415
2023-03-28 10:03:04,23,25,1034,2415
2023-03-28 10:03:13,23,24,1034,2415
2023-03-28 10:03:15,21,23,1034,2536
2023-03-28 10:03:25,22,23,1034,2536
2023-03-28 10:04:05,21,22,1034,2537
2023-03-28 10:04:05,20,22,1034,2537
2023-03-28 10:04:05,21,22,1034,2537
2023-03-28 10:04:09,19,21,1034,2657
2023-03-28 10:04:18,19,22,1134,2757
2023-03-28 10:04:19,20,22,1134,2757
2023-03-28 10:06:07,19,22,1135,2758
2023-03-28 10:07:05,19,21,1135,2758
2023-03-28 10:07:13,20,21,1135,2758
2023-03-28 10:07:18,20,22,1134,2759
2023-03-28 10:07:19,19,22,1134,2759
2023-03-28 10:07:20,20,22,1134,2759
2023-03-28 10:07:38,19,22,1134,2759
2023-03-28 10:07:39,20,22,1134,2759
2023-03-28 10:07:40,19,22,1134,2759
2023-03-28 10:07:44,20,22,1134,2759
2023-03-28 10:08:05,20,21,1134,2759
2023-03-28 10:08:13,19,21,1135,2760
2023-03-28 10:08:13,19,20,1135,2760
2023-03-28 10:08:16,18,19,1135,2761
2023-03-28 10:08:23,18,20,1135,2761
2023-03-28 10:08:57,18,19,1135,2761
2023-03-28 10:09:13,16,18,1136,2762
2023-03-28 10:09:28,16,19,1136,2762
2023-03-28 10:09:45,16,18,1136,2762
2023-03-28 10:10:00,16,19,1136,2762
2023-03-28 10:10:01,16,18,1136,2762
2023-03-28 10:10:31,16,19,1136,2762
2023-03-28 10:10:31,16,18,1136,2762
2023-03-28 10:10:41,16,19,1136,2762
2023-03-28 10:10:41,16,17,1136,2762
2023-03-28 10:10:50,16,17,1136,2904
2023-03-28 10:11:07,16,18,1136,2904
2023-03-28 10:11:07,16,17,1136,2904
2023-03-28 10:11:21,16,18,1136,2904
2023-03-28 10:11:21,16,18,1196,2964
2023-03-28 10:11:21,16,17,1196,2964
2023-03-28 10:11:25,16,17,1286,3054
2023-03-28 10:11:42,16,17,1346,3114
2023-03-28 10:11:56,16,17,1376,3144
2023-03-28 10:11:58,16,17,1406,3174
2023-03-28 10:12:31,16,17,1406,3175
2023-03-28 10:12:33,16,18,1406,3175
2023-03-28 10:13:46,16,19,1406,3175
2023-03-28 10:14:15,16,18,1406,3175
2023-03-28 10:14:31,16,19,1406,3175
2023-03-28 10:14:46,16,18,1406,3175
2023-03-28 10:15:01,16,18,1431,3200
2023-03-28 10:15:25,16,18,1441,3210
2023-03-28 10:16:28,16,17,1441,3210
2023-03-28 10:16:43,16,18,1441,3210
2023-03-28 10:16:43,16,17,1441,3210
2023-03-28 10:16:58,16,18,1441,3210
2023-03-28 10:17:11,16,17,1441,3210
2023-03-28 10:17:13,14,16,1530,3299
2023-03-28 10:18:07,14,17,1530,3299
2023-03-28 10:19:18,15,17,1530,3299
2023-03-28 10:19:32,14,17,1530,3299
2023-03-28 10:20:31,15,17,1530,3299
2023-03-28 10:20:48,14,17,1530,3299
2023-03-28 10:20:48,15,17,1530,3299
2023-03-28 10:21:18,16,17,1530,3299
2023-03-28 10:21:26,15,17,1530,3299
2023-03-28 10:21:26,16,17,1530,3299
2023-03-28 10:21:26,16,18,1529,3339
2023-03-28 10:21:35,16,19,1529,3339
2023-03-28 10:21:41,15,19,1529,3339
2023-03-28 10:21:41,16,19,1529,3339
2023-03-28 10:21:42,17,19,1529,3339
2023-03-28 10:21:56,18,19,1529,3339
2023-03-28 10:22:06,17,19,1529,3339
2023-03-28 10:22:07,18,19,1529,3339
2023-03-28 10:22:22,17,19,1529,3339
2023-03-28 10:22:22,19,20,1528,3340
2023-03-28 10:22:27,18,20,1528,3340
2023-03-28 10:22:27,19,20,1528,3340
2023-03-28 10:22:41,17,20,1528,3340
2023-03-28 10:22:41,19,20,1528,3340
2023-03-28 10:22:49,17,20,1528,3340
2023-03-28 10:22:49,19,20,1528,3340
2023-03-28 10:22:55,18,20,1528,3340
2023-03-28 10:22:55,19,20,1528,3340
2023-03-28 10:23:09,18,20,1528,3540
2023-03-28 10:23:10,19,20,1528,3540
2023-03-28 10:23:27,18,20,1528,3540
2023-03-28 10:24:05,19,20,1528,3540
2023-03-28 10:24:36,18,20,1528,3540
2023-03-28 10:24:36,19,20,1528,3540
2023-03-28 10:25:00,18,20,1528,3540
2023-03-28 10:25:00,19,20,1528,3540
2023-03-28 10:25:17,18,20,1528,3540
2023-03-28 10:25:17,19,20,1528,3540
2023-03-28 10:25:20,19,21,1551,3640
2023-03-28 10:25:32,18,21,1551,3640
2023-03-28 10:25:32,19,21,1551,3640
2023-03-28 10:25:47,20,21,1551,3640
2023-03-28 10:25:53,19,21,1551,3640
2023-03-28 10:28:23,20,21,1551,3640
2023-03-28 10:28:35,19,21,1551,3640
2023-03-28 10:28:36,19,22,1550,3840
2023-03-28 10:28:36,20,22,1550,3840
2023-03-28 10:28:39,20,23,1550,3840
2023-03-28 10:29:27,21,23,1550,3840
2023-03-28 10:29:27,20,23,1550,3840
2023-03-28 10:29:53,21,23,1550,3840
2023-03-28 10:29:57,21,22,1550,3840
2023-03-28 10:30:01,20,21,1470,3920
2023-03-28 10:30:17,20,22,1470,3920
2023-03-28 10:30:39,22,23,1470,4008
2023-03-28 10:30:44,22,23,1270,4208
2023-03-28 10:31:29,23,25,1270,4209
2023-03-28 10:31:30,24,25,1270,4209
2023-03-28 10:31:30,24,27,1270,4209
2023-03-28 10:31:30,24,25,1270,4209
2023-03-28 10:31:40,23,25,1270,4209
2023-03-28 10:31:51,23,27,1270,4209
2023-03-28 10:32:27,23,26,1270,4209
2023-03-28 10:32:32,23,26,1270,4309
2023-03-28 10:32:41,24,26,1270,4309
2023-03-28 10:32:42,24,27,1270,4309
2023-03-28 10:32:51,25,27,1270,4309
2023-03-28 10:33:08,26,27,1270,4309
2023-03-28 10:33:17,27,28,1270,4310
2023-03-28 10:33:26,28,29,1270,4311
2023-03-28 10:33:26,29,30,1270,4471
2023-03-28 10:33:26,29,30,1270,4510
2023-03-28 10:33:26,28,29,1270,4538
2023-03-28 10:33:30,27,29,1270,4538
2023-03-28 10:33:33,28,29,1270,4538
2023-03-28 10:33:41,27,29,1270,4538
2023-03-28 10:33:41,28,29,1270,4538
2023-03-28 10:33:42,29,30,1359,4627
2023-03-28 10:33:47,28,30,1359,4627
2023-03-28 10:33:48,30,32,1359,4628
2023-03-28 10:34:07,31,32,1359,4628
2023-03-28 10:34:09,32,34,1360,4629
2023-03-28 10:34:43,32,36,1360,4629
2023-03-28 10:34:43,32,37,1360,4629
2023-03-28 10:34:43,33,37,1360,4629
2023-03-28 10:34:47,33,35,1360,4629
2023-03-28 10:34:56,32,35,1360,4629
2023-03-28 10:34:57,33,35,1360,4629
2023-03-28 10:35:06,33,34,1360,4629
2023-03-28 10:35:08,31,34,1360,4629
2023-03-28 10:35:08,32,34,1360,4629
2023-03-28 10:35:15,32,34,1360,4754
2023-03-28 10:35:15,32,33,1360,4754
2023-03-28 10:35:18,31,33,1360,4754
2023-03-28 10:35:48,31,32,1360,4754
2023-03-28 10:35:59,30,31,1360,4755
2023-03-28 10:36:01,31,32,1362,4757
2023-03-28 10:36:12,30,32,1362,4757
2023-03-28 10:36:24,31,32,1362,4757
2023-03-28 10:36:34,30,32,1362,4757
2023-03-28 10:37:11,30,32,1262,4857
2023-03-28 10:37:20,29,32,1262,4857
2023-03-28 10:38:12,29,32,1262,4957
2023-03-28 10:38:28,30,32,1262,4957
2023-03-28 10:38:32,29,32,1262,4957
2023-03-28 10:38:33,30,32,1262,4957
2023-03-28 10:38:35,29,32,1262,4957
2023-03-28 10:38:37,30,32,1262,4957
2023-03-28 10:39:00,30,32,1262,5057
2023-03-28 10:39:13,29,32,1262,5057
