datetime,bid,ask,open_interest,volume
2023-07-06 09:31:00,26,29,3570,3783
2023-07-06 09:31:02,27,29,3570,3783
2023-07-06 09:31:05,28,29,3570,3783
2023-07-06 09:31:06,27,29,3570,3783
2023-07-06 09:31:17,26,29,3570,3783
2023-07-06 09:31:18,27,29,3570,3783
2023-07-06 09:31:18,27,30,3620,3833
2023-07-06 09:31:26,27,30,3670,3883
2023-07-06 09:31:30,27,31,3670,3883
2023-07-06 09:31:30,28,31,3670,3883
2023-07-06 09:31:31,27,31,3670,3883
2023-07-06 09:31:39,26,30,3670,3883
2023-07-06 09:31:39,26,29,3670,3883
2023-07-06 09:31:40,27,29,3670,3883
2023-07-06 09:31:45,27,31,3870,4083
2023-07-06 09:31:45,27,30,3870,4083
2023-07-06 09:31:46,27,31,3870,4083
2023-07-06 09:31:46,28,31,3870,4083
2023-07-06 09:31:47,27,31,3870,4083
2023-07-06 09:31:48,28,30,3870,4083
2023-07-06 09:31:52,28,31,3870,4083
2023-07-06 09:32:39,29,31,3870,4083
2023-07-06 09:32:46,30,31,3870,4083
2023-07-06 09:32:49,31,33,3870,4108
2023-07-06 09:32:49,31,33,3870,4133
2023-07-06 09:33:21,32,33,3870,4133
2023-07-06 09:33:27,32,34,3895,4158
2023-07-06 09:33:38,33,34,3895,4158
2023-07-06 09:33:47,33,35,3920,4183
2023-07-06 09:34:04,33,36,4320,4583
2023-07-06 09:34:05,34,36,4320,4583
2023-07-06 09:34:05,34,36,4720,4983
2023-07-06 09:34:06,35,36,4720,4983
2023-07-06 09:34:06,35,37,4720,5033
2023-07-06 09:34:08,34,37,4470,5283
2023-07-06 09:34:16,34,37,4220,5533
2023-07-06 09:34:17,34,36,4220,5533
2023-07-06 09:34:19,34,37,4220,5533
2023-07-06 09:34:24,34,37,3820,5933
2023-07-06 09:34:25,34,36,3820,5933
2023-07-06 09:34:25,33,36,3770,6133
2023-07-06 09:34:31,33,35,3770,6133
2023-07-06 09:34:42,32,35,3770,6133
2023-07-06 09:34:42,32,35,4020,6533
2023-07-06 09:34:54,32,36,4220,6733
2023-07-06 09:34:55,33,36,4220,6733
2023-07-06 09:34:57,32,36,4220,6733
2023-07-06 09:34:58,33,36,4220,6733
2023-07-06 09:34:59,32,36,4220,6733
2023-07-06 09:35:01,33,36,4220,6733
2023-07-06 09:35:02,32,36,4220,6733
2023-07-06 09:35:06,32,35,4220,6733
2023-07-06 09:35:06,32,36,4420,6933
2023-07-06 09:35:07,33,36,4420,6933
2023-07-06 09:35:09,32,36,4420,6933
2023-07-06 09:35:10,33,36,4420,6933
2023-07-06 09:35:15,32,36,4420,6933
2023-07-06 09:35:16,33,36,4420,6933
2023-07-06 09:35:21,32,36,4420,6933
2023-07-06 09:35:22,33,36,4420,6933
2023-07-06 09:35:27,32,36,4420,6933
2023-07-06 09:35:28,33,36,4420,6933
2023-07-06 09:35:52,34,36,4420,6933
2023-07-06 09:35:53,33,36,4220,7133
2023-07-06 09:36:10,33,35,4220,7133
2023-07-06 09:36:27,32,35,4220,7133
2023-07-06 09:36:34,33,35,4220,7133
2023-07-06 09:37:03,32,35,4220,7133
2023-07-06 09:37:04,33,35,4220,7133
2023-07-06 09:37:59,32,35,4220,7133
2023-07-06 09:38:01,33,35,4220,7133
2023-07-06 09:38:09,32,35,4220,7133
2023-07-06 09:38:11,33,35,4220,7133
2023-07-06 09:38:13,32,35,4220,7133
2023-07-06 09:38:15,33,35,4220,7133
2023-07-06 09:38:24,32,35,4220,7133
2023-07-06 09:38:26,33,35,4220,7133
2023-07-06 09:38:36,32,35,4220,7133
2023-07-06 09:38:51,33,35,4220,7133
2023-07-06 09:38:52,32,35,4220,7133
2023-07-06 09:39:00,32,35,4220,7383
2023-07-06 09:39:15,32,34,4220,7383
2023-07-06 09:39:43,31,34,4220,7383
2023-07-06 09:39:45,31,33,4220,7383
2023-07-06 09:40:00,31,34,4220,7383
2023-07-06 09:40:05,32,34,4220,7383
2023-07-06 09:40:31,31,34,4220,7383
2023-07-06 09:40:32,32,34,4220,7383
2023-07-06 09:40:33,31,34,4220,7383
2023-07-06 09:41:04,32,34,4220,7383
2023-07-06 09:41:42,31,34,4020,7583
2023-07-06 09:41:46,32,34,4020,7583
2023-07-06 09:41:46,31,34,3820,7783
2023-07-06 09:41:49,32,34,3820,7783
2023-07-06 09:42:02,33,34,3820,7783
2023-07-06 09:42:07,32,34,3820,7783
