datetime,bid,ask,open_interest,volume
2023-09-14 09:30:01,85,89,0,0
2023-09-14 09:30:01,0,89,0,0
2023-09-14 09:30:01,0,96,0,0
2023-09-14 09:33:11,82,96,0,0
2023-09-14 09:33:11,82,86,0,0
2023-09-14 09:33:14,0,86,0,0
2023-09-14 09:33:14,0,96,0,0
2023-09-14 09:33:14,84,96,0,0
2023-09-14 09:33:14,84,88,0,0
2023-09-14 09:33:23,0,88,0,0
2023-09-14 09:33:23,0,96,0,0
2023-09-14 09:33:23,83,96,0,0
2023-09-14 09:33:23,85,96,0,0
2023-09-14 09:33:23,85,89,0,0
2023-09-14 09:34:17,85,96,0,0
2023-09-14 09:34:17,0,96,0,0
2023-09-14 09:34:17,82,96,0,0
2023-09-14 09:34:17,84,96,0,0
2023-09-14 09:34:17,84,88,0,0
2023-09-14 09:34:26,84,96,0,0
2023-09-14 09:34:26,0,96,0,0
2023-09-14 09:34:26,83,96,0,0
2023-09-14 09:34:26,83,87,0,0
2023-09-14 09:34:26,83,86,0,0
2023-09-14 09:34:38,83,96,0,0
2023-09-14 09:34:38,0,96,0,0
2023-09-14 09:34:38,81,96,0,0
2023-09-14 09:34:38,81,87,0,0
2023-09-14 09:34:38,81,85,0,0
2023-09-14 09:35:20,81,96,0,0
2023-09-14 09:35:20,0,96,0,0
2023-09-14 09:35:20,80,96,0,0
2023-09-14 09:35:20,80,86,0,0
2023-09-14 09:35:20,80,84,0,0
2023-09-14 09:35:28,0,84,0,0
2023-09-14 09:35:28,0,96,0,0
2023-09-14 09:35:28,81,96,0,0
2023-09-14 09:35:28,81,85,0,0
2023-09-14 09:35:32,0,85,0,0
2023-09-14 09:35:32,0,96,0,0
2023-09-14 09:35:32,80,96,0,0
2023-09-14 09:35:32,82,96,0,0
2023-09-14 09:35:32,82,87,0,0
2023-09-14 09:35:32,82,86,0,0
2023-09-14 09:35:59,0,86,0,0
2023-09-14 09:35:59,0,96,0,0
2023-09-14 09:35:59,84,96,0,0
2023-09-14 09:35:59,84,88,0,0
2023-09-14 09:35:59,84,87,0,0
2023-09-14 09:36:04,0,87,0,0
2023-09-14 09:36:04,0,96,0,0
2023-09-14 09:36:04,83,96,0,0
2023-09-14 09:36:04,85,96,0,0
2023-09-14 09:36:04,85,89,0,0
2023-09-14 09:36:21,85,96,0,0
2023-09-14 09:36:21,0,96,0,0
2023-09-14 09:36:21,82,96,0,0
2023-09-14 09:36:21,84,96,0,0
2023-09-14 09:36:21,84,89,0,0
2023-09-14 09:36:21,84,88,0,0
2023-09-14 09:36:44,84,96,0,0
2023-09-14 09:36:44,0,96,0,0
2023-09-14 09:36:44,81,96,0,0
2023-09-14 09:36:44,83,96,0,0
2023-09-14 09:36:44,83,86,0,0
2023-09-14 09:37:01,0,86,0,0
2023-09-14 09:37:01,0,96,0,0
2023-09-14 09:37:01,84,96,0,0
2023-09-14 09:37:01,84,88,0,0
2023-09-14 09:38:02,85,96,0,0
2023-09-14 09:38:02,85,89,0,0
2023-09-14 09:38:33,85,96,0,0
2023-09-14 09:38:33,0,96,0,0
2023-09-14 09:38:33,82,96,0,0
2023-09-14 09:38:33,84,96,0,0
2023-09-14 09:38:33,84,88,0,0
2023-09-14 09:38:33,84,87,0,0
2023-09-14 09:38:44,84,96,0,0
2023-09-14 09:38:44,0,96,0,0
2023-09-14 09:38:44,82,96,0,0
2023-09-14 09:38:44,82,88,0,0
2023-09-14 09:38:44,82,86,0,0
2023-09-14 09:38:59,0,86,0,0
2023-09-14 09:38:59,0,96,0,0
2023-09-14 09:38:59,82,96,0,0
2023-09-14 09:38:59,84,96,0,0
2023-09-14 09:38:59,84,88,0,0
2023-09-14 09:39:06,0,88,0,0
2023-09-14 09:39:06,0,96,0,0
2023-09-14 09:39:06,85,96,0,0
2023-09-14 09:39:06,85,90,0,0
2023-09-14 09:39:06,85,89,0,0
2023-09-14 09:39:14,85,96,0,0
2023-09-14 09:39:14,0,96,0,0
2023-09-14 09:39:14,84,96,0,0
2023-09-14 09:39:14,84,89,0,0
2023-09-14 09:39:14,84,88,0,0
2023-09-14 09:39:28,0,88,0,0
2023-09-14 09:39:28,0,96,0,0
2023-09-14 09:39:28,85,96,0,0
2023-09-14 09:39:28,85,89,0,0
2023-09-14 09:39:41,85,96,0,0
2023-09-14 09:39:41,0,96,0,0
2023-09-14 09:39:41,82,96,0,0
2023-09-14 09:39:41,84,96,0,0
2023-09-14 09:39:41,84,88,0,0
2023-09-14 09:40:09,84,96,0,0
2023-09-14 09:40:09,0,96,0,0
2023-09-14 09:40:09,83,96,0,0
2023-09-14 09:40:09,83,87,0,0
2023-09-14 09:40:09,83,86,0,0
2023-09-14 09:40:23,0,86,0,0
2023-09-14 09:40:23,0,96,0,0
2023-09-14 09:40:23,84,96,0,0
2023-09-14 09:40:23,84,89,0,0
2023-09-14 09:40:23,84,88,0,0
2023-09-14 09:40:35,0,88,0,0
2023-09-14 09:40:35,0,96,0,0
2023-09-14 09:40:35,83,96,0,0
2023-09-14 09:40:35,85,96,0,0
2023-09-14 09:40:35,85,89,0,0
2023-09-14 09:41:36,85,96,0,0
2023-09-14 09:41:36,85,90,0,0
2023-09-14 09:41:36,85,89,0,0
2023-09-14 09:42:02,85,96,0,0
2023-09-14 09:42:02,0,96,0,0
2023-09-14 09:42:02,82,96,0,0
2023-09-14 09:42:02,84,96,0,0
2023-09-14 09:42:02,84,88,0,0
2023-09-14 09:42:13,84,96,0,0
2023-09-14 09:42:13,0,96,0,0
2023-09-14 09:42:13,81,96,0,0
2023-09-14 09:42:13,83,96,0,0
2023-09-14 09:42:13,83,86,0,0
2023-09-14 09:42:47,83,96,0,0
2023-09-14 09:42:47,0,96,0,0
2023-09-14 09:42:47,81,96,0,0
2023-09-14 09:42:47,81,85,0,0
2023-09-14 09:43:09,0,85,0,0
2023-09-14 09:43:09,0,96,0,0
2023-09-14 09:43:09,83,96,0,0
2023-09-14 09:43:09,83,87,0,0
2023-09-14 09:43:09,83,86,0,0
2023-09-14 09:43:16,83,96,0,0
2023-09-14 09:43:16,0,96,0,0
2023-09-14 09:43:16,79,96,0,0
2023-09-14 09:43:16,81,96,0,0
2023-09-14 09:43:16,81,87,0,0
2023-09-14 09:43:16,81,85,0,0
2023-09-14 09:43:40,0,85,0,0
2023-09-14 09:43:40,0,96,0,0
2023-09-14 09:43:40,81,96,0,0
2023-09-14 09:43:40,83,96,0,0
2023-09-14 09:43:40,83,88,0,0
2023-09-14 09:43:40,83,87,0,0
2023-09-14 09:43:52,83,96,0,0
2023-09-14 09:43:52,0,96,0,0
2023-09-14 09:43:52,82,96,0,0
2023-09-14 09:43:52,82,85,0,0
2023-09-14 09:44:04,82,96,0,0
2023-09-14 09:44:04,0,96,0,0
2023-09-14 09:44:04,80,96,0,0
2023-09-14 09:44:04,80,86,0,0
2023-09-14 09:44:04,80,84,0,0
2023-09-14 09:44:29,80,96,0,0
2023-09-14 09:44:29,0,96,0,0
2023-09-14 09:44:29,77,96,0,0
2023-09-14 09:44:29,79,96,0,0
2023-09-14 09:44:29,79,83,0,0
2023-09-14 09:44:53,0,83,0,0
2023-09-14 09:44:53,0,96,0,0
2023-09-14 09:44:53,81,96,0,0
2023-09-14 09:44:53,81,84,0,0
2023-09-14 09:44:57,0,84,0,0
2023-09-14 09:44:57,0,96,0,0
2023-09-14 09:44:57,80,96,0,0
2023-09-14 09:44:57,82,96,0,0
2023-09-14 09:44:57,82,86,0,0
2023-09-14 09:45:11,82,96,0,0
2023-09-14 09:45:11,0,96,0,0
2023-09-14 09:45:11,78,96,0,0
2023-09-14 09:45:11,80,96,0,0
2023-09-14 09:45:11,80,86,0,0
2023-09-14 09:45:11,80,84,0,0
2023-09-14 09:45:23,0,84,0,0
2023-09-14 09:45:23,0,96,0,0
2023-09-14 09:45:23,79,96,0,0
2023-09-14 09:45:23,81,96,0,0
2023-09-14 09:45:23,81,87,0,0
2023-09-14 09:45:23,81,85,0,0
2023-09-14 09:45:55,0,85,0,0
2023-09-14 09:45:55,0,96,0,0
2023-09-14 09:45:55,81,96,0,0
2023-09-14 09:45:55,83,96,0,0
2023-09-14 09:45:55,83,87,0,0
2023-09-14 09:45:55,83,86,0,0
2023-09-14 09:46:09,0,86,0,0
2023-09-14 09:46:09,0,96,0,0
2023-09-14 09:46:09,82,96,0,0
2023-09-14 09:46:09,84,96,0,0
2023-09-14 09:46:09,84,89,0,0
2023-09-14 09:46:09,84,88,0,0
2023-09-14 09:46:29,84,96,0,0
2023-09-14 09:46:29,0,96,0,0
2023-09-14 09:46:29,81,96,0,0
2023-09-14 09:46:29,83,96,0,0
2023-09-14 09:46:29,83,87,0,0
2023-09-14 09:46:29,83,86,0,0
2023-09-14 09:46:38,0,86,0,0
2023-09-14 09:46:38,0,96,0,0
2023-09-14 09:46:38,84,96,0,0
2023-09-14 09:46:38,84,88,0,0
2023-09-14 09:47:18,84,96,0,0
2023-09-14 09:47:18,0,96,0,0
2023-09-14 09:47:18,83,96,0,0
2023-09-14 09:47:18,83,86,0,0
2023-09-14 09:47:53,0,86,0,0
2023-09-14 09:47:53,0,96,0,0
2023-09-14 09:47:53,82,96,0,0
2023-09-14 09:47:53,84,96,0,0
2023-09-14 09:47:53,84,89,0,0
2023-09-14 09:47:53,84,88,0,0
2023-09-14 09:48:02,84,96,0,0
2023-09-14 09:48:02,0,96,0,0
2023-09-14 09:48:02,82,96,0,0
2023-09-14 09:48:02,82,88,0,0
2023-09-14 09:48:02,82,86,0,0
2023-09-14 09:48:15,0,86,0,0
2023-09-14 09:48:15,0,96,0,0
2023-09-14 09:48:15,84,96,0,0
2023-09-14 09:48:15,84,87,0,0
2023-09-14 09:48:29,84,96,0,0
2023-09-14 09:48:29,0,96,0,0
2023-09-14 09:48:29,82,96,0,0
2023-09-14 09:48:29,82,87,0,0
2023-09-14 09:48:29,82,86,0,0
2023-09-14 09:48:46,0,86,0,0
2023-09-14 09:48:46,0,96,0,0
2023-09-14 09:48:46,84,96,0,0
2023-09-14 09:48:46,84,88,0,0
2023-09-14 09:48:46,84,87,0,0
2023-09-14 09:49:09,84,96,0,0
2023-09-14 09:49:09,0,96,0,0
2023-09-14 09:49:09,82,96,0,0
2023-09-14 09:49:09,82,88,0,0
2023-09-14 09:49:09,82,86,0,0
2023-09-14 09:49:17,0,86,0,0
2023-09-14 09:49:17,0,96,0,0
2023-09-14 09:49:17,84,96,0,0
2023-09-14 09:49:17,84,88,0,0
2023-09-14 09:49:17,84,87,0,0
2023-09-14 09:49:30,84,96,0,0
2023-09-14 09:49:30,0,96,0,0
2023-09-14 09:49:30,82,96,0,0
2023-09-14 09:49:30,82,87,0,0
2023-09-14 09:49:30,82,86,0,0
2023-09-14 09:49:47,82,96,0,0
2023-09-14 09:49:47,0,96,0,0
2023-09-14 09:49:47,79,96,0,0
2023-09-14 09:49:47,81,96,0,0
2023-09-14 09:49:47,81,85,0,0
2023-09-14 09:50:05,0,85,0,0
2023-09-14 09:50:05,0,96,0,0
2023-09-14 09:50:05,80,96,0,0
2023-09-14 09:50:05,82,96,0,0
2023-09-14 09:50:05,82,86,0,0
2023-09-14 09:50:11,82,96,0,0
2023-09-14 09:50:11,0,96,0,0
2023-09-14 09:50:11,81,96,0,0
2023-09-14 09:50:11,81,85,0,0
2023-09-14 09:50:31,0,85,0,0
2023-09-14 09:50:31,0,96,0,0
2023-09-14 09:50:31,80,96,0,0
2023-09-14 09:50:31,82,96,0,0
2023-09-14 09:50:31,82,86,0,0
