datetime,bid,ask,open_interest,volume
2023-03-23 09:30:41,19,22,577,745
2023-03-23 09:30:42,14,22,577,745
2023-03-23 09:30:43,19,22,577,745
2023-03-23 09:30:43,14,22,577,745
2023-03-23 09:30:44,18,22,577,745
2023-03-23 09:30:49,19,22,577,745
2023-03-23 09:30:52,14,22,577,745
2023-03-23 09:31:00,21,22,577,745
2023-03-23 09:31:00,14,22,627,795
2023-03-23 09:31:00,14,25,627,795
2023-03-23 09:31:00,14,24,627,795
2023-03-23 09:31:02,14,25,627,795
2023-03-23 09:31:02,14,24,627,795
2023-03-23 09:31:03,14,25,627,795
2023-03-23 09:31:03,14,20,627,795
2023-03-23 09:31:03,16,20,627,795
2023-03-23 09:31:03,16,19,627,795
2023-03-23 09:31:03,17,19,627,795
2023-03-23 09:31:04,16,19,627,795
2023-03-23 09:31:04,16,20,627,795
2023-03-23 09:31:04,16,17,627,795
2023-03-23 09:31:05,16,17,677,845
2023-03-23 09:31:06,17,20,689,857
2023-03-23 09:31:06,17,19,689,857
2023-03-23 09:31:06,17,20,734,907
2023-03-23 09:31:06,17,19,734,907
2023-03-23 09:31:06,17,20,734,907
2023-03-23 09:31:07,17,20,777,957
2023-03-23 09:31:09,17,20,827,1007
2023-03-23 09:31:10,17,20,877,1057
2023-03-23 09:31:12,17,20,894,1257
2023-03-23 09:31:16,20,21,939,1302
2023-03-23 09:31:19,20,22,951,1314
2023-03-23 09:31:20,21,22,951,1314
2023-03-23 09:31:28,17,22,951,1314
2023-03-23 09:31:31,21,22,951,1314
2023-03-23 09:31:46,17,22,951,1314
2023-03-23 09:31:46,20,22,951,1314
2023-03-23 09:31:47,17,22,951,1314
2023-03-23 09:31:49,21,22,951,1314
2023-03-23 09:31:53,17,22,951,1314
2023-03-23 09:31:54,20,22,951,1314
2023-03-23 09:31:55,17,22,951,1314
2023-03-23 09:32:04,20,22,951,1314
2023-03-23 09:32:07,17,22,951,1314
2023-03-23 09:32:11,16,22,951,1314
2023-03-23 09:32:14,19,22,951,1314
2023-03-23 09:32:15,16,22,951,1314
2023-03-23 09:32:19,20,22,951,1314
2023-03-23 09:32:23,16,22,951,1314
2023-03-23 09:32:25,17,22,951,1314
2023-03-23 09:32:26,21,22,951,1314
2023-03-23 09:32:28,17,22,951,1314
2023-03-23 09:32:29,21,22,951,1314
2023-03-23 09:32:33,17,22,951,1314
2023-03-23 09:32:34,20,22,951,1314
2023-03-23 09:32:40,16,22,951,1314
2023-03-23 09:32:49,19,22,951,1314
2023-03-23 09:32:50,16,22,951,1314
2023-03-23 09:33:04,19,22,951,1314
2023-03-23 09:33:10,16,22,951,1314
2023-03-23 09:33:13,20,22,951,1314
2023-03-23 09:33:16,17,22,951,1314
2023-03-23 09:33:23,20,22,951,1314
2023-03-23 09:33:26,17,22,951,1314
2023-03-23 09:33:28,20,22,951,1314
2023-03-23 09:33:29,17,22,951,1314
2023-03-23 09:33:35,16,22,951,1314
2023-03-23 09:33:38,19,22,951,1314
2023-03-23 09:33:49,16,22,951,1314
2023-03-23 09:34:26,19,22,951,1314
2023-03-23 09:34:31,18,22,951,1314
2023-03-23 09:34:40,16,22,951,1314
2023-03-23 09:34:51,16,20,951,1314
2023-03-23 09:34:51,15,20,951,1314
2023-03-23 09:35:11,15,18,951,1314
2023-03-23 09:35:15,15,18,1001,1364
2023-03-23 09:35:15,18,20,1111,1474
2023-03-23 09:35:20,15,20,1111,1474
2023-03-23 09:35:38,15,16,1111,1474
2023-03-23 09:35:40,15,16,1161,1524
2023-03-23 09:35:42,16,20,1271,1634
2023-03-23 09:36:02,15,20,1271,1634
2023-03-23 09:36:06,15,17,1271,1634
2023-03-23 09:36:19,15,16,1271,1634
2023-03-23 09:36:19,15,17,1319,1682
2023-03-23 09:36:48,16,17,1319,1682
2023-03-23 09:36:49,15,17,1319,1682
2023-03-23 09:36:50,16,17,1319,1682
2023-03-23 09:36:52,15,17,1319,1682
2023-03-23 09:36:57,14,17,1319,1682
2023-03-23 09:37:03,14,18,1319,1682
2023-03-23 09:37:18,18,20,1319,1842
2023-03-23 09:37:18,18,20,1319,1964
2023-03-23 09:37:29,17,20,1319,1964
2023-03-23 09:37:29,19,20,1319,1964
2023-03-23 09:37:36,19,20,1269,2014
2023-03-23 09:37:42,17,20,1269,2014
2023-03-23 09:37:42,19,20,1269,2014
2023-03-23 09:37:46,19,20,1243,2064
2023-03-23 09:37:52,17,20,1243,2064
2023-03-23 09:37:53,18,20,1243,2064
2023-03-23 09:38:28,17,20,1243,2064
2023-03-23 09:38:29,18,20,1243,2064
2023-03-23 09:38:51,17,20,1243,2064
2023-03-23 09:38:52,18,20,1243,2064
2023-03-23 09:39:17,17,20,1243,2064
2023-03-23 09:39:17,18,20,1243,2064
2023-03-23 09:39:27,17,20,1243,2064
2023-03-23 09:39:27,18,20,1243,2064
2023-03-23 09:39:38,17,20,1243,2064
2023-03-23 09:39:38,18,20,1243,2064
2023-03-23 09:39:39,18,19,1243,2064
2023-03-23 09:39:42,18,19,1388,2209
2023-03-23 09:39:43,16,19,1388,2258
2023-03-23 09:39:50,17,19,1388,2258
2023-03-23 09:40:19,16,19,1388,2258
2023-03-23 09:40:19,17,19,1388,2258
2023-03-23 09:40:29,16,19,1388,2258
2023-03-23 09:40:29,17,19,1388,2258
2023-03-23 09:40:29,16,17,1433,2303
2023-03-23 09:40:32,15,17,1433,2303
2023-03-23 09:40:33,15,18,1433,2303
2023-03-23 09:40:42,16,18,1433,2303
2023-03-23 09:40:44,16,17,1433,2303
2023-03-23 09:40:45,16,18,1433,2303
2023-03-23 09:40:52,14,18,1433,2303
2023-03-23 09:40:52,15,18,1433,2303
2023-03-23 09:40:52,15,17,1433,2303
2023-03-23 09:41:18,14,17,1433,2303
2023-03-23 09:41:18,14,18,1433,2303
2023-03-23 09:41:18,15,18,1433,2303
2023-03-23 09:41:18,15,17,1433,2303
2023-03-23 09:41:29,15,18,1433,2303
2023-03-23 09:41:30,16,18,1433,2303
2023-03-23 09:41:41,15,18,1433,2303
2023-03-23 09:41:41,15,17,1433,2303
2023-03-23 09:41:41,16,17,1433,2303
2023-03-23 09:41:42,16,18,1433,2303
2023-03-23 09:41:52,15,18,1433,2303
2023-03-23 09:41:52,16,18,1433,2303
2023-03-23 09:41:58,16,17,1433,2303
2023-03-23 09:42:03,16,18,1433,2303
2023-03-23 09:42:10,16,17,1433,2303
2023-03-23 09:42:15,16,18,1433,2303
2023-03-23 09:42:16,16,17,1433,2303
2023-03-23 09:42:17,16,18,1433,2303
2023-03-23 09:42:17,15,18,1433,2303
2023-03-23 09:42:17,16,18,1433,2303
2023-03-23 09:42:28,15,18,1433,2303
2023-03-23 09:42:28,16,18,1433,2303
2023-03-23 09:42:51,15,18,1433,2303
2023-03-23 09:42:51,17,18,1433,2303
2023-03-23 09:43:08,17,19,1433,2303
2023-03-23 09:43:18,17,20,1433,2303
2023-03-23 09:43:18,18,20,1433,2303
2023-03-23 09:43:22,18,20,1433,2425
2023-03-23 09:43:28,20,21,1313,2545
2023-03-23 09:43:29,21,23,1213,2645
2023-03-23 09:43:36,21,22,1213,2645
2023-03-23 09:43:57,19,21,1311,2743
2023-03-23 09:44:02,19,22,1311,2743
2023-03-23 09:44:05,20,22,1311,2743
2023-03-23 09:44:06,21,22,1311,2743
2023-03-23 09:44:18,20,22,1311,2743
2023-03-23 09:44:18,21,22,1311,2743
2023-03-23 09:44:28,19,22,1311,2743
2023-03-23 09:44:33,20,22,1311,2743
2023-03-23 09:44:35,20,22,1361,2793
2023-03-23 09:44:40,20,22,1411,2843
2023-03-23 09:44:56,21,22,1411,2843
2023-03-23 09:45:00,20,22,1411,2843
2023-03-23 09:45:05,21,22,1411,2843
2023-03-23 09:45:06,20,22,1411,2843
2023-03-23 09:45:09,20,22,1411,2893
2023-03-23 09:45:11,21,22,1411,2893
2023-03-23 09:45:13,20,22,1411,2893
2023-03-23 09:45:17,20,24,1411,2893
2023-03-23 09:45:18,21,24,1411,2893
2023-03-23 09:45:18,21,23,1411,2893
2023-03-23 09:45:25,20,23,1455,2937
2023-03-23 09:45:27,21,23,1455,2937
2023-03-23 09:45:28,20,23,1455,2937
2023-03-23 09:45:28,20,22,1455,2937
2023-03-23 09:45:29,21,22,1455,2937
2023-03-23 09:45:35,21,23,1455,2937
2023-03-23 09:45:39,20,23,1455,2937
2023-03-23 09:45:39,21,23,1455,2937
2023-03-23 09:45:52,20,23,1455,2937
2023-03-23 09:45:52,21,23,1455,2937
2023-03-23 09:46:03,21,23,1505,2987
2023-03-23 09:46:03,21,24,1505,2987
2023-03-23 09:46:17,22,24,1505,2987
2023-03-23 09:46:18,21,24,1505,2987
2023-03-23 09:46:19,23,24,1505,2987
2023-03-23 09:46:27,21,24,1505,2987
2023-03-23 09:46:27,23,24,1505,2987
2023-03-23 09:46:40,21,24,1505,2987
2023-03-23 09:46:40,23,24,1505,2987
2023-03-23 09:46:45,21,23,1505,3029
2023-03-23 09:46:50,22,23,1505,3029
2023-03-23 09:47:17,20,23,1505,3029
2023-03-23 09:47:17,22,23,1505,3029
2023-03-23 09:47:25,20,22,1505,3216
2023-03-23 09:47:25,21,22,1505,3216
2023-03-23 09:47:27,20,22,1505,3216
2023-03-23 09:47:31,20,23,1505,3216
2023-03-23 09:47:31,21,23,1505,3216
2023-03-23 09:47:40,20,23,1505,3216
2023-03-23 09:47:40,21,23,1505,3216
2023-03-23 09:47:44,20,21,1646,3357
2023-03-23 09:47:47,20,22,1646,3357
2023-03-23 09:47:54,20,21,1646,3357
2023-03-23 09:47:58,20,22,1646,3357
2023-03-23 09:48:01,18,21,1737,3448
2023-03-23 09:48:03,18,20,1737,3448
2023-03-23 09:48:15,17,20,1737,3448
2023-03-23 09:48:39,18,20,1737,3448
2023-03-23 09:48:52,18,21,1737,3448
2023-03-23 09:49:14,19,21,1737,3448
2023-03-23 09:49:15,18,21,1737,3448
2023-03-23 09:49:29,19,21,1737,3448
2023-03-23 09:49:41,18,21,1737,3448
2023-03-23 09:49:44,19,21,1737,3448
2023-03-23 09:49:49,18,21,1737,3448
2023-03-23 09:49:49,19,21,1737,3448
2023-03-23 09:49:58,20,21,1737,3448
2023-03-23 09:50:02,20,21,1737,3498
2023-03-23 09:50:02,20,21,1663,3572
2023-03-23 09:50:05,19,21,1663,3572
2023-03-23 09:50:16,19,23,1663,3572
2023-03-23 09:50:16,21,23,1663,3572
2023-03-23 09:50:29,19,23,1663,3572
2023-03-23 09:50:29,19,24,1663,3572
2023-03-23 09:50:29,21,24,1663,3572
2023-03-23 09:50:39,21,23,1663,3572
2023-03-23 09:50:50,21,23,1780,3689
2023-03-23 09:50:53,19,23,1780,3689
2023-03-23 09:50:53,20,23,1780,3689
2023-03-23 09:51:00,20,22,1780,3689
2023-03-23 09:51:17,18,22,1780,3689
2023-03-23 09:51:17,19,22,1780,3689
2023-03-23 09:51:22,20,22,1780,3689
2023-03-23 09:51:23,19,22,1780,3689
2023-03-23 09:51:27,21,22,1780,3689
2023-03-23 09:51:28,18,22,1780,3689
2023-03-23 09:51:28,18,23,1780,3689
2023-03-23 09:51:28,20,23,1780,3689
2023-03-23 09:51:28,20,22,1780,3689
2023-03-23 09:51:31,21,22,1780,3689
2023-03-23 09:51:38,20,22,1780,3689
2023-03-23 09:51:40,18,22,1780,3689
2023-03-23 09:51:40,18,23,1780,3689
2023-03-23 09:51:40,20,23,1780,3689
2023-03-23 09:51:50,20,22,1780,3689
2023-03-23 09:52:06,21,22,1780,3689
2023-03-23 09:52:09,20,22,1780,3689
2023-03-23 09:52:38,21,22,1780,3689
2023-03-23 09:52:39,20,22,1780,3689
2023-03-23 09:52:41,20,23,1780,3689
2023-03-23 09:53:02,21,23,1780,3689
2023-03-23 09:53:03,20,23,1780,3689
2023-03-23 09:53:16,21,23,1780,3689
2023-03-23 09:53:19,21,24,1780,3689
2023-03-23 09:53:19,21,23,1780,3689
2023-03-23 09:53:30,20,23,1780,3689
2023-03-23 09:53:42,20,22,1780,3689
2023-03-23 09:53:52,20,23,1780,3689
2023-03-23 09:53:52,20,22,1780,3689
2023-03-23 09:54:27,20,23,1780,3689
2023-03-23 09:54:40,20,22,1780,3689
2023-03-23 09:54:41,21,22,1780,3689
2023-03-23 09:54:43,20,22,1780,3689
2023-03-23 09:54:44,21,22,1780,3689
2023-03-23 09:54:51,20,22,1780,3689
2023-03-23 09:54:53,20,23,1780,3689
2023-03-23 09:55:10,21,23,1780,3689
2023-03-23 09:55:16,21,24,1780,3689
2023-03-23 09:55:16,21,23,1780,3689
2023-03-23 09:55:28,21,24,1780,3689
2023-03-23 09:55:28,21,23,1780,3689
2023-03-23 09:55:42,21,24,1780,3689
2023-03-23 09:55:42,21,23,1780,3689
2023-03-23 09:55:52,21,22,1780,3689
2023-03-23 09:56:04,20,22,1780,3689
2023-03-23 09:56:18,20,23,1780,3689
2023-03-23 09:56:18,20,22,1780,3689
2023-03-23 09:56:30,20,23,1780,3689
2023-03-23 09:56:30,20,22,1780,3689
2023-03-23 09:56:39,20,21,1780,3689
2023-03-23 09:56:46,19,21,1780,3689
2023-03-23 09:56:52,19,22,1780,3689
2023-03-23 09:56:52,19,21,1780,3689
2023-03-23 09:57:15,19,22,1780,3689
2023-03-23 09:57:15,19,21,1780,3689
2023-03-23 09:57:28,19,22,1780,3689
2023-03-23 09:57:33,20,22,1780,3689
2023-03-23 09:57:34,19,22,1780,3689
2023-03-23 09:57:34,20,22,1780,3689
2023-03-23 09:57:35,19,22,1780,3689
2023-03-23 09:57:39,19,23,1780,3689
2023-03-23 09:57:39,19,21,1780,3689
2023-03-23 09:57:51,19,23,1780,3689
2023-03-23 09:57:51,19,22,1780,3689
2023-03-23 09:58:01,20,22,1780,3689
2023-03-23 09:58:18,20,23,1780,3689
2023-03-23 09:58:18,20,22,1780,3689
2023-03-23 09:58:31,20,23,1780,3689
2023-03-23 09:58:31,20,22,1780,3689
2023-03-23 09:58:35,21,22,1780,3689
2023-03-23 09:58:40,20,22,1780,3689
2023-03-23 09:58:42,20,23,1780,3689
2023-03-23 09:58:42,20,22,1780,3689
2023-03-23 09:58:43,21,22,1780,3689
2023-03-23 09:58:43,21,23,1780,3689
2023-03-23 09:58:43,21,22,1780,3689
2023-03-23 09:58:52,20,22,1780,3689
2023-03-23 09:58:53,20,23,1780,3689
2023-03-23 09:58:53,20,22,1780,3689
2023-03-23 09:58:54,20,23,1780,3689
2023-03-23 09:58:55,20,23,1780,3689
2023-03-23 09:58:55,20,22,1780,3689
2023-03-23 09:58:56,20,23,1780,3689
2023-03-23 09:58:56,20,22,1780,3689
2023-03-23 09:58:59,20,23,1780,3689
2023-03-23 09:59:30,20,23,1780,3689
2023-03-23 09:59:40,20,23,1780,3689
2023-03-23 09:59:42,21,22,1780,3689
2023-03-23 09:59:46,20,23,1780,3689
2023-03-23 09:59:46,20,22,1780,3689
2023-03-23 10:00:00,20,23,1780,3689
2023-03-23 10:00:10,20,23,1677,3792
2023-03-23 10:00:14,21,23,1677,3792
2023-03-23 10:00:18,21,23,1677,3842
2023-03-23 10:00:20,21,25,1677,3842
2023-03-23 10:00:20,22,25,1677,3842
