datetime,bid,ask,open_interest,volume
2023-09-27 09:30:50,0,15,0,0
2023-09-27 09:31:00,0,4,0,0
2023-09-27 09:41:11,1,2,0,0
2023-09-27 09:45:10,0,2,0,0
2023-09-27 09:45:16,1,2,0,0
2023-09-27 09:49:16,0,2,0,0
2023-09-27 09:49:50,1,2,0,0
2023-09-27 09:53:35,0,2,0,0
2023-09-27 09:53:50,1,2,0,0
2023-09-27 09:57:50,0,2,0,0
2023-09-27 09:57:50,1,2,0,0
2023-09-27 10:01:56,1,3,10,10
2023-09-27 10:10:26,0,3,841,841
2023-09-27 10:10:41,1,3,841,841
2023-09-27 10:11:47,3,4,1021,1421
2023-09-27 10:11:53,3,4,1165,1575
2023-09-27 10:11:55,1,4,1165,1575
2023-09-27 10:11:56,1,3,1165,1575
2023-09-27 10:11:57,2,3,1165,1575
2023-09-27 10:11:58,2,4,1165,1575
2023-09-27 10:12:01,1,4,1165,1575
2023-09-27 10:12:09,2,4,1165,1575
2023-09-27 10:12:10,3,4,1165,1575
2023-09-27 10:12:47,2,4,1165,1575
2023-09-27 10:12:48,3,4,1165,1575
2023-09-27 10:12:58,2,4,1165,1575
2023-09-27 10:13:10,2,3,1165,1575
2023-09-27 10:13:12,2,4,1165,1575
2023-09-27 10:13:15,2,3,1165,1575
2023-09-27 10:13:21,1,3,1165,1575
2023-09-27 10:13:22,2,3,1165,1575
2023-09-27 10:13:25,1,3,1165,1575
2023-09-27 10:14:28,1,4,1347,1757
2023-09-27 10:14:29,1,3,1347,1757
2023-09-27 10:14:31,2,3,1347,1757
2023-09-27 10:14:36,2,4,1347,1757
2023-09-27 10:14:41,2,3,1347,1757
2023-09-27 10:14:46,2,4,1347,1757
2023-09-27 10:14:47,2,3,1347,1757
2023-09-27 10:14:48,2,4,1347,1757
2023-09-27 10:14:53,3,4,1347,1757
2023-09-27 10:15:03,2,4,1347,1757
2023-09-27 10:15:04,1,4,1347,1757
2023-09-27 10:15:08,1,3,1347,1757
2023-09-27 10:15:09,2,3,1347,1757
2023-09-27 10:15:11,2,4,1347,1757
2023-09-27 10:15:13,2,3,1347,1757
2023-09-27 10:15:23,2,4,1347,1757
2023-09-27 10:15:26,2,3,1347,1757
2023-09-27 10:15:52,1,3,1347,1757
2023-09-27 10:16:35,2,3,1347,1757
2023-09-27 10:17:07,1,3,1347,1757
2023-09-27 10:17:08,2,3,1347,1757
2023-09-27 10:17:11,1,3,1347,1757
2023-09-27 10:17:13,2,3,1347,1757
2023-09-27 10:17:14,1,3,1347,1757
2023-09-27 10:17:15,2,3,1347,1757
2023-09-27 10:17:50,1,3,1347,1757
2023-09-27 10:17:51,2,3,1347,1757
2023-09-27 10:18:32,1,3,1347,1757
2023-09-27 10:18:33,2,3,1347,1757
2023-09-27 10:18:39,1,3,1347,1757
2023-09-27 10:22:18,1,2,1347,1757
2023-09-27 10:22:33,1,2,1277,1827
2023-09-27 10:22:35,0,2,1277,1827
2023-09-27 10:23:40,0,2,1203,2020
2023-09-27 10:23:41,0,3,1203,2020
2023-09-27 10:23:58,0,1,1203,2020
2023-09-27 10:25:55,0,3,1204,2021
2023-09-27 10:28:29,0,2,1204,2021
2023-09-27 10:40:11,1,2,1204,2021
2023-09-27 10:42:13,0,2,1204,2021
2023-09-27 10:46:28,1,2,1204,2021
2023-09-27 10:47:06,0,2,1204,2021
2023-09-27 10:50:53,1,2,1204,2021
2023-09-27 10:52:13,2,3,1205,2022
2023-09-27 10:52:15,1,3,1205,2022
2023-09-27 10:52:17,2,3,1205,2022
2023-09-27 10:52:19,1,3,1205,2022
2023-09-27 10:52:20,2,3,1205,2022
2023-09-27 10:56:53,2,3,3205,4022
2023-09-27 10:57:56,2,3,3405,4222
2023-09-27 10:57:58,2,3,3605,4422
2023-09-27 10:58:05,2,3,5605,6422
2023-09-27 11:03:14,1,3,5605,6422
2023-09-27 11:03:14,2,3,5605,6422
2023-09-27 11:07:14,1,3,5605,6422
2023-09-27 11:09:02,1,3,5665,6482
2023-09-27 11:10:46,0,3,5665,6482
2023-09-27 11:12:55,1,3,5665,6482
2023-09-27 11:13:09,0,3,5665,6482
2023-09-27 11:13:16,1,3,5665,6482
2023-09-27 11:14:25,0,3,5665,6482
2023-09-27 11:15:37,1,3,5665,6482
2023-09-27 11:16:26,0,3,5665,6482
2023-09-27 11:18:20,1,3,5665,6482
2023-09-27 11:25:46,1,2,5665,6482
2023-09-27 11:26:08,0,2,5665,6482
2023-09-27 11:26:11,1,2,5665,6482
2023-09-27 11:26:25,0,2,5665,6482
2023-09-27 11:26:35,1,2,5665,6482
2023-09-27 11:27:24,0,2,5665,6482
2023-09-27 11:31:37,0,2,5666,6542
2023-09-27 11:37:37,1,2,5666,6542
2023-09-27 11:37:50,0,2,5666,6542
2023-09-27 11:38:18,1,2,5666,6542
2023-09-27 11:38:50,0,2,5666,6542
2023-09-27 11:39:56,1,2,5666,6542
2023-09-27 11:39:57,0,2,5666,6542
2023-09-27 11:39:59,1,2,5666,6542
2023-09-27 11:40:34,1,3,5666,6542
2023-09-27 11:43:57,2,3,5666,6542
2023-09-27 11:47:38,2,3,5866,6742
2023-09-27 11:47:44,2,5,9207,10083
2023-09-27 11:48:55,3,5,9207,10083
2023-09-27 11:50:02,3,4,9207,10083
2023-09-27 11:50:03,3,5,9207,10083
2023-09-27 11:50:04,3,4,9207,10083
2023-09-27 11:50:24,2,4,9207,10083
2023-09-27 11:51:14,2,5,9207,10083
2023-09-27 11:51:42,2,4,9207,10083
2023-09-27 11:51:45,2,5,9207,10083
2023-09-27 11:51:46,2,4,9207,10083
2023-09-27 11:52:00,2,5,9207,10083
2023-09-27 11:52:01,2,4,9207,10083
2023-09-27 11:52:06,2,5,9207,10083
2023-09-27 11:52:42,2,4,9207,10083
2023-09-27 11:52:43,2,5,9207,10083
2023-09-27 11:52:44,2,4,9207,10083
2023-09-27 11:52:56,2,5,9207,10083
2023-09-27 11:52:58,2,4,9207,10083
2023-09-27 11:53:28,2,5,9207,10083
2023-09-27 11:53:46,2,4,9207,10083
2023-09-27 11:53:47,2,5,9207,10083
2023-09-27 11:53:51,2,4,9207,10083
2023-09-27 11:57:24,2,3,9207,10083
2023-09-27 12:01:09,3,5,9208,10084
2023-09-27 12:02:33,4,5,9208,10084
2023-09-27 12:02:40,4,5,9208,10093
2023-09-27 12:03:50,4,5,9209,10094
2023-09-27 12:04:04,4,5,9209,10154
2023-09-27 12:04:31,5,6,9210,10155
2023-09-27 12:04:35,5,6,9210,10204
2023-09-27 12:04:51,5,7,9210,10204
2023-09-27 12:05:09,6,7,9210,10204
2023-09-27 12:05:12,6,7,9210,10264
2023-09-27 12:05:21,6,8,9179,10295
2023-09-27 12:05:22,7,8,9179,10295
2023-09-27 12:06:19,6,8,9179,10295
2023-09-27 12:06:22,6,7,9179,10295
2023-09-27 12:06:52,7,8,9179,10296
2023-09-27 12:07:01,6,8,9179,10296
2023-09-27 12:07:13,6,7,9179,10296
2023-09-27 12:07:36,5,7,9179,10296
2023-09-27 12:08:02,6,7,9179,10296
2023-09-27 12:08:06,5,7,9179,10296
2023-09-27 12:08:15,6,7,9179,10296
2023-09-27 12:08:16,6,8,9179,10296
2023-09-27 12:08:47,6,7,9179,10296
2023-09-27 12:08:51,6,8,9179,10296
2023-09-27 12:08:52,6,7,9179,10296
2023-09-27 12:08:54,6,8,9179,10296
2023-09-27 12:09:41,6,7,9179,10296
2023-09-27 12:09:45,6,8,9179,10296
2023-09-27 12:10:32,6,7,9179,10296
2023-09-27 12:10:36,6,8,9179,10296
2023-09-27 12:10:38,6,7,9179,10296
2023-09-27 12:10:40,6,8,9179,10296
2023-09-27 12:13:07,6,7,9179,10296
2023-09-27 12:13:35,6,8,9179,10296
2023-09-27 12:15:23,7,8,9179,10296
2023-09-27 12:15:23,7,8,9179,10299
2023-09-27 12:15:31,7,9,9179,10299
2023-09-27 12:15:37,8,9,9179,10299
2023-09-27 12:15:52,7,9,9179,10299
2023-09-27 12:15:54,7,8,9179,10299
2023-09-27 12:16:09,7,9,9179,10299
2023-09-27 12:16:21,7,8,9179,10299
2023-09-27 12:16:24,7,9,9179,10299
2023-09-27 12:16:48,8,9,9179,10299
2023-09-27 12:18:06,7,9,9179,10299
2023-09-27 12:18:08,8,9,9179,10299
2023-09-27 12:18:26,7,9,9179,10299
2023-09-27 12:18:32,8,9,9179,10299
2023-09-27 12:18:36,7,9,9179,10299
2023-09-27 12:18:42,8,9,9179,10299
2023-09-27 12:18:53,7,9,9179,10299
2023-09-27 12:19:04,8,9,9179,10299
2023-09-27 12:19:05,7,9,9179,10299
2023-09-27 12:19:08,8,9,9179,10299
2023-09-27 12:22:25,7,9,9179,10299
2023-09-27 12:22:30,7,8,9179,10299
2023-09-27 12:23:29,7,9,9179,10299
2023-09-27 12:23:30,7,8,9179,10299
2023-09-27 12:23:31,7,9,9179,10299
2023-09-27 12:23:38,8,9,9179,10299
2023-09-27 12:23:48,7,9,9179,10299
2023-09-27 12:24:13,7,8,9179,10299
2023-09-27 12:24:14,7,9,9179,10299
2023-09-27 12:24:38,7,8,9179,10299
2023-09-27 12:24:41,7,9,9179,10299
2023-09-27 12:25:04,7,8,9179,10299
2023-09-27 12:25:17,6,8,9179,10299
2023-09-27 12:27:27,7,8,9179,10299
2023-09-27 12:27:28,6,8,9179,10299
2023-09-27 12:29:00,7,8,9179,10299
2023-09-27 12:29:02,6,8,9179,10299
2023-09-27 12:29:08,7,8,9179,10299
2023-09-27 12:29:11,6,8,9179,10299
2023-09-27 12:29:40,5,8,9179,10299
2023-09-27 12:30:30,5,7,9179,10299
2023-09-27 12:30:47,5,6,9179,10299
2023-09-27 12:30:49,4,6,9179,10299
2023-09-27 12:31:27,4,6,9180,10300
2023-09-27 12:31:28,4,6,9181,10301
2023-09-27 12:31:28,4,6,9182,10302
