datetime,bid,ask,open_interest,volume
2023-09-25 09:30:15,1,36,3,103
2023-09-25 09:31:00,1,10,3,103
2023-09-25 09:31:00,6,9,3,103
2023-09-25 09:31:29,6,8,3,103
2023-09-25 09:32:01,4,8,3,103
2023-09-25 09:32:01,5,7,3,103
2023-09-25 09:32:15,4,7,3,103
2023-09-25 09:32:15,5,7,3,103
2023-09-25 09:32:19,4,7,3,103
2023-09-25 09:32:19,5,7,3,103
2023-09-25 09:32:39,4,7,3,103
2023-09-25 09:32:40,5,7,3,103
2023-09-25 09:32:50,4,7,3,103
2023-09-25 09:32:52,5,7,3,103
2023-09-25 09:33:12,4,7,3,103
2023-09-25 09:35:20,5,7,3,103
2023-09-25 09:35:33,5,8,3,103
2023-09-25 09:35:33,5,7,3,103
2023-09-25 09:35:34,5,8,3,103
2023-09-25 09:35:36,5,7,3,103
2023-09-25 09:36:01,5,8,3,103
2023-09-25 09:36:02,5,7,3,103
2023-09-25 09:36:25,5,8,3,103
2023-09-25 09:36:27,5,7,3,103
2023-09-25 09:36:31,5,8,3,103
2023-09-25 09:36:48,5,7,3,103
2023-09-25 09:36:57,4,7,3,103
2023-09-25 09:37:29,4,7,3,103
2023-09-25 09:37:32,4,5,3,103
2023-09-25 09:37:33,4,5,100,203
2023-09-25 09:37:36,4,7,175,278
2023-09-25 09:37:44,5,7,175,278
2023-09-25 09:37:46,5,6,175,278
2023-09-25 09:38:02,5,8,175,278
2023-09-25 09:38:03,5,7,175,278
2023-09-25 09:38:48,4,5,375,478
2023-09-25 09:38:49,5,7,515,618
2023-09-25 09:38:50,4,7,515,618
2023-09-25 09:38:53,5,7,515,618
2023-09-25 09:39:01,4,7,515,618
2023-09-25 09:39:04,5,7,515,618
2023-09-25 09:39:10,4,7,515,618
2023-09-25 09:39:15,5,7,515,618
2023-09-25 09:39:59,5,8,515,618
2023-09-25 09:40:02,5,7,515,618
2023-09-25 09:40:03,5,8,515,618
2023-09-25 09:40:03,5,7,515,618
2023-09-25 09:40:03,5,8,515,618
2023-09-25 09:40:14,6,8,515,618
2023-09-25 09:40:25,7,8,515,618
2023-09-25 09:41:27,6,8,515,618
2023-09-25 09:41:52,6,8,650,753
2023-09-25 09:42:42,7,8,650,753
2023-09-25 09:43:49,6,8,650,753
2023-09-25 09:44:34,6,8,651,754
2023-09-25 09:44:35,6,8,652,755
2023-09-25 09:44:52,6,8,653,756
2023-09-25 09:45:09,6,8,654,757
2023-09-25 09:45:10,7,8,654,757
2023-09-25 09:45:26,6,8,655,758
2023-09-25 09:45:44,6,7,655,758
2023-09-25 09:46:00,6,8,655,758
2023-09-25 09:46:23,7,8,655,758
2023-09-25 09:46:25,7,8,755,858
2023-09-25 09:46:28,7,8,855,958
2023-09-25 09:46:29,7,8,955,1058
2023-09-25 09:46:42,7,8,1355,1458
2023-09-25 09:46:45,7,8,1455,1558
2023-09-25 09:46:48,7,8,1555,1658
2023-09-25 09:46:52,7,8,1655,1758
2023-09-25 09:46:55,7,8,1755,1858
2023-09-25 09:46:55,7,9,2655,2758
2023-09-25 09:47:03,8,9,2655,2758
2023-09-25 09:47:36,7,9,2655,2758
2023-09-25 09:48:56,7,8,2655,2758
2023-09-25 09:50:09,7,9,2655,2758
2023-09-25 09:52:39,8,9,2655,2758
2023-09-25 09:52:42,8,10,2655,2758
2023-09-25 09:53:02,8,9,2655,2758
2023-09-25 09:53:10,7,9,2655,2758
2023-09-25 09:53:21,7,8,2655,2758
2023-09-25 09:53:26,7,9,2655,2758
2023-09-25 09:53:52,8,9,2655,2758
2023-09-25 09:54:52,8,10,2655,2758
2023-09-25 09:55:03,8,9,2655,2758
2023-09-25 09:55:24,8,10,2655,2758
2023-09-25 09:55:33,9,10,2655,2758
2023-09-25 09:56:06,9,11,2655,2758
2023-09-25 09:56:12,10,11,2655,2758
2023-09-25 09:56:40,10,12,2655,2758
2023-09-25 09:57:02,11,12,2655,2758
2023-09-25 09:57:10,10,12,2655,2758
2023-09-25 09:57:11,10,11,2655,2758
2023-09-25 09:57:27,9,11,2655,2758
2023-09-25 09:57:31,9,10,2655,2758
2023-09-25 09:57:42,9,12,2655,2758
2023-09-25 09:57:42,9,11,2655,2758
2023-09-25 09:57:52,10,11,2655,2758
2023-09-25 09:57:56,9,11,2655,2758
2023-09-25 09:58:01,9,12,2655,2758
2023-09-25 09:58:01,9,10,2655,2758
2023-09-25 09:58:12,9,12,2655,2758
2023-09-25 09:58:12,9,11,2655,2758
2023-09-25 09:58:18,9,12,2655,2758
2023-09-25 09:58:18,9,10,2655,2758
