datetime,bid,ask,open_interest,volume
2023-09-13 09:31:00,17,30,1485,2185
2023-09-13 09:31:00,24,30,1485,2185
2023-09-13 09:31:00,26,30,1485,2185
2023-09-13 09:31:00,26,29,1485,2185
2023-09-13 09:31:05,26,28,1485,2185
2023-09-13 09:31:06,25,28,1485,2185
2023-09-13 09:31:06,26,28,1485,2185
2023-09-13 09:31:07,25,28,1485,2185
2023-09-13 09:31:07,26,28,1485,2185
2023-09-13 09:31:08,25,28,1485,2185
2023-09-13 09:31:09,25,27,1485,2185
2023-09-13 09:31:38,24,27,1485,2185
2023-09-13 09:31:45,24,26,1485,2185
2023-09-13 09:32:06,23,24,2085,2785
2023-09-13 09:32:23,22,23,2285,2985
2023-09-13 09:32:29,22,24,2285,2985
2023-09-13 09:32:30,23,24,2285,2985
2023-09-13 09:32:41,22,24,2285,2985
2023-09-13 09:32:57,23,24,2285,2985
2023-09-13 09:33:02,23,25,2285,2985
2023-09-13 09:33:06,22,25,2285,2985
2023-09-13 09:33:08,23,25,2285,2985
2023-09-13 09:33:13,24,25,2285,2985
2023-09-13 09:33:13,24,26,2285,2985
2023-09-13 09:33:35,25,26,2285,2985
2023-09-13 09:33:39,24,26,2285,2985
2023-09-13 09:33:44,25,26,2285,2985
2023-09-13 09:33:59,25,27,2285,2985
2023-09-13 09:34:22,26,27,2285,2985
2023-09-13 09:34:50,25,27,2285,2985
2023-09-13 09:35:05,25,26,2285,2985
2023-09-13 09:35:12,25,26,2286,2986
2023-09-13 09:35:13,24,26,2286,2986
2023-09-13 09:35:20,25,26,2286,2986
2023-09-13 09:35:22,25,27,2286,2986
2023-09-13 09:35:24,24,27,2286,2986
2023-09-13 09:35:26,24,26,2286,2986
2023-09-13 09:35:35,24,26,2287,2987
2023-09-13 09:35:46,24,25,2287,2987
2023-09-13 09:35:55,24,25,2288,2988
2023-09-13 09:36:00,23,25,2288,2988
2023-09-13 09:36:31,24,25,2288,2988
2023-09-13 09:36:33,24,26,2288,2988
2023-09-13 09:36:35,24,25,2288,2988
2023-09-13 09:36:36,23,25,2288,2988
2023-09-13 09:36:46,23,24,2288,2988
2023-09-13 09:36:50,23,24,2290,2990
2023-09-13 09:38:02,23,25,2290,2990
2023-09-13 09:38:48,24,25,2290,2990
2023-09-13 09:38:48,24,26,2290,2990
2023-09-13 09:38:48,24,25,2290,2990
2023-09-13 09:39:47,23,25,2290,2990
2023-09-13 09:39:47,23,26,2290,2990
2023-09-13 09:39:47,23,25,2290,2990
2023-09-13 09:40:31,23,24,2290,2990
2023-09-13 09:40:31,23,24,2292,2992
2023-09-13 09:40:33,23,24,2295,2995
2023-09-13 09:41:00,23,24,2355,3055
2023-09-13 09:41:02,23,25,2355,3055
2023-09-13 09:41:25,23,24,2355,3055
2023-09-13 09:41:31,22,24,2355,3055
2023-09-13 09:41:33,22,23,2355,3055
2023-09-13 09:43:06,22,24,2355,3055
2023-09-13 09:43:10,23,24,2355,3055
2023-09-13 09:43:12,23,25,2355,3055
2023-09-13 09:43:14,24,25,2355,3055
2023-09-13 09:43:15,24,25,2455,3155
2023-09-13 09:43:15,24,26,2455,3155
2023-09-13 09:43:15,24,25,2455,3155
2023-09-13 09:43:17,25,26,2555,3255
2023-09-13 09:43:17,25,27,2555,3255
2023-09-13 09:43:17,25,26,2555,3255
2023-09-13 09:43:23,25,26,2615,3315
2023-09-13 09:43:30,25,27,2615,3315
2023-09-13 09:43:30,25,26,2615,3315
2023-09-13 09:43:37,24,26,2615,3315
2023-09-13 09:44:03,24,25,2615,3315
2023-09-13 09:44:05,23,25,2615,3315
2023-09-13 09:44:22,23,24,2615,3315
2023-09-13 09:44:29,23,25,2615,3315
2023-09-13 09:45:05,23,24,2615,3315
2023-09-13 09:45:23,23,25,2615,3315
2023-09-13 09:46:18,23,24,2615,3315
2023-09-13 09:46:31,23,25,2615,3315
2023-09-13 09:46:54,23,26,2615,3315
2023-09-13 09:46:54,23,25,2615,3315
2023-09-13 09:46:55,24,25,2615,3315
2023-09-13 09:46:56,24,26,2615,3315
2023-09-13 09:46:57,25,26,2615,3315
2023-09-13 09:46:58,25,27,2615,3315
2023-09-13 09:47:15,26,27,2615,3315
2023-09-13 09:47:18,26,27,2615,3375
2023-09-13 09:47:36,26,28,2615,3375
2023-09-13 09:47:36,26,27,2615,3375
2023-09-13 09:47:37,25,27,2615,3375
2023-09-13 09:47:44,25,26,2615,3375
2023-09-13 09:47:46,24,26,2615,3375
2023-09-13 09:47:52,24,25,2615,3375
2023-09-13 09:48:19,24,26,2615,3375
2023-09-13 09:48:49,24,25,2615,3375
2023-09-13 09:48:59,23,25,2615,3375
2023-09-13 09:49:01,23,24,2615,3375
2023-09-13 09:49:20,23,25,2615,3375
2023-09-13 09:49:54,23,24,2615,3375
2023-09-13 09:50:40,23,26,2615,3375
2023-09-13 09:50:40,23,25,2615,3375
2023-09-13 09:50:50,24,25,2615,3375
2023-09-13 09:50:50,24,25,2665,3425
2023-09-13 09:50:50,24,27,2665,3425
2023-09-13 09:50:50,24,26,2665,3425
2023-09-13 09:51:00,24,27,2665,3425
2023-09-13 09:51:00,24,26,2665,3425
2023-09-13 09:51:01,25,26,2665,3425
2023-09-13 09:51:01,25,27,2665,3425
2023-09-13 09:51:01,25,26,2665,3425
2023-09-13 09:51:02,25,28,2665,3425
2023-09-13 09:51:02,25,27,2665,3425
2023-09-13 09:51:12,26,27,2665,3425
2023-09-13 09:51:13,26,28,2665,3425
2023-09-13 09:52:02,27,28,2665,3425
2023-09-13 09:52:13,26,28,2665,3425
2023-09-13 09:52:15,26,27,2665,3425
2023-09-13 09:52:20,26,28,2665,3425
2023-09-13 09:52:20,26,27,2665,3425
2023-09-13 09:52:38,27,28,2765,3525
2023-09-13 09:53:02,27,28,2965,3725
2023-09-13 09:53:02,28,29,3065,3825
2023-09-13 09:53:05,28,30,3065,3825
2023-09-13 09:53:07,29,30,3065,3825
2023-09-13 09:53:26,28,29,3125,3885
2023-09-13 09:53:29,28,29,3225,3985
2023-09-13 09:53:35,27,29,3225,3985
2023-09-13 09:54:10,28,29,3225,3985
2023-09-13 09:54:10,28,30,3225,3985
2023-09-13 09:55:37,29,30,3225,3985
2023-09-13 09:56:17,28,30,3225,3985
2023-09-13 09:56:28,28,29,3225,3985
2023-09-13 09:56:29,27,29,3225,3985
2023-09-13 09:56:45,27,28,3225,3985
2023-09-13 09:56:48,26,28,3225,3985
2023-09-13 09:56:52,26,27,3225,3985
2023-09-13 09:57:05,26,28,3225,3985
2023-09-13 09:57:23,26,28,3225,3988
2023-09-13 09:57:41,26,27,3225,3988
2023-09-13 09:57:44,25,27,3225,3988
2023-09-13 09:57:48,25,26,3225,3988
2023-09-13 09:57:56,24,26,3225,3988
2023-09-13 09:59:05,24,25,3225,3988
2023-09-13 09:59:13,23,25,3225,3988
2023-09-13 10:00:22,24,25,3225,3988
2023-09-13 10:00:22,24,26,3225,3988
2023-09-13 10:00:22,24,27,3225,3988
2023-09-13 10:00:23,25,27,3225,3988
2023-09-13 10:00:25,25,28,3225,3988
2023-09-13 10:00:25,26,28,3225,3988
2023-09-13 10:00:27,25,28,3225,3988
2023-09-13 10:00:27,25,27,3225,3988
2023-09-13 10:00:33,25,28,3225,3988
2023-09-13 10:00:33,25,27,3225,3988
2023-09-13 10:00:38,25,28,3225,3988
2023-09-13 10:00:41,26,28,3225,3988
2023-09-13 10:01:00,26,29,3225,3988
2023-09-13 10:01:03,27,29,3225,3988
2023-09-13 10:01:07,27,28,3225,3988
2023-09-13 10:01:07,26,28,3225,3988
2023-09-13 10:02:14,26,29,3225,3988
2023-09-13 10:02:15,26,28,3225,3988
2023-09-13 10:02:51,26,29,3225,3988
2023-09-13 10:02:54,26,28,3225,3988
2023-09-13 10:02:59,26,29,3225,3988
2023-09-13 10:03:05,27,29,3225,3988
2023-09-13 10:03:34,27,30,3225,3988
2023-09-13 10:03:34,28,30,3225,3988
2023-09-13 10:03:53,28,31,3225,3988
2023-09-13 10:04:02,28,30,3225,3988
2023-09-13 10:04:12,28,31,3225,3988
2023-09-13 10:04:25,29,31,3225,3988
2023-09-13 10:04:33,30,31,3225,3988
2023-09-13 10:04:37,30,32,3225,3988
2023-09-13 10:05:07,31,32,3225,3988
2023-09-13 10:05:08,30,32,3225,3988
2023-09-13 10:05:09,31,32,3225,3988
2023-09-13 10:05:10,31,33,3225,3988
2023-09-13 10:06:16,32,33,3225,3988
2023-09-13 10:06:19,31,33,3625,4388
2023-09-13 10:06:20,31,32,3625,4388
2023-09-13 10:06:20,31,33,3830,4593
2023-09-13 10:06:24,32,33,3830,4593
2023-09-13 10:06:49,32,34,3830,4593
2023-09-13 10:06:50,33,34,3830,4593
2023-09-13 10:07:28,33,35,3830,5393
2023-09-13 10:08:08,33,35,4330,5893
2023-09-13 10:08:16,33,35,4830,6596
2023-09-13 10:08:18,32,33,4830,6640
2023-09-13 10:08:18,32,33,5080,6890
2023-09-13 10:08:25,32,34,5086,6896
2023-09-13 10:08:26,33,34,5086,6896
2023-09-13 10:08:34,33,35,5086,6896
2023-09-13 10:08:40,34,35,5086,6896
2023-09-13 10:08:41,33,34,5086,7173
2023-09-13 10:09:05,33,34,5125,7293
2023-09-13 10:09:12,33,34,5175,7343
2023-09-13 10:09:26,33,35,5175,7343
2023-09-13 10:09:30,34,35,5175,7343
2023-09-13 10:09:31,33,35,5175,7343
2023-09-13 10:09:33,34,35,5175,7343
2023-09-13 10:09:34,33,35,5175,7343
2023-09-13 10:09:39,34,35,5175,7343
2023-09-13 10:09:46,33,35,5175,7343
2023-09-13 10:09:50,34,35,5175,7343
2023-09-13 10:10:15,33,34,5175,7540
2023-09-13 10:10:16,33,35,5175,7540
2023-09-13 10:10:18,33,34,5175,7540
2023-09-13 10:10:48,33,35,5175,7540
2023-09-13 10:10:50,34,35,5175,7540
2023-09-13 10:10:55,34,36,5175,7540
2023-09-13 10:10:55,34,35,5175,7540
2023-09-13 10:11:24,34,36,5175,7540
2023-09-13 10:11:24,34,35,5175,7540
2023-09-13 10:11:31,34,36,5175,7540
2023-09-13 10:11:59,34,35,5175,7540
2023-09-13 10:12:06,34,36,5175,7540
2023-09-13 10:12:06,34,35,5175,7540
2023-09-13 10:12:21,34,36,5175,7540
2023-09-13 10:13:09,34,35,5175,7540
2023-09-13 10:14:16,34,36,5175,7540
2023-09-13 10:14:16,34,35,5175,7540
2023-09-13 10:14:42,34,36,5175,7540
2023-09-13 10:14:47,35,36,5175,7540
2023-09-13 10:14:48,34,36,5175,7540
2023-09-13 10:14:56,35,36,5175,7540
2023-09-13 10:15:12,34,36,5175,7540
2023-09-13 10:15:13,35,36,5175,7540
2023-09-13 10:15:14,34,36,5175,7540
2023-09-13 10:15:15,35,36,5175,7540
2023-09-13 10:16:25,35,37,5201,7766
2023-09-13 10:16:26,36,37,5201,7766
2023-09-13 10:17:00,35,37,5201,7766
2023-09-13 10:17:04,36,37,5201,7766
2023-09-13 10:17:09,35,37,5201,7766
2023-09-13 10:17:18,36,37,5201,7766
2023-09-13 10:20:18,35,37,5201,7766
2023-09-13 10:20:20,35,36,5201,7766
2023-09-13 10:20:21,35,37,5201,7766
2023-09-13 10:20:28,36,37,5201,7766
2023-09-13 10:21:47,36,37,5301,7866
2023-09-13 10:22:04,35,37,5301,7866
2023-09-13 10:22:05,36,37,5301,7866
2023-09-13 10:22:08,35,37,5301,7866
2023-09-13 10:22:25,36,37,5301,7866
2023-09-13 10:22:28,35,37,5301,7866
2023-09-13 10:22:43,36,37,5301,7866
2023-09-13 10:22:45,35,37,5301,7866
2023-09-13 10:22:46,36,37,5301,7866
2023-09-13 10:22:54,35,37,5301,7866
2023-09-13 10:23:01,36,37,5301,7866
2023-09-13 10:23:02,35,37,5301,7866
2023-09-13 10:23:03,36,37,5301,7866
2023-09-13 10:23:22,36,37,5401,7966
2023-09-13 10:23:23,35,37,5401,7966
2023-09-13 10:23:24,36,37,5401,7966
2023-09-13 10:23:26,35,37,5401,7966
2023-09-13 10:23:28,36,37,5401,7966
2023-09-13 10:23:29,35,37,5401,7966
2023-09-13 10:23:30,36,37,5401,7966
2023-09-13 10:23:33,35,37,5401,7966
2023-09-13 10:23:36,35,36,5401,7966
2023-09-13 10:24:12,34,36,5401,7966
2023-09-13 10:24:16,34,35,5401,7966
2023-09-13 10:24:17,34,36,5401,7966
2023-09-13 10:24:19,35,36,5401,7966
2023-09-13 10:24:28,34,36,5401,7966
