datetime,bid,ask,open_interest,volume
2023-02-16 09:30:00,1,15,2205,4212
2023-02-16 09:34:48,1,17,2205,4212
2023-02-16 09:36:32,0,17,2205,4212
2023-02-16 09:36:34,1,17,2205,4212
2023-02-16 09:36:37,0,17,2205,4212
2023-02-16 09:36:39,1,17,2205,4212
2023-02-16 09:36:42,0,17,2205,4212
2023-02-16 09:36:44,1,17,2205,4212
2023-02-16 09:36:47,0,17,2205,4212
2023-02-16 09:36:49,1,17,2205,4212
2023-02-16 09:36:52,0,17,2205,4212
2023-02-16 09:36:54,1,17,2205,4212
2023-02-16 09:36:58,0,17,2205,4212
2023-02-16 09:36:59,1,17,2205,4212
2023-02-16 09:37:02,0,17,2205,4212
2023-02-16 09:37:04,1,17,2205,4212
2023-02-16 09:37:07,0,17,2205,4212
2023-02-16 09:37:10,1,17,2205,4212
2023-02-16 09:37:12,0,17,2205,4212
2023-02-16 09:37:15,1,17,2205,4212
2023-02-16 09:37:17,0,17,2205,4212
2023-02-16 09:37:20,1,17,2205,4212
2023-02-16 09:37:22,0,17,2205,4212
2023-02-16 09:37:25,1,17,2205,4212
2023-02-16 09:37:28,0,17,2205,4212
2023-02-16 09:37:30,1,17,2205,4212
2023-02-16 09:37:33,0,17,2205,4212
2023-02-16 09:37:35,1,17,2205,4212
2023-02-16 09:37:38,0,17,2205,4212
2023-02-16 09:37:40,1,17,2205,4212
2023-02-16 09:37:43,0,17,2205,4212
2023-02-16 09:37:45,1,17,2205,4212
2023-02-16 09:37:48,0,17,2205,4212
2023-02-16 09:37:50,1,17,2205,4212
2023-02-16 09:37:53,0,17,2205,4212
2023-02-16 09:37:55,1,17,2205,4212
2023-02-16 09:37:58,0,17,2205,4212
2023-02-16 09:38:00,1,17,2205,4212
2023-02-16 09:38:03,0,17,2205,4212
2023-02-16 09:38:05,1,17,2205,4212
2023-02-16 09:38:07,0,17,2205,4212
2023-02-16 09:38:10,1,17,2205,4212
2023-02-16 09:38:13,0,17,2205,4212
2023-02-16 09:38:15,1,17,2205,4212
2023-02-16 09:38:18,0,17,2205,4212
2023-02-16 09:38:20,1,17,2205,4212
2023-02-16 09:38:23,0,17,2205,4212
2023-02-16 09:38:25,1,17,2205,4212
2023-02-16 09:38:28,0,17,2205,4212
2023-02-16 09:38:30,1,17,2205,4212
2023-02-16 09:38:33,0,17,2205,4212
2023-02-16 09:38:35,1,17,2205,4212
2023-02-16 09:38:38,0,17,2205,4212
