datetime,bid,ask,open_interest,volume
2023-10-02 09:30:01,12,22,37,37
2023-10-02 09:30:01,2,22,37,37
2023-10-02 09:30:01,2,36,37,37
2023-10-02 09:31:00,2,19,37,37
2023-10-02 09:31:00,14,19,37,37
2023-10-02 09:31:00,15,19,37,37
2023-10-02 09:31:00,16,19,37,37
2023-10-02 09:31:02,15,19,37,37
2023-10-02 09:31:02,16,19,37,37
2023-10-02 09:31:21,16,20,37,37
2023-10-02 09:31:21,18,20,37,37
2023-10-02 09:31:21,19,20,37,37
2023-10-02 09:31:21,19,21,37,37
2023-10-02 09:31:31,20,21,37,37
2023-10-02 09:31:39,20,22,37,37
2023-10-02 09:31:44,19,22,37,37
2023-10-02 09:31:48,20,22,37,37
2023-10-02 09:31:54,20,23,37,37
2023-10-02 09:31:55,20,22,37,37
2023-10-02 09:31:56,20,23,37,37
2023-10-02 09:31:57,20,22,37,37
2023-10-02 09:32:01,19,22,37,37
2023-10-02 09:32:07,20,22,37,37
2023-10-02 09:32:13,20,23,37,37
2023-10-02 09:32:13,20,22,37,37
2023-10-02 09:32:21,20,23,37,37
2023-10-02 09:32:27,20,22,37,37
2023-10-02 09:32:33,20,23,37,37
2023-10-02 09:32:43,20,22,37,37
2023-10-02 09:32:49,20,23,37,37
2023-10-02 09:32:52,20,22,37,37
2023-10-02 09:32:53,20,23,37,37
2023-10-02 09:32:54,20,22,37,37
2023-10-02 09:32:55,20,23,37,37
2023-10-02 09:33:02,20,22,37,37
2023-10-02 09:33:05,20,23,37,37
2023-10-02 09:33:10,20,22,37,37
2023-10-02 09:33:14,20,23,37,37
2023-10-02 09:33:19,20,23,38,38
2023-10-02 09:33:20,21,23,38,38
2023-10-02 09:33:35,22,23,38,38
2023-10-02 09:33:35,21,23,238,238
2023-10-02 09:33:36,22,23,238,238
2023-10-02 09:33:36,22,23,239,239
2023-10-02 09:33:42,21,23,239,239
2023-10-02 09:33:54,21,23,240,240
2023-10-02 09:34:54,21,23,440,440
2023-10-02 09:35:01,22,23,440,440
2023-10-02 09:35:04,22,23,447,447
2023-10-02 09:35:06,22,23,560,560
2023-10-02 09:35:16,22,24,560,560
2023-10-02 09:35:39,23,24,560,560
2023-10-02 09:35:44,23,24,535,810
2023-10-02 09:35:46,23,25,535,810
2023-10-02 09:35:48,24,25,535,810
2023-10-02 09:36:00,23,25,535,810
2023-10-02 09:36:31,24,25,535,810
2023-10-02 09:36:34,24,26,662,1210
2023-10-02 09:37:19,25,26,662,1210
2023-10-02 09:37:32,24,26,662,1210
2023-10-02 09:38:35,25,26,662,1210
2023-10-02 09:38:37,25,27,662,1210
2023-10-02 09:39:14,26,27,662,1210
2023-10-02 09:39:21,25,27,662,1210
2023-10-02 09:39:22,26,27,662,1210
2023-10-02 09:39:25,26,28,662,1210
2023-10-02 09:40:02,25,28,662,1210
2023-10-02 09:40:03,25,27,662,1210
2023-10-02 09:40:25,24,27,662,1210
2023-10-02 09:40:29,24,26,662,1210
2023-10-02 09:40:37,24,27,662,1210
2023-10-02 09:40:39,24,26,662,1210
2023-10-02 09:40:42,24,27,662,1210
2023-10-02 09:40:50,24,26,662,1210
2023-10-02 09:42:49,23,26,662,1210
2023-10-02 09:43:22,24,26,662,1210
2023-10-02 09:43:23,23,26,662,1210
2023-10-02 09:43:26,24,26,662,1210
2023-10-02 09:43:40,23,26,662,1210
2023-10-02 09:43:53,24,26,662,1210
2023-10-02 09:43:56,23,26,662,1210
2023-10-02 09:43:58,24,26,662,1210
2023-10-02 09:44:03,24,27,662,1210
2023-10-02 09:44:11,25,27,662,1210
2023-10-02 09:44:46,25,28,662,1210
2023-10-02 09:44:50,25,28,886,1434
2023-10-02 09:44:51,26,28,886,1434
2023-10-02 09:45:06,26,27,886,1434
2023-10-02 09:45:07,24,27,886,1434
2023-10-02 09:45:14,24,26,886,1434
2023-10-02 09:45:16,23,26,886,1434
2023-10-02 09:45:18,23,25,886,1434
2023-10-02 09:45:49,23,24,886,1434
2023-10-02 09:45:59,23,25,886,1434
2023-10-02 09:46:25,23,24,886,1434
2023-10-02 09:46:50,22,24,886,1434
2023-10-02 09:47:01,21,24,886,1434
2023-10-02 09:47:02,21,23,886,1434
2023-10-02 09:47:04,21,24,886,1434
2023-10-02 09:47:31,22,24,886,1434
2023-10-02 09:47:34,21,24,886,1434
2023-10-02 09:47:35,21,23,886,1434
2023-10-02 09:48:11,22,23,886,1434
2023-10-02 09:48:17,21,24,886,1434
2023-10-02 09:48:19,22,24,886,1434
2023-10-02 09:48:38,21,24,886,1434
2023-10-02 09:48:57,21,23,886,1434
2023-10-02 09:49:13,21,24,886,1434
2023-10-02 09:49:19,21,23,886,1434
2023-10-02 09:49:31,21,22,886,1434
