datetime,bid,ask,open_interest,volume
2023-05-02 09:30:04,28,35,3416,7178
2023-05-02 09:30:14,29,35,3416,7178
2023-05-02 09:30:14,29,33,3416,7178
2023-05-02 09:30:14,29,31,3416,7178
2023-05-02 09:30:34,31,35,3420,7182
2023-05-02 09:30:36,32,35,3420,7182
2023-05-02 09:31:04,33,35,3420,7182
2023-05-02 09:31:06,33,35,3580,7342
2023-05-02 09:31:07,33,35,3740,7502
2023-05-02 09:31:08,33,35,3940,7702
2023-05-02 09:31:08,33,35,4140,7902
2023-05-02 09:31:08,35,39,4420,8182
2023-05-02 09:31:10,36,39,4420,8182
2023-05-02 09:31:12,36,40,4420,8182
2023-05-02 09:31:14,37,40,4420,8182
2023-05-02 09:31:17,38,40,4420,8182
2023-05-02 09:31:20,40,43,4424,8186
2023-05-02 09:31:20,40,43,4426,8188
2023-05-02 09:31:24,40,42,4426,8188
2023-05-02 09:31:26,40,43,4426,8188
2023-05-02 09:31:28,40,42,4426,8188
2023-05-02 09:31:31,40,43,4426,8188
2023-05-02 09:31:34,40,42,4426,8188
2023-05-02 09:31:36,40,43,4426,8188
2023-05-02 09:31:37,40,42,4426,8188
2023-05-02 09:31:38,40,43,4426,8188
2023-05-02 09:32:01,40,42,4426,8188
2023-05-02 09:32:15,40,43,4434,8213
2023-05-02 09:32:15,41,43,4434,8213
2023-05-02 09:32:16,41,42,4434,8213
2023-05-02 09:32:17,41,43,4434,8213
2023-05-02 09:32:18,41,42,4434,8213
2023-05-02 09:32:29,41,43,4434,8213
2023-05-02 09:32:46,41,42,4434,8213
2023-05-02 09:32:47,41,43,4434,8213
2023-05-02 09:33:10,41,42,4434,8213
2023-05-02 09:33:11,41,43,4434,8213
2023-05-02 09:33:39,41,42,4434,8213
2023-05-02 09:33:42,40,41,4425,8222
2023-05-02 09:33:42,40,42,4425,8222
2023-05-02 09:33:43,40,43,4425,8222
2023-05-02 09:34:15,41,43,4425,8222
2023-05-02 09:34:17,41,44,4429,8247
2023-05-02 09:34:17,42,44,4429,8247
2023-05-02 09:34:37,43,44,4429,8247
2023-05-02 09:34:42,42,43,4423,8253
2023-05-02 09:34:49,41,42,4418,8308
2023-05-02 09:34:49,41,43,4418,8308
2023-05-02 09:34:50,41,42,4418,8308
2023-05-02 09:34:52,40,41,4416,8310
2023-05-02 09:34:52,40,42,4416,8310
2023-05-02 09:34:59,41,42,4416,8310
2023-05-02 09:35:00,40,41,4414,8312
2023-05-02 09:35:01,40,42,4414,8312
2023-05-02 09:35:02,40,41,4414,8312
2023-05-02 09:35:03,39,40,4398,8328
2023-05-02 09:35:04,38,39,4398,8478
2023-05-02 09:35:04,38,40,4398,8478
2023-05-02 09:35:07,38,41,4398,8478
2023-05-02 09:35:07,38,40,4398,8478
2023-05-02 09:35:33,38,41,4398,8478
2023-05-02 09:35:33,39,41,4398,8478
2023-05-02 09:36:06,40,41,4398,8478
2023-05-02 09:36:08,41,42,4402,8482
2023-05-02 09:36:12,41,44,4402,8482
2023-05-02 09:36:18,43,44,4402,8482
2023-05-02 09:36:21,41,43,4402,8507
2023-05-02 09:36:21,41,44,4402,8507
2023-05-02 09:36:21,41,43,4402,8507
2023-05-02 09:36:27,41,44,4402,8507
2023-05-02 09:36:29,42,44,4402,8507
2023-05-02 09:36:37,42,45,4406,8690
2023-05-02 09:36:48,43,45,4406,8690
2023-05-02 09:37:01,44,45,4406,8690
2023-05-02 09:37:03,44,48,4410,8994
2023-05-02 09:37:03,45,48,4410,8994
2023-05-02 09:37:09,46,48,4410,8994
2023-05-02 09:37:12,47,48,4410,8994
2023-05-02 09:37:35,46,47,4408,8996
2023-05-02 09:37:35,46,48,4408,8996
2023-05-02 09:37:37,44,46,4406,8998
2023-05-02 09:37:37,44,48,4406,8998
2023-05-02 09:37:56,45,48,4406,8998
2023-05-02 09:38:01,45,47,4406,8998
2023-05-02 09:38:03,44,45,4404,9000
2023-05-02 09:38:03,44,47,4404,9000
2023-05-02 09:38:14,44,46,4404,9000
2023-05-02 09:38:26,43,44,4398,9006
2023-05-02 09:38:26,43,46,4398,9006
2023-05-02 09:38:37,44,46,4398,9006
2023-05-02 09:38:40,42,46,4398,9006
2023-05-02 09:38:41,43,46,4398,9006
2023-05-02 09:38:57,44,46,4398,9006
2023-05-02 09:39:08,45,46,4398,9006
2023-05-02 09:39:16,46,47,4404,9012
2023-05-02 09:39:34,46,47,4490,9172
2023-05-02 09:39:35,44,46,4587,9269
2023-05-02 09:39:35,44,47,4587,9269
2023-05-02 09:39:55,44,46,4587,9269
2023-05-02 09:39:57,44,47,4587,9269
2023-05-02 09:39:59,44,45,4587,9269
2023-05-02 09:40:03,43,44,4587,9277
2023-05-02 09:40:03,43,45,4587,9277
2023-05-02 09:40:09,43,45,4591,9347
2023-05-02 09:40:10,42,43,4591,9349
2023-05-02 09:40:10,42,45,4591,9349
2023-05-02 09:40:15,42,46,4591,9349
2023-05-02 09:40:20,42,47,4591,9349
2023-05-02 09:40:21,43,47,4591,9349
2023-05-02 09:40:48,44,47,4591,9349
2023-05-02 09:41:07,43,44,4591,9353
2023-05-02 09:41:07,43,47,4591,9353
2023-05-02 09:41:16,44,47,4591,9353
2023-05-02 09:41:23,45,47,4591,9353
2023-05-02 09:41:26,46,47,4591,9353
2023-05-02 09:41:28,44,46,4591,9355
2023-05-02 09:41:29,44,47,4591,9355
2023-05-02 09:41:30,45,47,4591,9355
2023-05-02 09:41:34,45,48,4595,9359
2023-05-02 09:41:37,46,48,4595,9359
2023-05-02 09:41:38,45,48,4595,9359
2023-05-02 09:41:43,46,48,4595,9359
2023-05-02 09:41:48,47,48,4595,9359
2023-05-02 09:41:59,46,47,4595,9361
2023-05-02 09:41:59,46,48,4595,9361
2023-05-02 09:42:02,45,46,4595,9366
2023-05-02 09:42:02,45,48,4595,9366
2023-05-02 09:42:12,46,48,4595,9366
2023-05-02 09:42:12,45,46,4595,9372
2023-05-02 09:42:12,45,48,4595,9372
2023-05-02 09:42:29,45,46,4595,9372
2023-05-02 09:42:35,44,45,4595,9374
2023-05-02 09:42:35,44,46,4595,9374
2023-05-02 09:43:03,45,46,4595,9374
2023-05-02 09:43:26,44,45,4595,9376
2023-05-02 09:43:26,44,46,4595,9376
2023-05-02 09:43:56,43,44,4595,9378
2023-05-02 09:43:57,43,46,4595,9378
2023-05-02 09:43:59,43,45,4595,9378
2023-05-02 09:44:10,42,43,4595,9380
2023-05-02 09:44:10,42,45,4595,9380
2023-05-02 09:44:21,43,45,4595,9380
2023-05-02 09:44:31,43,44,4595,9380
2023-05-02 09:44:46,42,43,4595,9382
2023-05-02 09:44:46,42,44,4595,9382
2023-05-02 09:45:00,43,44,4595,9382
2023-05-02 09:45:03,44,45,4599,9486
2023-05-02 09:45:04,43,45,4599,9486
2023-05-02 09:45:28,42,43,4599,9492
2023-05-02 09:45:28,42,45,4599,9492
2023-05-02 09:45:48,43,45,4599,9492
2023-05-02 09:45:49,42,43,4599,9494
2023-05-02 09:45:49,42,45,4599,9494
2023-05-02 09:46:01,42,44,4599,9494
2023-05-02 09:46:08,43,44,4599,9494
2023-05-02 09:46:23,42,43,4599,9496
2023-05-02 09:46:23,42,44,4599,9496
2023-05-02 09:46:27,43,44,4599,9496
2023-05-02 09:46:29,42,43,4599,9498
2023-05-02 09:46:29,42,44,4599,9498
2023-05-02 09:46:59,43,44,4599,9498
2023-05-02 09:47:09,43,45,4599,9498
2023-05-02 09:47:10,44,45,4599,9498
2023-05-02 09:47:11,43,44,4599,9500
2023-05-02 09:47:11,43,45,4599,9500
2023-05-02 09:47:33,42,43,4599,9502
2023-05-02 09:47:33,42,45,4599,9502
2023-05-02 09:47:53,43,45,4599,9502
2023-05-02 09:48:11,42,43,4699,9604
2023-05-02 09:48:11,42,45,4699,9604
2023-05-02 09:48:27,42,44,4699,9604
2023-05-02 09:48:28,42,45,4699,9604
2023-05-02 09:48:28,41,42,4699,9606
2023-05-02 09:48:28,41,45,4699,9606
2023-05-02 09:48:29,41,44,4699,9606
2023-05-02 09:48:30,41,45,4699,9606
2023-05-02 09:48:31,42,45,4699,9606
